bin1    bin2    count
42 42 1
68 68 1
53 53 1
102 102 1
101 101 1
122 122 1
42 42 1
12 12 1
12 12 1
109 109 1
21 21 1
84 84 1
91 94 1
101 101 1
26 26 2
118 118 1
75 75 1
104 105 1
107 107 1
96 97 1
72 72 1
68 68 1
58 58 1
113 113 1
95 95 1
59 59 1
64 64 1
58 58 1
90 90 1
113 113 1
33 82 1
67 67 1
47 47 1
53 70 1
55 55 1
103 103 1
52 52 1
102 102 1
55 55 1
121 121 1
66 114 4
97 97 1
44 44 1
104 104 1
18 33 1
116 116 1
69 70 1
56 56 1
114 114 1
67 115 1
75 75 1
58 58 1
15 15 1
28 28 1
64 64 1
123 123 1
63 63 1
119 119 1
85 85 1
42 43 1
56 56 1
84 84 2
29 29 1
73 73 1
101 101 2
66 66 1
9 9 1
71 71 1
71 71 1
11 11 1
4 4 1
45 45 1
81 81 1
43 43 1
99 99 1
49 49 1
26 26 1
46 46 1
50 50 2
79 79 1
56 56 1
43 43 1
83 83 1
46 81 2
122 122 1
115 116 1
112 112 1
15 34 1
9 9 1
99 99 1
5 5 1
58 58 1
109 109 1
18 18 1
117 117 1
51 51 1
58 67 2
45 45 1
66 66 1
107 107 1
20 21 1
58 58 2
50 50 1
45 45 1
98 98 1
38 77 1
104 104 1
107 107 1
28 28 1
31 31 1
45 45 1
110 110 1
31 120 1
40 40 1
27 27 1
24 24 1
16 16 1
42 67 1
74 74 1
94 94 1
5 5 1
21 21 1
19 19 1
40 40 2
19 51 1
82 82 2
19 75 1
119 119 1
60 60 1
91 91 1
89 89 1
16 17 1
76 90 1
97 97 1
117 117 1
57 57 1
58 59 1
117 117 1
106 106 1
115 115 1
120 120 1
123 124 2
15 15 1
37 37 1
9 54 1
74 74 1
108 108 1
67 71 1
49 50 1
82 82 1
20 20 1
91 91 1
42 42 1
116 116 1
30 30 1
79 79 1
103 103 1
83 83 1
22 22 1
84 84 1
118 118 1
10 10 1
104 104 1
123 123 1
18 18 1
26 26 2
5 5 1
43 43 1
45 45 1
59 59 1
19 19 1
48 49 2
59 63 1
29 29 1
63 63 1
16 47 1
10 10 1
26 26 1
97 97 1
99 111 1
42 42 1
116 116 1
69 69 1
118 118 1
20 20 1
47 48 1
43 43 1
96 99 1
117 117 1
7 7 1
92 92 1
5 5 1
24 24 1
79 79 1
63 63 1
72 73 1
22 22 1
65 65 1
107 107 1
75 85 1
107 107 1
110 110 1
44 44 1
109 109 2
68 68 1
118 118 1
87 91 1
63 63 1
93 93 1
108 108 1
12 12 1
104 105 1
53 54 1
106 106 3
86 86 1
57 57 1
5 5 1
30 30 1
60 73 1
102 103 1
38 38 1
42 42 1
101 101 1
70 70 1
6 6 1
47 47 1
101 101 1
8 8 1
18 18 2
9 9 1
40 40 1
40 63 1
55 55 1
64 64 1
7 7 1
116 119 1
85 85 1
117 117 1
35 35 1
78 118 1
18 18 1
120 120 1
74 74 1
30 30 1
38 38 2
108 108 2
57 57 1
42 42 1
85 85 1
90 90 1
115 115 1
40 40 1
76 76 1
70 70 1
14 14 1
35 35 1
116 116 1
59 59 1
33 33 1
31 31 1
50 50 1
78 79 1
10 10 1
22 22 1
15 15 1
19 20 1
100 100 1
40 40 1
96 100 1
117 117 2
118 118 1
80 80 1
82 82 2
54 54 1
95 95 1
40 40 2
70 70 1
116 116 1
9 10 1
22 22 1
79 79 1
32 32 1
18 18 1
39 39 1
74 74 1
42 69 1
18 37 1
120 120 1
12 12 1
92 92 1
48 48 1
64 64 1
56 56 1
76 76 1
98 98 1
77 77 1
36 36 1
61 61 1
55 55 1
110 110 1
53 54 1
71 71 1
84 88 1
97 118 1
69 69 1
28 28 1
108 108 1
105 105 1
22 22 2
33 33 1
72 72 1
111 111 3
28 60 1
102 102 1
65 65 1
67 67 1
86 115 1
97 97 1
103 103 1
27 27 1
105 106 1
35 35 1
115 115 1
39 39 1
51 51 2
35 35 1
106 106 1
55 55 1
121 122 1
86 86 1
31 31 1
116 116 1
27 27 1
99 99 1
123 123 1
104 105 1
53 53 1
109 109 1
3 6 1
29 33 1
46 46 1
15 68 1
122 122 2
113 113 1
58 58 1
3 67 2
74 74 1
13 13 2
22 22 1
48 69 1
61 61 1
84 84 1
56 56 1
104 105 1
85 85 1
40 40 1
96 96 1
108 108 1
50 50 1
75 85 1
66 66 1
108 108 1
47 47 1
14 14 1
117 117 1
104 104 1
123 123 1
76 76 1
106 108 1
100 100 1
32 32 1
40 50 1
98 98 1
62 62 1
46 47 1
34 34 1
46 46 2
99 99 2
69 70 1
9 9 1
63 63 1
64 64 1
47 69 2
64 64 1
112 113 1
48 48 1
18 33 2
7 7 1
96 96 1
97 97 1
107 107 1
50 50 1
93 93 1
95 95 1
87 87 2
64 64 1
105 105 1
48 50 1
116 116 1
29 29 1
15 15 1
96 96 1
40 49 1
22 22 1
78 78 1
105 105 1
36 36 1
33 38 2
22 22 2
77 77 1
107 107 1
14 74 1
25 25 1
104 104 1
113 120 1
61 65 1
75 75 1
11 11 2
26 26 1
120 120 1
47 47 1
49 49 2
65 65 1
120 120 1
51 51 1
22 24 1
41 42 1
26 26 1
68 68 1
17 17 1
57 57 1
24 24 1
112 112 1
72 72 1
11 11 1
5 6 1
6 6 2
4 4 1
116 117 1
101 101 1
85 91 1
52 52 1
31 31 1
82 82 2
82 82 1
73 74 1
31 69 1
78 95 1
95 95 1
61 61 1
98 100 1
47 68 2
93 93 1
29 29 1
42 42 1
14 14 3
46 46 1
94 95 2
122 122 2
97 101 1
104 104 1
44 114 1
60 60 1
80 81 1
51 51 1
101 115 1
104 104 1
24 72 1
24 24 1
86 86 2
30 30 1
29 29 1
113 113 1
50 50 2
25 25 1
20 20 1
27 37 2
93 93 1
11 11 1
16 16 1
108 108 1
20 20 2
74 74 1
44 44 1
83 83 1
122 122 1
10 10 1
117 117 1
30 30 1
10 10 1
8 8 1
44 44 1
113 113 1
104 105 1
28 28 1
108 108 1
107 107 1
121 121 1
37 70 1
29 29 1
45 45 1
8 8 1
59 63 1
43 43 2
95 95 1
115 115 2
92 92 1
114 114 4
87 87 1
68 82 1
75 75 1
106 106 1
68 68 1
102 103 1
50 50 1
51 51 1
63 63 1
27 27 1
8 8 2
72 72 1
89 89 1
74 74 1
87 87 1
115 115 1
5 5 1
62 62 1
120 121 1
42 42 1
70 70 1
28 28 1
85 85 1
28 28 1
25 25 1
43 43 1
18 18 1
11 11 1
57 57 2
121 121 1
105 106 1
92 92 1
94 94 1
20 20 1
23 24 1
107 107 2
23 23 1
101 101 1
62 72 1
44 44 1
25 25 1
44 44 2
51 51 1
42 43 1
55 55 1
64 64 2
117 117 1
123 124 1
51 73 1
38 38 2
74 74 1
38 76 1
114 114 2
43 43 1
3 3 1
98 100 1
41 41 1
27 72 1
78 78 1
29 29 1
11 11 1
87 87 1
18 33 2
108 108 1
38 38 2
48 69 1
15 15 1
116 116 2
17 17 1
89 89 2
94 94 1
59 59 1
96 96 1
110 120 1
65 65 1
20 20 1
52 52 1
8 8 2
8 8 1
64 64 1
66 66 1
114 114 1
119 119 1
113 113 1
82 82 1
65 65 1
34 82 1
5 5 1
105 105 1
108 108 1
36 36 1
97 97 1
53 53 1
20 20 1
11 11 1
54 54 1
47 68 1
68 68 1
29 29 1
57 57 1
29 29 1
72 72 1
109 110 1
105 105 1
26 26 1
7 7 1
70 70 1
8 50 1
36 36 1
68 68 1
90 90 1
37 37 1
33 33 1
113 113 2
66 66 1
76 89 1
112 112 1
25 67 1
44 44 1
22 22 1
48 48 1
44 44 2
35 35 1
79 79 1
107 107 1
6 6 1
21 21 1
69 69 1
108 108 1
20 45 1
103 103 1
78 79 1
86 86 1
12 12 1
76 76 1
109 109 1
47 47 2
121 122 1
123 123 1
104 104 2
12 12 1
99 99 1
116 116 1
36 36 1
39 39 1
68 68 1
14 14 1
49 49 1
79 79 1
84 84 1
32 32 1
98 98 1
70 70 1
61 61 1
26 26 2
66 66 1
43 43 1
61 61 1
53 53 1
100 100 1
42 43 1
25 26 1
14 14 1
103 104 3
55 55 1
45 45 1
114 116 1
22 23 1
90 90 1
106 106 1
92 92 1
108 108 1
67 67 1
92 92 1
83 83 2
124 124 1
30 30 1
34 34 1
15 17 1
101 101 1
86 86 1
122 122 1
112 112 1
34 34 1
111 111 1
111 111 1
70 70 1
56 56 1
37 37 1
82 94 1
60 71 2
50 50 1
50 70 1
63 63 1
73 73 1
21 21 1
50 50 1
54 55 1
7 7 1
13 13 1
90 90 1
61 62 1
20 21 1
27 27 1
42 42 1
45 45 1
81 81 1
28 28 1
103 117 1
40 49 1
87 87 1
24 24 1
102 102 1
81 81 1
42 42 1
52 52 1
31 31 1
66 66 1
45 46 1
42 42 1
91 91 1
3 3 1
50 50 1
117 117 1
36 36 1
48 48 1
67 67 1
64 64 1
111 111 1
114 120 1
50 50 1
89 89 1
54 55 1
37 37 1
107 107 1
72 72 1
64 64 1
44 44 1
108 108 1
65 65 1
61 61 1
31 31 1
36 36 1
100 100 1
107 107 1
24 66 1
97 97 2
11 11 1
107 107 1
50 70 1
42 42 1
21 21 1
40 40 1
84 84 1
111 111 3
38 38 1
41 41 1
110 110 1
118 118 1
62 63 1
63 63 1
99 99 1
108 109 2
63 63 1
29 29 1
84 84 1
42 42 1
37 37 2
44 44 1
49 49 1
9 30 1
112 113 2
111 111 1
110 110 2
