bin1    bin2    count
78 78 1
48 48 1
80 81 1
57 76 1
58 58 1
98 98 1
75 75 1
88 88 1
92 93 1
95 95 1
73 73 1
4 4 1
26 26 1
48 48 1
63 64 1
29 60 2
50 60 1
16 16 1
95 95 1
86 86 1
93 94 1
84 84 1
86 86 1
48 49 1
29 30 1
78 78 1
57 57 1
80 80 1
88 88 1
47 47 1
78 78 1
29 29 1
57 57 1
39 39 1
10 13 1
27 27 1
49 49 1
90 90 1
109 109 1
50 50 1
56 56 1
52 52 1
71 71 1
39 39 1
6 6 1
28 28 1
55 55 2
45 45 1
59 59 1
67 67 1
34 49 1
81 106 1
85 85 1
103 104 1
4 4 1
34 37 2
111 111 1
4 4 1
74 77 1
66 66 1
46 47 1
8 55 2
5 5 1
87 87 2
66 66 1
84 84 1
86 86 1
21 59 1
80 80 1
80 80 1
41 41 1
46 47 1
11 11 1
15 15 1
82 82 2
27 27 1
113 113 1
68 68 1
29 30 1
15 16 1
98 99 1
117 118 1
107 107 1
73 73 1
40 40 2
52 52 3
62 62 1
60 60 2
88 88 1
69 69 1
82 84 1
15 15 1
56 56 1
114 114 1
102 102 1
81 81 4
113 113 1
35 35 1
63 63 1
74 74 1
56 56 1
80 80 1
21 21 1
102 102 1
41 41 1
28 28 1
35 35 1
14 37 1
85 113 1
82 82 1
8 8 1
74 74 1
42 42 1
44 44 1
38 38 2
61 62 1
102 102 1
48 48 1
41 41 1
70 70 1
7 7 1
118 118 1
55 55 1
111 111 1
4 6 1
58 58 1
26 28 1
83 84 1
48 48 2
53 53 3
92 92 1
94 94 1
91 117 1
104 104 2
77 77 1
50 50 1
83 83 1
101 107 1
59 59 1
47 47 1
40 40 1
112 112 1
120 120 1
47 47 1
39 39 1
106 106 1
31 31 1
36 57 2
77 77 1
111 111 1
33 33 1
96 96 1
13 13 1
108 119 1
73 73 1
87 87 1
106 106 1
4 4 1
105 105 1
32 32 1
33 33 1
80 80 3
66 66 1
64 96 1
98 98 1
3 3 1
54 54 1
118 118 1
5 5 1
5 29 1
47 47 1
40 40 2
11 12 1
71 71 1
111 111 1
16 17 1
48 50 1
66 66 1
69 69 1
82 82 1
31 52 1
64 65 1
25 25 2
58 58 1
38 38 1
14 14 1
3 3 1
8 8 1
3 3 1
95 95 1
99 99 1
71 71 1
82 82 1
94 94 2
44 44 1
99 99 1
107 107 1
82 82 1
109 109 1
83 83 1
43 43 1
64 64 1
99 99 1
120 121 1
91 91 1
79 99 2
105 105 1
92 92 1
13 14 1
78 78 1
110 110 1
56 57 1
70 70 1
7 7 1
109 109 2
70 71 1
75 75 1
87 87 1
46 46 1
121 121 1
15 15 1
89 98 1
100 100 1
16 16 1
117 117 1
63 64 1
108 108 1
36 43 1
98 98 1
110 111 1
60 60 1
46 46 1
35 35 1
9 39 1
36 36 1
4 56 1
54 54 1
97 97 1
107 107 1
41 41 1
25 25 1
10 11 2
103 103 1
32 41 1
52 52 1
108 118 1
10 10 1
67 67 2
31 31 1
56 56 1
100 100 1
