bin1    bin2    count
113 113 1
135 135 1
117 117 1
107 148 1
78 78 1
80 80 1
10 10 1
73 73 1
64 64 1
37 37 1
57 57 2
35 37 1
65 65 1
86 87 1
104 104 1
127 128 1
83 83 1
117 117 1
110 110 1
39 39 1
45 45 1
80 80 2
109 110 2
109 111 1
81 81 1
91 91 1
71 71 1
89 89 1
101 107 1
67 72 2
119 119 1
34 34 2
46 46 1
31 31 1
81 82 1
125 125 1
47 47 1
67 67 1
66 66 1
37 37 1
15 15 1
93 93 1
45 45 1
68 68 1
95 95 1
116 116 1
126 126 3
30 30 1
33 34 1
70 71 1
148 148 1
115 115 1
95 104 1
139 139 1
8 8 1
40 40 1
134 134 2
30 30 1
64 64 1
92 92 1
138 138 1
115 115 1
87 87 1
108 108 1
97 98 1
29 29 1
113 113 2
93 143 2
32 32 1
76 76 2
76 76 1
146 146 1
40 40 1
17 17 1
77 96 1
93 93 1
131 131 1
108 108 1
97 97 1
134 134 1
123 123 1
109 109 1
27 27 1
78 78 1
80 80 1
148 148 1
29 29 2
37 37 1
83 83 1
41 41 1
124 124 1
121 121 1
36 36 2
93 93 2
33 33 1
111 111 1
42 62 1
72 113 1
69 69 1
76 111 1
143 143 1
25 40 1
66 66 1
118 118 1
80 80 1
140 140 1
64 64 1
135 135 1
106 106 1
99 99 1
69 76 1
58 58 1
45 45 1
95 95 1
38 38 1
93 93 1
138 138 1
148 148 1
57 57 1
73 74 1
14 14 1
42 42 1
87 87 1
122 122 2
93 93 1
101 119 1
71 71 1
67 67 1
138 138 2
41 41 1
37 37 1
84 84 1
68 68 1
67 67 1
30 30 1
124 124 1
22 22 1
76 76 1
139 139 2
128 148 2
88 88 1
67 67 1
76 76 1
83 83 1
112 112 1
100 101 1
113 113 1
132 132 1
121 121 2
46 50 1
133 133 1
67 67 1
23 24 1
74 74 1
76 76 1
147 147 2
28 28 2
91 91 1
140 140 1
148 148 1
93 95 1
51 51 1
96 96 1
11 11 1
121 121 1
106 106 2
48 83 1
139 139 1
34 34 1
113 113 1
23 23 1
63 63 2
48 48 2
51 51 1
95 95 1
50 50 2
131 131 1
5 32 1
102 102 1
3 4 1
111 112 1
97 97 1
54 54 2
90 119 2
125 125 1
55 55 1
4 6 1
25 25 2
141 141 1
137 137 2
10 10 1
33 33 1
61 61 1
73 75 1
62 62 1
90 129 1
102 102 1
84 84 2
84 85 1
48 48 1
40 40 1
49 49 1
95 95 1
78 78 1
47 47 1
13 36 1
18 18 1
37 37 1
124 124 1
35 35 2
108 108 1
54 54 1
137 137 1
29 29 1
87 87 1
97 97 1
14 46 1
55 55 1
49 49 2
63 63 1
35 35 1
77 77 1
125 125 1
93 93 1
30 30 1
140 140 1
67 69 1
88 99 1
73 73 2
21 25 1
76 76 1
97 99 1
21 21 1
146 146 1
80 129 1
3 3 2
61 69 1
6 6 1
102 102 1
26 26 2
33 33 1
36 36 1
15 15 1
8 41 1
18 18 1
46 46 1
125 125 2
4 4 1
116 117 1
94 94 1
19 19 1
142 142 2
84 115 1
39 39 1
