bin1    bin2    count
131 131 2
8 8 1
138 138 1
87 87 1
68 68 1
4 5 1
11 11 1
106 106 1
58 58 1
82 109 1
36 36 1
47 47 1
19 19 1
63 64 2
66 67 1
91 91 1
65 82 2
68 68 2
144 144 1
16 16 1
10 10 1
34 34 1
135 135 1
109 109 1
5 5 1
39 39 1
152 152 1
82 82 1
93 93 1
62 62 1
12 12 1
130 132 1
77 77 1
134 134 1
22 22 1
121 121 1
72 72 1
133 133 1
13 13 1
32 32 1
106 106 1
47 47 1
116 116 1
41 44 1
86 86 1
136 137 2
4 4 1
68 68 1
122 122 1
73 73 1
116 116 1
57 107 1
97 97 2
58 58 1
48 49 1
93 94 2
43 43 1
128 128 1
87 87 1
40 68 1
151 151 1
48 56 1
43 43 1
152 152 1
46 46 2
8 9 1
134 134 1
108 108 1
24 24 1
47 56 1
130 130 1
26 27 1
24 24 1
122 123 1
16 17 2
19 19 1
33 33 1
64 64 1
131 131 2
49 49 1
29 29 2
33 33 1
54 54 2
127 127 1
8 8 1
141 141 1
11 11 1
137 137 1
106 106 1
114 115 2
81 81 1
10 10 1
58 107 1
123 124 2
141 144 1
13 13 1
53 53 1
100 100 1
39 39 1
9 9 1
117 117 1
150 150 1
50 50 1
69 69 1
69 69 1
6 6 1
134 134 1
116 116 2
7 7 1
133 133 1
58 58 1
84 84 1
46 46 1
137 137 1
93 93 1
136 137 1
64 82 1
54 99 1
15 15 1
106 106 1
48 48 1
63 63 1
74 77 1
116 116 1
9 9 1
123 123 1
136 136 1
4 15 1
75 75 1
46 46 1
114 114 1
119 119 1
58 58 1
148 148 1
67 68 1
49 49 1
49 49 1
39 39 1
37 37 1
64 64 1
40 64 1
41 41 1
75 75 2
16 17 1
58 58 1
46 46 1
81 81 1
34 34 1
127 127 1
123 123 1
65 65 1
35 35 1
16 27 2
125 125 1
121 121 1
147 147 1
56 56 1
20 119 1
63 64 1
53 53 1
102 107 1
13 15 1
76 76 1
116 116 1
19 29 1
34 35 1
135 135 1
57 57 1
64 65 1
99 99 1
104 104 1
134 134 1
140 140 1
41 41 1
56 56 1
34 34 1
59 59 1
105 105 1
64 66 1
54 54 2
27 27 1
47 48 1
21 21 1
45 45 1
66 69 1
104 104 2
126 126 1
125 125 1
8 8 1
