bin1    bin2    count
42 42 1
97 97 1
126 126 1
40 40 1
93 97 1
149 149 2
66 67 2
44 44 1
6 6 1
31 38 1
38 38 1
64 64 1
85 86 1
48 49 1
119 119 1
112 120 1
67 67 1
64 65 1
101 101 1
14 14 2
81 81 1
134 134 1
55 55 1
104 104 1
76 79 1
143 143 1
29 29 1
43 43 1
127 127 1
101 101 1
33 33 1
10 10 2
98 98 1
46 48 1
119 119 1
128 128 1
14 14 1
48 48 1
75 75 1
30 30 1
124 124 1
21 21 1
51 51 1
87 87 1
125 126 2
24 35 1
76 105 1
4 6 1
82 82 1
21 21 1
123 138 1
21 21 1
76 76 1
140 140 1
87 87 2
90 90 1
23 57 1
10 10 1
116 119 1
54 54 1
117 117 1
58 58 1
60 60 1
39 39 1
93 94 1
110 110 1
139 143 2
73 75 1
134 134 1
53 54 1
53 53 1
72 72 2
65 66 1
80 80 1
15 15 1
121 121 1
96 96 1
106 106 1
90 90 1
15 15 1
134 134 1
90 90 1
9 9 1
136 136 1
130 130 2
74 75 1
143 146 2
64 65 1
106 106 1
135 135 1
139 143 1
139 139 1
71 72 1
62 62 1
54 54 2
101 102 2
37 37 1
35 35 1
90 90 1
46 46 1
121 122 2
16 16 2
148 148 1
87 87 1
49 49 1
22 23 1
29 29 1
144 144 1
117 117 1
97 97 1
21 21 1
124 124 1
71 71 4
108 108 1
149 149 1
127 127 1
103 105 2
28 28 1
124 124 1
117 118 1
46 46 1
91 91 1
24 56 1
93 93 1
47 47 1
70 70 2
76 77 1
105 105 1
15 16 1
67 67 1
27 81 1
9 9 1
34 91 1
127 128 1
29 29 1
4 4 1
73 73 1
83 83 1
32 32 1
127 128 1
91 91 1
111 127 1
42 42 1
6 6 2
40 40 1
85 85 1
65 65 1
46 46 1
101 101 1
17 17 1
40 40 1
43 43 1
65 65 1
129 129 1
121 123 1
27 28 1
13 15 1
37 37 1
122 126 1
144 145 2
121 121 1
86 92 1
93 96 1
36 36 1
11 11 1
103 103 1
22 22 2
38 38 1
46 47 1
117 117 1
72 72 2
