bin1    bin2    count
96 96 1
19 19 1
4 4 1
59 59 1
23 23 1
83 83 2
47 47 5
50 50 1
98 98 1
141 141 1
152 152 1
57 57 1
108 108 1
119 119 1
113 138 1
88 88 1
61 61 1
23 23 2
131 141 1
84 85 1
40 145 1
40 41 1
17 17 1
106 106 2
96 96 1
104 104 1
6 25 1
69 70 1
83 83 1
20 20 1
5 6 1
145 145 1
38 39 1
70 70 1
57 57 1
71 72 1
26 26 1
79 80 1
97 97 1
130 130 1
37 37 1
130 130 1
156 156 1
3 3 1
97 116 1
23 34 1
96 96 2
120 120 1
27 27 2
99 99 1
10 10 1
90 90 2
114 114 1
115 115 1
132 132 2
147 147 1
150 150 1
107 107 1
4 4 1
48 48 1
115 117 1
117 117 1
63 63 1
153 153 1
112 112 1
89 89 1
33 33 1
122 122 1
146 146 1
101 104 1
34 36 1
133 133 1
78 78 1
10 10 1
13 13 1
159 159 1
89 89 1
35 35 1
61 61 1
61 61 1
65 83 2
140 140 1
150 150 1
112 116 1
104 104 1
102 102 1
89 89 1
122 132 1
100 100 1
111 111 1
38 38 2
49 51 1
115 153 2
156 156 1
97 101 1
10 10 1
10 10 1
144 144 1
141 141 1
9 16 1
34 34 1
121 121 1
76 79 1
115 115 1
51 51 1
139 139 1
60 60 1
22 22 3
125 126 1
58 58 1
23 23 1
118 128 1
4 4 1
36 36 1
3 3 1
88 88 1
21 21 1
16 16 1
96 96 1
116 116 1
23 23 1
19 19 1
101 101 1
99 99 1
4 5 2
55 55 1
59 59 1
117 117 1
44 47 1
151 151 1
155 155 1
117 117 1
105 105 1
72 72 1
96 96 1
98 98 1
113 141 1
69 69 1
68 68 1
143 144 1
80 80 1
99 99 1
34 37 1
23 23 1
101 105 1
90 94 1
27 27 1
135 135 1
146 146 1
121 121 1
81 81 2
55 55 1
132 132 1
154 154 1
73 73 1
88 88 1
73 75 1
67 67 1
16 16 1
88 88 1
26 26 1
124 124 1
142 142 1
30 31 1
115 115 1
135 138 1
34 34 1
40 40 1
69 69 1
128 129 1
76 78 1
152 152 1
148 148 1
19 20 1
103 103 1
120 120 1
22 22 1
108 108 1
156 156 1
101 101 1
67 67 1
81 81 1
112 112 1
6 24 1
57 57 1
56 58 1
84 84 1
19 19 1
90 91 1
121 121 1
115 115 1
22 22 1
11 11 1
63 63 1
16 17 1
100 100 1
19 19 1
24 24 1
57 57 1
57 57 1
116 116 1
150 150 1
13 13 1
80 81 1
14 14 1
67 67 1
21 21 1
62 62 1
155 155 1
54 55 1
