bin1    bin2    count
41 41 1
39 39 1
61 61 1
9 25 1
131 131 2
79 79 1
62 62 2
13 13 1
92 93 1
117 117 1
55 55 1
72 72 1
50 50 1
40 40 1
32 45 1
81 81 1
15 15 1
107 107 1
90 90 1
137 137 1
84 84 1
74 74 1
54 54 1
140 140 1
70 70 1
26 26 1
6 27 1
118 118 2
7 29 1
10 10 1
30 35 1
27 42 1
19 19 1
55 55 1
15 15 1
118 118 1
99 99 1
14 15 1
9 9 1
91 91 1
22 22 2
99 100 1
120 120 1
96 96 1
137 137 1
118 118 1
79 79 1
10 10 1
137 137 1
47 47 1
51 53 1
128 142 1
24 24 1
82 82 1
146 146 1
24 25 1
37 37 2
119 119 1
71 71 1
19 19 1
38 38 1
106 106 1
140 141 1
78 99 1
119 119 1
84 84 1
107 107 1
68 68 1
7 7 1
49 62 1
78 78 1
13 14 1
71 71 1
32 32 1
50 50 1
13 13 1
149 149 1
106 106 1
49 49 1
62 62 1
49 55 1
21 21 2
23 24 1
87 87 1
120 120 2
91 91 1
103 103 1
125 125 1
140 140 1
33 39 1
92 92 1
97 97 1
37 37 1
66 66 1
71 71 1
144 144 1
48 48 1
96 96 1
95 95 1
147 147 1
58 117 1
55 55 1
80 80 1
90 90 1
86 86 1
79 79 1
111 111 1
75 75 1
141 141 1
112 112 1
84 84 1
104 142 1
44 44 1
64 74 1
116 116 1
143 143 1
108 108 1
127 127 1
18 18 1
83 83 1
38 38 1
71 71 2
124 124 1
81 81 1
26 26 1
89 89 1
104 104 1
41 67 1
140 140 1
106 108 1
37 37 1
92 110 1
139 139 1
14 14 2
26 26 1
77 77 1
69 69 1
73 73 1
137 137 1
62 62 1
112 112 1
98 102 2
139 139 2
38 38 1
121 121 1
99 139 1
11 11 1
22 22 1
77 78 1
98 102 1
5 28 1
129 143 1
106 106 1
122 122 1
82 82 2
49 49 1
85 85 3
111 111 1
45 45 1
115 115 1
3 5 1
118 118 1
17 17 1
7 28 2
132 132 1
139 139 1
63 63 2
38 38 1
75 75 1
46 46 1
45 45 1
32 32 1
85 85 1
14 14 1
73 73 1
21 21 1
82 93 1
11 11 1
139 139 1
72 72 1
148 149 1
108 109 1
136 136 1
133 133 1
37 37 1
116 116 1
145 145 1
89 89 1
26 26 1
25 25 1
115 115 1
141 141 1
10 11 1
128 128 1
82 82 1
81 81 1
24 38 1
98 98 1
79 79 1
131 131 2
104 104 1
147 147 1
80 80 1
139 139 1
80 80 1
21 21 1
17 17 1
117 117 1
97 125 1
147 147 1
15 15 1
119 137 1
44 44 1
103 103 1
125 126 1
104 119 1
7 7 1
26 26 2
97 97 2
30 30 1
15 15 1
3 3 1
138 138 1
30 30 1
134 134 1
97 97 1
44 44 2
29 29 1
93 93 1
6 6 1
91 91 2
35 35 1
50 50 1
93 93 1
93 110 1
32 32 1
82 82 1
111 111 1
6 24 1
142 142 1
88 88 1
48 48 1
58 58 1
54 83 1
108 108 1
32 32 1
13 71 1
29 29 2
128 128 1
103 106 1
108 108 1
84 84 1
37 37 1
81 81 1
134 134 1
113 113 2
83 83 2
4 4 1
113 124 3
40 40 1
142 142 1
112 140 2
27 27 1
80 80 1
81 82 1
54 54 2
5 5 2
142 142 1
73 80 1
94 94 1
16 16 1
113 113 1
18 18 1
113 135 1
55 139 1
118 137 1
15 16 1
4 4 1
93 110 1
49 49 1
29 29 1
121 126 1
66 66 1
17 17 2
78 78 1
132 132 2
70 70 1
55 55 1
62 62 2
52 145 1
16 16 1
25 25 1
12 12 1
118 118 2
55 55 1
18 18 1
79 81 1
88 88 1
120 120 1
119 119 1
52 52 1
64 66 1
23 23 1
105 105 1
25 25 1
20 20 1
14 14 1
74 74 2
117 117 1
48 48 1
145 146 1
85 85 1
31 31 2
51 51 1
115 115 1
134 134 1
63 63 1
115 115 1
142 144 1
5 5 1
46 46 1
52 52 1
74 75 1
12 13 2
96 105 1
29 29 1
83 83 2
7 15 1
3 3 2
146 147 1
8 9 3
89 89 1
104 104 1
55 55 1
51 51 1
110 110 1
59 59 1
37 37 1
92 92 2
28 28 1
93 93 1
102 103 1
99 100 1
65 79 1
4 4 1
137 137 1
41 66 1
15 15 1
72 72 1
102 102 1
79 79 2
10 10 1
140 140 2
72 72 1
65 77 1
29 29 1
139 139 1
10 40 1
107 107 1
94 94 1
96 96 1
12 12 1
104 104 1
117 121 1
65 65 1
25 25 1
65 66 1
144 145 1
89 90 1
31 31 1
124 124 1
109 109 1
124 124 2
105 105 1
101 102 1
18 18 1
7 7 1
93 93 1
136 136 1
21 21 1
96 96 1
39 39 1
45 45 1
121 121 1
87 87 1
147 148 1
93 94 1
139 139 1
42 42 1
53 53 1
101 111 1
120 129 1
125 125 1
68 68 1
65 65 1
33 36 1
50 93 1
133 133 1
38 38 1
9 15 1
128 128 2
96 96 1
133 133 1
95 95 1
81 81 1
49 50 1
143 144 1
126 126 2
99 99 1
29 29 1
32 32 1
23 23 1
129 129 1
93 93 1
55 55 1
134 140 1
139 139 1
96 96 1
97 97 1
23 23 1
49 60 1
145 145 1
103 103 1
46 46 1
139 139 1
113 113 1
87 91 1
105 105 1
105 105 1
107 107 2
136 136 1
72 72 1
138 139 1
91 91 1
111 141 1
20 21 2
48 49 1
91 91 1
145 145 1
97 97 1
74 74 2
47 47 1
57 57 1
3 3 1
82 82 2
108 108 1
32 32 1
38 38 1
90 90 1
74 75 1
113 113 1
64 64 1
116 116 1
41 41 1
98 103 1
94 94 1
117 117 1
55 55 1
99 99 1
116 116 1
87 91 1
65 65 1
19 19 1
135 135 1
88 88 1
82 82 1
36 36 1
43 43 1
17 17 1
53 53 1
75 75 1
143 143 1
56 56 1
96 96 1
102 102 1
34 34 1
50 135 1
54 145 1
91 91 1
106 106 1
87 87 2
5 5 1
121 121 2
102 102 1
107 107 2
58 133 1
49 70 2
53 54 1
145 145 1
115 115 1
93 93 1
21 21 1
27 27 1
62 62 1
30 50 1
93 93 1
74 76 1
83 83 1
137 137 1
124 124 1
102 102 1
52 52 1
38 38 1
40 40 1
145 145 1
147 148 1
124 124 1
120 120 1
94 127 1
128 129 1
83 83 1
108 108 1
55 55 1
72 72 1
39 39 1
8 8 1
94 94 1
17 17 1
20 20 1
45 46 1
119 119 1
127 127 1
125 125 1
44 44 1
110 110 1
82 82 1
92 93 1
102 102 1
41 41 1
88 91 1
21 21 2
13 48 1
139 142 1
143 143 1
83 83 1
49 63 1
53 53 1
104 104 2
114 114 1
113 113 1
56 56 1
142 143 1
103 103 1
59 60 1
11 11 1
120 120 1
9 10 1
57 57 1
107 107 1
33 33 1
88 88 1
76 76 2
59 75 1
30 30 1
87 87 1
81 94 1
97 97 1
76 76 1
149 149 1
148 148 1
31 31 1
133 133 1
37 71 1
122 122 1
114 114 1
94 100 1
113 114 1
104 104 1
147 147 1
112 112 1
30 30 1
9 9 1
107 107 1
129 129 1
104 104 1
28 28 1
35 36 1
54 54 1
56 56 1
81 81 2
130 130 1
114 114 1
73 73 1
74 80 1
87 88 1
99 136 1
76 76 1
72 72 1
93 93 1
55 56 1
49 49 1
134 134 1
108 108 1
34 34 1
30 30 1
56 56 1
4 4 2
54 54 1
102 102 1
113 113 1
21 21 1
143 144 1
126 126 1
24 25 1
75 75 1
115 115 1
94 113 1
124 124 1
98 98 1
93 93 1
14 33 1
14 14 1
99 99 1
27 27 1
51 51 1
39 39 1
95 127 1
71 71 1
112 112 1
14 14 1
13 40 1
111 141 1
30 30 1
40 40 1
93 93 1
39 39 1
30 30 1
114 114 1
105 105 1
135 135 1
95 95 1
97 127 1
47 65 1
57 57 1
61 61 2
8 25 1
53 95 1
72 72 1
47 47 1
115 115 1
117 136 1
87 87 1
114 114 1
57 57 1
136 136 1
109 109 1
143 144 1
40 40 2
72 72 2
68 74 1
113 113 1
114 114 1
107 107 1
51 51 1
16 16 1
94 94 1
87 87 1
85 85 1
135 135 1
97 97 1
148 148 2
12 12 1
133 133 1
74 74 1
128 128 1
56 63 1
53 54 1
10 10 1
76 76 1
39 53 1
9 9 1
88 88 1
72 75 1
117 117 2
19 19 1
32 34 1
36 37 1
117 118 1
22 24 1
126 126 1
124 124 1
31 31 1
67 67 1
143 144 1
59 59 2
49 49 1
28 28 1
100 100 1
72 72 1
76 76 1
87 87 1
127 127 1
29 29 2
32 32 1
29 29 1
116 116 1
18 18 1
97 97 1
59 59 1
34 34 1
137 137 1
97 97 1
14 14 1
26 26 1
14 14 1
23 23 1
82 118 1
29 29 1
140 140 1
78 103 1
118 118 2
43 43 1
148 148 1
136 136 1
120 120 1
122 122 1
72 72 1
112 140 1
142 143 1
46 46 1
123 130 1
124 124 1
121 121 1
3 3 1
128 128 1
8 8 1
31 48 1
22 22 1
37 37 1
23 23 1
112 125 1
119 129 1
118 136 1
12 67 1
147 147 1
9 9 1
93 93 1
23 23 2
75 75 1
115 115 1
49 49 1
141 141 1
107 107 1
37 37 1
105 105 1
8 9 2
48 48 1
121 134 1
36 36 1
106 106 1
74 74 3
67 67 1
114 114 1
126 126 1
55 55 1
118 137 1
83 83 1
86 86 1
26 33 1
52 52 1
121 121 1
125 125 2
80 82 1
74 77 1
80 93 1
147 147 1
124 125 1
103 103 1
66 66 1
106 106 1
70 70 1
61 61 1
31 32 1
86 86 1
3 3 1
30 30 1
83 83 1
90 90 1
