bin1    bin2    count
63 63 1
14 46 1
75 75 1
87 115 1
49 49 1
31 31 1
55 56 1
64 64 1
47 47 1
93 93 2
121 121 1
92 92 1
94 94 1
79 97 1
119 119 1
94 94 1
73 73 1
22 22 1
68 68 1
23 23 1
37 37 1
49 79 1
55 55 1
39 39 1
30 30 1
77 77 1
64 64 2
56 56 1
97 97 1
63 63 1
73 73 1
21 21 1
33 33 2
39 39 1
32 32 1
41 41 1
113 113 1
108 108 1
67 67 1
74 74 1
58 82 1
69 69 1
100 100 1
30 35 1
56 56 1
50 50 1
62 84 2
76 84 1
95 96 1
20 25 2
10 10 2
35 35 2
111 112 1
71 92 1
27 27 1
87 103 1
106 106 1
104 104 1
21 21 1
33 62 1
24 24 1
12 30 1
109 111 1
36 37 1
46 46 1
57 57 3
91 91 1
84 84 1
59 59 1
88 89 1
36 36 1
97 99 1
38 52 2
83 84 1
97 98 1
21 22 1
45 64 1
11 12 2
117 118 1
113 115 1
110 110 1
80 80 1
108 108 1
41 42 1
116 116 1
74 74 1
26 27 1
85 85 1
70 70 1
86 86 1
73 73 1
49 49 1
37 37 1
81 81 1
18 18 1
24 24 2
114 114 1
52 52 1
77 78 1
64 64 1
100 100 2
39 39 1
49 49 1
57 57 1
48 48 1
64 65 1
33 33 1
95 95 1
108 108 1
119 119 1
78 98 1
70 70 1
24 24 1
121 121 2
101 101 1
14 14 1
108 108 1
21 21 1
49 49 1
97 97 1
25 62 1
110 110 1
92 92 1
87 87 1
108 109 1
114 114 1
62 62 1
21 21 1
66 72 1
78 78 1
38 38 1
13 13 1
106 106 1
57 58 1
85 90 1
105 106 1
48 63 1
65 65 1
57 76 2
66 66 1
19 19 1
115 115 1
92 92 1
56 56 1
122 122 1
95 95 1
71 71 1
17 17 1
24 24 2
47 47 1
80 80 1
96 96 1
69 69 1
73 73 1
106 112 1
54 80 1
11 12 1
86 86 1
25 52 1
95 95 1
33 33 1
99 99 1
63 63 1
23 23 1
11 11 3
83 83 1
34 34 1
10 10 1
22 22 1
46 46 1
50 86 1
65 65 1
98 98 1
56 56 1
98 98 1
28 28 1
120 120 1
117 117 1
102 102 1
96 97 1
41 41 1
87 112 1
39 41 1
119 119 1
12 12 1
74 74 1
106 106 1
86 107 1
113 113 1
61 61 1
73 96 1
95 95 1
70 70 1
57 57 1
120 120 1
89 98 1
94 94 1
83 83 1
47 62 1
10 11 1
58 58 1
97 97 1
27 27 1
25 79 1
21 21 1
46 46 1
86 86 1
35 37 1
67 67 1
73 73 1
20 20 1
84 84 1
29 29 1
105 105 1
121 121 1
96 96 2
73 73 1
29 29 1
122 122 1
15 17 1
13 13 2
22 22 1
40 40 1
24 24 1
58 58 1
25 25 1
57 57 2
71 71 1
46 64 1
102 102 1
91 91 1
56 56 1
27 27 1
116 116 1
89 89 1
38 38 1
10 10 1
89 89 1
28 28 1
33 62 1
8 8 1
22 23 1
120 120 1
22 22 1
57 57 1
27 27 1
63 63 1
90 91 1
25 25 1
22 33 1
61 61 1
72 72 1
39 39 1
66 66 1
26 26 2
81 81 2
118 119 1
102 102 1
46 46 1
27 27 1
93 93 1
57 57 1
70 70 1
51 51 1
23 23 1
22 23 1
112 112 1
77 84 1
18 18 2
97 97 1
87 87 1
51 51 1
66 68 1
106 114 1
31 31 1
74 74 1
61 61 1
51 51 1
64 64 1
98 98 1
85 86 1
95 95 1
80 80 2
60 60 1
34 34 1
118 118 1
49 49 1
115 115 1
32 32 1
92 92 1
80 80 1
53 53 1
31 31 1
29 29 1
57 57 1
74 74 1
46 46 1
94 94 1
8 8 1
64 64 1
55 55 1
93 103 1
48 48 1
116 116 1
102 102 1
51 51 1
58 58 1
36 36 1
79 81 1
75 96 1
37 37 1
31 31 1
119 119 1
19 19 1
99 102 1
121 121 1
67 67 1
93 93 1
34 34 1
72 72 1
98 98 1
62 63 1
99 99 1
90 90 1
64 64 1
24 24 1
120 123 2
110 112 1
9 9 1
53 53 2
58 59 2
26 26 1
35 35 1
117 118 1
115 115 2
34 46 1
15 15 1
23 23 1
35 35 1
82 98 1
78 78 1
68 73 1
32 32 1
46 70 1
28 30 1
28 36 2
68 71 1
13 47 1
14 14 1
19 19 1
29 29 1
63 63 1
94 94 1
14 14 1
122 122 1
38 38 1
66 94 1
80 80 1
56 56 2
24 24 1
110 116 1
33 33 1
31 31 2
119 119 1
16 16 1
88 106 1
57 57 1
79 79 1
65 65 1
49 49 1
94 94 1
75 75 1
85 91 1
117 117 1
122 122 1
83 83 1
12 30 1
20 28 1
95 105 1
110 110 1
26 26 1
51 51 3
96 97 2
23 23 1
65 65 1
107 107 2
74 74 1
87 87 1
99 99 1
58 59 2
76 76 1
15 17 1
110 110 1
38 38 1
58 121 1
75 75 1
116 116 1
52 52 1
99 99 1
62 62 1
31 32 1
64 64 1
115 115 1
64 64 1
123 123 1
69 69 1
99 99 1
37 37 1
119 119 1
13 13 1
97 97 2
70 70 1
26 26 1
51 51 1
55 56 2
84 108 1
33 47 1
11 11 1
22 22 1
32 52 1
39 39 2
85 85 1
74 74 1
26 26 1
16 16 1
95 95 1
97 108 1
120 120 2
13 28 1
70 70 1
25 25 1
77 77 1
23 40 1
32 32 1
41 57 2
59 59 1
37 37 1
115 115 1
19 19 1
93 93 1
64 64 2
66 66 1
31 32 1
21 21 1
99 99 1
65 65 1
62 62 1
13 13 1
66 120 1
71 71 1
58 58 1
76 76 1
69 69 1
47 62 1
61 61 1
65 65 1
45 45 2
103 103 1
66 66 1
17 17 1
39 39 1
120 124 1
105 105 1
51 51 1
88 106 1
23 23 1
125 125 1
10 10 3
11 11 1
59 59 1
65 65 2
38 38 1
88 88 1
91 123 1
11 29 1
85 85 1
58 58 2
23 23 1
34 34 2
29 29 1
123 123 1
32 32 1
109 109 1
22 22 1
78 78 1
8 8 1
22 22 1
124 124 1
48 48 1
19 19 1
124 124 1
24 24 1
100 100 1
101 101 1
81 81 1
69 69 1
80 80 1
30 30 1
60 60 1
9 9 1
12 12 1
24 24 1
89 90 1
48 48 1
45 45 1
45 46 1
101 101 1
106 106 1
94 102 1
63 63 1
72 72 1
69 69 1
55 56 1
78 79 1
10 10 2
123 123 1
16 16 1
25 26 1
41 41 1
105 105 1
65 65 1
78 78 1
31 31 1
67 67 1
117 117 2
72 72 1
60 60 1
55 55 1
24 24 1
77 77 1
20 20 1
102 102 1
46 46 1
114 114 1
63 63 3
114 114 1
101 101 1
13 13 1
67 72 1
78 78 1
82 82 1
24 25 1
91 91 2
83 83 1
110 112 1
68 68 1
81 81 1
99 99 1
10 10 1
25 25 1
82 82 1
21 21 2
121 121 1
60 61 2
31 31 1
35 38 1
27 27 1
68 68 1
61 61 1
19 19 1
115 115 1
71 71 1
111 111 1
47 47 1
17 17 1
32 32 1
25 25 1
37 37 1
102 102 1
22 22 1
28 28 1
70 70 1
100 100 1
19 19 1
56 56 1
10 11 1
97 97 1
116 116 1
91 91 1
38 38 1
31 31 1
76 76 1
61 61 1
83 83 1
100 100 1
87 87 1
94 110 1
111 111 1
95 95 1
84 122 1
78 78 1
109 109 1
108 109 1
112 112 1
67 67 1
65 65 1
117 117 1
66 66 1
112 112 1
8 35 1
24 24 1
31 31 2
83 83 1
124 124 1
77 77 1
82 82 2
45 46 1
36 36 1
108 108 1
65 65 1
97 97 1
40 40 1
22 32 1
45 45 1
86 86 1
22 22 1
13 13 1
16 16 1
13 13 1
36 36 1
29 29 1
116 117 2
38 39 1
61 85 1
65 65 1
97 97 1
47 47 1
97 97 1
51 51 1
93 93 1
33 33 1
97 97 1
37 37 2
119 120 1
90 90 1
115 115 1
57 57 1
22 34 1
118 118 3
106 106 1
56 56 1
22 22 1
90 90 1
13 15 1
48 48 1
63 63 1
66 69 1
85 85 1
9 9 1
30 30 1
17 17 1
75 75 1
34 34 2
88 113 1
21 21 1
45 45 1
12 12 2
65 66 1
59 59 2
124 124 1
105 105 1
24 35 2
95 95 1
114 114 1
107 108 1
70 73 1
56 56 1
29 29 1
75 75 1
73 73 1
71 71 1
47 47 1
98 98 1
59 59 1
74 74 1
114 114 1
58 58 1
90 90 1
82 82 1
56 83 1
74 74 1
80 80 1
20 20 1
16 16 1
65 65 1
13 49 1
90 90 1
35 35 1
31 31 2
64 64 1
22 22 1
16 16 1
88 89 2
64 64 4
62 62 1
91 91 1
87 87 1
50 50 1
26 26 1
88 88 1
11 40 1
77 77 1
50 86 1
28 28 1
69 69 1
67 67 1
9 11 1
32 32 1
87 87 1
23 23 1
77 77 1
61 61 1
32 32 1
58 59 1
93 93 1
46 70 1
93 94 1
58 58 1
32 32 1
68 95 1
74 74 1
101 101 1
67 67 1
15 15 1
83 83 1
24 24 1
102 103 2
67 67 1
20 20 2
101 101 1
86 86 1
15 16 1
60 60 1
94 94 1
61 66 1
85 85 1
99 99 1
120 123 1
39 39 1
106 111 1
66 66 1
96 96 1
122 124 1
35 35 1
89 89 1
35 36 1
65 68 1
36 36 1
86 87 1
121 121 1
32 56 1
122 122 1
61 61 2
99 120 1
88 88 1
17 17 1
30 37 1
83 83 1
100 100 1
77 84 2
123 123 1
21 21 1
106 106 1
9 9 1
17 17 2
88 88 1
80 80 1
49 49 1
21 21 1
124 124 1
17 17 2
66 107 2
23 27 1
13 13 1
24 24 1
119 119 1
41 41 1
113 113 1
72 72 1
50 50 1
109 110 1
75 76 1
69 69 1
16 16 1
15 15 1
117 118 1
101 101 1
16 16 1
69 69 1
32 32 1
62 62 1
123 123 1
79 79 1
97 99 1
22 22 1
117 117 1
113 114 1
79 79 1
86 86 1
52 52 1
29 29 1
24 24 1
68 68 1
106 106 1
110 110 1
