bin1    bin2    count
11 11 1
23 24 1
37 54 1
46 46 1
85 85 1
12 12 1
5 5 2
124 124 1
147 147 1
45 45 1
73 73 1
147 147 1
31 31 1
153 154 1
131 131 1
117 117 1
95 95 1
152 152 1
92 99 1
134 134 1
151 151 1
73 73 1
149 149 1
76 76 1
136 137 1
69 69 1
99 99 1
143 143 1
129 151 1
148 148 1
67 67 1
50 50 1
3 3 1
44 44 1
65 65 1
115 115 1
13 13 1
34 34 1
44 44 1
55 55 1
74 74 1
119 119 1
154 154 1
56 56 1
30 30 1
137 137 1
17 17 1
23 23 1
55 55 1
154 154 1
92 92 1
108 108 1
138 138 1
147 147 1
22 22 1
133 133 1
29 29 1
81 81 1
83 84 1
8 8 1
63 63 1
55 55 1
98 99 1
53 53 1
67 68 1
91 93 1
127 127 1
152 152 2
28 28 1
112 115 2
104 104 2
55 55 1
155 155 1
154 154 2
41 41 1
107 107 1
76 80 1
29 29 1
131 131 1
40 40 1
135 135 2
126 126 1
51 51 1
136 136 1
94 94 1
128 128 1
131 131 2
144 144 1
112 112 1
99 99 2
113 113 1
12 12 1
65 66 1
133 133 1
20 20 1
130 130 2
131 131 2
147 147 1
147 147 1
147 147 1
118 118 1
102 102 1
41 41 1
62 62 1
124 140 1
34 39 2
7 7 1
122 122 1
150 150 2
38 38 2
22 48 1
13 13 2
43 43 1
35 35 1
15 22 2
79 79 1
139 140 1
85 85 1
3 4 1
6 6 1
125 125 1
127 127 2
38 38 2
117 117 1
20 20 2
71 71 2
110 110 1
109 109 1
33 33 1
81 101 2
98 98 2
66 66 1
45 45 3
126 126 1
124 124 2
34 34 1
34 34 1
149 149 1
48 49 1
134 134 1
137 137 1
56 67 1
129 129 1
34 59 2
33 33 1
125 125 1
30 30 1
26 26 2
151 151 1
82 86 1
132 132 1
3 5 1
45 45 1
9 10 1
19 19 1
55 55 1
74 74 1
123 123 1
144 144 1
74 74 1
109 111 1
37 54 1
81 81 1
46 47 1
64 64 1
12 12 1
31 32 1
19 19 1
13 13 1
90 90 1
147 147 1
57 57 1
32 32 1
86 86 1
54 56 1
110 111 1
133 133 1
107 107 1
55 55 1
111 111 1
33 33 1
119 119 1
15 17 1
19 19 1
148 148 1
117 117 1
102 102 1
