bin1    bin2    count
24 24 1
32 32 1
55 55 1
25 25 2
19 19 1
26 26 1
24 24 1
141 141 1
28 29 1
36 37 1
110 110 1
55 56 1
144 145 1
108 108 1
53 53 1
53 97 1
120 120 1
92 93 1
124 150 1
129 129 1
139 139 1
58 58 1
86 86 1
150 150 1
46 47 1
99 99 1
152 152 1
80 80 1
93 98 1
8 8 1
155 155 1
59 59 1
94 97 1
135 135 1
97 98 1
69 69 1
57 57 1
36 36 1
21 21 1
117 117 1
31 31 1
115 115 1
91 92 1
127 131 1
89 103 1
49 49 2
84 142 1
18 18 1
129 129 2
129 129 1
53 53 1
58 58 1
50 50 1
117 117 1
81 81 1
40 40 1
108 108 1
85 85 1
57 57 2
106 106 2
82 82 1
98 98 1
43 43 2
10 10 1
11 11 1
81 81 1
87 88 1
43 43 2
43 43 2
40 40 1
149 149 1
133 133 1
102 102 1
105 105 1
24 24 1
35 35 1
49 50 1
13 13 1
116 116 1
138 138 1
30 30 1
151 151 1
57 57 2
119 119 1
80 80 1
50 50 1
124 147 1
107 109 1
78 79 1
53 59 1
4 4 1
106 106 1
152 152 1
140 140 1
103 103 1
135 135 1
78 78 1
118 118 1
4 4 1
39 40 4
28 28 1
92 92 1
151 151 1
44 54 1
54 68 1
140 141 2
46 65 1
127 127 1
122 122 2
140 140 1
29 30 1
123 123 1
8 9 1
121 121 2
140 140 1
83 83 1
76 85 1
138 140 1
85 88 1
86 86 1
70 73 1
144 144 1
154 154 1
36 36 1
55 55 2
137 137 1
118 153 1
6 6 1
123 123 1
49 49 1
94 98 1
124 124 1
126 134 1
76 87 1
150 150 1
126 126 1
125 125 1
40 40 1
131 131 1
98 98 1
41 43 1
10 10 1
111 111 1
149 149 1
8 8 1
30 30 1
148 148 1
123 123 1
46 64 1
133 134 1
18 18 1
9 11 1
58 58 1
61 61 1
96 97 1
11 13 1
27 27 1
23 24 1
144 155 1
62 62 1
72 72 1
30 34 1
127 127 1
8 8 1
33 52 1
124 124 2
115 115 1
141 141 1
134 134 1
101 101 2
130 130 1
125 125 1
131 131 1
48 48 1
137 138 1
83 83 1
141 141 1
18 18 1
104 104 1
75 77 1
149 149 1
45 45 2
20 25 1
108 108 1
53 53 1
62 62 1
30 30 1
130 130 1
131 131 1
3 3 1
10 10 1
85 85 1
23 23 1
47 47 1
26 26 1
69 69 1
108 108 1
108 108 1
59 59 1
125 125 1
111 111 1
115 115 1
134 134 1
73 73 1
124 124 1
81 81 1
76 76 1
74 109 1
119 119 2
107 109 1
99 99 1
119 119 1
35 35 1
62 62 1
129 129 1
94 94 1
106 122 1
123 124 1
154 154 1
16 16 1
106 106 1
30 31 1
133 134 1
115 115 1
140 140 1
105 105 1
116 117 1
23 23 1
45 45 1
139 139 1
63 78 1
108 108 1
140 140 1
149 149 1
149 149 1
135 135 1
79 111 1
128 128 1
32 32 1
30 30 1
88 104 1
56 56 1
147 148 3
130 130 1
8 8 1
78 78 1
55 99 1
90 90 1
134 135 1
150 150 1
102 105 2
140 140 1
140 140 1
111 111 1
46 65 1
117 117 1
84 84 1
40 40 1
30 30 1
94 102 1
128 128 1
56 56 1
80 80 1
31 31 1
96 97 1
16 16 1
46 46 1
114 114 1
8 11 2
97 98 1
88 88 1
87 87 1
43 43 1
133 133 1
82 84 1
109 109 1
124 124 1
52 53 1
150 150 1
55 56 1
89 89 1
148 148 1
4 5 1
40 40 1
122 122 1
99 110 1
84 84 1
41 41 3
33 37 2
132 132 1
61 61 1
58 58 1
34 34 1
106 106 1
154 154 1
137 137 1
125 125 1
31 31 1
56 56 1
9 12 1
129 129 1
86 86 1
57 62 1
97 110 1
55 63 1
40 40 1
124 124 1
136 136 1
149 149 1
27 31 1
129 129 1
98 98 1
78 78 1
125 125 1
106 115 1
68 69 1
51 51 1
129 129 1
116 116 1
16 16 1
143 143 1
122 122 1
63 66 1
104 104 1
99 100 1
41 41 3
20 20 1
8 8 1
29 29 2
97 97 1
119 152 1
94 97 2
53 53 1
132 132 1
136 136 1
104 104 1
137 139 1
107 107 1
16 16 1
28 29 2
95 97 1
95 95 1
152 152 1
5 8 1
116 117 1
53 53 1
110 110 1
78 110 1
69 69 1
56 56 1
141 141 2
141 141 1
89 89 1
147 147 1
101 101 1
107 107 1
6 7 1
86 86 1
39 39 2
26 26 1
141 141 2
96 96 1
120 120 1
114 114 2
22 22 1
116 150 1
133 133 1
64 65 1
119 119 1
155 155 1
136 138 1
86 88 1
118 118 1
149 149 1
47 47 1
31 50 1
64 64 1
43 43 2
139 139 1
133 133 1
138 138 1
140 140 1
36 36 1
55 55 1
8 8 1
40 40 1
21 21 1
43 55 1
141 141 1
128 128 1
43 43 1
116 151 2
8 8 1
108 108 1
55 55 1
88 88 1
44 44 1
98 98 1
103 105 1
10 10 1
132 132 1
71 71 1
129 129 1
144 144 1
144 144 2
16 16 1
148 148 2
142 142 1
126 132 1
142 142 1
58 62 1
141 141 1
100 109 1
34 34 1
136 139 1
100 100 1
104 105 1
120 120 1
138 138 1
52 52 1
132 132 1
11 11 1
116 117 1
72 72 1
115 115 1
107 107 1
104 106 1
88 88 1
52 52 1
22 22 1
39 40 2
109 120 1
140 141 1
145 146 1
30 30 1
104 104 2
130 130 1
127 128 1
11 11 1
150 150 1
32 32 1
115 115 1
151 151 1
33 94 1
120 120 1
34 34 1
47 47 2
41 41 1
151 151 1
92 92 1
140 140 1
29 29 1
151 154 1
13 13 1
44 46 1
109 109 1
105 105 1
138 139 2
99 99 2
139 139 1
117 150 1
147 147 1
68 68 1
96 97 1
49 49 1
94 94 1
128 128 1
90 90 1
86 117 1
58 73 1
110 110 1
7 13 1
5 6 1
82 82 1
61 61 1
139 139 1
71 71 1
12 12 1
21 22 1
115 115 1
121 121 1
79 80 1
129 129 2
63 63 1
107 107 1
63 63 1
140 140 1
40 40 1
59 59 1
46 64 1
67 67 1
150 150 1
45 45 1
136 136 1
85 85 1
120 120 1
126 126 1
140 140 1
135 136 1
34 34 1
50 50 1
76 83 1
55 65 1
31 31 1
