bin1    bin2    count
42 42 1
104 105 1
98 98 2
50 50 1
69 69 1
127 127 1
59 59 1
53 64 2
37 37 1
10 11 1
57 57 1
42 42 1
64 67 1
162 162 1
101 161 1
138 138 1
6 6 1
35 35 1
40 43 1
113 113 1
46 76 1
132 132 1
131 131 1
128 153 1
110 111 1
112 112 1
115 116 1
81 114 2
8 8 1
67 94 1
101 132 1
153 155 1
44 63 1
47 85 1
8 8 1
36 36 1
138 138 1
46 99 1
39 39 1
100 100 1
47 85 1
48 48 1
104 104 2
113 113 1
107 108 1
125 125 1
11 11 1
35 37 1
12 12 1
109 111 2
61 62 1
47 66 1
5 36 1
54 54 1
11 11 1
67 89 1
104 118 1
82 82 1
126 128 1
20 55 1
60 84 1
20 20 2
77 77 2
80 80 1
47 85 1
65 65 1
149 149 1
57 58 1
36 36 1
23 23 1
97 97 1
40 41 3
42 42 1
134 135 1
97 97 1
113 113 1
125 125 1
157 161 1
40 40 1
55 55 1
70 72 1
8 8 1
64 64 1
80 112 1
13 13 1
23 23 1
132 151 1
46 46 1
143 160 1
10 10 1
149 151 1
85 85 1
123 127 1
123 123 1
49 49 1
44 44 1
134 134 1
160 160 1
61 89 1
33 33 1
40 40 1
62 62 1
127 154 1
157 157 1
84 84 1
80 90 1
79 79 1
109 109 1
138 139 3
134 134 1
160 160 1
44 63 1
107 132 1
160 160 1
12 12 1
5 5 1
44 44 2
10 10 1
54 54 1
69 69 1
108 108 1
64 72 1
119 162 1
140 162 1
147 147 1
118 118 1
69 69 2
80 111 1
134 135 1
35 37 1
80 115 1
91 91 1
127 151 2
92 113 1
73 73 1
113 113 1
156 156 1
53 53 1
39 70 1
125 125 1
153 153 2
68 68 1
75 75 1
11 11 1
62 62 1
127 134 1
110 110 1
50 50 1
140 140 1
80 80 1
19 19 1
101 163 1
131 131 1
92 103 1
14 14 1
44 72 1
87 87 1
36 46 1
113 114 1
119 163 1
127 151 1
42 42 2
142 142 2
162 162 1
96 96 1
58 58 1
106 127 1
59 64 1
138 138 1
87 113 1
98 98 1
101 101 1
39 45 1
156 156 2
20 55 1
79 79 1
108 126 1
159 159 2
75 75 2
137 160 1
46 76 1
97 97 1
80 81 1
72 73 1
133 133 2
114 117 1
142 142 1
6 34 1
162 162 1
155 155 1
130 130 1
134 135 1
81 81 1
64 64 1
108 108 1
108 117 1
33 35 2
82 82 2
68 100 2
90 90 1
55 55 1
92 92 1
71 71 1
69 88 1
143 143 1
154 154 2
110 114 1
154 154 1
96 96 1
77 77 1
106 132 1
56 56 1
12 12 1
117 117 1
108 109 2
144 144 1
36 38 1
103 103 1
20 21 1
50 50 1
20 20 1
34 71 1
78 78 1
46 56 1
140 140 1
49 49 1
57 57 1
85 85 1
40 99 1
92 92 1
148 148 1
18 18 1
16 16 1
133 133 1
67 67 1
59 84 1
152 152 1
54 55 1
77 77 1
133 133 1
105 129 1
59 59 1
39 39 1
107 109 1
66 66 1
45 71 1
109 109 1
10 33 2
108 109 1
94 97 1
6 6 1
143 143 1
64 64 1
79 79 1
131 131 1
107 128 1
107 107 1
115 115 1
76 76 1
149 149 1
87 95 1
98 98 1
127 127 1
100 100 1
127 133 1
38 38 1
33 42 1
137 138 1
36 54 1
6 6 1
21 21 1
141 141 1
35 35 1
162 162 1
130 130 1
13 13 1
129 152 1
59 59 1
94 94 1
62 62 1
107 107 1
70 70 1
149 149 1
82 82 2
153 153 1
131 131 1
149 149 1
127 154 1
143 157 1
82 91 1
12 12 1
117 117 1
12 14 1
160 160 1
40 40 1
165 165 1
76 76 1
165 165 1
104 131 1
87 95 1
162 162 1
157 160 1
62 88 1
106 128 1
54 54 1
80 118 1
78 79 1
