bin1    bin2    count
85 85 1
76 76 1
90 90 1
40 40 1
45 45 1
91 91 2
97 97 3
42 42 1
69 69 1
34 34 1
58 58 1
109 109 1
70 70 1
95 95 1
4 23 1
94 94 1
58 58 1
65 65 1
32 34 1
73 73 1
116 116 1
79 79 1
69 69 1
46 47 1
98 98 1
69 69 2
96 114 1
102 102 1
10 10 1
53 53 2
61 61 1
89 89 1
114 118 1
11 11 1
49 49 1
71 71 1
104 104 1
46 46 1
27 27 2
4 4 1
108 108 1
121 121 2
54 54 1
53 53 2
42 42 1
71 71 1
21 21 1
39 42 2
37 37 1
113 113 1
43 43 1
47 47 1
61 61 1
96 114 1
42 71 2
3 3 1
16 16 1
57 57 1
112 112 1
9 9 1
5 5 1
8 8 1
56 57 1
57 57 1
61 61 1
54 54 1
112 112 1
34 34 1
115 115 1
8 8 1
28 28 1
60 105 1
53 53 2
20 99 1
50 50 1
58 58 1
7 7 1
78 78 1
68 69 1
8 8 1
74 86 1
122 122 1
72 72 1
105 105 1
41 41 1
62 62 1
121 122 1
12 12 2
30 30 1
50 56 1
44 44 1
76 76 1
14 14 1
68 69 1
49 50 1
98 98 1
107 107 1
86 86 1
29 30 1
4 5 1
55 55 1
98 98 1
62 62 1
33 33 1
19 19 1
110 110 2
101 101 1
116 116 1
58 74 1
44 44 1
98 98 1
65 65 1
106 106 1
118 118 1
92 92 1
115 118 1
121 121 1
59 59 1
98 98 1
75 75 1
109 109 1
92 92 1
34 34 1
40 40 1
115 122 1
27 34 1
15 15 1
104 104 1
103 103 1
6 6 1
20 20 1
50 50 1
90 112 1
99 99 1
42 42 1
62 62 1
10 10 3
20 20 1
61 61 1
54 54 1
72 72 1
113 113 1
66 66 1
12 12 1
52 52 1
122 122 1
40 41 1
110 110 1
47 47 1
25 26 1
64 64 1
82 82 1
123 123 1
20 20 1
118 118 1
99 99 1
93 93 2
49 49 1
96 96 1
4 4 1
105 105 1
44 44 1
82 82 1
22 23 1
4 5 1
40 40 1
27 28 1
83 83 1
66 72 1
106 106 2
111 111 1
54 54 1
67 67 1
86 86 1
92 92 1
7 7 1
107 107 1
77 77 1
30 30 2
95 95 1
114 114 1
14 23 1
69 69 1
119 119 1
54 54 1
58 58 1
25 25 1
100 100 1
95 95 1
30 30 1
92 92 1
9 10 1
110 110 1
62 62 1
77 77 1
31 31 1
117 117 1
14 14 1
64 121 1
25 25 1
49 49 1
103 103 1
77 77 1
62 62 1
18 18 1
109 109 1
46 52 1
95 95 1
31 31 1
82 82 1
96 96 1
104 104 1
106 106 1
80 80 1
7 7 1
70 70 2
44 48 1
47 47 1
5 8 1
82 82 1
65 65 1
20 96 1
70 70 2
93 93 1
5 5 1
34 34 1
80 80 1
61 61 1
34 34 1
49 49 1
67 68 1
75 75 1
4 9 1
62 62 1
70 70 1
97 97 1
74 86 1
83 83 1
59 59 1
87 87 1
25 25 1
17 17 1
3 3 1
32 32 3
44 44 1
98 111 1
100 100 1
100 102 1
115 116 2
80 80 1
122 122 1
26 26 2
97 97 1
94 95 1
93 95 1
119 119 1
74 74 1
51 51 1
99 99 1
59 59 1
111 111 1
123 123 1
93 93 1
108 108 1
114 115 1
107 107 1
74 74 1
114 114 1
92 94 1
93 93 1
103 105 1
86 99 2
107 108 1
43 43 1
18 18 2
44 44 1
72 72 1
64 68 1
36 37 2
66 66 1
82 82 1
104 105 1
27 27 1
76 80 1
116 117 1
73 74 1
12 12 1
13 13 1
25 25 1
5 5 1
54 54 1
44 48 1
28 29 1
107 107 2
72 72 1
31 31 1
16 16 1
111 113 1
23 23 1
102 102 1
57 57 1
79 79 1
114 114 1
59 70 1
35 35 1
104 104 1
76 76 1
11 11 2
56 56 1
8 8 1
50 50 1
89 89 3
101 102 1
10 10 2
56 56 1
50 51 1
40 48 1
41 41 2
93 93 1
56 56 2
84 84 1
103 114 1
33 33 1
54 54 1
121 121 1
64 64 1
54 54 1
83 83 1
114 114 1
38 38 1
99 100 1
40 40 2
22 22 1
65 65 1
34 34 1
73 74 1
69 69 1
70 70 2
14 14 1
89 89 2
108 108 1
104 105 1
99 119 1
49 49 1
83 83 2
56 56 1
38 38 1
42 42 1
32 32 1
59 59 1
72 72 1
76 92 1
48 48 1
35 35 1
44 44 1
48 48 1
98 98 1
56 56 1
29 69 1
90 90 1
62 62 1
37 37 1
120 120 1
64 64 1
60 62 1
72 72 1
75 75 1
28 28 1
31 31 1
37 43 1
101 101 1
68 121 2
94 97 1
70 70 1
73 87 1
104 104 1
31 31 1
44 44 1
115 115 1
82 82 1
10 10 1
115 116 2
38 39 1
90 101 2
30 30 1
114 114 1
80 80 1
101 101 1
45 66 2
22 22 3
56 56 1
41 41 1
56 56 1
44 46 1
7 7 2
98 98 1
104 109 1
38 83 1
77 77 1
8 8 1
101 102 1
116 123 1
42 42 1
41 42 1
119 119 1
71 71 1
30 30 2
84 85 1
44 44 1
104 104 1
96 96 1
75 75 1
107 107 1
65 65 1
75 75 2
30 30 1
119 119 1
18 18 1
96 96 1
123 123 1
86 86 1
81 82 1
101 101 1
86 86 1
48 110 2
50 55 1
97 97 1
37 71 1
6 6 1
45 57 1
24 24 1
57 78 2
74 74 1
18 18 1
64 64 1
24 24 1
5 5 1
44 44 1
11 11 2
64 64 1
78 78 1
52 52 1
61 103 1
78 78 1
118 118 1
37 65 1
27 27 2
55 65 1
75 75 1
27 34 1
102 102 1
21 21 1
20 20 1
119 120 1
29 29 2
74 74 1
61 65 1
62 62 1
32 32 1
17 17 1
18 18 1
57 57 1
93 93 1
8 8 1
57 78 1
115 118 1
120 120 2
56 78 1
34 34 1
29 29 1
19 19 2
14 14 2
64 108 1
74 74 1
58 59 1
61 62 1
10 16 1
96 113 1
86 86 1
56 56 1
5 5 1
65 108 1
4 5 1
55 55 1
9 16 1
107 107 3
58 58 1
7 7 1
63 63 2
43 43 1
63 63 1
120 120 1
68 68 1
35 35 1
14 14 1
8 8 1
116 116 1
111 111 1
54 54 1
111 113 1
3 3 1
101 101 1
84 84 1
98 98 1
32 34 1
39 39 1
41 41 1
41 41 2
15 15 1
72 72 1
123 123 1
116 116 1
120 120 2
117 117 1
23 23 1
96 96 1
64 64 1
55 55 1
73 73 1
97 97 1
75 75 1
64 64 1
56 56 1
11 11 3
58 58 1
102 102 1
93 93 1
120 120 1
15 15 1
10 11 1
90 90 1
58 58 1
31 31 1
10 10 1
62 62 1
100 119 1
96 96 1
104 104 1
99 99 1
27 27 1
5 6 1
33 34 1
101 112 1
102 102 1
57 57 1
68 68 1
72 78 1
106 106 1
121 121 1
36 36 1
102 102 1
68 68 1
82 82 1
7 7 1
69 69 1
81 82 2
101 102 1
28 28 1
