bin1    bin2    count
41 44 2
7 7 1
33 33 2
59 62 1
87 87 1
41 41 1
88 88 1
21 61 1
121 121 2
10 10 1
60 60 1
91 91 1
92 92 1
65 65 1
94 94 1
66 66 1
79 79 1
8 8 1
71 71 1
79 79 1
17 17 1
114 114 1
52 52 1
71 84 1
50 50 1
63 63 1
93 93 1
75 75 1
89 89 1
13 13 2
62 62 2
84 84 1
87 87 1
82 82 1
14 15 1
59 60 1
26 26 1
105 105 2
48 48 1
115 115 1
112 114 2
88 88 1
74 74 1
97 108 1
126 126 1
36 36 1
20 20 1
87 87 2
64 64 1
60 60 1
14 14 1
17 17 1
100 100 1
97 97 1
7 7 1
91 91 1
99 99 1
61 84 1
79 79 1
70 70 1
93 93 1
86 86 2
97 97 1
18 18 1
42 42 1
90 90 1
62 62 1
75 75 1
14 14 1
11 14 2
12 12 1
58 58 1
44 44 2
114 114 1
37 37 1
13 13 1
73 73 1
53 53 1
21 21 1
29 29 1
43 43 1
102 102 2
8 9 1
94 94 1
10 10 1
115 115 1
39 39 1
31 32 1
26 26 1
76 76 1
97 98 1
74 74 1
68 68 1
79 79 1
18 18 1
24 34 1
128 128 1
40 40 1
53 58 1
40 41 1
24 25 1
23 23 1
24 24 1
47 47 1
9 9 1
77 77 1
73 73 1
41 41 1
38 66 1
94 95 1
74 74 1
113 113 1
95 109 1
34 39 1
38 38 1
102 103 1
42 51 1
104 104 1
120 120 1
109 109 2
68 68 1
72 74 1
41 41 1
116 116 2
34 34 1
41 41 1
94 94 1
77 77 1
111 111 2
114 115 1
120 125 1
87 88 1
35 35 1
53 90 1
52 52 1
65 65 1
129 129 2
7 7 1
37 64 1
56 56 1
15 32 1
21 21 1
57 57 1
34 36 1
49 50 1
55 55 1
75 75 1
68 112 2
13 13 1
67 67 1
76 76 1
92 92 2
75 75 1
3 8 1
22 22 1
46 57 1
127 127 1
113 114 1
40 40 1
108 108 1
66 66 2
36 38 1
26 26 2
121 121 1
72 72 1
66 66 2
114 114 1
23 23 1
53 53 1
94 94 1
87 87 1
53 54 1
62 62 1
60 60 1
64 97 2
77 77 1
115 115 1
58 58 1
91 91 1
57 88 2
17 17 1
75 75 2
120 120 1
3 7 2
116 116 1
100 100 1
43 43 1
93 93 1
43 43 1
59 59 2
126 126 1
53 58 1
23 25 1
114 114 1
73 74 1
125 125 1
68 94 1
88 88 1
11 14 1
26 26 1
10 10 1
76 76 1
85 85 1
69 69 2
92 92 1
79 79 2
24 24 1
125 125 1
127 127 1
51 51 1
59 59 1
27 27 1
84 85 1
29 31 1
112 112 2
103 103 1
79 80 1
119 125 1
69 69 1
125 125 1
20 20 1
43 43 1
59 59 1
127 127 1
66 66 1
71 71 1
37 37 1
125 125 1
50 51 1
10 11 1
36 36 1
85 85 1
60 60 1
41 42 1
123 123 1
92 92 2
104 104 1
90 90 2
125 125 1
76 76 1
17 17 1
62 62 1
128 128 1
38 38 1
76 76 1
30 30 1
8 8 2
75 75 1
93 93 1
96 115 1
68 68 1
43 43 1
86 86 1
53 54 1
64 64 1
95 114 1
54 54 1
31 31 1
44 44 1
39 39 2
65 90 1
40 40 1
60 60 2
103 103 1
96 97 1
74 88 1
60 60 1
45 65 1
114 114 1
68 112 1
14 14 3
81 81 1
47 47 1
70 70 2
63 63 1
98 98 1
73 73 1
99 99 1
84 84 1
101 101 1
18 58 1
115 115 1
91 91 1
109 119 1
42 100 1
111 119 1
91 92 1
28 28 1
12 14 1
13 31 1
7 7 1
48 48 1
111 111 2
43 54 1
126 126 1
67 68 1
69 70 1
32 32 1
12 17 1
58 58 1
77 77 1
119 119 1
127 127 1
75 75 1
107 128 1
117 117 1
112 113 2
127 127 3
59 61 1
59 59 1
12 12 2
55 89 1
14 14 1
23 23 1
24 24 1
76 76 1
94 94 1
112 112 1
18 18 1
83 83 1
119 119 1
38 38 1
16 16 1
8 9 1
36 36 1
16 17 1
22 22 1
94 94 1
15 15 1
20 20 1
25 26 1
61 61 1
54 54 1
22 22 1
75 75 1
123 123 2
47 48 1
62 62 1
35 35 1
27 27 1
8 8 2
44 44 1
95 95 1
8 8 1
75 75 1
91 91 1
44 44 1
6 6 1
76 76 1
112 112 1
77 77 1
98 98 1
54 54 1
64 64 1
103 103 1
59 60 1
119 119 1
63 63 1
18 18 1
100 100 1
111 111 1
90 90 1
109 109 1
39 39 1
104 104 1
79 79 1
88 88 1
17 22 1
67 93 1
68 94 1
5 5 1
82 82 2
122 122 1
59 59 3
67 67 1
45 45 1
92 92 1
29 29 1
127 127 1
17 17 2
84 84 2
48 48 1
9 9 1
34 34 1
61 61 1
18 21 1
17 17 1
7 7 1
103 103 1
15 15 1
68 68 1
31 31 1
97 97 1
84 86 1
17 17 1
8 8 1
21 22 1
55 57 1
10 10 1
6 6 1
63 64 1
20 21 1
70 70 2
31 31 1
60 60 1
29 29 1
69 69 1
44 44 1
122 124 1
19 19 1
23 24 1
77 77 1
122 125 1
44 44 2
41 41 1
88 88 2
83 83 1
66 67 1
19 19 1
19 19 1
60 60 1
47 63 1
105 111 1
104 104 1
122 122 1
53 58 1
55 89 1
89 90 1
117 117 1
39 39 1
26 26 1
91 91 1
14 14 1
111 129 1
4 4 1
51 53 1
113 113 2
22 22 1
66 67 1
120 120 3
109 110 2
31 32 1
25 25 1
118 121 2
42 42 1
42 42 1
107 107 1
84 84 1
89 89 1
54 58 1
116 116 1
42 42 1
103 103 1
128 128 1
61 62 1
28 28 2
18 49 1
121 121 1
7 12 1
81 81 1
49 54 1
62 62 1
58 58 1
112 112 1
126 126 1
70 70 1
30 30 1
27 27 2
106 121 1
98 98 1
65 66 1
72 72 1
5 5 2
100 102 1
78 78 1
4 4 1
127 127 3
62 62 1
4 4 1
23 23 1
8 8 2
71 71 1
26 26 1
32 33 1
124 124 1
44 44 1
119 119 2
70 70 1
32 32 2
117 118 1
58 58 2
94 99 1
126 127 1
69 69 1
14 14 1
102 102 1
21 21 1
116 116 1
115 115 2
47 47 1
49 55 1
49 49 1
53 53 1
6 6 1
127 127 1
81 81 1
119 119 1
125 125 1
43 44 1
5 5 2
64 64 1
60 60 1
54 58 1
70 70 1
78 78 1
62 62 1
39 39 2
73 73 2
80 80 1
14 14 1
29 29 1
64 87 1
64 64 1
93 93 1
78 78 1
63 63 1
87 87 1
18 18 1
88 88 1
17 17 1
33 33 1
77 77 2
19 19 1
45 45 1
58 58 1
115 115 1
43 58 1
43 43 1
56 57 2
96 96 1
108 108 1
3 14 2
89 89 1
51 89 1
109 109 1
45 66 1
28 29 2
114 114 1
60 61 1
7 7 1
76 76 2
98 99 1
12 12 1
123 124 1
27 28 1
71 71 2
42 42 1
8 8 1
68 68 1
122 124 1
60 60 1
10 12 3
77 77 1
45 45 1
87 87 1
17 17 1
76 76 1
36 36 1
106 107 1
3 13 2
128 128 1
101 124 1
60 60 1
124 126 1
113 113 2
76 76 1
122 122 1
115 115 1
70 70 1
128 128 1
126 126 1
80 80 1
96 116 1
64 64 2
126 126 1
82 82 1
46 46 2
89 89 1
119 119 1
63 63 1
25 26 1
99 100 1
17 17 1
26 26 2
25 25 2
16 16 1
114 114 1
116 117 2
119 120 1
76 76 1
123 124 1
107 109 1
30 30 1
69 69 2
88 89 1
83 83 1
42 44 1
7 7 2
39 41 1
45 48 2
41 41 1
33 33 1
84 84 1
109 109 1
105 110 1
8 9 1
51 51 2
97 97 1
91 91 1
6 31 2
94 94 1
18 18 1
116 117 1
40 40 1
32 32 1
51 51 1
78 78 1
67 94 1
120 120 1
73 73 2
96 96 1
37 38 1
10 10 1
37 37 1
65 65 1
61 61 1
127 127 2
80 80 1
101 102 1
94 94 1
87 88 1
114 115 1
66 66 1
5 5 1
110 118 1
116 116 1
103 129 1
66 85 1
91 91 1
69 69 1
64 97 1
52 52 1
76 76 1
7 7 1
83 83 1
84 84 1
55 55 1
94 94 1
116 116 1
95 95 1
85 86 1
10 27 1
83 83 1
17 17 1
79 79 1
40 40 1
95 95 2
49 49 1
126 126 2
64 64 1
93 94 1
65 65 2
61 61 1
79 79 1
28 28 1
31 31 1
128 128 2
32 32 1
103 103 1
108 109 1
64 64 1
114 114 1
99 99 1
38 38 1
40 40 1
28 30 1
100 100 1
18 18 2
67 67 1
65 65 1
18 51 1
18 18 1
111 111 1
115 115 1
21 21 1
116 116 1
104 105 1
94 94 1
66 66 1
30 31 1
21 21 1
47 47 2
59 59 1
94 94 1
79 79 1
71 71 1
14 14 1
38 38 1
53 53 1
18 18 1
27 27 1
109 109 1
20 36 1
21 21 1
31 31 1
126 126 2
86 86 1
9 27 1
18 18 1
43 43 1
75 75 1
3 32 1
99 99 1
14 14 1
22 22 1
39 39 1
77 77 1
92 92 1
5 5 1
49 49 1
40 40 2
98 99 1
80 80 1
72 72 1
43 43 1
68 68 2
70 94 1
44 67 1
109 111 1
56 56 1
42 42 1
120 122 3
95 95 1
80 80 1
55 55 1
69 69 1
53 53 1
46 46 1
43 43 1
35 35 1
44 60 2
61 61 1
20 52 1
13 13 1
94 94 2
62 62 1
127 127 1
13 13 1
9 9 1
108 108 1
43 43 1
27 32 1
55 69 1
20 20 1
60 60 1
56 56 1
118 118 1
84 84 1
44 46 1
77 77 1
38 45 1
42 42 1
62 62 1
67 67 1
96 96 1
13 13 1
72 72 1
79 79 2
20 36 2
23 23 2
54 55 1
22 23 1
128 128 1
60 60 1
114 114 1
116 116 1
100 100 2
62 62 1
39 44 1
75 75 1
111 111 1
51 52 1
118 118 2
122 122 1
81 81 1
107 109 1
35 35 1
95 113 1
49 49 1
86 99 2
107 107 1
66 66 2
43 43 1
25 25 1
6 6 1
86 86 1
18 18 2
54 54 1
90 90 1
43 43 1
77 77 1
80 80 1
62 62 1
80 80 1
36 36 1
62 62 1
7 7 1
76 77 1
108 108 1
57 57 2
63 64 2
52 52 1
121 122 1
84 84 1
91 91 1
54 58 1
26 26 1
82 82 1
18 20 1
126 126 1
69 69 1
15 15 1
64 64 1
44 44 1
6 6 1
40 40 1
121 121 1
100 100 1
83 83 1
53 53 1
48 48 1
23 23 1
103 103 1
122 122 1
92 92 1
24 25 1
80 80 2
116 116 1
100 100 1
57 57 1
97 97 1
127 127 1
26 26 1
107 107 2
71 71 1
119 119 1
9 9 1
96 96 1
7 7 1
121 121 1
116 116 1
119 121 1
88 88 2
104 104 1
79 80 1
106 106 1
122 122 1
34 38 1
24 24 1
25 25 1
59 59 1
3 3 1
59 59 3
68 68 1
24 24 1
98 98 2
124 124 1
9 9 1
87 87 1
47 47 1
36 36 1
48 48 1
61 76 1
36 36 1
112 112 1
120 120 1
58 58 1
87 87 2
91 91 1
120 120 1
32 32 1
115 115 1
58 58 1
126 126 1
69 69 1
56 56 1
69 69 1
30 30 1
120 122 2
41 41 1
106 106 1
113 113 1
124 124 1
117 122 1
88 88 1
117 117 1
56 56 1
67 67 1
55 56 1
11 14 1
52 52 1
29 29 1
113 113 1
62 62 1
114 129 1
37 37 1
73 73 1
85 85 1
124 124 1
18 18 1
112 113 1
103 103 1
29 29 1
68 68 3
119 119 1
23 23 1
115 115 1
17 17 1
113 113 1
78 78 2
96 96 1
80 80 1
59 59 1
62 62 1
102 102 1
51 52 1
65 95 1
94 95 1
96 96 1
121 121 1
65 65 1
11 28 1
42 42 1
45 48 1
7 8 1
52 52 1
19 19 2
61 61 1
38 38 1
52 52 1
74 88 1
110 110 1
64 64 2
96 96 1
5 5 2
88 88 1
119 119 1
18 18 1
8 8 1
30 31 1
29 60 1
36 65 1
12 12 1
58 59 1
61 61 1
94 95 1
123 124 1
12 12 1
13 13 1
18 18 1
109 113 1
47 47 1
38 45 1
123 123 1
18 18 1
126 127 1
84 86 2
62 62 1
64 64 1
71 71 1
58 58 2
118 118 1
