bin1    bin2    count
115 115 1
36 37 1
86 86 1
19 50 1
122 122 1
34 34 1
7 7 1
74 74 1
114 114 1
47 47 2
106 106 2
144 144 1
33 33 1
107 107 1
78 78 1
71 72 1
37 37 1
147 147 1
68 68 1
100 100 1
126 128 1
128 128 1
40 40 1
44 44 1
68 108 1
104 134 1
19 20 1
135 136 1
76 80 1
67 67 2
34 34 1
138 138 1
121 121 1
133 133 1
147 147 1
33 125 2
28 28 1
106 106 2
58 58 1
112 112 1
5 5 1
61 61 1
65 139 3
23 23 1
46 59 1
27 27 1
133 133 1
131 131 1
66 66 1
125 125 1
68 68 1
52 52 1
133 142 1
130 131 1
109 109 1
122 122 1
131 133 1
3 3 1
115 115 1
125 125 1
149 149 1
135 137 1
111 111 1
146 146 1
120 120 1
122 122 1
130 130 1
114 114 2
65 65 2
92 92 1
139 139 1
34 34 2
149 149 1
143 143 3
116 116 1
50 50 2
34 34 1
120 120 1
66 66 1
120 120 2
121 121 1
121 121 1
140 140 1
123 123 2
60 62 1
122 122 1
132 132 1
36 36 1
75 77 2
65 65 1
70 70 1
114 114 1
31 32 1
3 16 1
132 132 1
27 27 1
123 123 1
123 123 1
52 52 1
90 90 2
72 72 1
36 36 1
33 34 1
77 77 1
77 77 1
23 54 1
32 32 1
30 30 1
15 15 1
121 121 1
51 51 1
33 33 1
23 24 2
118 118 1
40 40 1
141 141 1
27 27 1
17 17 1
134 134 1
75 75 1
64 64 1
111 122 1
84 84 1
37 37 1
53 53 1
105 136 1
37 135 1
147 147 1
86 86 1
143 143 1
31 31 2
81 81 1
52 52 2
115 115 2
103 103 1
131 141 1
48 48 1
89 89 1
86 86 1
152 152 1
29 29 1
137 138 1
92 92 2
104 104 2
98 98 1
23 24 1
149 149 1
6 6 1
52 52 1
16 17 1
4 4 1
135 135 1
35 35 1
29 29 1
102 102 1
9 9 1
108 108 1
35 35 1
108 108 1
37 37 1
61 61 1
131 134 1
115 115 1
134 134 1
116 116 1
36 36 1
64 64 1
92 99 1
121 121 1
33 33 1
49 49 1
4 4 2
65 65 1
14 14 1
74 74 2
38 38 1
129 129 1
82 82 1
73 73 1
28 28 1
134 134 1
111 111 2
151 151 1
45 45 1
31 31 1
106 106 1
109 109 1
116 116 1
48 49 1
19 19 1
122 122 1
32 34 2
114 114 2
72 72 2
116 116 1
89 92 1
61 61 1
123 123 1
84 84 1
129 129 1
111 119 1
118 118 1
112 112 1
85 86 1
99 99 1
137 137 1
116 116 1
47 47 1
141 141 1
144 149 1
63 63 1
117 117 1
109 109 1
83 83 1
24 24 1
34 34 1
116 116 1
131 131 1
5 5 1
33 124 1
70 70 1
56 56 1
72 125 2
136 136 1
66 66 1
146 146 1
45 45 1
113 113 1
53 53 1
121 121 2
137 137 1
10 10 1
21 21 1
115 115 1
123 123 1
147 147 1
9 9 1
42 42 1
93 93 1
13 13 1
36 66 1
104 104 1
18 18 1
35 35 1
104 104 2
135 137 1
123 123 1
92 92 1
117 118 1
60 76 2
82 83 1
21 21 1
44 44 1
74 74 1
102 105 1
5 5 2
20 20 1
52 52 1
15 15 1
112 112 1
131 131 1
111 111 1
139 139 1
51 51 1
137 137 2
85 85 1
128 128 2
93 93 1
109 109 2
57 57 1
136 136 1
62 62 1
47 47 1
61 62 1
107 107 1
105 132 1
149 149 2
125 125 1
22 57 1
127 127 1
104 104 1
102 102 1
135 138 2
33 33 1
30 48 1
101 108 1
113 113 1
133 133 1
73 73 1
102 102 1
69 69 1
100 100 1
121 121 1
23 23 1
139 139 1
38 39 1
140 140 1
23 23 1
148 148 2
28 28 1
143 143 2
50 50 1
57 57 1
27 27 1
22 22 1
23 25 2
57 57 1
115 115 1
114 114 2
33 33 1
110 110 1
67 68 1
104 104 1
16 16 2
59 59 1
40 56 1
79 79 2
141 142 1
104 132 1
53 53 1
34 37 1
119 120 1
18 19 1
141 141 1
74 74 1
3 5 2
32 32 2
115 115 1
142 146 1
108 108 1
132 134 1
150 150 1
55 55 1
141 141 1
36 40 1
24 24 1
58 58 1
125 125 1
35 47 1
84 91 2
3 3 1
72 73 1
19 19 1
30 30 1
132 132 1
66 77 1
114 114 1
116 116 1
63 63 1
132 133 1
125 125 1
110 110 1
66 66 1
36 36 1
145 145 1
106 106 1
76 135 1
123 123 1
72 72 1
69 69 1
52 52 2
37 37 1
131 142 1
138 138 2
141 141 1
137 137 1
29 29 1
8 8 2
66 139 1
26 26 1
72 72 2
128 128 1
59 59 1
23 23 1
119 119 1
106 107 2
16 16 1
104 145 1
42 42 2
144 144 1
148 149 1
30 30 1
6 6 1
116 116 1
36 36 2
110 110 2
136 136 1
119 119 1
47 47 1
69 69 1
142 142 2
143 143 1
151 151 1
33 33 1
66 109 1
52 52 1
134 134 1
133 133 1
134 134 1
96 96 1
112 112 1
143 143 1
91 91 1
76 76 1
15 24 1
36 38 2
66 66 1
35 35 1
7 7 2
85 85 1
137 137 2
131 131 1
31 31 1
63 71 1
57 57 2
128 128 1
117 118 1
90 90 1
98 98 1
98 98 1
71 71 1
52 52 1
113 113 1
20 22 1
72 75 1
100 100 1
61 68 1
67 67 1
57 63 1
138 138 1
37 37 1
12 12 1
30 30 1
105 143 1
7 7 1
58 58 1
69 69 2
121 122 1
133 150 1
48 62 1
71 71 1
121 121 1
137 137 1
35 35 1
7 7 1
111 111 1
15 20 1
18 18 1
135 136 1
21 21 1
101 101 1
135 136 1
142 146 1
8 8 1
119 119 1
33 34 1
84 85 1
134 134 1
121 121 1
137 137 1
43 85 1
46 46 1
126 126 1
148 148 1
28 28 1
141 141 2
13 13 2
114 114 1
140 140 1
129 130 1
31 31 1
73 125 2
81 81 1
24 24 1
111 118 1
72 72 1
117 117 1
137 137 1
29 29 1
114 114 1
145 145 1
10 10 1
9 9 1
9 9 1
135 135 1
24 24 1
113 113 1
119 119 2
12 12 1
23 23 2
136 136 1
133 142 1
116 116 1
13 13 1
115 115 1
143 143 1
100 100 1
115 115 1
111 111 1
39 39 1
136 136 1
107 107 1
114 114 1
149 149 1
39 45 1
31 31 1
123 123 1
77 77 1
132 132 1
120 120 1
57 57 1
148 148 2
