bin1    bin2    count
7 7 1
54 56 1
103 110 1
154 154 1
131 131 1
89 89 2
12 12 1
4 8 1
73 142 1
152 153 1
27 27 1
63 63 1
80 80 1
30 30 1
10 10 1
21 21 1
57 57 1
65 65 1
45 45 2
19 20 1
150 150 1
35 37 1
32 32 1
54 54 1
31 31 1
129 129 2
136 136 1
108 108 1
13 13 1
149 149 1
128 128 2
98 98 1
142 142 1
63 84 1
52 52 2
67 67 1
137 137 1
140 140 1
55 55 1
140 140 1
143 143 1
22 22 1
96 97 1
100 100 1
65 65 1
25 25 1
58 58 1
106 106 1
119 131 1
120 120 1
45 45 1
116 116 1
4 24 2
5 5 1
28 28 1
118 118 1
82 138 1
128 128 1
51 51 1
151 152 1
15 15 1
55 56 1
125 125 1
101 101 1
119 119 1
69 69 1
151 151 1
93 93 1
86 86 1
53 53 1
3 3 1
92 92 1
120 121 1
123 123 1
56 56 1
100 100 1
122 144 1
44 58 1
67 67 1
71 71 1
19 20 1
97 103 1
32 55 1
100 100 1
81 81 1
34 34 1
149 149 1
16 16 1
151 152 1
104 104 1
134 134 1
147 147 1
81 81 1
81 81 2
94 94 1
85 109 2
109 110 2
150 150 1
31 32 1
124 124 2
97 97 1
134 134 2
99 99 1
58 58 1
43 44 1
36 37 1
8 9 1
120 120 1
35 35 1
12 14 1
11 11 3
97 97 1
104 104 1
129 129 1
139 139 2
89 89 1
46 46 1
84 84 1
144 144 1
130 130 1
16 17 2
141 141 1
126 126 1
20 20 1
95 95 1
97 97 1
57 57 1
129 129 1
47 48 2
34 64 1
57 57 1
94 95 1
148 148 1
94 94 1
133 133 1
135 135 1
125 125 1
126 126 1
111 111 1
27 28 1
140 140 1
92 92 1
124 124 1
127 127 1
27 27 1
154 154 1
117 117 1
3 3 1
72 78 1
74 74 1
86 88 1
75 75 1
138 138 1
13 13 1
106 106 1
110 110 1
43 43 1
55 55 1
13 13 1
125 125 2
20 20 1
5 5 2
107 107 1
108 108 1
83 83 1
70 141 1
151 151 1
65 65 1
150 150 1
138 138 1
138 138 1
93 93 1
124 124 1
12 12 1
4 4 1
55 55 1
138 138 1
104 104 1
149 149 1
33 33 1
44 44 1
45 45 1
153 153 1
133 133 1
51 54 1
141 141 3
117 117 1
104 104 1
138 138 1
124 124 1
151 151 2
97 103 2
15 15 1
134 134 1
132 132 1
76 76 1
5 5 1
108 108 1
102 103 1
82 82 1
115 115 1
151 152 1
130 130 1
99 99 1
8 8 1
77 77 1
150 150 2
17 17 2
125 125 1
5 28 1
34 34 2
38 38 1
43 43 1
69 69 1
71 71 1
102 105 1
8 8 1
116 116 1
20 20 1
148 148 1
38 38 1
122 130 1
34 35 1
148 148 1
123 123 1
151 151 2
4 4 1
23 23 1
135 135 1
63 63 1
30 30 1
116 116 2
35 36 1
154 155 1
8 8 1
46 47 1
118 118 1
138 138 2
47 47 1
139 139 1
88 88 1
118 118 1
55 55 1
27 29 1
64 64 1
82 82 1
33 33 1
119 119 1
118 118 1
99 99 1
133 133 1
59 59 1
91 91 1
96 96 1
83 84 1
135 135 1
37 37 1
148 148 1
44 45 1
73 73 1
116 116 1
127 127 2
114 114 1
120 120 3
25 28 1
56 56 1
95 95 1
130 130 1
15 15 1
102 102 1
117 117 1
138 138 1
127 128 2
100 100 1
82 82 1
135 135 1
66 66 1
12 12 1
67 67 1
65 65 2
95 96 1
105 106 1
137 137 1
107 140 1
50 50 1
72 72 1
41 57 1
119 130 1
155 155 1
9 9 1
87 87 1
71 71 1
80 81 2
125 125 2
11 11 1
81 81 1
36 36 1
6 29 1
10 10 1
29 29 1
126 126 1
105 105 1
10 10 1
107 107 1
16 39 1
41 41 1
124 124 1
138 138 1
45 45 1
132 134 1
13 13 1
131 131 1
141 141 1
87 87 2
106 106 1
123 123 1
3 3 1
41 41 1
132 132 1
47 47 1
72 72 2
92 92 1
135 135 1
136 136 1
148 148 1
139 139 1
154 154 1
45 45 1
25 25 2
36 36 2
152 153 1
43 43 1
69 69 1
14 14 1
74 74 1
128 128 1
72 144 1
126 126 1
6 6 2
41 41 1
18 18 1
4 4 1
136 136 1
17 17 1
48 48 1
135 135 2
50 50 1
29 29 1
62 62 1
81 81 1
67 67 1
103 103 1
147 147 1
136 136 1
10 10 1
132 132 1
15 21 1
80 80 1
152 152 1
26 26 1
132 132 1
101 101 1
14 21 1
132 133 2
71 71 1
115 115 1
134 138 1
66 68 1
138 138 2
42 42 1
18 19 1
54 54 1
45 45 1
9 9 2
15 15 1
100 100 1
28 28 1
100 100 1
133 133 1
104 104 1
88 88 1
83 83 1
80 80 2
120 120 1
154 154 1
41 41 1
109 109 1
138 138 1
141 141 3
141 141 1
82 82 2
83 83 1
106 106 1
134 134 2
151 151 1
34 35 1
47 47 2
134 134 1
129 129 1
125 125 1
135 135 1
58 58 1
119 119 1
34 34 2
145 145 1
127 127 1
23 23 1
23 24 1
98 99 1
89 89 1
33 33 1
119 119 1
29 31 1
127 127 1
86 86 1
52 52 1
33 33 1
33 33 1
59 59 1
137 137 1
36 36 2
77 77 3
97 97 1
32 32 1
50 50 1
130 130 1
73 144 1
36 36 2
44 58 1
99 100 1
141 141 1
116 116 1
134 134 1
13 13 1
93 93 1
50 52 1
115 115 1
17 17 2
39 39 1
63 63 1
24 37 1
115 115 1
44 44 1
16 16 1
59 59 1
69 69 1
82 82 1
66 66 1
136 136 2
95 107 1
25 25 2
49 75 1
68 68 1
51 52 1
125 125 2
16 16 1
39 39 2
131 131 1
62 62 1
65 70 1
103 103 1
135 135 1
57 57 1
38 38 1
118 118 1
148 148 2
55 55 1
80 81 1
16 17 2
119 119 1
55 55 1
19 19 1
50 52 1
69 69 1
125 125 1
120 120 1
130 130 1
125 126 1
118 118 1
87 87 1
6 27 2
45 45 1
44 44 1
46 46 2
111 111 1
134 134 1
3 28 2
61 61 2
64 64 1
32 32 2
47 47 1
63 65 1
37 37 2
127 127 1
87 87 1
134 134 1
40 43 2
6 8 1
14 14 2
98 98 1
73 73 1
125 125 1
80 82 1
33 33 1
125 125 1
139 139 1
134 135 1
125 125 1
89 89 1
94 94 1
109 109 2
48 48 1
137 137 2
22 22 1
118 118 1
104 104 1
13 13 1
26 26 1
88 88 2
78 78 1
43 43 1
53 53 1
124 124 2
48 48 1
83 83 1
115 115 1
141 141 1
126 126 1
32 32 1
140 140 1
16 17 5
13 13 1
62 62 1
41 41 1
134 134 1
30 31 1
133 133 1
127 127 1
33 33 1
133 133 1
30 30 1
101 101 1
87 87 1
38 38 1
125 140 1
91 91 1
115 115 1
105 105 1
149 149 1
93 93 1
58 58 1
32 32 1
106 106 1
124 125 1
65 65 1
32 32 1
67 67 1
28 28 1
150 150 1
137 137 2
32 32 1
35 55 1
149 149 1
12 14 1
63 63 1
148 148 1
3 3 2
155 155 1
55 55 1
20 20 1
69 69 1
20 20 1
130 130 1
55 56 1
132 132 1
123 123 1
128 128 1
46 46 2
41 41 1
140 140 1
54 54 3
115 115 2
89 110 2
25 25 1
98 98 1
57 57 1
149 149 1
36 36 1
49 49 1
86 86 1
114 114 1
11 11 1
105 105 1
92 93 1
32 55 1
101 102 1
95 107 1
22 22 1
129 129 2
71 71 1
125 125 1
32 33 2
13 13 1
29 29 1
150 150 1
78 78 2
155 155 1
73 73 1
96 96 1
3 28 1
53 53 1
151 151 1
123 123 1
54 54 1
103 105 1
52 52 1
82 82 2
108 108 1
47 48 1
52 52 1
122 122 1
132 135 1
125 125 1
82 82 1
108 108 1
41 41 1
124 136 1
116 116 1
138 138 1
82 82 1
139 139 2
22 22 1
101 101 1
10 11 1
82 82 1
109 109 1
70 71 2
125 139 1
154 154 1
29 32 1
41 41 1
106 106 1
53 54 2
63 63 1
50 51 2
150 150 2
62 62 1
140 140 1
102 104 1
83 83 2
43 44 2
107 108 1
86 86 1
94 96 1
138 138 1
28 28 2
47 47 1
117 117 1
56 56 2
44 44 1
129 129 1
105 105 1
120 120 2
20 20 1
118 118 1
150 150 1
126 126 1
123 123 1
22 22 1
24 24 1
139 139 1
105 105 1
42 43 1
128 128 1
108 138 1
147 147 1
131 131 1
45 45 1
149 149 2
148 148 1
52 52 1
122 122 1
99 99 1
102 102 2
82 83 1
24 24 2
116 116 1
93 93 1
37 37 2
142 142 1
126 126 1
101 101 1
39 39 1
78 78 1
139 139 1
132 132 1
43 43 2
83 84 1
46 46 1
79 79 1
137 137 2
130 131 1
93 93 1
115 115 1
148 148 1
131 131 1
125 125 1
24 24 1
53 75 1
98 98 1
141 141 1
32 32 1
141 141 1
101 101 1
114 114 1
68 68 1
6 6 1
124 125 1
74 74 1
37 37 1
125 125 1
64 65 1
47 47 1
38 38 1
132 132 1
124 124 1
41 41 2
102 102 2
151 151 1
123 124 1
142 142 1
137 137 1
74 74 1
31 31 1
150 150 2
132 132 2
9 9 1
63 63 1
26 26 1
73 73 1
29 29 2
145 145 1
84 84 1
49 49 2
135 135 1
40 40 1
18 18 2
25 37 1
137 137 1
101 101 2
72 84 1
21 21 1
57 57 2
117 117 1
52 52 1
82 82 1
72 72 1
46 46 1
8 9 1
52 52 1
18 20 1
47 102 1
80 80 4
41 41 1
15 15 1
26 26 2
46 142 1
124 124 1
41 41 1
45 45 1
138 138 1
84 89 1
117 117 2
120 122 1
130 130 1
123 123 1
131 131 1
35 40 1
65 142 1
72 73 1
111 111 1
133 133 1
129 129 1
126 126 1
87 88 1
101 101 1
151 151 1
48 48 2
100 100 1
154 155 1
138 138 1
125 125 2
64 65 1
102 102 1
127 127 1
147 147 1
59 59 1
44 44 1
149 149 1
132 132 1
15 15 2
131 131 2
151 151 1
32 32 1
139 139 1
130 130 1
128 129 1
100 101 1
135 136 2
55 55 1
145 145 1
141 141 1
135 135 1
25 25 1
10 10 1
87 99 2
104 104 2
11 11 2
63 63 1
73 142 3
44 44 1
116 116 1
68 72 1
62 108 3
101 101 1
130 131 1
45 45 2
46 104 1
43 43 1
124 124 1
109 109 1
73 73 2
68 68 1
58 58 1
4 28 2
104 104 1
69 69 1
86 93 2
73 75 1
148 148 1
13 13 1
75 75 1
131 131 1
59 59 2
150 150 1
110 110 2
132 132 1
132 132 1
109 109 1
119 120 1
155 155 1
67 67 1
77 77 1
138 138 1
48 48 1
114 114 1
55 55 1
126 126 1
141 142 2
57 58 1
6 34 2
35 55 1
139 139 1
31 31 3
120 120 2
27 27 1
40 40 1
141 141 1
42 43 1
149 149 1
131 131 1
136 136 1
110 110 1
135 135 1
124 124 1
138 138 2
4 4 1
14 14 2
105 105 1
153 154 1
70 70 1
123 123 2
37 38 2
53 53 1
83 83 1
8 8 1
29 29 1
19 19 1
128 128 1
15 15 1
48 69 1
132 132 1
4 4 1
135 135 2
9 9 1
10 10 1
37 38 1
70 71 2
28 28 1
102 103 2
150 150 1
15 15 1
155 155 1
54 55 1
56 56 1
7 7 2
47 47 1
109 110 1
13 13 1
41 41 1
106 107 1
125 125 1
80 80 1
68 69 1
124 124 1
22 24 1
29 29 1
40 40 1
89 89 1
34 34 1
126 127 1
66 66 1
14 14 2
47 47 1
68 68 1
148 148 1
13 13 2
57 57 1
154 154 1
140 140 1
133 133 1
38 40 1
17 17 1
15 15 1
150 151 1
126 126 1
108 108 1
116 117 1
140 140 1
151 151 1
83 83 1
130 130 1
25 26 1
117 117 1
66 142 1
136 136 1
139 139 1
3 3 1
149 149 1
100 100 1
129 129 1
87 87 1
11 11 1
114 114 1
149 149 1
32 32 1
86 86 1
55 55 1
143 143 2
149 149 1
154 154 2
130 131 1
127 127 1
13 13 1
12 12 1
51 51 1
141 141 2
42 42 1
88 88 1
78 89 1
10 10 1
41 41 1
106 106 1
33 33 1
57 57 1
64 64 1
82 82 1
147 147 2
131 131 2
49 49 1
111 111 1
96 97 1
21 21 1
57 57 1
8 8 1
149 149 1
139 139 1
12 12 1
28 28 1
120 120 1
134 134 1
101 102 1
99 99 1
149 149 1
34 34 1
33 33 1
126 126 2
135 135 1
150 154 1
100 100 1
66 66 1
151 151 1
11 32 1
58 58 1
61 114 1
41 41 1
108 108 1
56 56 1
28 28 1
135 135 1
66 66 1
100 100 1
35 35 2
151 151 1
22 25 1
88 90 1
62 63 1
7 7 1
90 90 1
72 72 1
23 24 2
77 99 1
116 116 1
49 49 1
35 36 1
32 32 1
61 61 1
114 114 1
130 130 1
87 87 1
147 147 1
83 84 1
90 109 1
69 69 1
55 55 1
116 116 2
135 135 1
20 20 1
124 124 1
17 19 1
101 102 1
150 150 1
34 34 1
49 49 1
59 59 1
63 65 1
129 129 1
138 138 1
126 126 2
80 81 1
106 106 1
123 124 1
5 5 2
118 118 1
15 15 2
63 68 1
57 57 1
86 86 2
22 23 1
136 136 1
43 43 1
133 133 1
123 123 1
49 59 1
63 63 1
5 5 1
16 16 1
9 9 1
121 144 2
96 96 2
98 98 1
126 126 1
135 135 1
134 134 1
124 124 1
32 32 1
105 105 1
63 63 1
107 107 2
30 32 1
37 76 1
117 117 1
96 103 2
148 148 1
5 5 1
117 117 1
116 116 2
21 21 1
25 25 2
69 69 1
61 61 1
120 120 1
36 36 2
58 58 2
150 150 1
133 133 1
133 133 1
25 26 2
47 48 1
142 142 1
135 135 1
46 46 2
144 144 1
132 132 1
58 58 1
130 130 1
128 128 1
110 110 1
150 150 1
114 114 1
96 96 1
125 125 1
28 28 1
108 108 1
125 125 1
131 131 1
8 8 1
130 130 1
28 28 1
8 9 1
131 131 1
85 85 2
46 46 1
101 101 2
129 129 1
82 100 2
8 8 1
100 100 1
63 63 1
91 91 1
132 132 2
100 100 2
87 90 1
24 24 1
28 28 1
41 41 2
80 80 1
8 9 1
147 147 1
103 103 1
117 117 1
75 75 1
85 85 2
8 9 1
81 81 1
40 40 1
116 116 1
48 49 1
154 154 1
12 12 1
127 127 1
155 155 1
141 142 1
40 40 2
43 43 1
33 33 1
23 23 1
58 58 1
149 149 1
43 43 1
10 10 1
82 82 1
45 45 1
123 123 1
155 155 1
68 68 1
124 124 1
155 155 1
70 70 1
71 71 1
59 59 1
102 102 1
89 89 1
44 44 1
26 26 1
141 141 1
99 100 1
74 74 1
79 79 2
48 48 1
24 24 1
64 64 1
43 43 1
65 65 1
28 28 1
16 16 1
95 95 2
56 56 2
102 104 2
131 131 1
138 138 1
105 105 1
52 52 1
25 38 1
117 117 2
153 153 1
86 87 1
141 141 1
88 88 1
137 137 1
129 129 1
64 65 1
126 127 2
55 55 2
81 82 1
110 110 1
56 56 1
13 13 1
8 8 1
115 115 1
82 82 1
40 40 1
26 26 2
65 65 3
95 95 1
155 155 1
3 34 1
48 48 1
133 133 1
70 70 1
142 142 1
103 103 1
119 120 1
138 138 1
109 109 1
108 108 1
148 148 1
150 150 1
117 117 1
33 33 1
142 142 2
130 131 1
117 117 1
133 133 1
27 28 1
86 86 1
96 97 1
94 94 1
25 38 1
29 29 1
22 23 1
131 131 1
151 151 1
6 7 1
13 13 1
131 131 1
104 104 3
132 132 3
140 140 2
134 134 2
137 137 1
6 6 1
88 88 4
25 25 1
44 44 1
18 18 1
112 112 1
128 128 1
111 111 1
102 102 1
29 31 1
53 56 1
39 39 1
86 86 1
33 33 1
125 125 1
104 104 1
29 35 1
90 90 2
138 138 1
139 139 2
155 155 2
67 72 1
109 109 1
49 71 1
147 147 1
123 123 1
40 40 1
96 96 1
87 87 1
50 50 1
41 41 1
18 18 1
44 44 1
134 134 1
136 136 1
21 21 1
80 80 1
84 84 1
78 78 4
106 106 1
6 6 1
140 140 1
144 144 2
46 46 1
118 118 1
128 128 1
119 119 1
135 135 1
131 131 1
149 149 1
14 14 2
123 124 1
28 28 1
11 32 1
128 128 1
109 109 1
137 137 1
80 82 2
154 154 1
140 140 1
67 69 1
4 28 1
118 118 1
125 125 1
129 129 1
37 38 2
35 55 1
68 68 1
54 54 1
72 72 1
88 88 4
9 10 1
32 32 1
101 101 1
126 126 1
138 138 1
87 87 1
67 67 2
124 124 1
56 56 2
137 137 1
80 82 1
134 134 1
138 138 2
149 149 2
97 106 2
154 154 1
86 86 1
132 132 1
85 110 2
39 39 1
61 61 1
124 124 1
94 94 1
126 126 1
131 131 1
140 140 1
82 82 1
20 20 1
14 14 1
56 56 1
92 92 1
93 93 2
105 105 1
57 57 1
96 96 1
93 93 1
110 111 1
29 29 1
18 18 1
48 48 1
140 140 1
20 20 1
140 140 1
116 116 1
102 103 3
99 99 1
110 115 1
56 56 1
90 90 1
4 4 1
6 6 1
141 141 2
41 41 1
121 121 1
80 80 1
46 104 2
137 137 1
75 75 1
69 69 1
15 21 1
123 124 1
116 116 1
137 137 1
154 154 1
107 107 1
44 58 1
63 63 1
118 118 1
155 155 1
6 6 1
42 44 1
139 139 2
150 150 1
32 54 1
122 122 1
142 142 1
132 132 1
55 55 1
105 105 1
128 128 1
130 130 1
40 40 1
15 15 1
20 20 2
17 17 1
126 126 1
138 138 1
138 138 1
71 71 1
154 155 5
76 76 1
84 84 1
44 59 1
129 129 1
51 51 1
7 7 1
72 74 1
83 83 1
44 44 1
123 123 1
152 152 1
152 152 1
4 5 1
136 136 1
137 138 1
47 47 1
117 117 1
122 122 1
117 117 1
133 133 1
49 69 1
84 84 1
6 6 1
100 100 1
140 140 1
30 30 1
78 78 1
6 59 2
96 96 1
111 111 1
122 123 1
44 44 2
63 64 1
101 101 3
27 27 1
59 59 1
83 83 2
135 135 1
124 125 1
151 151 1
132 132 1
12 12 1
102 102 1
46 104 1
126 126 2
150 151 1
111 111 1
147 147 1
102 105 1
41 41 1
131 131 1
63 64 1
55 55 1
136 136 1
62 62 1
22 22 2
48 48 1
107 107 1
78 78 1
32 32 2
3 3 1
46 46 1
43 43 1
132 132 1
31 31 1
136 136 1
40 40 1
43 43 1
90 90 1
92 92 1
12 12 1
118 118 1
100 100 1
85 85 1
64 64 1
139 139 1
118 118 1
109 109 1
115 115 2
36 39 1
94 94 1
133 133 1
100 100 1
103 104 1
95 95 1
104 104 1
18 18 1
103 103 1
45 45 1
130 130 1
26 36 1
75 75 1
135 135 1
72 141 1
48 62 1
129 129 1
122 122 1
108 132 1
128 129 1
129 129 1
9 9 1
67 68 1
71 71 1
15 15 1
124 124 1
94 107 2
31 31 1
59 59 1
33 33 1
73 73 2
19 19 1
90 90 1
18 18 1
154 154 1
4 8 1
22 23 1
139 139 1
106 106 1
152 152 2
140 140 1
144 144 1
140 140 1
6 7 1
117 117 1
129 130 1
139 139 1
132 132 1
148 148 1
91 91 1
39 39 3
10 10 1
39 39 2
9 9 1
6 6 1
33 33 1
33 33 2
31 31 1
150 150 1
125 135 1
97 97 2
39 39 1
82 82 1
130 130 2
81 81 1
117 117 2
67 67 1
12 12 1
108 108 1
35 35 1
25 25 1
17 17 1
129 129 1
34 34 1
18 18 1
130 131 1
132 135 1
50 54 1
49 77 1
123 123 1
88 89 1
56 56 1
101 101 2
139 140 1
125 125 1
30 31 2
125 125 1
105 106 2
46 46 1
135 135 1
45 45 2
126 126 1
87 87 1
63 63 1
137 137 1
20 20 3
45 45 2
46 46 1
117 117 1
130 130 1
82 82 1
138 138 1
52 52 1
152 152 1
54 54 1
149 149 1
64 64 1
124 124 1
68 68 1
44 44 1
17 17 1
108 108 1
138 138 1
15 15 1
64 64 2
41 41 1
108 108 3
13 14 1
32 32 1
55 55 2
79 79 1
119 119 1
