bin1    bin2    count
69 75 2
146 148 2
137 137 1
85 85 1
84 84 1
27 34 1
6 6 1
80 80 1
28 30 1
130 130 1
74 74 1
7 7 1
95 103 1
34 69 1
18 18 1
128 128 1
10 17 1
125 125 1
90 143 1
125 125 1
135 137 2
134 134 1
30 30 1
154 154 1
125 125 1
130 130 2
42 43 1
108 109 1
53 53 1
136 137 1
86 86 1
9 22 1
39 81 1
42 42 1
50 50 1
26 26 1
5 24 1
28 28 1
114 114 1
137 137 1
111 112 1
109 109 1
102 102 1
48 48 1
86 86 1
96 96 1
83 83 1
132 132 1
46 46 1
84 85 3
80 80 1
106 106 1
75 75 1
25 25 1
148 152 1
90 90 1
9 9 1
91 91 1
120 120 1
116 116 1
100 100 1
92 92 1
18 19 1
29 30 1
38 38 1
102 102 2
50 50 1
110 147 1
58 61 1
152 152 1
49 49 2
89 89 1
158 158 1
74 74 1
15 15 1
7 7 1
61 61 1
133 133 1
110 110 1
155 155 1
24 24 1
99 99 1
145 145 1
128 128 1
14 14 1
142 142 1
153 153 1
25 25 1
126 126 1
110 111 1
109 113 1
91 142 1
68 68 1
149 149 1
58 60 1
87 88 1
72 72 2
135 136 1
153 153 2
61 61 1
29 29 1
62 62 3
102 102 1
58 58 1
26 26 1
148 149 1
106 110 1
27 27 2
26 34 3
6 6 4
20 20 1
116 116 1
50 50 1
109 114 1
27 27 1
68 68 1
132 154 1
106 106 1
61 62 1
28 28 3
29 30 1
110 110 1
105 105 1
134 155 1
68 68 1
142 143 1
113 113 1
99 99 1
118 151 1
147 147 1
65 66 1
95 95 1
34 34 1
118 118 1
140 149 1
111 111 1
154 154 1
149 149 1
6 7 1
6 6 1
122 122 1
118 145 2
89 104 1
129 129 1
58 58 1
122 153 1
90 90 1
110 111 1
79 79 1
119 119 1
119 141 1
84 86 1
73 73 1
139 139 1
87 87 1
83 83 1
129 129 1
74 74 1
88 89 1
9 57 2
106 106 1
144 144 1
99 99 1
21 21 1
95 95 1
6 7 1
89 89 1
37 37 1
113 113 1
151 151 1
119 119 1
100 100 1
62 62 1
24 24 1
129 142 1
94 94 2
124 147 1
