bin1    bin2    count
46 46 1
137 137 2
139 139 1
64 64 1
113 137 1
92 93 1
90 90 1
38 38 1
44 44 1
22 22 1
119 119 2
148 148 1
112 112 1
70 96 1
3 4 1
140 151 1
116 116 1
142 142 2
91 98 1
90 90 1
127 127 1
141 141 1
97 98 1
92 92 1
135 135 1
103 103 1
107 107 1
108 108 1
5 5 1
118 118 1
20 20 1
32 32 1
119 119 1
140 140 1
33 33 1
21 22 1
76 76 1
119 119 1
39 39 2
91 91 2
28 28 1
36 36 1
101 101 1
130 130 1
93 110 1
110 110 1
52 53 1
139 139 2
65 65 1
122 122 2
64 64 1
115 115 1
136 136 2
88 89 1
96 96 1
149 149 1
56 58 1
21 41 1
149 149 1
73 73 1
128 128 1
144 144 1
133 133 1
140 140 1
89 107 2
36 36 1
125 135 1
46 46 1
144 144 1
148 148 1
13 13 1
22 22 2
133 133 1
59 60 1
66 66 1
80 80 1
57 57 1
129 150 1
133 133 1
79 79 1
31 31 1
108 108 1
150 150 1
12 12 1
113 120 1
124 124 1
115 115 1
96 96 1
111 111 1
61 61 1
120 120 2
143 147 1
91 97 1
63 63 1
128 128 1
64 64 1
29 50 1
148 148 1
121 121 1
75 75 1
27 27 1
117 117 1
85 85 1
109 109 1
55 55 1
48 48 1
27 27 1
145 145 1
4 4 1
15 15 1
77 77 1
117 117 1
70 70 1
27 27 1
55 55 1
83 83 1
23 23 1
142 142 1
37 37 1
135 135 2
66 66 1
20 20 1
91 91 2
118 122 1
89 89 1
121 121 2
102 102 1
129 129 1
123 123 1
36 36 1
31 31 1
39 39 1
135 135 1
145 145 2
33 33 1
147 147 1
135 135 1
64 64 1
22 22 1
132 132 1
88 88 1
24 25 1
93 93 2
123 123 1
47 47 1
96 97 1
10 10 1
64 65 1
72 72 1
68 68 1
103 104 1
125 125 1
108 108 1
46 46 1
72 72 1
29 29 1
52 52 2
78 99 1
29 29 1
67 67 1
9 9 1
137 137 1
48 72 1
21 21 1
10 10 1
28 55 1
133 133 1
137 138 1
75 75 1
9 9 1
116 116 1
127 134 2
31 31 1
118 118 1
130 134 2
59 103 1
65 65 1
76 76 2
57 57 1
104 104 1
133 133 1
59 59 1
64 64 1
107 107 1
47 47 1
42 42 1
19 19 2
112 112 1
31 31 2
35 35 1
62 90 1
98 98 1
134 135 1
131 152 1
117 117 1
17 17 1
77 77 1
50 50 1
77 77 1
45 66 1
27 54 1
44 44 1
59 60 1
143 143 2
19 19 1
82 82 1
146 146 2
56 56 1
62 62 1
13 13 1
54 54 2
146 146 1
81 126 1
143 143 1
100 100 1
136 136 1
129 129 2
120 120 2
110 110 1
55 55 2
135 140 1
80 80 1
40 40 1
111 117 1
50 50 1
140 140 1
124 125 1
135 135 1
114 114 1
44 44 1
100 100 1
49 49 1
69 69 1
24 24 1
31 31 1
49 50 2
147 147 1
135 135 1
148 148 1
149 149 1
41 41 1
92 92 1
66 67 1
26 26 2
31 31 1
124 124 1
10 10 1
111 111 1
141 143 2
75 75 1
145 145 2
111 111 2
124 124 1
73 73 1
69 69 1
123 123 1
127 127 1
20 20 1
53 53 1
91 91 1
8 8 2
123 123 2
136 136 1
44 44 1
122 122 1
90 90 1
110 110 1
48 48 1
148 149 1
63 63 1
45 102 1
108 108 1
89 89 2
150 150 1
124 124 1
33 34 1
149 149 1
53 53 1
35 36 1
42 42 1
99 99 1
65 65 1
130 130 1
148 148 1
131 131 1
39 51 1
123 123 2
91 91 1
22 22 1
101 101 1
89 89 1
27 27 2
108 108 1
87 109 1
45 45 1
38 67 1
104 104 1
128 128 1
64 102 2
83 83 1
42 42 2
35 35 1
65 65 1
86 87 1
51 51 1
55 55 1
63 64 1
104 104 1
27 27 1
34 34 1
37 37 1
27 27 1
98 98 1
58 58 1
148 148 1
121 121 1
125 140 1
110 111 1
76 76 1
82 82 2
22 22 1
104 105 1
27 27 1
90 90 1
91 91 1
100 100 2
50 50 1
142 142 2
27 27 3
137 137 1
23 66 1
17 17 1
120 120 1
106 106 1
33 33 3
29 29 1
144 144 1
107 107 1
100 100 1
22 22 1
90 90 1
131 131 1
66 66 1
16 16 1
148 148 1
84 89 1
148 148 2
29 31 1
140 140 1
99 100 1
112 112 1
64 134 1
111 111 1
17 17 1
79 79 1
64 65 1
73 73 1
84 86 1
139 139 1
17 17 1
115 115 1
115 115 1
73 73 1
73 73 1
93 93 1
111 111 1
19 19 1
150 150 1
81 83 1
39 39 1
96 96 1
44 44 1
121 121 1
44 44 1
100 100 1
109 109 1
22 22 1
75 75 1
127 127 2
73 73 1
114 137 1
62 62 1
137 137 1
79 134 1
92 93 1
38 38 1
31 31 1
48 48 1
108 108 1
145 145 1
124 124 1
35 35 1
145 145 1
38 70 1
66 66 2
65 110 2
12 12 1
64 64 1
143 143 1
38 38 1
135 135 1
61 61 1
19 19 1
9 53 1
65 65 1
97 97 1
91 96 1
8 8 1
115 115 1
145 145 1
90 90 1
5 5 1
49 50 2
102 102 1
113 121 1
74 74 1
148 148 1
139 139 1
65 65 1
16 20 2
37 37 1
122 122 1
20 20 1
92 92 1
33 33 1
137 137 1
112 112 1
30 30 1
136 136 1
106 106 1
91 93 2
93 97 1
73 73 2
124 124 1
50 50 1
65 65 1
79 79 1
42 42 1
16 16 1
86 86 1
36 36 1
25 25 1
100 100 1
143 143 1
34 34 1
103 106 1
108 108 1
5 22 1
119 120 1
23 23 2
33 33 1
76 76 1
124 124 1
3 3 3
124 136 2
64 101 1
67 67 1
130 130 1
100 134 1
121 121 2
77 77 1
135 135 1
49 49 1
123 123 1
81 81 1
136 136 1
112 119 1
77 77 1
71 71 1
26 73 1
140 150 1
43 43 1
62 62 1
68 68 1
123 145 1
27 27 1
130 130 1
140 144 1
136 136 1
31 31 1
21 41 1
52 52 1
114 114 2
75 75 1
111 111 1
36 36 1
54 55 2
33 33 1
21 21 1
24 24 1
64 64 1
34 34 2
64 100 1
37 37 1
113 115 1
28 28 1
143 145 1
131 131 1
138 138 1
48 49 1
82 82 1
3 4 1
116 116 1
39 39 1
138 139 1
99 99 1
49 49 1
138 138 1
105 105 1
84 84 1
147 147 2
5 5 1
9 29 1
67 67 1
19 19 1
44 44 1
28 28 1
54 54 1
71 71 2
7 7 1
9 9 1
29 29 1
135 135 1
146 146 1
48 48 1
39 39 1
28 28 1
60 60 1
147 147 1
110 110 1
135 135 1
27 76 1
114 114 1
69 69 1
64 64 1
79 101 1
122 122 2
130 130 1
46 69 1
14 14 1
99 99 1
135 135 1
21 21 1
129 129 1
124 124 1
108 108 1
123 123 1
30 30 1
127 127 1
131 139 1
106 107 1
135 149 1
151 151 1
102 102 1
121 121 1
78 78 1
67 67 1
123 137 1
29 30 1
43 43 1
86 86 1
87 107 1
53 55 1
113 113 1
29 30 2
118 118 1
152 152 1
21 21 1
62 109 1
140 140 1
53 53 1
15 15 1
74 104 2
109 109 1
139 149 2
38 38 1
112 112 1
146 146 1
145 145 2
78 78 1
120 120 1
116 116 1
24 24 1
47 47 1
5 5 1
56 56 1
116 116 1
141 141 1
65 110 1
151 151 1
138 138 1
122 122 1
106 106 1
51 51 1
20 20 1
134 134 3
19 19 1
113 113 1
39 39 1
118 119 1
145 145 1
38 38 1
50 53 1
