bin1    bin2    count
30 30 1
151 151 1
65 99 1
102 102 1
57 57 1
122 122 1
125 126 2
126 126 2
86 86 1
96 96 1
67 67 1
87 87 1
19 19 2
94 95 1
136 136 2
104 104 1
82 82 2
150 150 1
96 96 1
49 56 1
75 75 1
107 107 1
40 40 2
44 46 1
140 140 2
99 99 1
89 89 1
11 11 1
89 89 1
18 49 2
139 139 1
90 90 1
57 57 1
149 149 1
44 55 1
149 149 1
135 135 1
34 34 1
116 116 1
111 111 1
124 125 1
135 135 1
68 87 1
58 58 1
11 11 1
116 116 1
32 32 1
98 101 1
73 73 1
95 95 1
148 148 1
128 128 1
100 101 1
69 69 1
21 43 1
88 88 2
103 104 2
68 101 1
71 71 1
123 123 1
88 89 1
108 108 1
84 84 1
110 110 1
127 127 1
87 87 1
101 101 1
139 139 1
109 109 1
147 147 1
47 49 1
43 43 1
98 129 1
41 41 1
145 146 1
20 20 1
106 106 1
46 46 1
8 9 1
149 149 1
140 140 1
11 11 1
98 98 1
45 45 1
43 43 1
147 148 1
45 45 1
26 26 1
71 71 2
65 65 1
57 57 1
117 117 1
40 125 1
12 14 1
121 121 1
24 24 1
151 151 1
134 134 1
37 76 1
61 61 1
64 64 1
53 53 1
5 5 1
41 41 1
44 44 1
7 20 1
131 131 1
75 75 1
114 114 1
110 111 1
55 55 1
153 153 1
56 56 1
83 83 1
72 94 2
116 120 1
118 118 2
101 101 1
30 30 2
94 94 1
25 25 1
141 141 1
107 108 1
130 130 1
50 55 1
24 50 1
125 126 1
31 31 2
101 115 1
41 41 2
57 58 1
25 25 1
61 61 1
134 134 2
103 103 1
70 71 1
33 33 1
98 98 1
149 149 1
22 23 1
77 77 2
112 112 1
150 150 1
50 50 1
93 93 1
80 80 1
126 126 5
51 52 1
90 90 1
33 33 1
105 131 1
123 123 1
138 139 1
20 26 1
141 142 1
137 137 2
69 69 1
138 138 1
46 46 1
125 125 1
59 59 2
12 13 1
108 108 2
26 26 1
22 22 1
47 47 1
33 34 1
27 27 1
40 40 1
6 6 2
83 83 1
