bin1    bin2    count
101 101 1
15 15 1
55 55 1
48 48 1
48 53 1
159 159 1
63 63 1
157 157 1
113 113 1
129 129 1
114 114 2
11 11 1
116 116 1
152 152 1
55 55 1
69 69 1
138 138 1
117 118 1
58 59 1
132 132 1
11 11 1
45 45 1
47 47 1
157 157 1
106 126 1
100 100 1
49 49 1
112 112 1
130 130 1
123 123 2
111 111 1
139 139 2
62 150 1
6 97 1
16 109 1
40 40 1
43 43 2
69 69 1
85 85 1
65 65 1
111 111 1
148 148 1
112 112 1
132 132 1
107 107 1
137 148 1
45 45 1
41 41 3
21 21 1
76 76 2
14 15 1
98 98 1
116 116 1
100 101 2
142 142 2
43 44 1
34 34 1
20 20 1
38 136 2
74 74 3
41 42 1
54 115 1
38 38 2
90 90 1
140 141 1
18 18 1
101 101 1
95 95 1
34 34 1
116 118 1
74 159 2
103 103 1
149 149 2
49 157 1
148 148 1
22 22 2
50 50 2
79 88 2
126 126 1
64 64 1
91 105 1
116 164 1
6 97 1
104 104 1
79 130 1
103 103 1
14 14 1
16 94 1
50 50 1
86 87 1
95 95 2
123 123 1
35 147 2
112 112 1
157 157 2
36 38 2
119 119 1
154 155 1
61 93 1
68 68 1
56 56 1
152 152 1
45 45 1
162 162 1
7 7 1
69 156 2
34 150 1
61 104 1
61 61 1
39 39 1
114 114 2
119 164 1
57 57 1
66 66 1
18 18 1
63 63 1
84 131 2
60 116 2
41 41 1
148 149 2
40 40 1
57 57 1
91 91 1
60 104 2
116 118 1
84 85 1
158 158 1
44 45 1
15 15 2
15 15 1
155 156 3
75 75 1
41 41 2
91 91 1
18 18 1
84 84 1
8 8 1
73 73 1
57 57 1
7 7 1
43 43 1
85 85 2
117 164 3
132 132 1
136 136 1
54 104 2
135 135 1
109 109 1
13 19 2
98 98 1
33 33 1
5 5 1
161 161 1
119 119 1
43 43 1
96 96 1
116 118 1
107 108 1
117 118 3
161 162 2
123 151 1
66 66 1
17 17 1
45 45 1
93 96 2
17 94 1
156 156 1
76 76 2
99 99 1
100 101 1
80 80 1
83 87 1
164 164 1
93 93 1
75 78 2
35 35 1
14 14 1
112 112 1
41 41 1
20 20 1
134 134 1
100 100 1
132 132 1
107 107 1
91 91 1
23 23 1
111 111 1
54 165 1
60 61 2
15 15 1
10 10 1
149 149 1
100 100 1
123 123 2
33 138 2
75 77 1
134 135 1
67 68 2
34 34 1
130 130 1
138 143 1
108 108 1
110 110 1
88 130 1
63 63 2
107 119 1
93 94 2
96 96 1
73 159 1
6 110 1
157 157 1
129 129 1
35 35 1
154 155 2
134 137 1
111 111 1
12 12 1
36 37 1
70 70 1
141 141 1
5 6 1
20 20 1
13 94 1
57 164 1
115 118 2
45 45 1
157 157 1
90 90 2
141 141 2
36 37 1
42 42 1
39 40 3
91 92 1
149 149 1
97 97 1
135 135 1
153 153 2
73 74 1
37 38 1
157 157 1
49 49 2
124 124 1
33 139 1
123 123 1
58 58 1
95 95 1
84 84 1
124 124 1
64 125 1
40 40 1
55 55 1
153 153 1
46 46 1
36 36 1
150 150 1
103 103 2
16 16 1
90 106 3
63 63 1
102 103 2
64 64 1
93 93 1
76 76 2
23 23 2
132 132 1
46 67 2
143 143 1
127 127 1
16 16 1
119 119 1
47 151 1
66 66 1
22 22 1
155 156 1
111 111 1
18 94 1
12 12 1
35 35 1
113 114 1
11 11 1
112 112 1
5 5 1
60 61 1
69 69 1
38 38 1
63 125 1
94 105 1
46 46 1
63 94 1
41 41 2
55 55 1
7 7 1
11 11 1
117 164 2
11 11 1
124 124 1
90 90 2
115 116 1
18 18 1
22 22 2
10 10 1
83 83 1
135 135 2
51 130 1
69 70 1
10 10 1
95 95 1
164 164 1
91 91 1
160 160 1
81 82 1
61 109 2
63 125 1
138 139 1
156 156 2
56 164 1
148 148 1
79 89 1
98 99 1
112 112 1
39 39 1
143 144 1
13 13 1
128 162 1
78 161 1
83 83 1
83 83 2
70 70 1
85 85 1
6 6 1
165 165 1
129 129 1
91 91 1
139 143 1
63 125 1
142 143 1
165 165 1
150 150 1
65 65 1
137 137 1
46 46 1
16 17 2
133 133 1
135 135 1
23 71 1
45 92 1
159 159 1
165 165 1
142 143 1
59 59 1
42 42 1
104 104 1
36 38 1
95 95 1
131 131 1
54 54 2
6 111 2
36 36 1
36 36 1
5 111 1
147 147 2
55 55 1
103 109 1
102 102 1
155 155 1
128 129 1
37 37 1
99 166 1
11 11 1
17 94 1
7 7 1
20 20 1
133 133 2
100 100 1
21 21 1
17 17 2
56 56 1
99 99 2
111 111 1
45 45 1
59 60 1
160 160 1
12 12 1
23 23 1
150 150 1
138 139 2
72 72 2
157 157 1
99 99 1
39 40 1
8 10 1
75 75 1
135 135 1
62 62 1
54 54 1
34 34 1
105 105 1
81 81 1
34 120 1
11 11 2
16 17 1
48 48 1
82 82 1
80 80 1
16 16 1
11 11 1
11 11 1
54 54 1
119 119 1
95 95 1
119 162 1
102 105 1
39 39 1
116 116 2
23 23 1
36 38 1
80 85 1
140 143 1
154 155 1
140 140 1
45 47 1
158 159 2
96 96 1
60 60 1
48 48 1
164 164 1
87 130 1
54 54 1
132 132 1
44 44 1
127 128 1
149 149 1
67 67 1
69 156 1
126 126 1
95 95 2
102 102 1
17 17 1
137 137 2
17 17 1
156 156 2
135 135 2
160 160 2
46 47 1
83 131 1
73 73 1
94 94 1
98 98 2
49 108 1
133 134 1
5 5 1
5 5 1
148 149 1
41 47 1
21 21 1
11 11 1
20 97 1
92 92 2
49 157 1
82 82 1
119 119 1
126 126 1
137 137 1
113 113 1
5 97 2
5 5 1
20 20 1
152 152 1
132 132 2
112 113 1
118 118 2
23 70 1
67 68 1
124 124 2
11 11 1
45 45 1
91 91 1
120 120 1
149 149 1
89 130 1
95 103 1
116 116 1
69 69 1
110 110 1
139 140 1
82 84 1
67 67 1
115 115 2
101 103 1
102 103 1
138 138 1
104 104 1
140 143 1
139 139 1
90 90 1
54 115 1
136 136 1
94 94 1
129 129 1
100 101 3
50 50 1
68 68 1
108 109 2
40 41 1
152 152 1
38 38 1
142 142 1
117 117 1
12 12 3
11 11 2
54 115 1
139 141 1
81 131 1
93 93 1
151 151 1
107 107 1
161 161 1
64 64 1
98 99 1
105 105 1
34 124 1
118 118 1
34 34 1
61 61 2
96 102 4
151 151 1
119 125 1
81 81 1
140 140 1
50 50 1
83 84 1
82 82 1
158 158 2
132 132 1
70 70 2
100 100 1
35 35 1
54 165 2
77 77 1
14 109 1
33 140 1
124 124 1
11 11 1
63 105 1
107 107 1
139 140 1
135 135 1
135 135 1
63 63 1
77 77 1
56 56 2
85 89 1
57 57 1
16 16 1
103 103 1
99 99 1
9 20 2
138 138 2
83 88 1
11 12 1
140 140 1
96 96 1
86 87 1
124 124 1
142 142 1
47 47 2
125 125 1
143 143 1
38 152 1
115 116 2
147 147 1
65 65 1
99 99 2
109 109 2
14 14 1
84 131 1
94 94 2
150 150 1
99 99 1
139 143 1
59 59 1
155 155 2
95 95 1
33 33 1
156 156 1
58 58 1
160 160 1
152 152 1
118 118 1
56 56 1
7 7 1
113 113 1
16 16 2
78 78 1
139 139 1
86 86 1
78 78 1
59 59 1
37 37 1
34 124 2
129 129 1
154 155 1
161 161 1
139 140 3
38 153 1
61 116 2
163 163 1
73 74 1
77 77 1
142 146 2
75 78 1
37 142 1
147 148 1
84 84 1
45 45 1
107 161 2
56 56 1
8 8 1
130 130 2
132 132 2
134 135 1
72 72 1
154 155 1
19 19 1
10 10 1
11 19 1
62 62 1
43 43 1
83 130 1
164 164 1
75 75 1
124 124 1
95 95 1
136 136 1
43 43 1
75 76 1
111 112 1
110 110 1
143 143 1
86 88 1
47 47 1
86 87 2
15 15 1
68 68 1
15 15 1
143 143 2
16 16 1
162 162 2
149 149 2
113 114 3
155 155 2
88 89 1
81 81 1
90 126 2
18 19 1
10 10 1
131 131 1
21 21 1
107 107 1
93 93 1
83 83 3
139 139 1
140 140 1
43 43 1
149 149 1
9 9 1
64 64 1
34 34 1
35 152 1
17 17 1
34 150 2
115 115 2
14 14 1
133 133 1
133 135 1
40 46 1
147 147 1
138 138 1
64 125 2
56 56 1
129 129 1
136 137 1
40 40 2
21 21 1
138 138 1
79 79 1
160 160 1
115 116 1
113 113 1
79 79 2
38 38 1
101 101 1
63 64 1
11 11 1
69 69 1
141 141 1
55 164 1
60 104 1
71 71 1
33 33 2
73 74 2
69 149 1
14 15 1
76 76 1
155 155 1
36 36 1
136 136 3
22 22 1
48 67 1
149 149 1
62 92 1
99 99 1
112 112 1
70 70 1
104 104 2
137 147 1
109 109 1
115 115 1
56 57 1
93 93 1
62 63 1
90 90 1
54 59 1
138 141 2
68 157 4
72 127 1
69 69 2
160 160 1
97 97 1
89 89 1
56 56 1
164 164 1
69 149 1
139 140 1
93 93 1
157 157 1
41 41 3
107 107 1
18 18 1
103 116 1
57 165 1
50 50 1
35 35 1
110 110 2
117 117 2
6 6 1
59 60 1
14 16 1
86 87 1
14 14 1
154 154 1
40 40 1
65 65 1
16 16 2
139 139 1
98 98 2
19 19 1
140 140 1
125 125 2
21 21 1
15 96 2
16 45 2
91 91 1
139 149 1
14 15 1
95 95 1
165 166 1
110 110 2
54 54 1
66 66 1
123 123 1
107 119 2
87 87 1
80 80 1
36 36 1
21 21 1
63 125 1
22 22 2
54 101 1
78 163 1
160 160 1
97 97 1
39 46 1
153 153 1
155 156 1
72 72 1
48 157 1
105 105 1
78 78 2
123 123 1
135 136 1
33 33 1
135 135 1
20 20 1
113 114 1
89 89 1
83 83 1
12 96 2
65 119 1
99 99 1
25 34 1
99 99 1
75 77 1
128 128 1
83 84 3
132 132 1
77 107 2
111 111 1
61 61 1
101 101 1
140 143 1
126 126 1
37 37 1
94 94 2
160 163 1
117 117 1
88 130 1
17 93 1
21 21 1
78 162 2
53 53 1
158 159 2
110 110 1
35 35 2
126 130 2
123 123 1
103 103 1
140 141 1
113 113 1
98 98 2
10 10 1
20 20 2
9 9 2
95 95 1
114 115 1
23 23 1
165 165 4
161 161 1
162 162 1
6 6 1
63 125 1
16 16 1
96 96 1
139 143 1
34 150 1
138 139 1
71 71 1
60 60 1
82 82 1
75 77 1
137 147 1
161 161 1
147 147 1
66 66 1
96 96 1
54 116 1
63 63 1
159 159 1
71 71 1
68 158 1
109 109 1
42 154 1
11 11 2
110 110 1
68 68 1
160 160 1
72 89 1
133 133 1
141 141 1
117 118 1
83 84 1
45 45 1
151 151 1
123 123 1
101 115 1
122 123 1
13 13 2
6 12 1
150 150 2
80 89 1
156 156 1
128 128 1
17 17 1
114 115 1
33 33 1
49 49 3
148 148 1
67 67 3
124 124 1
95 95 1
153 153 1
142 142 1
115 118 1
55 58 1
165 165 1
148 156 1
138 149 2
46 46 2
69 69 1
50 50 2
92 92 1
139 156 1
90 123 2
115 116 1
82 132 1
80 80 1
86 86 1
157 158 2
159 159 1
133 133 1
164 164 2
154 154 1
84 84 1
7 7 2
65 65 3
61 61 1
103 103 1
103 103 1
155 155 1
156 156 1
57 67 1
125 125 1
98 98 1
38 153 2
124 124 1
165 165 1
148 148 1
103 103 1
40 40 2
94 94 1
114 114 1
115 115 1
159 159 1
96 96 1
77 162 2
152 152 1
134 136 1
18 18 1
49 49 1
158 158 1
94 94 1
92 92 1
148 148 1
58 58 1
9 9 1
123 123 1
108 161 1
38 153 1
130 150 1
89 128 3
160 160 1
99 99 1
11 11 1
70 70 1
126 126 2
22 22 2
22 158 1
159 159 1
15 93 1
35 124 1
116 116 1
54 55 1
88 88 1
95 95 1
108 108 1
81 81 2
49 126 2
13 96 1
135 136 1
62 62 1
75 75 1
148 148 1
82 83 1
73 74 1
13 95 1
134 137 1
35 147 1
20 20 1
39 155 1
130 130 1
34 34 1
116 165 1
35 35 1
34 34 1
133 133 1
73 73 1
83 83 1
149 149 2
104 104 1
12 12 1
147 147 1
22 22 2
13 13 1
131 131 1
118 118 1
136 136 1
70 70 1
38 38 1
135 135 1
131 131 1
123 123 1
163 163 2
18 18 1
119 119 1
47 151 1
61 61 1
116 116 2
45 45 1
155 156 1
63 63 2
110 110 1
67 68 1
134 134 1
17 17 1
102 102 1
134 137 2
55 56 1
86 86 1
136 136 1
43 43 1
49 49 1
8 10 2
148 148 3
74 74 1
133 133 1
15 15 1
113 113 1
36 38 1
141 141 1
102 105 1
148 148 1
116 117 1
92 102 1
115 116 1
84 84 1
64 64 1
136 136 1
120 125 1
59 59 1
99 99 1
44 44 1
129 138 1
67 67 1
55 55 1
133 133 1
141 144 1
13 13 1
141 141 1
58 58 1
81 81 1
84 130 1
108 126 1
98 98 1
21 21 1
48 79 1
138 147 1
139 139 1
63 63 1
56 57 1
56 56 1
79 79 1
17 17 1
22 22 1
68 68 1
152 152 3
123 143 1
150 150 1
