bin1    bin2    count
79 82 1
79 79 1
29 30 1
91 94 1
10 10 1
98 98 1
14 14 1
27 27 1
37 88 1
55 55 1
46 50 1
78 78 1
12 12 1
31 31 1
102 102 3
88 98 1
15 18 1
64 64 1
45 45 1
50 50 1
59 59 1
37 37 2
81 81 1
68 68 1
95 95 2
91 91 1
78 78 1
102 102 1
81 83 1
21 21 2
16 16 1
6 6 1
82 82 1
4 4 1
19 49 2
74 74 1
94 94 1
87 87 1
25 25 1
33 33 1
88 88 1
68 68 1
88 88 1
93 95 1
80 80 1
22 22 1
32 32 1
54 54 1
78 78 1
73 73 1
93 93 1
21 21 1
71 71 2
55 55 1
49 49 1
22 22 1
100 100 1
76 76 1
30 72 1
12 12 1
5 5 1
36 87 1
44 44 2
18 18 1
56 72 1
5 5 2
82 82 1
20 20 1
43 43 1
67 67 1
51 51 1
33 33 1
44 44 1
91 91 1
52 57 1
32 63 1
81 81 1
28 28 1
99 99 1
59 59 1
76 76 1
51 51 2
51 51 1
73 73 1
73 73 2
47 50 1
37 37 2
3 3 1
12 12 2
38 38 1
83 83 1
64 69 1
102 102 1
10 62 1
90 90 2
61 61 1
62 63 1
79 79 1
21 54 1
12 12 2
30 30 1
8 8 1
77 78 1
24 24 1
19 19 1
10 10 1
65 65 1
12 13 1
47 69 1
42 42 1
93 93 1
84 84 1
25 25 1
64 64 1
73 73 1
9 9 1
75 75 1
92 92 1
37 37 1
3 4 1
8 9 1
69 69 1
14 19 1
42 42 1
53 53 1
95 98 1
61 61 1
82 82 1
96 96 1
55 55 1
99 99 1
78 78 1
75 76 1
67 67 1
33 61 1
20 28 1
101 101 1
92 92 1
13 48 1
44 44 1
5 5 1
39 39 1
7 7 2
90 91 1
84 84 1
56 56 1
81 82 2
81 81 3
61 61 2
76 76 1
26 26 3
99 99 1
75 75 2
74 74 1
91 91 1
102 102 1
19 19 1
62 63 1
58 58 1
92 92 1
64 64 1
47 47 1
44 44 1
15 15 1
68 68 1
23 24 1
35 75 2
22 22 1
14 14 1
78 78 1
38 38 1
25 25 1
46 46 1
99 100 1
67 67 1
62 62 1
19 19 1
44 45 1
44 46 1
32 32 1
50 65 2
10 11 1
79 79 1
38 38 1
71 71 2
20 20 1
8 8 1
6 40 1
42 42 1
11 12 1
80 80 1
39 39 1
76 76 1
30 30 1
100 100 1
38 38 1
36 36 1
43 43 1
8 32 1
90 90 2
25 25 1
76 76 1
41 41 1
52 52 1
85 85 2
61 65 1
7 7 1
3 3 1
57 57 1
23 23 2
91 91 1
61 61 1
84 84 1
4 4 1
99 99 2
51 51 1
86 86 1
31 31 1
90 91 1
5 5 1
80 80 1
74 75 1
46 46 2
94 94 1
41 41 1
103 103 2
38 38 1
78 78 2
69 69 1
44 70 1
50 54 1
3 3 1
67 67 1
81 81 1
26 26 1
57 57 1
3 3 2
20 45 2
61 63 1
7 7 1
63 63 1
94 94 1
10 11 1
93 93 1
53 53 1
6 6 1
52 64 1
78 78 1
23 23 1
22 22 1
21 21 1
45 60 1
102 102 1
72 72 1
35 35 2
44 46 1
21 69 1
99 100 1
85 85 1
38 38 1
45 45 1
25 25 1
63 63 1
79 79 1
72 72 1
15 21 1
54 54 1
41 43 1
63 63 1
99 99 1
102 102 1
22 22 1
7 7 1
12 12 1
68 68 1
10 10 1
37 37 1
51 51 1
54 55 1
98 98 2
82 82 1
77 100 1
51 58 1
66 66 1
63 63 1
91 91 2
58 58 1
73 73 1
24 24 1
20 28 1
27 27 1
88 88 1
43 43 1
37 38 1
101 101 1
102 102 1
102 103 1
55 55 1
102 102 1
50 50 1
101 101 1
32 32 1
98 98 1
87 87 1
100 100 1
25 36 1
53 53 1
51 51 1
87 87 1
12 12 1
72 72 2
101 101 1
33 62 1
63 63 1
6 6 2
35 35 1
80 80 2
33 33 2
21 21 1
91 94 1
92 93 1
44 44 1
58 58 2
81 81 1
88 88 1
22 22 1
74 74 1
100 100 1
69 101 1
28 49 1
102 102 1
101 101 1
8 8 1
79 79 1
70 70 1
87 95 1
34 34 1
12 12 1
100 101 1
61 62 1
89 89 1
84 84 1
45 48 1
99 99 1
76 76 1
43 43 1
41 41 1
65 65 1
70 70 1
30 30 1
24 24 2
36 36 1
28 28 1
25 25 1
32 32 1
68 70 1
29 48 1
86 86 1
57 57 1
37 52 1
68 68 1
73 73 1
58 58 1
95 95 1
33 33 1
83 83 1
59 59 1
42 43 1
50 50 1
43 66 1
40 42 2
6 21 2
67 67 1
16 16 1
33 33 1
38 38 3
68 68 1
76 83 1
29 29 2
19 19 1
40 40 1
61 61 1
61 66 1
81 81 1
38 38 1
91 91 1
97 97 1
68 68 1
55 57 1
45 45 1
58 58 1
76 77 1
40 42 1
86 86 1
85 85 1
94 94 1
57 57 1
87 95 2
64 64 2
80 80 1
55 55 1
92 92 1
27 27 1
73 73 1
85 85 1
48 60 1
37 52 1
20 20 1
41 42 1
57 57 1
78 78 1
11 28 1
31 31 1
101 101 1
31 31 1
80 80 1
77 84 2
65 65 1
100 100 1
36 36 1
84 84 1
37 88 1
23 23 1
32 44 1
79 79 1
14 14 1
80 80 1
69 69 1
53 53 1
44 44 1
7 7 1
75 93 1
45 45 1
21 21 1
75 75 1
20 20 1
48 48 1
16 17 1
89 89 1
61 61 2
42 62 2
36 36 1
102 102 2
81 81 1
87 87 1
86 95 1
95 98 1
18 53 1
79 79 1
61 61 1
81 81 1
92 92 1
85 85 1
47 47 1
19 20 2
85 85 1
42 42 1
51 51 1
34 76 1
23 23 1
74 74 2
81 81 2
17 18 1
50 50 1
99 99 1
3 3 1
18 50 1
82 82 1
42 42 1
21 21 1
19 31 1
95 95 1
44 44 1
86 86 1
32 87 1
51 51 1
7 32 1
26 26 1
45 45 1
12 30 1
34 34 2
44 44 1
56 56 1
61 61 1
96 96 1
20 20 1
99 99 1
21 21 1
15 64 1
79 79 2
34 34 1
91 92 1
67 68 1
102 102 1
15 15 1
53 53 1
37 88 1
69 69 1
4 4 2
63 72 1
25 25 1
62 63 1
41 41 1
99 99 1
58 58 1
102 103 1
79 79 1
16 16 1
101 102 1
80 80 1
26 26 1
8 8 1
44 44 1
26 47 1
3 4 1
10 10 1
98 98 1
100 100 2
92 92 1
37 37 1
30 30 1
24 25 1
83 83 1
94 94 1
80 80 1
50 50 1
36 36 2
33 33 2
101 101 1
3 4 1
11 11 1
88 88 1
55 71 1
81 81 1
72 72 1
48 48 1
49 49 1
58 58 1
28 28 1
101 101 1
87 87 1
94 94 1
102 102 1
61 63 1
35 35 1
67 67 1
37 37 1
7 7 2
95 95 1
87 87 3
99 99 2
25 25 1
42 42 1
70 70 1
20 20 1
80 80 1
12 29 1
55 55 1
39 39 1
99 100 2
30 30 1
88 98 2
45 71 1
3 22 1
31 71 2
75 75 1
10 10 1
34 36 1
41 70 1
34 45 1
8 8 1
68 70 1
13 13 1
97 97 1
44 71 1
61 61 1
76 76 1
82 82 1
68 68 1
57 57 1
10 11 1
12 12 1
36 37 1
20 23 1
20 44 1
63 63 1
48 48 1
34 36 1
80 80 1
48 50 1
52 52 2
77 77 1
37 88 1
55 57 1
73 73 1
53 53 1
20 20 1
15 24 1
94 94 1
35 35 1
32 32 1
41 41 1
96 96 1
12 31 1
73 74 1
93 93 1
100 100 1
51 52 1
75 75 3
85 85 1
83 83 1
25 25 1
67 68 1
30 52 1
8 8 1
56 56 2
71 71 2
32 32 1
70 70 1
34 34 1
7 7 1
76 76 1
73 74 1
103 103 1
88 88 1
18 18 1
28 29 2
11 11 1
15 15 1
79 79 1
33 33 1
70 70 2
42 42 1
79 79 1
3 4 1
99 99 1
32 32 1
28 29 1
55 62 1
102 103 1
13 13 1
7 7 1
98 98 1
69 69 1
72 73 1
86 86 1
74 74 1
45 45 1
55 55 1
44 44 1
80 80 1
20 28 1
76 76 1
54 54 1
99 99 1
68 74 1
78 78 2
93 93 1
68 90 1
77 79 1
98 98 1
45 71 1
6 6 1
30 30 1
36 36 1
93 93 1
96 96 1
88 97 1
21 21 1
62 62 1
98 98 1
47 47 1
23 23 1
102 102 1
100 100 1
25 25 1
65 65 1
31 31 1
43 66 1
43 43 1
51 57 1
12 47 1
42 42 1
40 43 1
90 90 1
54 61 1
79 79 1
61 62 1
76 76 2
92 92 1
96 96 1
68 69 1
92 92 1
54 54 1
54 54 1
36 36 1
73 73 1
92 94 1
64 65 1
62 62 1
40 40 1
26 26 1
80 80 1
41 41 1
36 36 1
73 73 1
52 53 1
61 61 1
55 55 1
12 12 1
79 79 1
98 98 1
53 53 1
29 29 1
61 61 1
44 45 1
98 98 1
67 67 1
36 36 1
90 90 1
89 90 1
91 91 1
26 26 1
50 50 1
102 102 1
22 22 1
54 54 2
59 72 1
80 80 1
102 103 1
20 67 1
101 101 1
11 13 2
59 59 1
34 58 1
79 79 1
64 65 1
41 42 1
28 28 1
8 8 1
95 97 1
43 65 1
33 33 1
55 55 1
79 79 1
47 50 1
74 74 1
70 70 1
28 28 1
34 36 2
12 66 1
14 14 1
75 91 1
37 37 1
83 83 1
49 49 1
91 92 1
97 97 2
81 81 1
96 96 1
65 65 1
68 68 1
66 67 1
31 48 1
3 9 1
69 69 1
19 19 1
83 83 1
33 33 1
51 51 1
93 93 1
23 23 1
44 44 1
38 38 1
100 100 1
49 63 1
23 48 1
100 100 1
3 3 1
81 81 1
38 38 1
36 36 1
34 34 1
42 42 1
50 50 2
97 97 1
26 26 1
10 10 1
7 62 1
58 59 1
97 97 1
8 9 1
83 83 1
81 81 3
78 78 1
50 50 2
76 77 1
11 11 1
42 70 1
88 89 1
98 98 1
68 68 1
81 81 1
58 58 1
54 54 1
41 41 1
17 17 1
72 72 2
99 99 1
54 60 1
81 81 1
41 41 1
60 60 1
74 74 2
82 83 1
98 98 2
39 39 1
91 93 1
67 69 1
53 53 1
99 99 1
78 78 1
63 63 1
32 32 1
55 55 1
30 56 1
77 77 1
81 81 1
45 45 1
73 73 1
25 36 1
17 17 1
55 55 1
79 79 1
56 56 1
52 62 1
84 84 2
72 72 1
8 8 1
61 61 1
93 93 1
70 70 1
29 29 1
58 58 1
69 69 1
13 64 1
101 101 2
5 5 1
92 92 1
31 63 1
48 48 1
52 52 1
17 20 1
80 80 1
44 44 1
82 82 1
88 88 2
34 34 1
23 23 1
84 85 1
100 100 1
81 81 2
56 56 1
80 80 1
93 93 1
39 39 1
10 10 2
20 47 1
56 56 1
38 38 1
96 96 2
65 65 1
91 91 1
80 80 1
89 89 1
10 16 1
83 83 1
27 27 1
61 63 1
27 27 1
36 36 1
68 68 1
61 62 1
45 45 2
20 20 1
12 96 1
3 6 1
72 72 2
77 77 1
89 90 1
19 23 1
78 78 1
45 45 1
102 103 1
51 52 1
75 75 1
89 89 2
57 57 1
73 73 1
32 32 1
89 91 1
57 60 1
48 49 1
34 35 1
62 62 1
81 81 1
3 10 1
17 17 1
61 61 1
20 20 1
68 68 1
5 5 1
99 99 1
103 103 1
43 43 2
31 32 2
28 28 1
28 28 1
86 86 1
81 81 1
48 51 1
73 73 1
6 21 1
78 78 1
80 80 1
11 11 1
6 6 1
88 88 1
32 32 2
49 49 1
75 75 1
40 40 1
51 63 1
98 98 1
86 87 1
7 7 1
66 66 1
58 59 1
33 33 1
59 59 1
29 61 1
43 43 1
6 21 1
57 57 1
97 97 1
88 88 1
54 54 1
80 80 1
24 24 1
38 38 1
21 21 1
7 7 1
88 96 1
53 53 1
22 22 1
99 99 1
73 73 1
45 69 1
59 71 3
26 26 1
87 87 1
93 93 1
47 47 1
81 81 1
87 87 1
38 38 1
98 98 1
70 70 1
78 78 1
18 51 2
56 56 2
94 94 1
73 73 1
38 38 1
13 64 1
38 38 1
88 89 1
97 97 1
25 25 1
47 52 1
22 22 1
43 44 1
68 68 1
42 43 1
77 77 1
65 66 1
80 80 1
42 42 1
45 45 1
65 68 1
77 77 2
80 81 1
102 102 1
102 102 2
90 90 1
81 81 1
66 66 1
25 25 1
87 95 2
84 84 2
82 83 1
71 72 1
57 57 1
67 67 1
40 40 1
39 39 1
65 65 1
99 99 1
19 19 1
102 102 1
94 94 2
10 10 1
57 57 1
35 44 1
11 11 1
58 58 1
51 52 1
97 97 1
46 46 1
61 61 1
97 97 2
91 91 1
27 27 1
75 75 1
4 5 1
85 85 1
51 51 1
54 54 1
75 76 1
64 69 1
71 71 1
25 25 1
26 26 1
57 60 1
81 81 1
37 37 1
12 63 2
51 52 1
22 22 1
58 58 1
82 82 1
45 71 2
78 78 1
66 66 1
86 86 1
58 58 1
24 24 1
13 65 1
85 85 1
60 61 2
75 75 1
13 13 1
4 4 1
31 31 2
39 39 1
77 77 1
12 12 1
52 52 1
34 35 2
7 7 2
48 49 1
60 60 1
79 79 1
24 24 1
79 79 1
40 40 1
38 39 1
88 88 1
26 26 1
88 95 1
72 72 1
19 20 1
32 40 1
22 22 1
51 51 2
55 55 1
16 16 1
95 95 1
42 42 1
72 72 1
83 83 1
97 97 1
19 19 1
78 102 1
98 98 1
99 99 1
9 65 1
98 98 1
57 57 1
91 91 1
81 81 1
8 8 1
25 25 1
13 13 1
51 51 1
19 19 1
47 47 1
47 93 1
9 10 1
55 55 1
