bin1    bin2    count
170 170 1
108 108 1
105 144 1
12 12 2
181 181 1
133 133 1
102 102 1
128 128 1
167 167 1
128 128 1
93 93 1
61 61 1
145 145 1
102 102 1
180 180 2
52 52 1
59 59 1
33 33 1
51 51 1
14 14 1
64 64 1
95 121 1
10 10 1
28 28 1
74 117 1
125 177 1
10 15 2
173 173 1
166 166 1
154 154 1
57 57 1
5 5 1
146 146 1
100 100 1
28 28 1
91 91 1
74 74 1
141 169 1
32 32 1
40 40 1
59 59 1
42 42 1
57 57 2
83 83 1
188 188 1
112 149 1
127 127 2
95 95 1
93 96 1
185 186 1
52 52 1
70 70 1
80 81 1
62 62 1
10 10 1
175 175 1
89 89 1
134 134 1
102 102 1
121 121 3
38 38 1
166 166 2
113 150 2
180 194 1
44 44 1
161 161 1
137 137 1
55 55 1
151 153 1
95 95 1
90 90 1
121 122 2
19 19 1
80 80 1
127 127 1
91 91 1
155 164 1
168 168 1
66 66 1
6 7 1
154 154 1
175 175 1
106 106 1
130 130 1
82 84 1
60 60 1
96 127 1
159 160 1
24 24 1
53 53 1
110 110 1
192 192 1
150 150 1
195 195 1
165 165 1
8 8 1
185 186 1
62 62 1
17 57 1
154 155 1
180 180 1
172 172 1
37 37 2
138 138 1
190 190 1
193 193 1
25 25 2
137 138 1
39 40 1
58 58 1
89 130 1
87 109 1
168 168 2
88 114 2
69 69 2
52 52 1
156 156 1
79 79 1
116 116 1
68 68 2
139 139 1
18 19 1
52 52 1
75 75 1
117 151 1
75 75 2
123 127 1
187 187 1
138 138 1
25 25 1
184 184 1
182 182 1
126 144 1
19 19 1
75 75 1
129 129 1
174 192 1
134 134 1
98 98 1
141 141 1
180 180 1
186 186 1
88 88 1
77 77 1
116 116 1
131 131 1
82 134 1
58 59 1
154 154 1
36 36 1
8 8 1
155 160 1
21 21 1
151 151 1
64 64 1
186 186 2
132 150 1
143 143 1
124 124 1
38 39 1
166 166 1
140 140 1
169 170 1
9 9 1
110 139 1
7 7 1
38 38 1
97 99 1
34 39 2
171 171 2
136 136 2
169 174 1
52 127 1
192 192 1
92 160 1
124 174 1
185 186 1
136 136 1
21 21 1
38 38 1
160 160 1
145 145 1
182 182 2
174 174 1
37 37 2
15 16 1
23 23 2
165 165 1
15 15 1
24 24 1
102 102 1
60 60 1
179 179 1
81 81 1
180 180 1
174 174 1
45 46 1
16 17 1
80 80 2
51 51 1
105 106 1
64 64 1
42 42 1
9 9 1
179 179 1
122 122 1
64 65 1
194 195 1
22 22 1
189 189 1
24 24 1
175 175 1
15 15 1
48 48 1
15 15 1
66 66 2
146 146 1
88 89 1
37 89 1
53 53 1
99 99 1
173 173 1
148 148 1
141 141 1
183 184 1
50 50 2
45 48 1
126 129 1
59 59 3
82 94 2
169 169 1
147 147 1
3 3 2
110 110 1
53 53 1
115 115 2
64 65 1
6 6 1
70 116 1
122 122 1
196 196 1
47 47 1
44 44 1
37 37 1
169 170 1
137 137 1
41 41 1
124 124 1
126 126 1
107 107 1
154 154 2
139 171 1
65 65 1
179 179 1
108 114 1
51 51 2
68 68 1
80 81 1
60 77 1
51 51 2
159 159 1
21 21 1
119 119 1
118 119 1
57 57 1
130 132 2
42 42 3
156 156 1
171 171 1
180 180 1
71 71 1
84 84 1
130 130 2
31 31 1
117 149 1
49 49 1
74 74 1
11 16 1
117 117 1
156 156 1
78 78 1
68 68 2
3 43 1
113 113 1
56 56 2
18 48 1
122 122 1
188 188 1
194 194 2
66 66 1
83 83 1
189 196 1
123 123 1
