bin1    bin2    count
116 116 1
148 148 1
45 45 1
160 160 1
120 120 1
116 116 1
112 112 1
167 167 1
99 107 1
124 124 1
52 52 1
180 180 1
96 98 1
159 159 2
22 22 1
52 58 1
28 71 1
31 73 1
51 51 1
177 177 2
68 68 1
126 126 1
165 165 1
165 166 1
164 164 1
83 83 2
130 130 1
74 120 1
166 166 1
106 106 1
116 116 2
109 109 1
166 166 1
69 69 1
12 12 1
140 140 2
134 134 1
57 57 1
42 42 1
165 174 1
143 143 1
69 69 1
166 166 1
25 25 1
164 164 1
24 24 2
26 26 1
27 28 1
128 128 1
155 155 1
98 98 1
119 119 1
170 170 1
75 75 1
32 34 1
48 48 1
90 144 1
162 162 1
22 22 1
136 139 1
28 28 1
47 47 1
162 162 1
38 67 1
57 57 1
135 135 1
161 161 1
119 119 1
94 94 1
93 93 1
85 85 2
60 60 1
126 126 1
96 96 1
165 165 1
121 170 1
68 68 1
124 124 1
78 78 1
38 38 1
108 109 1
166 166 1
6 16 1
170 173 1
143 143 1
113 115 1
69 69 1
127 127 1
110 110 1
162 162 1
106 106 1
37 37 1
122 125 1
97 97 1
50 58 1
132 132 1
144 144 1
37 53 1
27 27 2
91 136 1
168 168 1
172 172 1
58 58 1
163 163 1
144 144 2
165 165 1
83 83 1
81 81 1
53 53 1
7 7 1
14 48 2
26 26 1
146 146 1
43 43 1
82 82 1
100 112 1
27 27 1
41 41 1
154 154 2
71 71 1
135 135 1
159 159 1
57 57 1
31 32 1
72 72 2
55 55 1
154 154 1
135 135 1
58 58 1
133 133 1
8 8 1
8 8 1
40 40 1
71 71 1
112 112 1
80 80 1
7 7 1
3 3 2
130 130 1
90 103 1
166 166 1
25 25 1
68 68 1
81 81 1
50 56 1
119 119 2
49 49 1
7 7 1
128 128 1
52 52 1
48 48 1
31 31 1
181 181 1
44 44 1
118 118 1
166 166 1
94 94 1
21 21 1
122 122 1
29 29 2
179 179 2
52 58 1
38 102 1
26 26 1
10 10 1
117 117 1
64 64 2
61 64 1
59 59 1
155 155 1
65 107 1
157 157 1
163 163 1
118 118 1
145 145 1
141 141 1
30 30 1
166 166 1
61 61 2
110 148 1
105 105 1
22 22 1
109 109 1
141 141 1
97 116 2
164 164 1
106 106 1
110 112 1
34 34 1
53 54 1
102 102 1
170 170 1
73 73 1
163 163 1
169 169 1
37 37 2
163 163 1
48 48 1
40 40 1
26 27 1
57 57 1
59 84 1
147 147 2
181 181 1
103 103 1
33 33 1
50 51 1
44 50 1
121 121 1
95 95 1
36 36 1
125 125 1
5 6 1
120 120 1
42 42 1
70 70 1
91 91 1
43 43 2
178 178 1
29 29 1
156 156 2
158 158 1
117 117 1
135 135 1
43 43 1
35 35 1
95 96 1
105 105 1
165 165 1
39 39 1
179 179 1
76 76 1
25 29 1
158 158 1
41 41 1
123 123 2
50 50 1
48 48 1
154 154 1
124 124 1
65 65 1
71 71 1
105 105 1
39 45 1
4 4 1
99 99 1
142 142 1
47 47 1
58 58 2
126 126 1
107 107 1
91 132 1
76 76 1
51 51 1
116 141 1
40 40 1
37 71 1
108 108 1
52 52 1
181 181 1
144 144 1
10 10 1
104 104 1
121 121 1
108 108 1
171 171 1
164 165 1
165 165 1
47 47 1
118 118 1
122 122 1
174 174 1
150 150 1
178 178 1
70 70 1
141 141 1
102 102 1
114 114 1
