bin1    bin2    count
30 30 1
28 28 1
95 95 1
50 50 2
24 24 1
10 10 1
77 77 1
89 89 1
22 22 2
53 72 1
30 30 1
8 9 1
46 46 1
71 71 1
31 33 1
21 21 1
24 24 1
3 9 1
11 11 1
9 9 1
84 84 2
33 82 1
66 66 1
29 29 1
77 77 1
78 78 1
89 90 1
66 66 1
93 93 1
25 25 1
69 69 1
17 17 1
49 57 2
82 82 1
28 28 1
43 43 1
67 67 1
81 81 1
10 10 1
94 94 1
52 52 1
32 32 1
46 46 1
24 24 1
14 14 1
29 29 1
41 67 2
54 54 1
68 71 1
37 37 1
57 57 1
66 66 1
90 90 1
93 94 1
25 25 1
39 39 1
29 32 1
51 51 1
76 76 1
88 88 1
26 26 1
53 53 1
58 58 1
80 80 2
51 51 1
52 52 1
74 74 1
30 30 1
71 73 2
15 32 1
20 21 1
80 80 2
87 87 1
5 14 1
5 5 2
55 55 1
86 86 1
23 23 1
63 63 1
86 86 1
48 48 2
14 14 1
25 25 1
27 27 2
46 46 1
42 42 2
48 48 1
44 44 1
10 10 1
79 79 1
46 46 1
36 70 1
45 45 1
82 82 1
53 72 3
32 32 1
50 50 1
70 70 2
44 44 1
30 30 2
75 75 1
51 51 1
46 46 1
27 56 1
61 63 1
31 31 1
30 30 1
42 50 1
71 71 1
32 35 1
26 26 1
8 8 1
11 12 1
7 7 2
63 63 1
92 92 3
5 5 1
90 92 1
54 54 1
67 67 1
3 3 1
33 33 1
47 47 1
84 84 1
32 32 1
91 93 1
3 4 1
91 91 1
23 23 3
18 18 1
21 21 1
44 44 1
41 49 1
69 69 1
33 33 1
64 64 1
73 73 1
28 28 1
8 8 1
17 17 1
83 83 2
13 13 1
52 72 1
41 51 1
82 82 1
55 94 1
63 64 1
5 5 1
30 30 1
26 26 1
12 12 1
89 89 1
80 80 2
12 13 1
32 32 1
34 34 1
88 89 1
24 26 1
29 29 2
69 70 1
60 60 1
56 56 1
81 81 1
46 46 1
8 8 1
3 9 1
76 76 1
19 19 1
70 70 1
15 15 1
24 24 1
21 21 1
29 29 1
32 32 1
71 71 1
10 10 2
25 25 1
84 84 1
63 64 1
86 88 1
81 81 1
49 49 2
50 50 1
49 49 1
11 11 2
71 71 1
44 44 1
20 20 2
31 84 1
37 68 1
81 83 1
37 70 1
68 68 1
43 43 2
34 34 1
81 83 2
23 23 2
22 22 1
29 29 1
31 31 1
57 69 1
10 10 2
58 58 1
61 61 1
5 5 1
79 79 1
44 45 1
82 82 1
26 26 2
28 56 1
34 34 1
88 88 1
36 36 1
26 26 1
87 87 1
75 75 2
23 23 1
94 94 1
11 13 1
19 19 1
10 10 2
35 35 1
78 78 1
24 24 1
51 51 2
84 84 1
44 44 1
26 26 1
26 26 1
15 15 2
16 51 1
22 22 1
66 66 1
80 80 1
75 75 1
90 90 1
59 59 1
29 29 1
66 66 1
9 9 1
27 27 2
43 44 1
27 27 1
66 66 1
44 45 1
52 52 1
16 16 1
21 21 1
56 56 1
86 86 2
4 19 1
48 48 1
30 31 1
49 49 1
35 35 1
26 57 1
32 32 1
77 78 1
8 8 1
29 29 1
86 86 1
37 37 1
28 28 1
55 55 1
49 49 1
34 34 1
55 55 1
65 65 1
87 87 1
69 69 1
31 31 1
45 46 1
29 29 2
36 36 1
30 30 1
30 30 2
70 70 1
72 72 1
72 72 1
36 36 1
59 59 1
6 6 1
69 69 1
35 35 1
68 69 1
27 27 1
12 12 1
11 11 1
87 87 1
37 66 2
66 66 1
53 53 1
81 83 1
50 71 1
25 25 1
54 54 1
24 24 1
26 26 1
90 90 1
26 26 1
46 46 1
43 43 1
89 90 1
80 84 1
17 33 1
9 9 1
88 88 1
62 62 1
94 94 2
80 80 1
66 66 2
22 22 1
64 64 1
69 69 1
76 76 1
89 89 1
77 78 1
68 68 1
73 73 1
10 10 1
86 89 2
15 80 2
33 33 1
31 31 1
67 67 1
32 32 1
89 89 1
6 6 1
24 24 1
72 72 1
49 49 1
12 12 1
26 36 1
72 72 1
43 43 1
71 71 1
41 41 1
32 32 1
94 94 1
57 57 2
65 65 1
54 54 1
10 11 1
27 27 1
24 24 1
15 15 1
95 95 1
46 46 2
36 36 2
43 43 1
75 75 2
74 74 1
26 26 1
29 29 1
17 62 1
62 63 1
27 27 1
24 24 2
79 79 1
38 38 2
9 9 1
23 23 1
21 21 2
24 24 1
89 90 1
77 78 1
5 5 1
27 27 1
31 33 1
36 36 2
26 26 1
75 75 1
53 53 1
27 27 1
76 82 1
43 43 1
64 65 1
34 34 1
64 64 1
54 54 1
79 81 1
72 72 1
35 35 1
70 70 1
45 45 1
37 37 1
60 60 1
78 78 1
20 20 1
72 72 1
89 89 1
36 36 1
73 73 1
3 3 1
66 66 1
65 65 1
72 72 1
14 14 1
82 83 1
37 37 1
28 29 1
12 12 1
69 69 1
27 27 1
5 5 1
26 26 2
63 63 3
82 82 1
85 85 1
9 9 1
54 54 1
3 4 1
59 60 2
35 46 1
76 93 1
94 94 1
17 17 1
86 86 1
95 95 2
47 47 1
32 32 1
48 56 1
12 12 1
74 74 1
8 8 1
25 25 1
41 41 1
86 86 1
28 28 1
52 54 1
66 66 1
15 17 1
90 90 1
45 45 1
32 32 1
52 52 1
52 52 1
54 55 2
20 21 2
89 90 1
52 52 1
22 87 1
25 25 1
86 86 1
70 70 1
23 23 1
40 40 1
89 89 1
25 26 2
95 95 1
54 54 1
66 66 1
35 35 1
26 26 1
55 55 1
28 31 1
63 63 1
73 74 1
22 22 1
9 9 1
17 17 1
14 14 1
11 12 1
41 41 1
77 77 1
81 81 1
55 55 1
18 18 1
35 36 1
37 37 1
28 28 2
22 22 1
38 38 1
59 59 1
92 92 1
78 78 1
86 86 2
68 68 1
59 59 1
47 47 1
21 21 1
59 59 1
68 68 1
36 47 2
79 79 1
77 94 1
20 20 1
45 45 1
50 50 2
35 35 2
18 19 2
78 78 1
33 33 1
25 26 1
81 83 1
47 48 1
82 83 2
67 67 1
34 34 1
47 88 1
25 25 1
28 28 1
47 47 1
47 47 1
47 47 1
4 4 1
3 3 2
68 69 1
18 18 1
28 28 1
22 22 1
75 87 1
29 29 1
40 40 1
26 26 1
85 85 2
46 46 1
47 47 1
11 11 2
