bin1    bin2    count
123 123 1
18 18 1
35 35 1
9 9 1
148 148 1
78 97 1
138 138 1
101 101 1
44 45 1
138 139 1
8 8 1
54 54 1
66 66 1
107 139 1
9 32 1
24 24 1
124 124 1
132 132 2
70 143 1
115 116 1
91 91 1
128 128 1
107 107 1
65 65 3
96 96 1
40 40 1
7 7 1
144 144 1
89 89 3
10 10 1
25 25 1
64 64 1
100 100 1
63 64 1
37 76 1
16 16 2
105 105 1
126 126 1
18 18 1
120 120 1
41 41 1
28 28 1
106 106 1
127 127 1
61 61 1
81 81 1
32 58 1
28 93 1
28 31 1
51 51 1
131 131 1
126 126 2
82 82 2
132 132 1
21 21 1
54 105 1
47 47 1
90 90 1
24 24 1
124 124 1
110 110 2
36 36 2
38 63 1
6 6 1
137 138 1
74 114 1
116 116 1
57 58 1
148 148 1
48 48 1
20 20 1
20 21 1
40 40 1
126 126 2
95 95 1
151 151 1
103 142 1
20 20 1
120 120 1
94 94 1
149 149 1
138 138 1
115 115 1
129 129 1
32 83 1
34 34 1
122 122 1
132 140 2
108 108 2
137 137 1
16 16 1
70 70 1
152 153 1
13 13 1
14 21 1
77 77 1
34 47 1
134 134 1
4 4 1
139 140 1
50 50 1
138 139 1
136 136 1
9 85 1
58 59 1
144 144 1
13 13 2
37 37 1
26 27 1
76 76 1
4 8 2
118 118 1
88 88 1
21 21 2
26 36 1
115 115 1
14 14 1
57 57 1
68 68 1
32 32 1
74 74 1
116 116 1
36 36 1
114 114 1
107 107 1
147 147 1
26 26 1
152 152 1
136 136 1
126 126 1
144 144 1
29 30 1
12 12 1
116 117 1
128 128 1
31 31 1
48 48 1
126 126 1
6 56 1
119 119 1
100 100 1
31 31 1
88 88 1
154 154 1
86 86 1
81 81 1
10 11 2
103 103 1
17 17 1
49 49 1
135 135 1
126 126 1
45 57 1
113 113 1
69 69 1
87 87 1
136 136 1
5 5 1
127 127 1
13 13 1
148 148 1
17 17 1
10 10 1
108 108 1
33 35 1
40 40 1
54 54 1
51 51 1
44 44 1
54 54 1
137 137 1
117 117 1
130 130 1
50 62 1
44 57 1
94 94 1
75 133 1
125 125 1
37 37 1
17 17 1
83 83 1
84 95 1
9 9 1
26 26 1
36 36 1
85 85 1
41 41 1
101 101 1
109 109 1
84 84 1
100 100 1
64 64 1
94 94 2
10 44 2
24 30 1
14 14 1
77 77 1
107 107 2
65 65 1
40 44 1
49 49 1
55 55 2
54 107 1
129 129 1
15 15 1
119 119 1
136 137 1
109 109 1
147 148 1
108 108 1
15 44 1
149 149 1
109 111 1
154 154 1
68 68 1
151 151 1
108 111 1
155 155 1
44 58 1
52 52 1
117 117 1
151 151 1
130 130 1
114 114 1
154 154 1
45 45 1
126 126 1
54 54 1
134 135 1
53 53 1
32 32 1
72 72 1
49 49 1
131 132 1
33 33 1
73 73 1
40 40 1
26 26 1
88 89 1
48 48 2
140 140 1
154 154 1
89 92 1
122 124 1
116 116 1
126 126 1
152 152 1
101 115 2
144 144 1
106 106 1
94 94 1
141 141 1
83 83 1
8 8 1
147 147 1
40 40 2
109 109 1
15 15 1
115 115 1
127 127 1
129 129 2
52 52 1
154 154 1
45 45 1
132 132 1
126 126 1
139 139 1
137 137 1
116 116 1
106 106 1
45 45 2
56 56 1
116 116 1
23 31 1
116 116 1
98 98 1
151 151 1
25 25 1
105 105 1
135 135 2
137 137 1
59 59 2
107 127 1
24 24 1
56 56 1
49 49 1
72 72 2
76 76 1
118 118 1
34 34 1
155 155 1
98 109 1
32 32 1
44 63 1
46 47 1
21 59 1
58 58 2
95 95 1
34 34 1
109 109 1
72 72 1
148 148 1
11 11 1
80 80 1
54 129 1
88 88 1
135 135 1
134 134 1
116 116 1
100 115 1
124 124 1
144 144 1
77 77 1
101 101 1
108 108 1
44 44 1
9 86 1
135 136 1
83 83 1
130 130 1
117 117 1
139 139 1
5 5 1
23 23 1
55 55 2
149 149 1
83 83 1
151 151 1
106 106 1
126 126 1
6 7 1
7 7 1
117 117 1
51 53 1
154 154 1
140 140 2
115 115 1
150 151 1
126 126 1
87 88 1
108 133 1
12 12 1
25 25 1
31 31 1
56 56 1
101 152 1
94 94 1
65 65 1
136 136 1
58 58 1
16 16 1
80 80 1
34 96 1
5 5 1
85 85 1
105 105 2
109 109 1
132 132 1
115 115 1
50 51 1
116 118 1
67 105 1
125 125 1
122 122 1
148 148 1
34 34 1
5 5 1
130 130 1
97 98 1
128 128 1
112 120 1
14 44 1
56 56 1
96 96 1
22 22 1
119 119 1
86 86 1
16 16 1
114 114 1
139 139 1
125 125 1
99 99 1
38 38 1
95 95 2
80 81 1
132 132 1
154 154 1
151 151 1
41 41 1
116 117 1
75 75 1
126 126 1
35 35 1
150 150 2
16 17 1
22 23 1
51 51 1
100 100 2
79 79 1
152 152 1
31 31 2
111 112 1
132 132 2
50 50 1
109 109 1
45 45 1
11 11 1
81 81 1
82 82 1
7 7 1
84 84 2
135 137 1
22 24 1
31 31 1
97 97 1
53 53 1
103 103 1
93 93 1
117 117 2
102 102 1
36 36 1
148 148 1
138 138 1
97 111 1
79 79 1
41 41 1
26 35 1
130 130 1
34 35 1
130 130 1
130 130 1
20 20 1
25 27 1
115 115 2
101 101 1
6 6 1
73 73 1
32 32 1
74 74 1
16 23 1
25 36 1
93 93 1
147 147 1
64 64 1
116 116 1
7 87 1
4 4 1
142 142 1
39 40 1
117 117 1
129 129 1
104 104 1
136 136 1
66 66 1
81 102 1
131 131 1
51 51 1
148 148 1
49 49 1
45 46 1
138 138 2
105 105 1
136 137 1
28 28 1
115 115 1
87 87 1
41 41 1
52 52 1
38 38 1
130 130 1
46 46 1
125 126 1
149 149 2
140 140 1
89 89 1
56 56 1
102 103 1
124 124 1
98 98 1
55 55 1
100 100 1
89 89 1
47 47 1
154 154 1
31 31 1
14 14 1
57 57 1
70 73 2
139 139 1
38 38 1
68 68 1
105 116 1
108 108 1
110 110 1
45 45 1
68 68 1
13 13 1
139 139 2
83 83 1
110 111 1
44 64 1
136 137 1
103 103 1
115 115 1
35 82 1
128 128 1
127 127 1
9 58 1
44 64 1
43 43 2
101 101 1
148 148 1
74 74 1
148 148 1
70 70 1
45 46 1
127 127 1
138 139 2
148 148 1
116 117 1
95 95 1
108 108 1
134 134 3
56 56 1
41 41 1
136 136 1
140 140 1
8 9 1
54 55 2
153 153 1
6 7 1
65 65 1
154 154 1
132 132 1
151 151 1
126 149 1
22 22 1
26 26 1
53 129 1
67 67 1
99 99 1
95 95 1
72 72 1
117 118 1
106 106 1
95 95 3
29 29 1
125 125 1
64 64 1
134 134 1
144 144 1
100 100 1
154 154 1
101 101 2
140 141 1
141 141 1
48 48 1
86 86 2
59 59 1
119 119 1
107 107 1
106 106 1
15 17 1
33 33 2
69 69 1
50 53 1
118 119 1
128 128 1
65 99 1
32 32 1
154 154 1
4 4 1
99 99 1
47 47 1
53 53 3
13 27 1
85 87 2
19 19 1
132 132 1
22 22 1
5 5 1
122 122 1
149 149 1
141 142 1
141 141 2
45 46 1
104 104 2
87 87 1
9 9 1
129 129 1
71 71 1
59 59 1
114 114 1
33 33 1
133 133 1
10 45 1
22 22 2
79 79 1
129 129 1
153 153 1
130 130 1
78 78 1
87 87 1
83 83 1
132 132 1
103 103 1
117 117 1
88 88 1
84 84 1
13 13 1
117 117 1
119 119 1
43 82 1
35 35 1
35 35 1
150 150 1
127 128 1
95 121 1
104 104 1
45 45 1
80 80 1
88 88 1
128 128 1
70 70 1
103 103 3
45 45 1
101 101 1
132 132 1
17 17 2
21 22 1
55 127 1
107 108 1
119 119 1
136 136 1
123 130 1
7 7 1
83 83 1
148 148 1
55 55 1
34 34 1
136 136 1
58 58 2
52 103 2
147 148 1
106 106 2
110 110 1
93 93 1
15 22 2
51 51 1
43 43 1
71 101 1
91 91 1
59 59 1
59 59 1
117 117 1
70 70 1
58 58 2
105 105 1
9 84 1
55 89 1
134 135 1
142 142 2
4 87 1
43 43 1
77 78 1
74 75 1
21 83 1
105 105 1
30 30 2
54 82 1
40 40 1
87 87 1
26 39 1
140 140 1
88 89 1
140 141 1
88 88 2
47 47 1
119 125 1
39 39 1
133 133 1
55 98 1
15 15 1
6 6 1
72 101 1
141 141 1
56 56 1
57 57 1
105 105 1
62 64 1
154 154 1
10 10 1
108 108 1
20 20 2
109 109 2
35 35 1
155 155 2
151 151 1
93 93 1
120 121 1
89 90 1
79 79 1
119 119 1
23 25 1
77 77 1
82 82 1
25 39 1
130 130 1
43 43 1
131 131 1
10 10 3
133 133 1
51 51 1
63 63 2
80 80 1
108 108 1
149 149 1
11 11 1
120 120 1
67 67 1
135 135 1
20 20 1
131 131 1
12 28 1
76 76 1
74 76 1
117 117 2
41 41 1
131 131 2
50 64 1
12 12 1
148 148 1
108 108 1
140 140 2
102 121 1
84 84 1
56 56 2
38 40 1
57 57 1
50 50 1
5 5 1
65 65 1
115 115 1
22 22 1
77 80 1
73 73 1
133 133 1
141 141 1
36 36 1
10 83 1
115 115 1
6 6 1
73 74 1
138 139 1
39 39 1
97 97 4
144 144 2
149 149 1
59 59 1
91 91 1
137 137 1
123 123 1
56 56 1
51 52 1
27 27 1
36 36 1
54 54 1
124 124 1
47 47 1
131 131 1
103 104 1
109 109 1
41 41 1
21 21 1
103 103 1
107 107 2
133 133 1
61 62 1
129 129 1
133 133 1
14 19 1
26 26 1
27 27 1
84 86 1
119 119 1
70 71 1
21 21 2
126 149 1
82 82 1
87 87 1
11 13 1
97 97 2
148 148 1
116 116 1
90 91 1
62 62 1
10 10 1
35 94 2
74 75 1
122 122 1
39 40 1
135 135 1
132 132 1
87 87 1
41 53 1
56 56 1
55 56 1
85 85 1
4 4 2
87 87 2
54 54 1
16 16 1
93 93 1
13 13 1
55 55 1
36 36 1
54 54 1
96 97 1
68 68 1
151 151 1
147 147 1
124 128 1
126 126 1
125 125 1
138 139 1
142 142 1
136 136 1
67 79 1
68 68 1
15 15 2
99 99 1
144 144 1
132 133 1
117 117 2
136 136 1
54 54 2
10 10 2
128 128 1
69 114 1
22 22 1
19 19 1
23 23 1
152 152 1
32 32 1
13 13 1
5 87 1
120 144 2
139 140 1
33 46 1
44 44 1
46 46 1
147 147 1
43 43 1
67 67 1
45 45 1
44 44 1
112 112 1
136 136 1
154 154 1
104 104 1
38 38 2
97 97 1
132 140 1
88 88 1
65 65 1
69 69 1
75 75 1
125 125 1
139 139 1
94 111 1
3 3 1
132 133 1
110 141 1
31 95 1
59 59 1
80 80 1
23 23 1
130 130 1
3 3 1
38 38 2
94 94 1
132 140 1
54 129 1
44 44 1
81 81 1
31 31 1
84 84 1
12 12 1
5 5 1
20 20 1
66 66 1
48 48 1
131 140 1
43 43 1
42 137 1
98 98 1
48 48 1
49 49 1
124 124 1
116 116 1
123 127 1
53 107 1
142 142 1
151 151 1
5 5 1
86 87 1
116 116 1
70 71 2
57 58 1
6 6 2
130 141 1
83 83 1
85 88 1
102 102 1
149 149 1
99 118 1
139 139 1
30 30 1
134 134 1
31 32 2
44 44 1
42 42 1
148 148 1
140 140 2
81 102 1
67 68 1
71 71 1
103 103 1
103 104 1
13 13 1
141 141 1
89 93 1
55 55 1
104 104 1
98 98 1
7 87 1
10 10 1
77 77 1
120 120 1
22 22 1
45 47 1
98 111 1
123 124 1
39 47 1
68 68 1
139 139 1
80 80 1
110 110 1
53 53 3
78 78 1
114 114 1
43 57 1
11 11 2
133 133 1
49 49 1
44 47 1
19 19 1
108 108 1
27 27 1
106 141 1
25 65 1
6 7 1
123 123 1
128 128 1
126 126 1
39 39 1
91 93 1
99 99 1
54 54 1
57 57 1
59 87 1
134 134 2
69 108 1
109 110 1
12 12 3
79 80 1
92 92 1
13 13 1
28 28 1
30 30 1
9 9 1
25 25 2
108 108 1
103 103 1
134 134 1
94 94 1
128 128 1
126 126 1
56 56 1
8 88 1
4 4 1
115 116 1
119 119 1
91 92 1
119 132 1
82 82 1
91 93 1
93 97 2
67 67 1
133 133 1
66 105 1
34 80 1
83 83 1
139 139 1
85 85 2
124 124 1
125 141 1
39 39 1
132 133 1
34 34 1
133 133 1
147 147 1
108 108 1
22 22 1
102 102 1
121 121 1
92 92 1
118 118 1
48 65 1
98 98 1
102 102 1
106 129 2
97 97 1
103 105 1
149 149 1
48 62 1
72 72 1
32 32 1
21 21 1
69 69 1
39 39 1
61 61 1
117 117 1
132 132 1
136 137 1
16 18 1
8 8 2
116 116 1
127 127 1
22 22 1
81 81 1
87 88 1
96 96 2
131 132 1
106 108 1
139 139 2
94 122 1
102 123 1
147 147 1
147 147 1
59 59 1
106 116 1
52 52 1
150 151 1
55 55 1
51 52 1
20 59 2
128 128 1
85 85 1
93 93 1
149 149 1
149 149 1
140 140 1
84 120 1
139 139 3
140 140 1
23 23 1
16 17 1
117 118 2
10 10 1
120 149 1
29 29 1
140 140 1
79 99 1
129 129 1
55 55 1
67 105 2
126 126 1
59 59 2
43 73 1
63 63 2
17 17 1
17 24 2
117 117 1
15 15 1
43 43 1
93 93 1
47 47 1
86 87 1
53 104 1
120 120 1
80 80 1
137 137 2
89 89 1
30 30 1
81 81 2
84 85 1
71 71 1
133 133 1
46 46 1
46 46 1
115 116 1
41 41 1
110 110 1
122 122 1
135 135 2
82 99 1
120 122 2
127 127 1
