bin1    bin2    count
11 11 2
18 19 1
43 44 1
84 84 1
73 73 1
31 31 1
35 35 1
69 70 1
78 78 1
61 61 1
106 106 1
91 91 1
48 48 1
85 85 1
7 8 1
71 71 1
70 70 1
61 61 1
14 16 1
100 100 1
69 69 2
57 57 1
24 24 1
43 43 1
8 8 1
5 5 1
90 91 1
81 81 1
27 27 1
55 55 1
117 117 2
60 60 2
109 109 1
67 67 1
98 98 1
37 37 1
112 113 1
35 35 1
57 57 1
56 57 1
19 19 1
72 102 1
55 55 1
61 61 1
59 59 1
34 93 1
70 72 1
30 31 1
27 30 1
82 83 1
63 63 1
109 109 1
5 5 1
37 95 1
10 10 1
72 72 1
34 74 1
81 81 1
64 64 1
27 27 1
40 40 1
25 25 1
49 49 1
76 79 2
27 28 1
111 111 1
79 79 1
52 52 2
76 76 1
102 102 1
114 114 1
57 57 2
82 82 1
70 70 1
21 23 1
64 64 1
30 38 1
6 6 1
86 89 1
58 58 1
9 9 2
41 41 1
50 50 1
105 110 1
55 55 1
51 53 1
30 30 1
58 58 1
114 114 1
99 99 1
55 64 1
100 100 1
9 12 1
4 4 1
20 20 1
35 35 2
57 57 1
33 33 2
82 111 1
57 57 1
85 89 1
100 100 1
110 112 1
70 70 1
88 111 1
29 29 1
115 115 1
59 59 1
81 84 1
94 94 1
58 58 2
109 109 1
65 65 1
34 34 1
58 58 1
54 54 1
98 98 3
97 114 1
81 81 1
101 102 1
41 41 2
95 95 1
64 64 1
98 98 1
31 31 1
59 59 1
108 108 1
55 55 1
18 18 1
12 12 1
24 24 1
112 113 1
115 115 1
34 35 1
104 104 1
37 95 1
92 92 1
41 41 1
54 54 1
107 107 1
108 108 1
67 67 2
29 29 1
74 74 1
60 60 1
95 95 1
51 53 1
36 36 1
98 98 1
53 53 1
44 44 1
44 44 1
76 76 1
60 60 2
100 100 1
25 26 1
65 65 1
21 21 1
88 88 1
6 6 2
93 93 1
73 73 1
36 36 1
97 97 1
84 84 2
40 40 1
78 78 1
110 110 1
27 28 1
85 85 1
35 84 1
18 18 2
97 100 1
11 11 1
114 114 1
46 46 1
80 80 1
39 39 1
81 84 2
37 37 3
17 17 1
69 69 1
15 15 1
33 33 1
54 54 1
78 78 1
44 44 1
30 30 1
109 109 1
101 104 1
75 75 1
31 32 1
47 47 1
67 67 1
115 115 1
119 119 1
56 56 1
115 115 1
6 6 1
41 41 1
71 71 1
99 99 1
70 70 1
36 36 1
73 73 1
35 35 1
73 73 1
48 48 1
53 53 1
109 109 1
53 53 1
113 113 1
113 113 1
24 24 1
27 27 1
65 65 1
45 45 1
115 115 1
7 8 2
16 16 1
32 33 1
89 89 1
99 110 1
107 108 1
14 14 1
90 90 1
28 28 1
17 17 2
103 104 1
33 33 1
75 75 1
102 102 2
105 105 1
14 14 1
93 93 1
44 62 1
43 44 2
34 34 1
53 53 1
45 45 1
49 49 1
64 64 1
59 60 1
64 64 1
64 64 1
5 5 1
71 87 1
15 15 1
29 29 1
30 30 1
103 103 1
37 37 1
84 84 1
74 74 1
19 20 1
36 36 1
72 103 1
46 99 1
24 24 1
10 10 1
114 115 1
102 102 1
85 85 2
49 49 1
37 37 2
43 43 1
98 98 1
98 107 1
87 87 1
44 44 2
4 4 2
101 108 1
104 104 1
109 109 1
98 108 2
108 108 1
57 57 1
71 71 2
118 119 1
88 88 1
37 38 2
34 34 1
85 85 1
27 39 2
74 74 1
42 42 1
73 73 1
96 96 1
114 114 1
120 120 1
28 28 1
55 55 3
87 87 1
36 37 2
96 96 1
104 104 1
24 24 1
17 17 2
110 110 1
31 31 1
26 26 1
9 10 1
47 47 3
82 94 1
10 11 1
58 58 1
7 7 2
95 95 1
26 27 1
95 95 1
91 91 1
9 9 1
112 112 1
55 55 2
42 42 1
19 19 1
60 60 1
56 58 1
41 98 1
102 102 1
52 52 1
37 37 1
31 31 1
69 69 1
22 22 1
91 110 2
114 114 1
3 3 1
80 81 1
89 89 1
33 34 1
87 87 1
95 95 1
36 36 1
25 27 1
4 4 1
30 53 1
116 117 2
98 98 1
37 37 1
53 53 1
48 48 1
82 83 1
49 49 1
97 97 1
80 80 2
38 78 1
5 5 1
120 120 1
95 95 1
90 90 2
35 35 1
44 48 1
104 104 1
70 79 1
35 35 1
17 30 4
41 41 1
79 80 1
61 61 1
55 55 1
56 57 2
53 53 1
9 11 1
107 107 1
106 106 1
117 117 1
78 78 1
36 37 1
75 75 1
73 73 1
16 16 1
35 35 1
73 73 1
54 54 1
84 84 1
84 87 1
106 107 1
94 94 1
65 65 1
56 56 1
94 94 1
101 101 1
118 118 1
106 106 1
7 8 1
39 39 1
43 45 1
22 22 2
67 67 1
24 24 1
117 117 3
29 29 1
39 39 1
16 17 1
28 28 1
103 103 2
29 29 1
93 93 1
61 61 1
116 117 1
91 91 1
30 30 1
77 77 1
58 58 1
70 84 2
5 5 1
31 31 1
81 82 1
14 14 1
29 29 1
51 51 1
35 35 1
58 58 1
49 49 1
22 22 1
32 32 1
7 7 1
8 15 1
75 75 1
5 5 1
10 10 1
44 44 1
77 80 1
30 34 1
115 115 1
84 85 2
106 106 1
96 96 1
98 98 1
96 96 1
78 78 1
45 45 1
87 88 4
114 114 1
47 47 1
34 34 1
24 32 1
111 111 1
113 113 1
45 48 1
48 48 2
97 97 1
18 20 1
15 15 1
57 57 1
48 48 1
41 53 1
70 70 1
89 89 1
25 25 1
55 59 1
69 69 1
19 30 2
110 111 1
42 90 1
44 45 1
118 120 2
33 33 1
23 23 1
3 27 1
40 40 1
50 50 1
24 24 1
37 51 2
102 103 1
98 98 1
75 75 1
35 35 1
44 44 1
88 88 1
11 11 1
93 93 1
40 40 1
36 36 1
115 115 1
43 44 1
45 53 1
43 45 1
93 93 1
87 90 1
78 78 1
27 27 1
14 14 1
98 98 1
14 14 1
83 83 2
19 24 1
16 16 1
49 49 1
70 70 1
48 49 1
55 55 5
13 13 1
24 24 1
41 41 1
48 48 1
89 89 1
75 111 1
97 97 1
53 53 1
42 42 1
43 43 1
54 54 1
16 17 1
99 113 1
21 21 1
101 104 1
87 87 1
46 99 1
86 86 1
63 63 1
36 37 1
10 10 1
92 92 2
