bin1    bin2    count
36 36 2
45 45 1
142 142 1
106 106 2
160 160 1
98 98 1
42 42 1
124 124 1
63 63 1
46 46 1
83 83 1
165 165 2
88 147 1
136 136 1
22 22 2
34 34 1
150 150 1
160 160 1
158 159 1
41 41 1
139 139 2
70 70 1
33 33 1
75 75 1
162 162 1
142 143 4
56 93 2
35 35 1
33 34 2
93 93 1
119 119 2
58 58 1
157 157 1
106 134 1
56 56 1
119 119 1
143 143 1
103 103 1
130 130 1
160 160 1
44 44 2
19 19 2
81 81 1
17 17 1
123 123 1
56 56 1
88 88 1
56 56 1
134 149 2
38 38 1
73 73 2
165 165 1
154 154 1
164 164 1
149 150 1
55 55 1
106 106 1
94 157 1
153 153 1
80 84 1
132 132 1
57 68 1
43 44 1
156 156 1
153 155 1
157 157 1
135 151 2
118 152 1
139 140 2
153 156 1
40 40 1
109 147 2
102 102 1
151 151 1
160 160 1
20 20 1
161 161 1
71 71 1
113 115 2
98 98 1
96 96 1
64 64 1
154 154 1
156 156 4
148 148 1
46 46 3
105 105 1
34 34 1
157 157 1
50 51 1
106 107 2
126 126 1
35 35 1
39 39 2
130 130 2
109 109 1
161 163 1
9 18 1
110 126 1
111 111 1
13 13 1
95 95 1
96 96 1
10 10 1
43 43 2
125 125 1
165 165 1
113 113 1
37 58 1
80 93 1
42 42 3
37 37 1
64 64 1
113 127 1
117 117 2
116 150 2
143 143 2
159 159 1
63 63 1
81 81 1
47 47 1
44 44 1
161 161 1
96 97 2
49 83 1
17 17 1
85 85 1
14 14 2
90 141 1
73 73 1
33 35 1
22 22 2
112 112 1
135 135 2
18 18 1
86 86 1
91 91 1
48 48 1
65 65 1
147 147 1
123 123 1
6 6 2
124 124 1
54 55 1
129 129 1
14 14 1
66 66 1
130 131 2
12 12 1
45 54 1
107 134 1
18 18 1
116 135 2
53 53 1
82 82 2
147 147 1
70 70 1
58 59 1
110 110 1
35 69 2
5 5 1
84 84 1
129 150 1
114 114 2
119 119 1
147 147 1
74 74 1
85 85 1
97 97 1
100 100 1
79 79 1
36 36 1
128 128 1
21 22 1
125 125 1
63 70 1
58 58 1
94 96 1
96 103 2
34 34 1
79 79 1
156 156 1
12 12 1
62 62 2
133 133 1
97 97 1
107 134 1
164 164 1
46 46 1
37 37 1
64 64 1
91 130 1
138 138 1
38 38 1
78 78 1
159 159 2
35 38 2
58 58 2
151 151 1
81 81 3
94 94 1
45 45 1
94 94 1
141 165 1
36 37 1
58 58 2
97 97 3
39 40 1
50 50 2
114 114 1
48 48 1
87 87 1
87 104 2
93 93 3
77 77 1
69 69 1
95 95 1
149 149 2
106 106 1
91 129 1
37 37 1
158 158 1
11 11 1
127 127 1
118 118 1
139 139 1
42 42 1
14 14 1
59 59 1
109 109 2
76 76 1
54 83 1
57 73 1
136 137 1
88 88 1
67 67 2
88 88 1
19 33 1
149 149 1
158 161 1
66 66 3
34 34 1
114 114 1
59 59 2
7 7 1
98 98 1
49 49 1
49 49 1
159 159 1
21 21 1
75 94 2
50 50 1
22 22 1
108 108 1
142 153 1
33 33 1
81 81 1
82 83 1
166 166 1
68 68 2
111 111 1
112 112 2
123 123 1
102 103 2
74 74 2
56 56 2
45 45 1
82 82 1
155 155 1
15 15 1
74 74 3
89 96 1
45 45 1
5 5 1
18 18 1
80 87 2
80 80 2
7 7 1
84 84 2
109 113 1
17 17 1
89 89 2
89 96 1
154 154 1
66 66 1
74 74 1
129 133 2
91 103 1
103 103 1
47 48 1
47 85 1
10 16 1
43 87 2
97 102 1
38 40 1
12 20 2
96 96 1
143 143 1
41 87 1
47 47 1
77 77 2
113 113 1
67 90 1
160 160 1
33 33 3
63 63 1
109 109 1
45 45 1
41 41 1
163 165 3
126 126 1
112 132 2
72 72 2
53 53 1
63 64 1
123 123 1
159 161 1
100 101 1
86 86 1
91 91 1
97 97 1
49 49 1
85 85 1
160 160 1
59 59 2
48 48 2
142 142 1
72 72 1
165 166 1
34 34 1
87 87 1
96 96 1
95 95 1
48 48 1
78 78 1
65 65 1
159 159 1
94 94 1
39 39 1
99 99 1
37 38 1
110 110 1
141 141 1
74 86 1
140 142 1
134 142 1
56 87 1
50 53 1
15 61 1
110 111 1
23 33 1
124 124 1
45 45 1
118 118 1
34 69 1
88 89 1
150 150 2
101 101 1
58 58 1
123 124 1
81 81 1
74 127 1
110 127 1
65 65 1
119 119 1
149 149 1
41 55 2
56 56 2
95 95 1
35 35 1
71 71 1
42 42 1
62 62 1
33 74 2
42 58 1
118 118 1
85 85 1
69 69 1
118 161 1
97 97 1
10 10 1
79 94 1
149 149 1
103 103 2
94 94 2
117 126 2
18 18 1
114 114 1
46 67 1
9 16 1
65 65 1
20 20 1
86 86 1
61 75 1
53 53 1
161 161 1
69 69 1
132 132 1
148 163 1
74 74 1
163 163 1
100 100 1
57 57 1
118 118 1
133 133 1
107 134 1
18 18 1
139 139 1
10 10 1
50 50 2
132 132 2
49 50 1
81 81 1
38 39 1
91 129 2
134 134 2
102 102 1
153 153 1
62 62 2
39 39 1
116 116 1
150 150 1
128 138 1
102 102 1
13 14 1
70 70 1
147 147 1
58 58 1
61 70 1
6 6 1
21 21 1
138 138 2
53 54 1
104 104 1
11 11 1
79 79 2
136 138 1
38 80 2
59 59 1
151 164 1
15 15 2
16 16 1
74 75 1
54 102 2
7 7 2
65 65 1
115 115 1
156 156 1
115 115 1
100 108 1
40 44 1
57 57 3
114 114 1
116 116 1
135 135 1
18 18 1
79 79 1
148 148 1
68 68 1
56 56 1
60 80 1
101 103 2
23 23 1
35 35 4
166 166 2
9 9 1
49 50 1
142 142 2
47 47 3
131 150 1
124 161 2
132 132 1
12 12 1
165 165 1
62 85 1
16 16 2
39 39 2
159 159 1
119 155 1
43 87 2
46 46 1
57 57 1
126 126 1
37 42 1
163 163 2
114 114 1
148 148 1
13 13 1
69 69 1
15 63 1
103 103 1
80 80 1
134 134 1
22 22 1
101 101 1
41 41 1
75 75 1
147 147 1
39 40 2
14 14 1
118 118 1
73 73 2
124 125 1
69 69 1
125 125 3
90 90 1
79 79 1
80 81 1
133 135 1
93 94 1
22 22 1
87 87 1
148 148 1
19 19 1
84 128 1
93 93 1
96 96 1
76 76 2
97 97 1
140 148 1
106 106 2
164 164 1
92 92 1
58 58 1
53 57 1
153 153 1
117 117 2
18 19 1
142 142 1
58 80 2
40 40 1
92 126 1
63 63 2
119 155 1
152 152 1
83 86 1
150 150 1
118 118 1
77 77 2
62 80 1
85 107 1
82 127 1
106 106 1
21 23 2
158 158 2
63 64 2
42 42 1
44 44 1
88 88 1
17 17 1
73 73 1
97 97 2
74 74 1
6 6 1
75 75 1
69 69 2
140 141 1
98 98 1
132 132 1
128 128 1
160 160 1
49 68 1
12 12 1
43 43 1
64 64 2
49 49 1
39 39 1
101 101 1
135 135 1
153 153 1
75 77 1
133 133 3
143 143 1
14 62 1
9 9 1
135 160 2
118 119 1
34 34 1
14 65 1
95 95 1
70 71 1
60 60 1
87 88 1
63 87 1
15 15 1
66 66 1
128 128 2
126 126 1
156 156 1
98 98 1
95 95 1
12 12 1
99 130 1
5 5 1
99 99 1
20 20 1
18 18 1
114 114 1
18 18 2
143 143 1
151 151 1
142 142 2
158 158 2
80 80 1
47 47 1
102 103 1
88 88 1
80 80 1
110 110 1
49 49 1
159 159 1
58 66 1
155 155 1
42 54 1
76 76 1
91 91 1
127 127 1
151 151 1
85 106 2
81 81 1
68 68 1
89 89 1
102 102 3
49 49 1
80 80 2
137 137 1
137 137 1
85 85 1
63 65 2
56 56 1
98 98 1
125 125 4
22 22 1
106 106 1
63 63 1
37 58 1
158 158 2
97 98 2
60 60 1
40 40 2
128 128 1
124 125 1
45 54 2
140 140 1
6 14 2
105 105 1
163 163 1
163 163 1
147 160 1
54 54 2
78 103 1
135 160 1
48 48 1
160 160 1
102 102 1
125 125 1
156 156 1
119 119 1
71 71 1
96 96 1
13 16 1
148 155 1
149 149 1
17 39 1
40 43 1
134 134 1
164 164 1
58 60 1
45 45 1
117 117 1
50 50 4
10 10 2
76 76 1
108 113 1
96 96 1
149 149 2
132 132 2
98 98 1
66 68 1
152 152 1
12 12 1
148 148 1
136 136 2
81 81 1
148 148 1
97 97 1
45 45 1
97 97 1
114 133 1
84 84 1
95 95 1
35 35 1
50 50 2
86 103 1
93 96 2
90 90 1
74 80 1
116 116 1
114 116 1
133 133 1
118 123 1
69 69 1
11 15 1
151 152 2
161 163 2
35 35 2
46 46 1
18 19 1
67 67 1
147 147 1
81 81 1
36 36 1
134 134 2
69 69 1
18 20 2
11 11 1
44 44 1
113 113 1
102 102 1
105 106 1
10 10 1
114 115 1
75 75 3
79 79 2
44 44 2
164 164 1
138 138 1
48 48 1
34 34 1
62 62 1
152 153 1
45 66 1
39 39 1
105 105 1
40 40 2
130 138 1
102 102 1
55 55 1
138 138 1
130 130 1
22 22 1
17 17 1
164 164 1
116 116 1
61 61 1
67 67 3
114 115 1
71 71 1
11 16 2
95 130 1
156 156 2
141 141 1
89 89 1
50 95 1
152 152 1
144 144 1
46 46 1
131 131 4
135 141 2
63 63 2
111 111 2
161 161 2
109 154 1
14 14 1
64 64 2
14 14 1
60 89 1
99 99 1
92 104 1
67 67 2
96 96 1
156 156 2
39 40 1
66 66 1
7 7 1
58 59 1
108 108 1
118 118 1
93 93 1
134 134 1
35 35 2
71 71 1
129 130 2
87 95 1
87 87 1
95 95 1
62 62 1
34 34 1
72 72 1
68 68 1
159 159 1
138 138 1
22 22 2
155 155 2
154 154 1
115 115 1
88 88 1
76 76 1
143 143 1
11 11 1
39 39 1
134 140 1
165 165 1
56 95 2
114 114 1
58 58 1
44 83 2
103 103 1
120 120 2
127 130 1
156 157 2
46 46 1
123 123 3
6 14 1
76 76 3
110 110 1
23 23 1
126 126 1
134 134 1
147 147 1
141 141 1
162 162 1
79 79 3
150 150 1
65 65 2
136 136 1
6 6 1
62 66 1
118 118 1
160 160 1
11 11 2
123 126 1
110 116 1
48 48 2
139 139 1
147 147 1
118 118 1
45 54 1
133 133 1
117 125 2
45 45 1
157 157 1
125 125 2
123 123 2
113 113 1
108 108 1
87 87 1
50 50 1
110 126 3
41 41 1
19 19 2
46 47 1
75 93 1
13 35 1
39 40 1
81 81 1
97 97 1
39 39 2
147 149 1
71 71 1
102 102 1
50 50 2
125 125 1
61 75 1
40 40 1
42 43 1
106 110 1
35 35 1
5 5 1
138 139 1
66 66 1
128 137 1
45 45 2
55 55 1
33 33 3
33 33 1
8 8 1
90 140 2
150 150 4
155 157 2
127 158 1
153 153 2
42 42 1
151 160 1
49 49 1
10 16 2
92 96 1
44 45 1
97 97 1
10 10 2
9 10 1
95 95 1
158 159 2
151 164 1
49 49 1
12 65 1
33 33 1
147 147 1
103 103 1
