bin1    bin2    count
178 178 1
91 91 1
185 185 1
188 188 1
5 5 1
156 156 2
150 197 1
74 107 1
68 68 1
151 164 1
37 37 1
152 153 1
131 131 1
136 136 1
174 174 1
124 124 1
59 59 1
80 81 3
161 161 1
57 57 1
83 84 1
78 78 1
146 146 1
132 132 1
127 127 1
150 152 1
83 83 1
46 47 1
16 16 1
13 13 2
107 107 1
144 151 1
22 22 1
151 151 1
139 139 1
134 134 1
6 35 1
127 161 1
133 152 1
52 87 1
170 170 1
54 54 1
75 75 1
191 191 2
23 23 1
73 109 1
153 153 1
70 70 1
38 38 1
30 39 1
35 35 1
167 167 2
184 184 1
18 38 1
35 35 1
65 65 1
65 65 1
89 92 1
74 108 1
54 54 1
144 144 1
154 154 1
27 27 1
187 187 1
104 104 1
54 54 1
176 176 1
24 72 1
133 133 2
8 8 1
6 6 1
159 159 3
24 24 1
103 103 1
75 75 2
95 95 1
145 145 1
84 84 1
99 99 1
35 35 1
99 99 1
145 151 1
136 136 1
64 64 1
196 196 2
76 99 1
176 176 1
10 33 1
10 10 1
35 36 1
189 196 1
157 157 1
191 191 2
152 170 1
129 129 2
148 148 1
172 184 1
171 171 3
114 114 2
162 162 1
82 82 1
186 186 2
38 38 1
135 135 1
60 60 1
104 104 1
173 173 1
36 36 4
44 95 1
81 81 1
148 159 1
25 25 1
57 57 1
170 177 1
176 176 1
103 103 1
13 94 1
101 101 1
41 41 1
44 49 1
115 174 1
123 123 1
97 97 1
20 20 1
77 77 1
117 117 1
71 71 1
135 135 1
164 191 1
168 169 1
172 172 2
101 102 1
33 33 1
89 89 1
31 31 1
151 152 1
7 7 1
121 137 3
171 196 1
143 143 2
31 31 2
176 190 1
45 68 1
29 29 2
139 139 1
160 160 1
47 47 1
20 20 2
110 110 1
84 84 1
106 106 1
45 64 1
107 107 1
105 163 2
111 113 1
93 94 1
183 183 1
195 195 1
179 179 3
64 64 1
136 136 1
92 92 1
180 194 1
98 98 1
152 153 1
7 7 1
45 45 1
73 73 1
79 80 1
137 137 1
121 121 1
192 192 1
18 38 1
166 166 2
76 79 1
84 84 1
19 19 1
70 71 1
194 194 1
42 42 1
22 46 1
136 136 1
37 37 1
159 159 1
158 158 1
60 60 2
39 39 1
25 56 2
134 134 1
178 178 2
32 32 1
88 94 1
164 164 1
9 9 1
39 40 1
121 121 1
139 139 1
93 93 1
191 191 1
177 177 2
47 47 1
56 56 2
25 27 1
174 174 1
81 81 1
3 3 1
38 92 1
136 136 1
11 11 1
159 159 1
105 105 1
35 98 1
115 115 1
153 153 1
152 196 1
133 133 1
72 72 2
166 166 1
84 84 1
97 97 2
138 138 1
166 166 2
84 84 1
42 42 1
162 163 1
91 92 1
57 57 1
101 102 2
88 88 1
177 177 1
142 142 1
177 196 1
14 53 1
188 188 1
47 47 1
27 27 1
136 136 1
16 24 1
184 191 1
103 103 1
3 3 1
45 77 1
110 110 1
42 80 1
48 48 1
132 133 1
53 54 1
72 72 1
7 7 1
75 75 1
137 137 1
155 155 2
117 117 1
139 140 2
145 145 1
26 26 1
57 57 2
106 106 3
8 8 1
136 136 1
51 51 1
77 88 2
99 103 1
180 180 1
55 58 1
52 52 1
183 183 1
118 118 1
127 145 1
16 24 2
121 121 1
190 190 1
176 185 1
15 51 1
170 170 1
168 168 1
74 108 1
114 114 1
94 94 3
177 177 1
139 163 1
164 164 1
76 76 1
123 123 1
139 139 1
32 32 1
89 90 1
178 178 1
68 71 1
78 78 1
182 182 1
15 15 1
45 45 1
76 76 1
52 53 2
193 193 1
102 102 1
53 53 1
75 75 1
148 148 1
131 131 1
93 93 1
135 135 1
47 51 1
132 175 2
122 122 1
59 59 1
144 144 1
193 194 1
84 84 1
49 49 1
76 108 1
153 153 2
121 121 1
113 113 1
117 117 1
134 134 2
153 173 1
73 79 1
147 147 1
20 20 1
63 63 1
109 109 1
96 98 1
25 25 2
8 8 1
69 70 1
50 67 1
46 46 2
7 7 1
161 161 1
51 51 2
57 57 1
170 170 1
108 108 1
108 108 1
32 32 1
71 71 1
148 148 2
87 87 1
103 162 1
34 34 1
108 108 1
12 13 1
5 5 1
48 48 1
3 3 2
137 137 4
50 50 1
167 167 1
143 143 1
28 28 1
143 143 1
98 98 1
174 175 1
114 114 1
180 194 1
34 34 1
169 172 1
117 118 1
178 178 1
28 70 1
90 90 1
104 105 1
110 112 1
93 93 1
70 70 1
11 12 2
154 154 2
191 191 1
12 12 1
30 30 1
36 36 1
65 65 1
16 16 1
27 55 1
149 149 1
126 126 1
135 135 1
182 182 1
47 47 1
62 62 1
183 183 1
19 19 3
90 90 1
80 80 1
175 175 1
180 180 1
18 24 2
20 20 1
75 75 1
89 89 1
145 145 1
4 4 1
23 23 1
25 25 2
187 188 2
68 68 1
135 135 1
21 21 1
172 186 1
169 170 1
14 14 1
84 84 3
55 55 1
104 104 2
127 158 1
27 27 1
168 168 1
89 89 1
170 170 1
171 171 1
63 80 2
3 3 1
181 181 1
154 154 1
162 163 1
43 43 1
159 159 1
14 22 1
107 114 1
77 77 1
130 130 1
170 171 1
167 172 1
150 158 1
144 144 1
83 83 1
34 34 2
148 148 1
114 114 1
162 162 1
176 191 1
89 89 1
91 91 2
144 146 1
123 125 1
181 181 1
123 123 1
24 60 1
157 159 1
17 17 1
14 14 1
4 20 1
127 142 1
100 100 1
132 132 1
70 70 1
70 71 2
89 89 1
134 134 2
64 64 1
166 166 1
124 124 1
153 153 1
136 136 2
136 136 2
177 177 1
7 21 1
39 39 1
157 157 1
162 162 1
31 33 1
40 40 1
131 131 2
111 111 1
182 182 1
38 38 2
195 195 1
15 15 1
25 25 2
115 115 1
189 189 1
155 166 1
159 159 1
5 5 1
8 8 1
76 99 1
50 50 1
195 195 1
119 119 2
177 178 1
150 150 1
109 109 1
194 194 1
127 158 1
125 125 1
41 41 2
116 116 1
60 88 1
144 144 2
126 126 1
184 184 1
88 88 1
134 134 1
134 134 2
80 80 2
134 134 1
65 65 1
194 194 1
159 160 1
12 12 1
82 84 4
194 194 1
50 50 2
154 154 1
100 100 1
161 195 2
133 169 2
56 56 1
79 81 2
83 83 3
6 6 1
127 159 1
92 92 1
3 3 1
10 18 1
80 81 1
121 121 2
78 78 1
66 66 1
13 13 1
145 157 1
125 125 1
138 138 1
187 187 1
59 59 1
148 148 1
74 75 1
131 132 1
51 51 1
119 119 1
159 159 2
61 61 1
16 16 2
176 176 1
124 124 1
8 13 1
93 93 1
12 12 1
98 98 1
130 133 1
147 147 1
15 16 1
23 23 1
82 82 1
181 181 1
4 4 1
123 123 1
182 182 1
28 28 1
133 133 2
182 182 1
71 71 1
63 63 1
133 133 2
107 107 2
194 194 1
43 43 2
120 120 1
177 177 3
68 68 1
62 62 1
28 28 1
22 22 1
29 29 1
166 166 1
74 74 1
153 154 1
5 5 1
29 94 2
107 107 2
41 41 1
185 185 1
157 166 1
6 21 1
4 4 1
8 8 1
131 131 1
13 13 1
102 102 3
21 21 1
29 29 1
126 126 1
169 173 1
97 97 1
161 161 1
43 72 2
169 169 1
99 99 1
41 54 1
63 66 1
179 179 1
188 190 1
183 184 1
112 112 1
53 53 1
103 103 1
18 18 1
50 50 2
61 61 2
38 38 1
46 46 1
142 146 1
39 39 1
9 9 1
178 178 1
137 137 1
161 161 1
30 30 1
186 186 1
76 76 1
59 59 1
130 153 1
83 83 1
9 25 1
97 97 1
113 113 1
158 158 1
39 39 3
134 134 1
52 95 1
113 126 1
148 148 1
149 160 1
148 148 1
29 30 1
124 124 1
28 55 1
173 173 2
173 173 1
33 33 2
142 142 1
15 15 3
123 123 1
165 165 2
159 159 1
55 71 1
101 101 1
132 168 1
127 127 1
163 163 2
123 165 1
128 130 2
176 177 1
130 130 1
162 162 1
48 48 1
138 138 1
25 57 1
69 69 1
94 94 1
153 171 1
183 183 1
154 154 1
186 186 1
179 179 1
110 110 1
143 143 1
46 48 1
6 6 2
114 114 1
133 133 1
62 77 1
147 148 1
134 134 1
72 72 1
47 47 1
33 33 1
139 140 1
129 132 2
176 176 1
195 195 1
116 116 1
132 132 1
154 167 1
132 132 1
118 118 1
61 61 2
153 170 1
173 173 1
187 187 1
110 125 1
66 106 1
152 152 2
9 9 1
104 104 1
188 188 1
45 45 2
155 155 1
183 183 2
70 70 1
61 61 2
16 16 1
196 196 1
32 33 1
6 26 1
134 134 1
42 43 1
106 123 1
137 137 1
56 56 1
41 41 2
59 74 1
145 154 1
141 162 1
68 68 1
89 89 1
130 130 1
111 111 1
104 104 1
37 37 1
39 39 1
152 170 1
52 52 1
114 114 1
189 189 1
78 78 2
108 108 1
73 73 1
16 24 1
12 12 1
101 103 1
81 81 1
17 17 1
4 4 1
155 155 2
40 40 1
11 11 1
66 66 1
74 74 1
60 60 2
77 77 1
80 80 1
53 53 1
95 95 2
127 127 1
73 79 1
57 57 1
133 133 1
83 83 2
180 180 1
32 32 1
70 70 2
30 30 1
25 28 1
84 84 1
187 193 1
190 197 2
16 17 1
153 154 1
98 98 1
68 69 1
186 186 1
70 70 1
138 148 1
6 6 1
33 33 1
47 47 1
34 77 1
120 120 1
167 169 1
129 129 1
101 103 3
57 57 1
131 131 1
181 181 1
170 170 1
133 133 1
56 56 1
99 124 1
170 170 1
3 4 1
127 131 2
167 167 1
39 39 1
75 111 1
62 62 1
65 66 2
66 66 1
140 140 1
154 154 2
169 169 1
146 147 1
159 159 1
96 97 1
22 22 1
195 196 1
191 191 1
189 196 2
89 89 1
179 179 1
91 91 1
169 191 2
16 54 1
107 107 1
52 94 1
167 167 1
33 33 1
163 164 1
59 59 1
147 147 1
149 149 1
59 74 1
120 120 1
15 47 1
168 168 2
94 94 1
177 177 2
138 156 2
29 57 1
97 163 1
64 64 1
181 181 3
196 196 1
31 32 2
122 122 2
9 9 3
64 64 1
169 169 1
8 8 1
14 14 1
3 3 1
181 181 1
144 144 1
48 48 1
57 57 1
12 27 1
9 9 1
166 166 1
59 59 2
26 26 1
134 134 1
145 165 1
35 35 1
40 40 2
154 154 1
165 165 1
52 52 1
150 150 1
58 58 1
63 63 1
177 177 1
177 177 1
183 183 1
103 103 1
69 71 1
101 101 1
120 120 1
163 163 1
32 32 1
177 177 1
56 56 1
119 167 1
140 163 1
12 12 1
7 12 1
185 186 1
104 104 1
24 24 1
4 4 1
129 151 2
110 110 1
11 11 1
102 102 1
188 188 1
64 64 1
181 181 1
154 154 1
129 129 1
178 178 1
170 170 2
134 134 1
104 104 1
150 150 1
157 157 1
181 181 2
143 144 1
117 118 1
69 69 4
106 106 2
181 181 1
59 72 1
196 196 1
36 36 2
90 90 1
194 194 1
189 194 1
42 42 1
162 162 1
121 121 1
23 23 1
72 72 1
83 84 1
50 51 1
130 130 1
