bin1    bin2    count
153 153 1
17 17 1
72 72 1
136 136 1
46 46 1
60 61 3
143 143 1
23 23 1
157 157 1
8 8 3
39 78 1
37 37 1
61 62 1
147 147 2
108 108 2
121 121 1
126 126 1
121 121 2
48 48 1
35 35 1
24 24 1
73 86 1
143 145 1
138 138 1
102 102 2
78 78 1
145 145 2
107 107 1
123 123 1
85 85 1
56 56 1
80 80 1
156 156 1
49 49 1
68 79 1
120 120 1
28 28 2
133 136 3
6 6 1
60 61 1
25 26 1
55 57 1
4 4 2
76 76 2
109 109 1
79 81 1
121 144 1
157 157 2
8 8 1
28 29 1
19 28 1
67 110 1
22 22 1
32 32 1
7 7 1
125 128 1
69 72 1
81 81 1
52 52 1
85 85 1
42 42 1
46 55 1
137 140 1
106 114 1
3 3 1
115 115 1
41 41 1
76 78 1
19 19 1
135 135 1
123 123 1
84 103 2
122 123 1
8 8 1
22 22 2
30 74 1
150 150 1
43 43 1
137 146 3
112 158 1
41 41 1
22 55 1
18 18 1
31 31 1
50 50 1
63 63 2
49 49 1
133 133 1
59 59 2
23 23 1
151 151 1
75 75 1
94 94 1
15 15 1
144 144 1
154 155 1
45 45 1
125 125 1
25 29 1
51 57 2
95 95 1
60 60 1
19 19 1
73 73 1
155 155 2
145 145 1
42 42 1
94 94 1
76 76 1
89 89 1
89 100 1
64 64 1
126 126 1
14 34 2
35 35 1
153 153 2
103 103 1
122 122 1
97 101 1
73 73 1
72 98 1
116 141 1
55 56 1
23 23 1
111 111 1
129 129 1
31 31 1
120 120 1
56 56 3
158 158 1
152 153 1
36 39 1
32 32 1
99 99 1
148 148 1
36 36 1
26 26 1
47 47 1
112 112 1
147 147 1
28 61 2
158 158 1
153 153 1
83 83 1
31 31 1
53 53 1
37 38 1
73 73 1
98 98 1
79 79 1
111 111 2
101 102 1
119 119 1
11 11 2
151 155 1
57 57 2
27 40 1
83 83 1
45 56 1
121 144 2
109 109 1
102 102 1
103 103 1
63 63 1
5 5 1
89 89 1
106 106 2
90 90 1
90 91 1
137 138 1
143 143 1
24 24 1
19 19 1
121 121 1
78 78 1
66 66 1
150 151 1
88 88 1
29 29 1
96 97 1
136 136 1
89 89 2
159 159 1
154 154 1
45 45 3
17 17 1
97 97 2
95 95 1
36 52 1
116 129 1
118 118 1
39 78 1
78 78 1
41 80 2
85 85 1
120 120 1
36 36 1
48 48 1
106 113 1
77 77 1
45 47 1
116 116 1
41 41 1
86 88 1
64 64 1
61 61 1
132 156 1
148 151 1
157 157 2
117 117 1
55 55 1
64 65 1
14 34 1
5 5 1
3 3 1
151 153 1
20 20 1
130 130 1
90 90 1
137 138 1
51 51 1
27 27 1
81 108 1
23 23 1
21 21 1
100 100 2
81 81 1
42 42 1
30 48 1
80 80 1
60 60 1
90 106 1
124 124 1
4 4 1
29 29 1
154 154 1
150 150 1
12 12 1
148 149 1
70 70 2
26 26 1
10 10 1
133 133 1
63 63 2
100 100 2
52 52 1
97 97 1
35 35 1
147 149 1
4 4 1
11 11 1
47 47 1
27 40 2
80 80 1
41 58 2
96 97 2
6 52 1
57 57 1
35 35 1
72 74 1
34 34 1
23 23 2
78 78 1
106 106 1
135 135 1
42 42 1
71 71 1
51 51 1
64 64 2
116 116 1
3 4 1
152 153 1
65 65 1
132 151 1
120 144 1
139 157 1
66 67 1
101 105 1
90 90 1
37 38 1
88 88 1
27 27 1
100 102 2
106 106 1
30 30 1
20 20 1
97 97 1
120 120 1
5 5 2
40 40 1
79 79 3
37 37 2
5 5 1
118 141 1
34 35 1
73 73 1
7 55 1
130 149 1
42 42 1
28 30 1
142 142 1
95 95 1
111 111 2
121 121 1
19 25 1
86 86 2
115 116 2
72 72 1
68 68 1
59 59 1
24 24 1
63 63 1
13 13 1
47 47 2
88 88 1
69 69 1
28 30 1
22 23 1
9 9 2
5 5 1
125 125 1
118 118 1
137 137 1
65 65 1
152 152 1
27 27 1
151 151 1
75 75 1
28 28 1
143 143 1
118 118 1
32 33 1
128 128 1
120 120 1
38 38 1
103 103 1
106 106 2
66 66 1
157 157 1
39 39 1
141 141 1
50 50 1
72 72 1
118 118 1
47 47 1
75 75 1
92 119 1
77 77 2
142 142 2
109 109 1
157 159 1
99 99 1
87 87 1
107 107 2
136 136 1
66 100 1
129 129 2
84 84 1
6 6 1
124 125 1
152 152 1
86 86 1
11 11 1
67 67 1
9 9 2
33 33 1
103 145 1
4 4 2
138 138 1
12 12 1
17 17 1
3 3 3
89 89 1
127 143 2
52 52 1
31 33 1
126 126 1
105 114 2
77 77 1
129 129 1
156 156 1
92 92 1
105 105 1
57 57 1
10 10 1
105 105 1
47 47 1
94 94 1
46 48 1
153 153 1
94 94 1
136 136 1
129 155 1
139 139 2
114 114 1
21 56 1
107 107 1
105 106 1
139 158 1
18 18 1
152 152 3
43 43 1
151 151 1
73 73 2
25 25 2
67 67 1
21 21 1
21 21 1
34 34 1
107 107 1
105 105 1
124 126 1
120 120 2
