bin1    bin2    count
20 20 1
15 15 1
109 109 1
111 128 1
18 18 1
48 48 1
82 82 2
72 72 1
56 56 1
61 61 1
94 96 1
127 127 1
127 127 1
81 81 1
101 101 1
96 96 1
52 72 1
30 30 1
41 53 1
15 15 1
9 9 2
42 42 1
9 60 1
75 76 1
105 105 1
108 113 1
102 102 1
21 21 1
31 31 1
13 33 1
58 58 1
12 12 1
6 6 1
8 9 1
23 78 1
119 119 1
129 129 2
24 24 1
104 107 1
60 60 1
30 30 2
101 101 2
11 11 1
24 24 1
64 107 1
79 79 1
114 114 1
105 105 1
55 55 1
70 70 1
126 126 1
43 43 1
101 124 2
63 63 1
51 51 1
113 113 1
108 108 1
108 108 1
54 56 1
129 129 1
103 103 1
28 28 2
23 23 2
18 53 2
6 29 1
62 62 1
85 85 1
89 89 2
5 8 2
100 100 1
104 104 1
60 60 1
103 103 1
19 35 2
95 95 1
100 100 1
23 23 1
97 97 1
83 83 1
115 115 1
104 104 1
126 126 1
98 99 2
39 39 3
80 80 1
10 10 1
107 107 1
128 128 1
83 83 1
31 31 1
57 57 1
79 79 1
83 83 1
93 93 3
111 113 1
77 77 2
16 17 1
89 89 1
103 103 1
108 108 1
42 43 1
88 88 1
80 80 1
3 3 1
31 31 1
73 73 1
125 125 1
53 53 2
90 90 1
104 104 1
37 37 1
89 89 1
60 60 1
36 36 1
50 73 1
84 84 2
68 68 2
117 117 1
3 26 1
61 79 1
70 70 1
60 60 1
60 60 1
4 4 1
100 100 1
116 116 3
114 114 1
80 80 1
79 79 1
32 32 1
78 78 1
123 124 1
41 41 1
78 78 1
15 15 1
10 12 1
12 12 1
41 41 1
97 101 1
66 66 1
91 91 1
129 129 1
32 32 1
44 44 1
83 83 1
30 86 1
19 55 1
125 125 2
60 60 1
119 119 1
33 33 2
3 39 1
54 54 1
122 122 1
96 96 1
44 44 1
24 24 1
111 111 1
92 92 1
114 114 1
26 26 1
71 72 2
102 102 1
125 125 1
58 58 1
29 30 1
107 107 2
27 51 1
106 106 1
88 88 1
77 79 1
49 49 1
3 3 1
51 51 2
58 70 1
85 85 1
30 86 2
88 88 1
33 40 1
43 43 1
73 73 1
93 93 1
49 49 1
79 79 1
127 127 1
53 53 1
111 128 1
128 128 2
3 27 1
125 125 2
115 115 1
113 113 1
61 61 1
44 44 3
24 24 1
