bin1    bin2    count
10 10 2
37 37 1
66 66 1
119 162 1
79 143 1
36 36 1
74 74 1
41 41 2
89 129 1
64 64 2
46 46 2
65 66 1
39 39 1
57 57 1
109 118 2
105 105 1
160 160 1
159 159 1
131 153 1
130 130 2
124 127 1
78 78 1
149 149 2
46 46 1
81 81 1
106 106 1
21 21 2
125 125 1
124 124 1
79 79 2
138 141 1
100 100 2
114 114 1
38 47 1
139 139 2
87 142 1
38 38 2
139 139 2
147 147 1
55 61 1
21 21 1
5 32 1
35 35 1
103 104 1
102 102 1
71 101 1
137 137 2
96 97 1
23 23 1
24 41 1
91 91 1
40 43 1
82 83 1
126 126 1
96 96 1
80 82 1
138 141 1
104 104 2
147 147 2
13 13 3
83 111 1
41 51 1
79 79 1
20 20 1
66 66 1
151 151 1
72 72 1
6 13 1
53 53 1
48 48 1
141 141 2
59 59 1
38 38 1
68 68 1
39 137 2
42 74 1
125 133 3
42 42 1
93 93 1
137 137 1
71 138 1
114 114 1
5 5 1
108 108 2
54 54 2
107 107 1
74 74 4
104 104 2
7 7 2
107 107 2
139 139 2
161 161 2
13 51 1
36 36 1
19 19 1
124 136 1
66 66 1
77 77 2
141 141 1
161 161 1
117 117 1
87 87 1
124 124 1
15 15 1
125 162 1
137 137 2
91 91 1
35 35 2
119 119 1
78 78 1
96 96 1
18 18 3
22 39 1
71 71 2
111 111 1
54 105 2
103 103 2
62 65 1
137 137 2
79 135 1
96 98 1
97 98 1
119 119 3
107 151 1
129 129 1
161 161 1
83 83 1
68 68 2
96 96 1
50 50 1
104 160 1
44 44 1
159 159 1
159 159 2
5 5 1
60 60 2
136 141 2
97 132 3
161 161 3
127 127 2
83 87 1
123 123 1
79 83 2
69 69 2
11 11 2
41 48 2
7 7 2
112 112 1
126 127 1
83 83 2
16 95 1
116 150 1
154 154 1
87 141 1
96 96 1
113 133 1
86 86 1
5 5 1
166 166 1
155 155 1
22 23 2
86 90 1
66 67 3
156 156 1
19 37 1
161 161 1
74 100 1
55 55 1
148 148 1
117 118 1
20 20 2
141 141 1
103 106 2
72 72 1
91 159 1
44 48 2
118 118 1
20 33 2
119 119 1
76 79 1
139 140 1
44 49 1
86 86 2
54 54 1
68 68 1
82 82 1
47 47 2
160 160 1
98 98 1
86 86 1
139 141 1
62 134 1
148 148 1
166 166 1
71 101 1
134 134 1
100 100 2
103 156 1
114 114 1
116 116 5
57 76 1
67 67 1
14 14 1
156 156 1
6 6 1
68 91 2
15 15 1
153 153 3
100 100 2
95 95 2
7 7 1
84 84 2
58 76 1
147 147 1
91 91 1
163 163 2
33 33 1
14 14 1
11 11 2
91 91 1
165 165 1
114 114 2
152 152 1
54 67 1
99 99 1
128 128 1
82 92 1
11 11 2
98 98 1
11 12 1
94 94 1
129 129 2
70 70 1
119 123 1
133 133 1
104 162 2
99 100 2
150 150 1
109 109 2
75 115 1
134 135 3
22 22 3
164 164 1
48 48 1
102 102 1
70 70 1
91 91 1
55 55 1
61 61 1
39 39 1
127 148 1
158 159 1
117 117 1
148 149 1
119 119 1
47 95 1
136 136 1
97 98 1
111 111 1
49 49 1
114 114 1
113 113 2
13 13 1
137 137 2
12 12 1
84 84 1
41 41 2
14 14 1
46 46 1
46 46 1
43 43 1
98 98 2
153 153 1
99 99 1
40 40 2
76 76 1
82 92 1
69 69 1
59 59 1
5 5 2
15 15 1
165 165 2
110 110 1
83 83 2
155 155 1
107 124 2
38 69 2
153 153 2
78 148 3
157 157 1
101 101 2
38 47 1
9 9 1
37 37 2
130 131 2
80 80 1
114 114 1
123 123 1
160 160 1
33 81 1
127 127 1
157 157 1
57 58 1
81 82 1
58 58 1
148 149 1
155 155 1
34 34 1
70 70 1
91 91 1
63 63 3
112 112 1
85 85 1
130 130 1
96 96 1
105 105 4
150 150 1
164 164 1
87 87 1
74 94 1
83 83 1
160 160 1
16 38 2
61 61 1
141 141 3
9 9 1
76 76 1
164 164 1
139 139 1
38 38 1
67 67 1
23 87 2
7 9 1
119 129 1
114 114 1
63 63 1
88 129 2
9 75 1
