bin1    bin2    count
31 101 1
105 105 1
45 53 1
99 99 1
112 112 1
44 44 1
83 83 1
107 107 2
89 90 1
96 96 1
48 48 2
102 102 1
99 104 1
91 91 1
94 94 1
93 93 2
4 5 1
15 15 1
107 107 1
39 39 1
59 59 1
101 101 3
83 83 1
7 7 1
24 24 1
9 9 2
85 113 1
39 39 1
38 38 1
106 106 1
36 36 1
47 47 1
109 114 1
112 113 1
23 59 1
23 23 1
41 41 1
96 97 1
42 42 2
91 91 1
73 73 1
64 64 2
105 114 1
18 40 1
99 99 1
54 54 1
39 39 1
41 41 1
79 86 1
36 36 1
14 14 1
40 40 1
14 14 2
41 41 1
80 80 2
12 65 2
67 67 1
38 38 1
106 106 1
111 111 1
110 110 1
15 15 1
57 57 1
26 26 1
14 14 1
20 20 1
104 104 1
21 21 1
90 90 1
20 20 1
73 73 1
44 44 1
8 8 1
112 112 1
81 81 1
7 7 1
28 28 1
25 25 1
88 88 1
56 56 3
32 32 1
57 57 1
74 74 1
105 105 1
48 48 1
32 32 1
18 18 1
73 73 1
20 40 1
12 12 1
17 17 1
103 103 1
8 8 1
115 115 2
5 5 2
17 33 1
44 44 1
31 31 1
54 55 1
112 112 1
105 105 1
57 57 1
46 46 1
91 91 1
83 83 1
96 96 2
38 38 1
105 105 1
33 43 1
11 11 1
100 100 1
103 109 1
4 4 1
102 102 1
21 21 1
115 115 1
95 95 1
91 91 1
9 9 1
88 88 1
4 4 1
74 74 2
4 4 1
100 100 1
17 17 2
82 82 1
8 8 2
110 110 1
67 67 1
3 3 1
79 79 1
8 8 1
24 25 1
108 115 2
12 12 1
81 83 1
25 27 1
71 71 1
98 98 1
104 104 1
56 57 1
26 26 1
41 41 1
94 94 1
85 85 1
20 20 1
111 111 1
107 107 1
31 31 1
20 20 1
12 34 2
4 4 1
112 112 1
26 26 1
46 46 2
14 18 1
108 108 1
112 113 2
111 111 1
37 38 1
11 11 1
110 112 1
110 110 2
81 82 1
42 42 1
9 9 1
64 64 1
48 48 1
88 88 1
5 5 1
30 30 1
78 114 1
43 44 1
27 27 1
114 114 1
32 32 1
22 23 1
4 4 1
86 87 1
35 35 2
86 86 1
42 42 1
36 36 2
18 58 2
31 31 1
21 23 2
6 6 1
104 104 1
8 8 1
10 14 1
8 8 1
109 109 1
110 110 1
37 42 1
59 59 1
34 34 1
64 64 1
54 54 1
37 59 1
21 41 1
43 43 1
19 19 1
36 37 1
115 120 1
46 46 1
93 93 1
20 20 1
18 19 1
84 84 1
21 21 1
36 37 1
25 25 1
88 88 1
12 12 1
24 30 1
24 36 1
82 82 1
40 40 1
5 7 1
38 38 1
102 102 1
55 56 1
63 63 1
43 43 1
43 43 2
35 45 1
12 12 2
21 21 1
118 118 1
83 83 1
7 7 1
103 103 1
47 47 1
64 64 1
45 45 1
9 9 2
119 119 1
8 8 1
78 78 1
3 3 1
42 42 1
110 110 1
64 65 2
47 47 1
48 48 2
25 25 1
76 76 1
39 39 1
11 11 1
88 88 1
110 110 1
70 71 1
49 49 1
74 74 1
82 82 1
103 109 1
32 32 2
46 46 1
47 48 3
43 43 1
49 49 1
44 44 1
101 101 1
40 40 1
23 23 1
84 84 2
105 105 1
46 46 1
119 119 1
72 72 1
56 57 1
64 64 1
10 11 1
41 41 1
4 4 1
40 40 1
13 14 2
12 12 1
91 91 1
56 56 1
23 23 1
41 41 1
86 86 1
86 87 1
72 72 1
85 85 2
116 116 1
104 104 1
27 27 1
11 11 1
57 57 1
73 73 1
77 77 1
45 45 2
23 23 1
34 34 1
26 45 1
35 35 1
57 73 2
116 118 1
39 39 1
71 71 1
56 56 1
5 5 3
8 8 1
90 90 1
115 115 1
85 87 1
14 15 1
17 17 1
118 119 1
34 34 1
35 35 1
113 113 1
31 31 1
90 90 1
52 52 1
42 42 1
70 70 1
56 56 1
67 67 1
116 117 1
27 27 1
25 25 1
7 7 1
85 85 1
21 21 2
116 116 1
15 15 2
43 43 1
35 36 1
35 35 2
15 15 1
5 5 1
32 32 2
53 53 1
100 100 1
11 14 1
76 84 1
115 115 1
48 48 1
42 42 1
89 90 2
87 87 1
27 27 1
34 34 1
39 39 1
111 111 1
73 73 1
114 114 1
97 110 1
47 48 1
32 32 1
42 42 1
20 20 2
49 49 1
42 42 2
34 34 1
109 109 1
74 74 1
117 117 1
100 100 1
114 114 1
73 73 1
77 77 1
49 49 1
86 86 1
48 48 1
57 57 1
15 15 2
44 50 1
32 32 2
73 74 1
10 10 1
117 117 1
81 83 1
89 109 1
13 31 1
26 26 1
34 34 2
32 32 1
84 84 1
9 17 1
16 16 2
3 3 1
34 34 1
41 58 1
114 114 1
116 116 3
39 39 1
72 72 1
20 37 1
83 83 1
36 36 2
93 93 1
17 17 1
33 33 1
32 32 1
83 113 1
6 6 1
52 53 1
56 56 1
9 9 2
87 87 1
4 65 1
