bin1    bin2    count
79 80 1
21 22 1
95 95 1
64 65 1
24 24 1
41 67 1
41 41 1
37 37 1
30 30 1
22 22 1
31 31 1
32 32 1
5 5 1
20 20 2
67 67 1
6 6 2
59 59 1
79 79 2
52 52 1
69 69 1
84 84 2
89 90 1
17 48 1
21 21 1
52 52 1
97 97 1
93 93 1
56 57 1
94 94 1
85 85 1
62 64 1
38 38 1
24 24 1
31 31 1
17 18 1
60 60 1
74 76 1
17 17 1
58 58 1
33 33 1
63 63 1
63 63 1
27 28 1
90 91 1
51 51 2
22 22 1
96 96 2
81 81 1
15 15 2
13 13 1
60 62 1
16 16 3
33 33 1
30 30 2
6 7 1
53 53 1
3 3 1
18 18 2
31 31 1
49 49 1
36 36 1
70 70 1
29 29 1
28 28 1
97 97 1
71 71 1
32 32 1
78 78 1
71 72 1
17 17 1
73 73 1
13 13 1
14 14 1
95 95 1
44 50 1
27 27 1
7 7 1
62 62 1
92 92 1
47 47 1
10 33 1
15 15 1
91 91 1
29 29 1
85 85 1
17 17 2
64 64 1
86 86 1
72 72 1
4 4 1
32 33 1
50 50 1
7 7 1
20 20 1
38 38 1
90 90 1
23 23 1
52 52 3
91 91 3
31 31 1
92 92 1
15 15 1
14 14 1
24 24 1
43 43 1
18 18 1
50 50 2
29 29 1
33 33 2
39 39 1
93 93 1
23 23 1
16 16 1
58 60 1
63 63 1
68 68 1
13 13 1
30 30 1
48 48 2
52 52 2
17 17 1
16 16 1
68 71 1
53 53 1
13 13 1
79 79 1
42 43 1
14 29 1
57 57 1
34 34 1
30 30 1
22 22 2
42 42 1
32 32 1
30 30 1
31 31 1
30 30 1
40 40 1
4 4 1
92 92 1
10 35 1
75 75 1
51 51 1
88 88 1
71 71 1
56 56 1
38 38 1
46 46 1
56 56 1
17 17 1
40 40 1
92 92 1
20 20 1
86 86 1
32 32 1
89 89 1
50 50 1
91 91 1
67 68 1
95 96 1
96 97 1
16 16 3
21 21 1
14 14 1
87 87 1
87 87 1
28 28 1
53 54 1
51 51 1
84 84 1
95 95 1
72 77 1
67 67 1
25 25 1
53 53 1
14 15 2
77 78 1
39 39 1
45 45 1
57 86 1
4 4 1
94 94 1
27 27 1
8 8 1
44 45 1
78 78 2
95 96 2
65 65 1
35 35 1
25 26 2
30 30 1
20 20 1
57 85 1
29 29 1
72 84 2
4 4 1
17 17 3
81 81 1
57 57 1
78 95 1
6 6 1
86 86 1
86 86 1
13 29 1
66 67 1
93 93 1
87 87 1
36 36 1
40 40 1
53 53 1
49 49 2
47 47 1
11 11 1
69 69 1
31 31 1
72 72 1
70 70 1
35 35 1
78 78 1
26 27 1
6 6 2
57 57 2
49 49 1
6 6 1
34 34 1
27 27 1
11 11 1
27 28 1
23 23 1
24 24 1
72 72 1
97 97 2
59 83 1
41 41 1
75 75 1
18 18 1
25 28 1
23 23 1
34 34 1
14 14 1
9 34 1
21 21 1
14 14 1
13 13 1
35 35 1
72 72 1
18 18 1
26 26 1
8 8 1
29 29 1
52 52 1
7 8 1
18 18 1
10 35 1
53 53 1
14 15 1
84 84 1
35 35 1
8 34 1
74 74 1
8 9 1
47 47 1
58 95 1
87 90 1
13 13 1
15 15 1
71 71 1
4 4 1
17 17 1
92 92 1
53 53 2
31 31 1
96 97 2
11 11 2
33 33 1
28 28 1
63 63 2
25 25 1
32 32 2
13 13 1
23 23 1
29 29 1
15 15 1
60 60 1
87 95 1
28 28 1
75 75 3
41 41 1
79 79 1
51 52 1
93 94 1
85 85 2
85 85 1
95 95 1
6 6 1
44 44 1
76 76 1
33 34 3
27 27 1
55 55 1
35 84 1
90 90 1
74 74 1
8 8 1
98 98 1
93 94 1
82 82 1
56 57 2
48 68 1
10 10 1
80 80 1
36 36 1
20 20 1
71 71 1
32 32 1
89 89 1
41 41 1
8 8 1
81 81 1
33 33 1
56 61 1
70 70 1
66 66 1
38 38 1
20 20 1
13 13 1
3 29 1
68 69 1
61 61 1
85 85 1
9 9 1
31 52 1
4 4 1
66 66 1
18 18 1
97 97 1
42 42 2
26 27 2
12 45 1
45 45 1
16 16 1
5 5 1
58 95 2
11 11 1
88 88 2
87 87 1
92 92 1
80 80 1
65 65 1
84 84 1
82 83 1
59 83 1
32 33 1
69 71 1
83 83 1
57 57 3
42 42 2
46 46 1
5 5 1
24 24 1
56 56 1
96 96 1
95 95 1
