bin1    bin2    count
67 95 1
112 112 1
119 119 1
35 35 1
127 127 3
60 60 1
109 109 1
13 13 1
33 33 1
89 89 1
8 8 1
27 27 1
126 126 1
55 79 1
124 124 1
81 81 1
112 112 1
68 68 2
13 13 1
32 32 1
108 108 1
31 43 1
113 113 2
117 118 1
10 10 1
86 86 3
87 87 1
78 79 1
131 131 1
96 96 1
30 46 1
10 10 1
101 101 1
47 47 1
78 78 1
46 46 1
76 76 1
83 83 1
121 121 2
38 51 1
118 118 1
31 31 1
36 36 1
94 115 1
98 104 1
46 46 1
116 131 1
5 5 1
113 113 2
58 58 1
81 81 2
126 126 1
125 125 1
81 81 2
42 59 2
117 118 1
94 94 1
7 7 1
106 116 1
107 107 2
123 123 2
73 73 1
3 3 1
64 65 2
89 89 1
44 55 1
110 110 1
124 127 1
13 13 1
115 127 1
13 13 1
44 50 1
84 110 1
81 81 1
43 50 1
111 111 1
94 106 1
113 113 1
107 107 1
6 7 1
71 71 1
13 13 1
18 18 1
127 127 1
102 102 1
83 83 1
93 117 1
5 5 1
128 128 1
94 94 1
7 8 2
11 11 1
79 79 1
125 125 1
51 51 1
82 82 1
110 121 1
25 25 1
77 77 1
47 47 2
38 39 1
9 9 2
52 92 1
120 122 1
117 117 1
125 125 1
72 72 1
63 63 1
105 105 1
119 129 1
58 59 1
107 118 1
96 96 1
108 108 1
51 54 1
42 42 1
28 29 1
4 4 1
58 59 1
126 126 3
67 68 1
113 113 1
29 33 1
86 86 1
73 73 2
93 94 1
35 35 1
30 30 1
24 24 1
68 68 1
11 11 2
95 95 1
75 131 1
47 47 1
108 108 1
35 35 1
9 9 1
73 73 1
15 15 1
90 90 1
113 113 1
90 90 1
70 70 1
8 8 1
120 120 1
44 44 1
61 65 1
113 113 1
8 8 1
123 123 1
86 86 1
55 55 1
89 89 1
23 49 1
11 11 1
13 13 1
93 93 1
27 27 1
55 55 1
9 9 1
66 82 1
97 97 1
122 122 1
78 79 1
11 11 1
104 105 1
116 116 1
24 24 1
121 121 1
73 73 1
81 81 1
44 51 1
8 8 1
115 115 1
35 35 1
72 87 1
113 113 1
117 117 1
13 13 1
74 74 1
127 127 1
45 45 1
86 86 2
44 49 1
48 49 1
26 72 1
27 27 1
12 12 1
8 17 1
126 126 1
9 12 1
93 93 1
105 105 1
46 47 1
45 53 1
104 104 1
30 35 1
8 8 1
81 81 1
106 106 1
8 8 1
76 76 2
34 42 2
124 124 1
27 27 1
87 87 1
91 91 2
113 113 1
51 51 1
12 12 1
5 5 1
42 42 1
96 103 1
87 87 1
117 130 1
25 25 1
19 19 1
91 91 1
83 83 1
32 33 1
86 86 1
93 94 1
117 117 1
75 75 1
28 28 1
87 87 1
128 128 2
84 84 1
3 3 2
113 113 1
87 125 1
92 92 1
95 131 2
79 79 1
118 128 1
126 126 1
7 7 1
116 131 1
113 113 1
87 87 1
118 118 1
128 128 1
121 121 1
85 85 1
124 124 1
130 130 1
124 124 1
86 86 1
92 92 1
62 65 1
95 99 2
80 80 2
129 129 1
27 27 1
93 131 1
27 27 1
122 122 1
102 102 1
10 10 2
67 67 1
108 109 1
34 34 2
3 86 1
47 47 1
37 37 1
115 127 1
90 114 1
118 118 1
91 91 1
106 111 1
113 113 1
129 129 2
104 104 1
37 37 2
124 126 1
120 120 1
121 121 1
10 10 1
127 128 1
125 125 1
15 50 1
114 117 1
130 130 1
81 81 1
49 49 1
108 108 1
109 109 1
110 110 1
121 121 2
113 113 1
3 11 1
54 60 1
32 32 1
110 110 1
93 93 1
84 84 1
111 111 1
120 120 1
64 64 1
17 27 1
114 114 2
30 31 1
74 74 1
86 86 1
18 18 1
107 107 1
34 42 1
87 87 1
131 131 2
72 72 1
42 42 1
71 71 1
114 114 1
94 94 1
67 67 1
73 74 2
107 109 2
116 116 1
72 98 1
27 27 1
50 50 2
76 76 1
117 117 1
35 36 1
75 75 1
86 86 1
130 130 1
112 112 1
13 74 1
81 81 1
118 118 1
6 6 1
30 30 1
35 37 1
61 61 1
45 51 1
8 8 2
115 115 1
128 128 1
117 117 3
37 37 1
54 54 1
51 80 1
78 78 1
72 72 1
78 78 1
30 30 1
33 33 1
106 115 1
45 45 1
46 46 1
111 111 1
67 83 1
12 13 1
5 5 1
36 36 1
115 115 1
15 36 1
99 104 1
107 107 1
10 41 1
14 35 1
103 103 1
42 42 2
50 51 1
66 78 1
75 75 1
72 72 1
115 115 1
96 96 1
114 114 2
104 104 1
14 14 1
120 121 2
29 29 2
114 114 1
10 10 1
29 29 1
74 74 1
79 79 2
107 107 2
92 92 1
46 46 1
68 70 1
71 71 1
109 109 1
59 84 1
125 125 1
54 54 2
83 83 1
18 18 1
37 38 1
75 75 1
27 27 2
28 28 1
70 105 1
73 73 1
76 76 1
96 102 1
107 124 1
63 63 1
58 58 1
108 108 1
41 41 1
111 111 1
12 13 1
91 91 2
7 7 1
63 63 2
6 6 1
8 8 1
79 79 1
24 24 1
28 28 1
112 127 1
77 77 1
107 107 2
48 48 1
125 125 1
3 3 1
81 81 1
75 75 1
83 83 1
34 41 1
75 86 1
121 121 1
55 115 1
39 39 1
23 23 1
121 121 1
71 116 1
79 79 1
29 29 1
51 51 1
73 73 1
101 101 1
78 79 1
77 77 1
