bin1    bin2    count
50 52 1
17 17 1
38 38 1
44 44 1
9 9 1
30 31 1
49 49 1
3 3 1
51 51 1
58 58 1
14 14 1
28 37 2
37 37 1
8 8 1
30 30 3
38 38 1
42 42 1
45 45 2
19 19 1
48 48 1
56 56 1
42 47 1
59 59 1
23 23 1
56 56 2
9 9 1
57 57 2
29 29 1
8 8 1
10 10 1
46 46 1
23 55 2
6 6 1
56 56 1
45 45 3
14 14 1
16 16 1
11 11 1
26 28 1
8 8 2
38 38 1
26 51 1
3 3 1
46 46 1
50 50 2
18 55 1
21 21 1
29 37 1
45 45 1
43 43 1
3 3 1
10 53 1
58 59 1
19 19 1
57 57 1
52 52 1
12 12 1
5 5 1
9 9 1
18 19 2
32 32 1
33 34 1
15 15 1
26 27 1
32 33 1
41 47 1
12 12 1
37 37 1
12 13 1
6 6 1
53 53 1
26 26 1
26 27 3
38 38 1
44 44 1
26 57 1
27 32 1
53 53 1
12 12 1
29 30 1
42 42 2
32 32 1
26 26 2
35 35 1
53 53 1
45 45 1
19 19 1
43 43 1
14 14 1
38 53 1
54 54 1
34 34 1
35 35 1
54 54 1
51 51 1
6 6 1
44 44 1
52 52 1
50 50 1
61 61 1
54 54 2
7 7 1
57 58 1
16 55 1
5 5 2
10 10 1
40 58 1
56 56 1
49 49 1
17 17 1
30 30 1
35 35 1
45 45 1
29 29 1
4 4 1
26 26 1
45 46 1
57 57 2
41 41 1
46 46 1
16 16 2
13 13 2
57 57 1
21 21 1
21 21 1
38 42 1
47 47 1
22 22 1
58 58 1
40 40 2
11 11 2
48 48 1
25 57 2
19 55 1
59 59 3
27 30 1
36 36 1
28 43 1
4 4 1
29 29 1
54 54 1
28 28 1
47 47 1
44 44 1
57 57 1
24 24 1
56 60 1
19 19 1
46 46 1
47 47 1
28 28 1
11 11 1
8 8 1
12 12 1
25 57 1
47 47 1
58 58 1
44 45 1
28 29 1
48 48 1
14 15 1
58 58 1
36 36 1
9 9 1
47 47 1
28 28 1
30 30 2
34 34 1
27 35 1
35 36 1
3 3 1
37 37 2
25 28 1
45 46 1
27 27 1
53 53 1
17 17 2
17 17 1
29 36 1
11 30 1
35 35 1
46 46 1
16 21 1
4 4 1
31 31 1
56 56 1
16 16 1
25 25 1
6 6 2
36 36 1
5 6 1
15 15 1
45 45 1
11 11 1
23 24 1
47 47 1
33 34 1
31 31 1
6 6 1
4 4 1
18 18 1
35 35 1
58 58 2
10 10 1
15 15 1
16 16 4
25 53 1
25 25 1
32 32 1
10 10 1
33 34 1
5 5 2
23 23 1
50 50 1
42 42 1
5 5 1
26 26 1
10 10 1
23 23 1
3 3 2
5 5 1
50 50 1
34 34 1
38 38 1
40 40 1
51 51 1
24 24 1
29 29 1
24 35 1
24 25 2
31 34 1
23 23 1
56 56 1
23 24 1
40 47 1
29 29 1
21 21 2
54 54 1
25 37 1
47 47 1
26 26 1
15 15 1
48 48 1
5 5 1
31 31 1
22 22 1
3 3 1
52 52 1
31 31 1
35 35 2
6 6 1
25 25 1
34 34 1
7 7 1
23 23 2
19 19 1
11 11 2
55 55 2
27 27 1
36 36 1
7 7 2
34 35 1
26 27 1
57 57 1
15 15 2
45 45 2
57 57 1
36 36 1
13 13 1
36 36 1
60 60 1
44 44 1
13 36 1
19 19 1
42 42 1
13 36 1
45 45 1
34 34 2
37 37 1
9 9 2
52 52 2
47 47 1
44 44 2
42 42 1
57 57 2
30 30 1
31 31 1
19 19 1
7 7 1
21 21 2
29 29 1
14 14 1
7 7 1
46 46 1
23 23 1
54 54 3
58 58 1
48 50 1
37 60 1
5 5 1
38 38 1
16 21 1
41 41 1
46 46 1
31 31 1
26 26 1
36 36 1
32 32 1
24 24 2
45 45 1
17 56 1
54 54 1
26 28 1
24 26 2
54 54 1
7 7 1
23 23 1
36 36 1
30 30 2
11 11 2
14 14 2
19 19 1
46 46 1
56 60 1
5 5 1
54 54 1
44 46 2
54 54 1
8 8 1
11 11 1
43 43 2
32 32 1
21 21 1
44 44 1
46 46 1
48 48 1
11 11 3
7 7 1
45 45 1
26 40 1
28 28 1
40 40 1
38 41 1
13 36 1
19 61 2
14 15 1
45 46 1
32 32 2
45 45 1
11 11 2
32 32 1
45 45 1
45 45 2
15 15 2
31 31 1
42 43 1
59 59 1
10 10 1
47 47 1
31 31 2
35 35 1
12 13 1
58 58 1
53 53 1
4 4 1
38 38 1
25 25 1
23 23 1
3 23 1
26 40 1
18 18 1
10 10 1
50 52 1
34 34 1
38 38 1
45 45 1
32 32 1
25 47 1
5 5 2
8 8 1
43 44 2
38 38 1
6 6 1
12 12 2
54 54 1
18 31 1
40 40 1
49 49 3
46 46 1
56 60 1
47 47 1
46 46 3
10 10 1
31 31 2
34 37 1
17 22 1
18 18 1
24 24 1
21 21 1
48 48 1
61 61 1
6 6 1
30 30 1
5 5 1
7 7 1
17 17 1
6 6 2
40 40 1
19 19 1
26 26 1
55 55 1
42 42 1
42 42 1
16 16 1
48 48 2
19 19 1
7 7 1
48 50 1
3 4 1
17 56 1
20 61 1
56 56 1
19 19 2
26 26 1
57 57 1
22 22 2
43 43 1
38 38 1
6 6 3
32 33 1
5 5 1
7 7 2
18 18 1
32 32 1
12 12 1
32 55 1
58 58 1
8 8 1
54 54 1
6 6 1
13 13 1
14 14 1
57 57 1
10 10 1
53 54 1
5 5 1
12 58 1
51 51 3
15 15 1
37 38 2
50 50 1
4 6 1
43 43 1
43 43 1
51 51 1
50 50 1
53 60 1
26 26 1
49 50 2
25 38 1
29 32 1
44 45 1
23 23 1
48 48 1
49 49 1
15 17 1
26 28 1
19 19 1
15 15 1
20 55 1
53 53 1
4 4 1
45 45 1
44 44 1
36 36 1
47 47 1
25 53 1
43 43 1
29 30 1
53 53 1
16 16 1
34 42 1
43 43 1
31 31 1
21 21 1
44 45 1
5 6 1
6 6 1
11 37 1
46 47 1
4 4 1
5 5 1
46 46 1
6 6 1
37 37 2
5 5 1
15 15 1
29 29 1
50 52 1
22 22 2
8 8 1
21 21 1
44 44 1
6 6 2
19 19 2
9 9 1
5 5 1
57 57 1
46 46 2
42 43 1
4 6 1
36 36 2
46 47 1
12 12 1
19 20 1
11 11 1
42 47 1
12 14 1
19 20 1
42 42 1
23 23 1
48 51 1
10 10 1
16 16 2
27 27 1
6 6 1
51 51 1
48 51 1
42 42 1
4 4 1
38 38 1
30 30 1
5 5 1
7 7 1
7 29 1
18 18 1
47 47 1
28 28 1
27 27 1
4 4 1
38 38 3
47 47 1
17 17 1
55 61 2
52 52 1
27 27 1
38 38 2
60 60 1
52 52 1
21 21 1
53 53 1
10 46 1
33 33 1
57 57 1
15 33 1
45 45 2
55 61 1
39 39 1
51 52 1
61 61 1
43 43 1
51 51 1
16 23 2
34 34 1
58 58 1
24 32 1
29 29 1
38 38 1
23 23 1
30 30 1
54 54 1
9 9 1
42 42 1
17 18 2
31 31 3
48 48 1
16 16 2
51 59 1
4 4 1
49 49 1
22 22 1
28 60 1
16 16 2
31 31 1
26 33 1
3 3 1
5 5 1
8 8 1
10 10 1
41 41 1
34 34 1
29 29 1
47 47 1
26 26 1
21 21 1
26 28 1
44 44 1
28 28 1
3 3 1
22 22 1
18 18 2
21 21 1
30 30 1
49 50 2
61 61 1
53 53 1
42 42 3
4 4 1
38 38 1
49 49 1
51 51 1
31 31 2
5 5 1
55 55 1
10 10 1
30 30 2
12 12 1
47 47 1
15 15 1
53 53 1
9 9 1
7 7 2
24 24 1
23 23 2
14 14 3
9 9 1
16 24 1
4 4 1
5 5 1
50 50 1
51 51 1
11 11 1
32 33 1
18 19 2
40 40 1
32 33 1
22 22 1
17 21 1
41 41 1
18 18 1
17 17 1
26 40 1
47 47 1
6 6 1
17 31 2
46 46 1
42 42 1
12 12 1
21 21 1
53 53 1
9 9 1
50 50 1
7 29 1
38 38 1
34 34 1
10 10 2
20 20 2
15 15 1
7 7 1
9 43 1
12 13 1
45 45 1
14 14 1
24 36 1
16 16 1
45 45 1
31 31 1
46 46 1
20 20 1
31 31 1
41 50 1
15 15 1
19 19 1
8 8 1
42 42 1
41 41 1
15 15 1
30 30 1
58 58 1
45 46 1
48 48 1
38 38 1
32 32 2
38 38 1
7 7 1
37 37 1
15 15 2
5 5 1
37 37 1
53 53 1
37 37 1
14 14 2
41 41 1
51 51 1
45 45 1
43 43 1
29 29 1
12 12 3
48 48 1
11 41 1
28 28 1
44 44 1
38 38 1
39 39 1
40 40 1
6 6 1
45 45 1
5 44 1
53 53 2
12 15 1
7 7 1
16 16 1
40 40 1
3 3 1
6 6 1
54 60 1
35 35 1
3 3 1
59 59 1
48 51 1
59 59 1
31 31 3
13 13 2
18 18 2
6 6 1
17 17 1
41 41 1
57 57 1
27 29 1
24 24 2
4 4 2
27 28 1
50 50 1
48 49 1
12 12 2
5 6 1
8 8 1
28 28 1
36 36 1
46 46 2
46 46 1
45 45 1
42 42 1
53 53 1
35 35 2
45 45 1
26 51 1
56 56 1
27 27 2
28 28 1
55 55 1
56 56 2
21 21 4
8 8 1
31 31 1
43 43 1
23 23 1
36 36 1
48 48 1
50 50 1
45 45 1
14 15 2
47 47 1
58 58 1
11 59 1
44 44 1
23 23 1
35 35 1
27 27 1
61 61 1
46 47 1
5 5 1
47 47 1
50 50 1
43 43 3
6 6 2
16 16 2
14 14 1
3 3 1
15 15 1
41 41 1
58 58 1
59 59 2
30 30 1
55 55 2
3 3 1
5 6 1
46 46 1
37 37 1
15 15 1
58 58 1
4 4 1
36 36 1
24 25 1
29 39 1
50 50 1
4 8 1
41 41 1
4 4 1
33 34 1
5 5 1
24 24 1
29 29 1
23 23 2
3 3 1
25 25 1
6 6 1
38 38 1
54 54 1
29 36 2
44 44 1
43 43 2
31 31 2
31 31 1
21 21 1
28 28 1
25 57 1
10 10 1
5 5 1
58 58 2
31 31 1
48 48 1
59 60 1
50 50 1
9 26 1
55 55 2
49 49 1
7 7 1
16 54 1
35 35 1
31 31 1
44 44 1
7 7 2
43 43 1
48 48 1
55 61 1
46 46 1
44 44 1
17 22 1
27 34 1
42 42 1
57 57 1
8 8 1
55 55 1
39 39 1
28 44 1
40 40 1
7 7 1
41 41 1
21 21 1
15 15 1
51 51 1
10 10 1
45 45 1
11 59 1
8 8 1
50 50 1
5 5 1
57 57 1
10 10 2
5 5 1
7 7 1
4 4 2
20 20 1
11 11 1
23 23 1
7 7 1
33 33 1
28 28 1
10 10 1
35 35 1
36 36 2
31 31 1
36 36 1
44 46 1
31 31 1
10 60 1
59 59 1
48 48 1
13 13 1
6 44 1
54 55 1
16 16 1
10 10 1
5 5 2
38 38 1
8 9 1
12 12 1
59 59 1
5 5 1
42 42 1
8 8 1
42 42 2
24 24 1
26 26 1
28 37 1
7 7 1
3 3 1
51 51 2
24 24 1
7 46 1
47 47 1
32 32 2
4 4 1
23 23 2
42 42 1
52 52 1
22 33 1
6 45 1
48 48 2
13 13 1
8 8 1
6 6 1
58 59 1
17 17 1
37 37 1
10 10 1
47 47 2
7 9 1
56 56 1
15 15 1
37 37 1
26 52 1
55 56 1
10 10 1
33 33 1
50 50 1
40 40 1
35 35 1
44 45 1
53 53 1
5 5 1
45 45 1
16 16 1
14 14 1
49 49 1
28 29 1
6 6 1
48 48 1
21 21 1
14 14 1
25 26 1
61 61 1
6 6 1
22 22 1
59 59 1
6 6 2
57 60 1
59 59 1
5 6 1
10 10 1
16 16 1
15 15 3
54 54 1
28 28 1
44 44 2
38 38 1
27 27 1
20 55 2
43 44 1
50 50 1
27 29 1
14 14 1
14 14 1
6 44 2
52 52 1
44 44 1
25 26 1
5 5 1
30 30 1
48 50 1
41 48 2
19 19 1
27 27 1
16 57 1
17 17 1
42 42 1
7 8 1
25 25 3
8 8 1
27 34 1
4 4 2
4 44 1
38 42 1
26 26 3
44 44 1
57 59 1
51 51 1
3 3 1
10 10 2
47 47 1
28 60 1
37 60 1
26 26 1
41 41 1
16 16 1
38 38 1
10 10 1
14 14 1
12 12 2
61 61 1
46 46 1
54 54 1
50 50 1
44 44 1
8 9 1
3 3 1
47 47 1
59 60 1
28 28 1
40 40 1
44 44 1
49 49 1
20 20 1
53 53 1
38 38 2
7 7 2
29 37 1
44 44 1
15 57 3
18 18 1
12 12 1
60 60 1
37 56 1
58 58 1
53 53 1
17 17 1
20 20 1
4 5 2
31 31 1
27 29 1
48 49 1
46 46 1
45 45 1
43 43 1
32 32 1
34 34 1
31 31 1
40 40 1
26 26 1
60 60 1
11 58 1
27 27 1
45 46 1
34 34 1
47 47 2
5 5 1
45 45 1
44 44 1
30 30 1
56 56 2
10 10 1
54 54 1
9 9 1
38 38 1
40 41 1
12 14 1
8 8 1
52 52 2
41 42 1
44 44 1
11 41 1
30 30 1
3 4 1
45 46 1
48 50 2
26 26 1
27 27 1
55 55 1
40 40 1
44 44 1
17 61 1
10 10 1
23 23 3
17 17 1
42 42 1
35 35 1
26 26 1
31 31 1
60 60 1
10 10 1
40 40 1
28 28 1
3 3 1
20 20 1
11 59 1
9 9 1
25 25 1
35 36 1
42 42 1
36 58 1
15 15 1
41 50 1
14 14 2
17 17 1
5 5 1
24 24 1
25 47 1
3 3 1
19 19 1
25 51 1
44 44 1
7 7 2
56 61 1
13 31 1
38 38 1
16 20 1
23 23 1
43 43 1
30 30 1
37 37 1
29 29 1
36 36 1
15 15 1
26 29 1
57 57 1
30 30 2
44 44 1
29 29 2
55 55 1
20 20 1
37 37 1
38 38 1
16 16 2
40 40 1
21 61 1
42 42 1
42 42 1
56 57 1
17 17 1
40 40 1
28 28 1
16 16 1
11 32 1
56 56 1
17 17 1
26 26 1
23 23 1
5 5 1
50 50 2
16 16 1
17 17 2
42 42 1
32 32 1
15 15 1
44 44 2
25 25 1
21 21 1
46 46 1
48 51 1
24 24 2
46 46 1
24 60 1
10 46 1
11 27 1
45 45 1
39 39 1
6 6 1
40 40 1
56 56 2
52 52 1
16 16 1
17 17 1
10 10 1
5 5 1
58 58 1
46 46 2
20 20 1
47 47 1
32 32 1
17 17 1
45 45 2
41 41 1
57 57 2
28 28 1
29 30 1
4 4 1
20 20 1
38 38 1
54 54 1
42 42 1
33 33 1
55 55 1
55 55 1
46 46 1
18 18 1
54 56 1
17 42 1
38 38 1
43 43 1
45 45 2
7 7 1
44 44 1
36 36 1
4 4 1
4 45 1
20 20 1
25 25 1
34 34 1
56 56 1
44 46 1
8 8 1
57 57 1
30 56 1
5 5 1
37 37 1
49 49 2
4 6 1
10 10 1
47 47 1
42 42 1
15 15 1
16 16 1
18 20 1
40 40 1
32 32 1
7 29 1
20 20 1
17 31 2
12 13 1
42 42 1
54 54 1
35 35 1
25 25 1
4 4 1
6 6 1
47 52 1
19 19 1
17 17 1
17 17 2
47 48 1
11 11 1
13 13 2
23 23 1
48 48 1
33 33 1
24 24 1
58 58 1
46 46 1
50 50 2
11 59 1
27 34 1
19 19 2
55 55 1
47 47 1
23 23 2
26 60 1
9 9 1
35 35 1
46 46 2
36 36 1
11 11 1
3 3 1
6 6 1
51 51 1
17 17 2
57 57 1
46 46 2
29 30 1
13 13 1
44 45 1
59 60 1
3 3 1
30 32 1
4 4 2
47 47 1
32 32 1
48 48 1
24 60 1
41 41 1
28 29 1
34 34 1
42 42 1
5 5 1
50 50 2
3 3 1
36 36 1
32 32 1
27 27 1
9 9 1
13 13 1
21 55 1
47 47 1
57 57 1
40 40 1
26 26 1
3 3 1
54 54 1
40 40 1
28 28 1
7 7 1
55 55 1
11 11 2
27 37 1
33 33 1
20 20 1
59 59 2
26 28 2
51 51 1
41 50 1
42 47 1
43 43 1
40 40 1
14 14 1
60 60 1
35 35 1
33 34 1
17 17 2
41 41 1
55 55 1
5 5 1
15 15 1
44 46 1
41 41 1
21 21 1
15 15 1
15 18 1
52 52 1
19 19 1
43 43 2
51 51 1
48 48 2
15 15 1
10 10 1
36 36 1
16 16 1
21 56 1
8 8 1
20 22 1
37 37 1
10 10 1
41 41 1
26 26 1
11 59 1
18 18 1
46 46 1
37 37 1
33 33 1
48 48 1
37 37 1
7 7 1
34 34 1
4 4 1
29 56 1
25 25 1
24 24 1
35 35 1
21 21 1
15 54 1
40 40 1
47 47 1
58 58 1
32 32 1
44 45 1
10 57 1
17 17 1
10 10 1
18 19 1
29 38 1
55 55 2
14 14 1
39 39 1
12 31 1
25 25 1
48 48 1
48 48 1
10 10 1
19 19 1
7 7 1
46 46 1
17 18 1
26 37 1
14 14 1
46 46 1
18 18 1
12 12 1
10 16 1
14 15 1
26 26 1
16 55 1
15 15 1
42 46 1
14 14 1
3 4 1
52 53 1
55 55 1
15 15 2
35 35 2
6 6 2
4 4 1
20 20 1
10 10 1
45 45 1
27 27 2
52 52 1
42 42 1
14 14 1
21 21 1
50 51 1
7 7 1
45 45 1
37 37 2
17 55 1
24 24 2
19 19 1
52 52 2
14 15 1
41 41 1
10 10 1
6 6 2
16 16 1
15 15 1
27 27 1
5 5 1
18 55 1
50 50 2
10 10 1
13 32 1
26 26 1
5 5 1
28 28 1
11 11 1
24 24 1
23 23 1
58 58 2
38 38 3
28 28 1
49 49 1
40 40 1
28 47 1
6 6 1
16 16 1
29 51 1
44 44 1
8 8 1
56 56 1
26 26 1
21 21 1
9 9 1
36 36 1
6 6 1
8 8 1
15 15 1
