bin1    bin2    count
106 107 1
55 55 2
47 47 2
161 161 1
13 14 1
130 130 1
136 136 1
53 53 1
106 129 1
149 149 2
22 22 3
79 89 1
67 85 1
73 74 1
140 151 2
67 67 1
43 75 1
74 74 1
79 79 1
139 139 1
53 53 1
101 101 1
166 166 1
6 6 4
59 83 1
82 99 1
43 84 2
165 165 2
138 138 1
98 98 1
45 45 2
56 59 2
112 128 1
48 50 2
148 148 1
121 142 1
8 8 1
92 93 2
90 109 1
89 89 1
128 158 2
125 125 1
155 155 2
13 13 1
9 9 1
60 60 1
151 151 1
162 162 2
130 130 1
153 153 1
141 165 2
57 59 1
118 118 1
130 131 2
93 93 1
40 40 1
94 94 2
6 13 1
77 89 1
35 35 1
129 129 1
77 97 1
67 67 1
80 80 2
44 63 1
164 164 2
104 128 1
129 133 1
149 149 1
111 118 3
36 48 1
74 75 3
132 132 1
42 84 2
157 157 1
48 48 1
112 112 1
84 84 1
97 97 1
130 130 1
79 91 1
137 139 3
104 104 1
14 14 1
162 162 1
130 150 2
102 102 2
149 158 1
104 104 1
22 22 1
148 148 1
90 96 1
164 164 2
102 102 1
77 82 3
43 43 3
124 124 2
69 70 1
115 115 2
23 23 1
96 99 2
105 126 1
38 48 1
106 106 1
102 102 2
40 42 1
139 139 1
128 128 1
58 67 2
148 148 1
87 105 1
161 161 2
49 49 1
56 57 2
130 131 1
140 143 2
67 68 1
118 118 2
127 127 1
11 11 1
116 116 1
161 161 3
159 159 1
54 54 1
130 133 4
117 117 1
163 163 1
60 60 1
93 93 1
34 49 1
141 141 1
112 112 1
11 11 1
72 72 1
150 163 2
86 92 1
129 133 2
123 123 1
86 86 1
17 21 1
69 69 2
155 155 1
41 41 1
50 50 1
63 64 1
108 108 1
101 127 1
158 158 1
7 45 1
90 98 1
111 111 1
113 113 2
95 95 1
86 86 1
84 84 1
136 137 1
63 66 1
115 115 1
81 81 1
92 93 1
44 55 1
71 71 1
113 113 1
110 110 2
39 39 1
81 89 1
147 148 1
98 98 1
133 133 2
79 79 1
45 45 1
140 155 1
65 95 2
135 135 1
109 129 2
6 6 1
67 67 1
117 160 1
138 138 1
68 71 2
11 11 1
35 35 2
78 78 1
125 146 1
155 155 1
53 61 2
127 127 1
96 96 1
130 130 1
65 65 2
81 81 1
166 166 2
91 94 1
41 41 1
147 148 4
69 92 1
56 56 1
13 13 2
91 91 1
77 77 2
109 129 1
126 126 1
134 134 1
93 93 3
126 126 1
66 66 3
137 137 1
35 35 2
19 42 2
150 150 1
165 165 1
64 64 2
149 149 1
66 66 2
12 39 1
13 38 1
163 163 2
40 40 2
156 156 1
112 133 1
81 82 1
110 110 1
36 36 3
147 147 2
164 164 1
147 147 2
132 134 2
60 60 2
138 152 1
51 55 1
116 129 1
150 150 1
20 20 1
22 22 1
70 73 3
164 164 1
45 45 2
112 112 1
60 60 1
10 34 1
46 46 1
92 92 1
92 93 1
129 133 1
153 156 1
53 53 2
78 82 3
6 6 2
72 72 1
118 147 1
156 158 3
72 75 2
112 128 1
139 139 1
136 136 1
142 142 1
71 71 1
111 142 1
63 63 1
102 102 2
135 135 1
158 158 1
13 42 1
34 34 1
156 156 1
131 131 2
22 22 1
58 58 2
