bin1    bin2    count
90 90 1
63 63 1
35 35 1
50 54 1
85 85 1
6 6 1
120 120 1
120 120 1
136 136 1
40 40 1
124 124 1
90 90 1
16 16 1
27 27 1
100 100 1
120 120 1
111 113 1
43 43 1
31 31 1
88 139 1
93 93 1
95 95 1
101 109 1
128 128 2
35 35 1
25 25 1
131 131 2
119 119 1
147 149 1
6 8 1
83 83 1
52 52 1
37 37 1
41 42 1
77 89 1
124 125 1
42 42 1
10 14 2
42 42 1
141 141 2
96 96 1
64 64 1
58 58 1
54 54 1
48 48 1
124 124 1
99 99 1
86 86 1
49 49 2
116 116 1
108 108 1
86 86 1
22 22 1
35 35 1
34 34 1
72 72 4
135 137 1
22 22 1
115 115 1
88 88 1
97 97 1
141 141 1
42 42 1
26 26 1
53 53 1
51 51 1
7 39 1
80 80 1
80 80 1
75 75 1
121 121 1
6 6 1
136 137 1
54 54 1
38 38 1
32 32 1
92 92 1
38 38 2
57 77 1
40 40 1
126 126 2
28 28 2
83 83 2
97 97 1
92 92 2
59 59 1
51 51 1
40 41 1
56 56 1
78 78 1
94 94 1
4 4 1
77 77 1
49 49 1
129 134 1
19 20 1
46 46 1
64 64 2
73 73 1
113 113 1
141 141 1
133 133 1
107 107 1
55 143 1
135 135 1
120 120 1
29 29 1
87 87 1
102 143 1
86 86 2
11 11 1
134 134 2
76 77 1
19 19 2
47 47 2
115 115 1
140 140 1
120 120 1
53 53 1
16 16 3
22 22 1
98 110 1
120 120 2
139 139 1
12 12 1
24 24 2
51 56 1
134 134 1
77 78 1
97 97 1
103 108 1
29 29 1
91 91 1
27 27 1
57 57 1
3 3 1
54 54 1
44 46 1
143 143 1
133 133 1
6 6 1
113 113 1
127 128 1
113 113 2
81 82 1
54 54 1
127 127 2
75 75 1
114 114 2
35 36 1
50 50 1
79 80 1
78 78 1
120 120 2
40 40 1
27 27 2
80 82 1
7 8 1
138 138 1
91 94 1
107 107 1
26 26 1
60 60 1
86 86 1
146 146 1
58 74 1
51 51 1
126 127 1
6 6 1
102 102 2
22 22 1
58 58 1
84 84 1
32 37 2
64 64 1
71 71 1
124 124 1
99 99 1
45 45 1
35 35 1
105 106 1
92 92 2
140 145 2
12 12 1
52 52 1
100 100 1
89 89 1
74 74 1
143 143 1
88 88 1
140 140 1
140 141 1
31 34 1
86 86 1
84 87 1
33 33 1
38 38 1
126 126 1
79 147 1
9 10 1
37 37 1
4 4 1
40 41 1
121 121 1
97 97 1
4 4 1
7 7 1
29 29 1
70 70 1
122 122 2
29 29 1
71 71 1
71 71 1
43 43 1
84 84 1
143 143 1
40 40 1
7 44 1
92 92 2
93 93 1
94 96 1
94 94 1
82 82 1
93 93 2
115 115 1
68 68 1
110 110 1
101 103 1
34 34 1
92 92 1
71 71 1
31 31 1
28 30 1
25 25 1
115 127 1
147 147 1
148 148 1
61 64 1
107 107 1
146 146 1
81 149 1
48 48 2
22 22 1
129 129 1
17 17 1
113 113 1
101 101 2
27 27 1
92 93 1
21 21 1
99 99 1
56 56 1
40 40 1
113 113 1
68 68 2
43 50 1
140 140 1
73 73 1
22 22 1
18 18 1
139 139 1
84 84 1
120 128 1
72 72 1
144 144 1
110 110 1
77 137 1
121 121 1
19 19 1
102 102 1
19 19 1
49 50 1
25 25 1
5 5 1
29 29 1
80 80 1
125 125 1
148 148 1
114 115 1
88 88 1
133 133 1
123 123 1
98 111 1
35 35 1
42 42 1
96 96 1
101 103 1
77 77 2
17 19 1
81 81 1
51 51 2
75 76 1
91 91 1
40 65 2
66 71 1
123 123 3
31 31 1
36 36 1
18 18 1
80 80 1
59 59 1
91 91 1
39 39 1
66 66 1
51 51 2
33 33 3
105 106 2
86 86 1
127 127 1
93 93 1
136 136 1
115 115 1
86 86 1
48 48 1
89 137 2
124 124 2
3 3 1
122 122 1
84 84 1
105 105 1
100 100 1
56 57 1
60 60 1
88 88 1
140 140 1
21 21 1
74 74 3
97 97 1
41 41 2
65 65 1
85 85 1
29 29 1
41 41 1
143 143 1
115 115 1
91 92 1
27 27 1
113 113 1
141 141 1
72 72 1
39 39 1
35 35 1
39 39 1
54 54 1
44 50 2
122 122 1
102 102 1
63 63 1
77 77 1
57 57 1
100 100 1
112 112 1
75 93 1
109 109 1
130 131 1
13 14 1
37 37 1
33 33 1
43 44 1
117 117 1
9 11 1
15 15 1
92 93 1
55 55 1
72 72 1
145 145 1
47 49 1
4 4 1
71 108 1
32 42 1
141 141 2
149 149 2
72 97 1
122 122 2
128 128 1
100 100 1
12 12 1
58 143 1
47 47 1
33 34 2
72 72 1
52 52 1
80 133 1
55 55 1
100 100 1
35 35 1
82 82 1
59 59 1
85 85 1
5 10 2
87 87 2
12 12 1
77 78 1
13 13 1
74 74 1
54 58 1
117 117 1
4 24 1
93 93 1
143 144 1
149 149 1
128 128 2
62 62 1
110 110 1
101 104 2
122 122 1
129 129 2
88 88 2
73 73 1
17 17 1
99 99 1
144 144 1
110 110 3
143 144 1
136 136 2
75 75 1
50 50 2
51 51 1
95 95 1
46 50 1
104 104 1
28 28 1
82 82 1
116 116 1
25 25 1
117 117 1
110 110 1
4 4 1
141 143 1
41 41 1
148 148 1
27 27 1
64 64 1
76 76 1
115 115 1
105 107 1
93 94 1
53 62 1
90 133 1
94 94 2
80 138 1
47 47 1
39 39 1
23 23 1
22 22 1
106 107 1
117 121 1
25 25 1
93 96 1
129 129 1
44 48 1
32 32 1
9 11 3
6 6 1
27 27 1
27 27 1
25 36 2
122 122 1
140 149 2
115 115 2
149 149 1
88 88 1
17 17 1
91 91 1
68 69 1
93 93 1
90 90 2
122 122 1
148 148 1
68 68 1
133 134 1
50 64 1
3 31 1
82 82 1
37 37 1
50 50 1
127 127 1
93 94 1
92 92 1
89 89 2
26 26 1
38 38 1
86 86 1
24 24 1
85 85 1
146 146 1
50 80 1
36 37 1
30 30 2
90 90 2
96 96 1
126 126 1
92 93 1
71 72 1
83 83 1
114 114 1
38 39 1
122 122 1
85 85 1
57 57 1
129 129 1
96 96 1
25 27 2
22 23 1
36 36 2
37 37 1
15 15 1
21 21 1
84 84 1
11 31 2
139 139 1
103 129 2
83 83 1
