bin1    bin2    count
28 28 1
27 27 1
36 36 1
109 110 1
28 43 1
119 119 1
65 65 1
108 108 1
44 44 1
102 102 1
88 88 1
66 66 2
122 122 1
14 14 1
100 101 1
56 56 1
67 67 1
60 60 1
96 96 1
14 14 1
20 20 1
121 122 1
14 14 1
99 100 1
119 119 1
60 60 3
59 60 2
108 108 1
75 75 1
70 70 2
87 87 1
67 101 2
67 67 1
36 36 1
106 106 1
122 122 1
104 104 1
58 58 1
54 54 1
73 73 1
52 52 1
51 51 1
42 42 1
17 17 1
84 84 1
17 17 2
73 100 1
90 117 1
74 74 1
48 74 3
60 60 1
16 16 1
25 25 1
101 102 2
53 53 2
63 63 2
27 27 1
64 64 1
39 39 1
18 18 1
63 63 1
85 86 1
61 61 1
112 112 1
50 75 1
77 83 1
10 10 1
53 53 1
38 38 1
109 109 1
30 30 1
65 65 1
43 43 1
72 72 1
67 100 1
27 27 2
58 58 1
21 22 1
106 106 1
54 54 1
17 17 1
96 96 1
66 66 1
75 75 1
6 8 1
21 21 1
14 14 2
37 40 1
109 109 1
39 39 1
54 54 1
5 39 1
34 92 2
102 102 1
7 9 1
99 99 1
6 6 1
44 44 1
105 105 1
35 35 1
94 94 1
84 85 1
59 59 1
101 101 1
29 29 1
94 94 1
53 53 1
76 76 1
52 52 1
105 106 1
67 67 1
9 9 1
40 40 1
41 41 1
92 92 1
17 17 1
16 16 1
103 103 1
45 45 1
95 95 1
110 110 2
21 21 1
78 78 1
22 22 1
59 59 1
52 53 1
57 57 1
107 107 1
54 54 1
111 111 1
15 15 1
58 58 1
5 5 1
20 20 1
102 103 1
118 120 1
114 115 1
121 121 3
40 40 2
40 40 1
120 120 1
121 121 3
96 97 2
60 60 1
78 78 1
86 88 1
105 105 1
95 95 1
98 98 1
64 64 1
50 73 1
21 21 1
101 101 1
117 117 1
75 76 1
116 117 1
40 40 1
76 76 1
44 44 1
94 95 1
122 124 1
48 48 1
72 72 2
93 93 1
122 122 2
13 13 1
44 44 1
21 21 1
70 70 1
54 54 1
54 54 2
65 65 2
104 104 1
27 28 1
89 89 1
83 83 1
115 115 1
3 3 3
57 57 1
55 55 1
72 72 1
106 106 2
67 67 1
72 72 1
59 59 1
17 17 1
89 89 1
33 34 1
59 59 1
41 41 1
11 11 1
61 61 1
40 40 1
114 114 1
95 95 1
47 48 1
99 100 1
25 25 1
47 47 1
29 29 1
61 61 1
96 96 1
63 63 1
54 54 1
42 42 1
102 102 1
56 56 1
98 98 2
13 13 1
47 47 1
8 9 1
16 16 1
15 15 1
59 59 1
29 30 1
56 56 2
40 40 2
50 50 1
77 77 1
36 36 1
55 55 1
82 82 1
45 45 1
96 96 2
64 64 1
14 14 1
92 92 3
63 63 1
108 108 1
53 53 1
36 36 1
13 13 1
15 17 1
96 96 1
91 91 1
28 28 4
95 95 1
116 117 1
4 4 2
87 87 1
110 110 1
36 36 1
109 109 1
20 21 1
96 96 1
98 98 1
61 63 1
119 120 1
76 76 1
89 91 1
65 65 3
7 7 1
11 11 1
110 110 2
17 17 1
27 27 1
102 102 1
41 41 1
98 98 1
31 31 1
56 57 1
114 114 1
108 108 1
59 59 1
110 110 1
109 109 2
69 69 2
22 22 2
13 13 1
64 64 1
41 41 1
94 94 1
90 110 1
66 66 1
120 121 1
102 102 1
71 71 2
26 26 1
103 103 2
97 101 2
97 97 1
107 107 1
116 117 1
49 49 1
78 78 1
