bin1    bin2    count
68 68 1
141 141 1
154 154 1
131 131 1
112 112 1
155 164 1
87 87 1
180 180 1
3 3 1
134 134 1
102 102 1
127 130 1
142 145 1
117 117 2
164 164 1
74 74 1
29 29 1
141 147 1
44 44 2
154 154 2
92 92 1
128 128 1
119 119 1
122 124 2
167 167 1
87 87 1
156 156 1
38 45 1
20 20 1
159 162 1
126 126 1
130 130 1
157 157 1
72 72 1
20 21 2
133 133 1
34 34 1
119 119 1
70 70 1
49 49 1
66 66 1
66 66 2
40 40 1
24 25 1
11 11 1
84 84 1
163 163 1
25 29 1
28 28 1
75 75 1
151 151 3
111 111 1
154 154 1
133 133 1
28 28 1
9 9 1
85 85 1
46 46 2
135 135 1
159 159 1
51 51 1
26 26 2
164 164 1
9 9 1
55 55 1
168 169 1
43 43 1
141 161 1
180 180 1
114 116 1
6 13 2
121 121 1
157 157 2
107 107 1
82 82 1
119 119 1
181 181 2
25 32 2
84 85 1
48 51 1
160 160 2
178 179 1
59 59 1
103 103 2
90 118 1
98 98 1
12 12 1
6 12 1
34 34 1
62 62 1
131 131 1
165 167 3
173 179 1
167 168 1
8 8 1
73 73 1
153 154 1
11 11 2
72 72 1
167 167 1
171 171 3
119 119 1
169 169 3
53 53 1
10 10 1
13 13 1
146 146 1
42 42 1
167 167 1
107 107 1
109 109 1
181 181 1
114 114 1
83 83 1
73 73 1
5 5 1
25 25 1
120 120 1
91 91 1
95 95 2
71 72 1
78 78 1
156 156 1
47 47 1
180 180 1
152 152 1
118 118 1
107 107 2
60 60 1
31 31 1
100 100 1
153 153 2
10 11 1
77 77 1
169 169 1
123 123 1
31 31 1
20 23 1
6 6 1
28 29 1
164 164 1
85 85 1
152 152 1
70 70 1
156 156 1
24 24 1
130 131 1
7 7 2
8 41 1
153 153 2
118 118 1
119 120 2
64 64 1
125 125 1
47 47 2
165 165 1
55 55 2
181 181 1
152 152 1
124 124 1
83 83 1
84 84 1
47 47 1
105 114 1
60 60 1
166 166 1
110 110 1
101 101 1
62 66 2
103 103 1
36 36 1
24 24 1
171 179 1
172 172 1
167 167 1
92 92 1
23 23 1
78 78 1
