bin1    bin2    count
77 79 1
111 111 1
157 162 1
6 6 1
128 128 1
9 10 2
138 138 1
133 133 1
154 154 1
86 105 1
130 130 2
34 34 2
80 99 1
89 91 3
102 123 1
40 40 1
126 126 1
154 154 1
166 166 1
6 6 1
35 39 1
154 154 1
17 17 1
86 97 1
61 61 1
113 133 1
42 42 1
68 68 1
10 10 1
111 111 1
138 138 1
72 72 1
90 90 1
165 165 1
151 151 1
17 17 1
119 137 1
140 140 1
87 87 2
112 150 1
85 85 1
89 89 1
143 143 1
101 101 1
70 70 1
129 129 1
46 55 1
108 108 1
81 95 1
125 125 1
53 53 1
127 127 1
88 88 2
45 45 1
63 63 1
102 114 1
84 84 2
89 95 1
99 99 1
93 93 1
164 164 1
129 129 1
148 148 1
94 94 1
19 19 1
99 99 1
14 14 1
20 20 1
131 138 1
98 98 1
89 89 2
109 109 2
163 163 1
98 98 1
15 15 1
10 10 1
84 84 1
21 21 1
165 165 2
154 154 1
50 50 1
86 103 2
142 142 1
33 45 1
143 143 2
125 126 1
93 100 1
94 94 1
50 55 1
136 136 2
78 95 1
138 138 1
113 113 2
120 130 2
82 82 1
77 77 1
43 43 1
163 166 2
156 156 1
5 6 2
115 127 1
40 40 1
106 128 2
125 143 1
160 160 4
76 76 2
21 21 2
165 165 1
160 160 1
115 115 1
95 95 1
91 91 1
127 127 1
47 47 1
41 44 1
119 119 1
152 152 2
51 59 1
64 85 1
140 140 1
77 93 1
18 19 1
88 101 1
95 95 1
44 66 1
141 142 1
14 14 3
72 103 3
106 106 1
113 113 1
128 128 1
80 80 1
129 129 1
119 157 1
46 46 2
64 64 1
94 94 1
68 68 1
43 43 2
76 76 1
48 48 1
129 150 1
12 12 1
6 6 2
14 14 2
84 84 2
162 162 1
37 37 1
67 69 1
47 47 1
135 135 1
165 165 1
36 36 1
119 119 2
97 97 1
90 90 1
119 119 1
94 117 1
67 67 1
91 92 1
147 147 1
47 47 1
12 45 1
126 127 1
77 77 2
163 164 1
84 84 1
134 134 1
159 159 3
102 102 1
46 46 1
146 161 2
136 136 1
102 102 2
