bin1    bin2    count
116 116 1
62 62 1
12 12 1
101 101 2
87 87 2
65 65 1
5 5 1
58 58 1
42 42 1
79 79 1
99 118 1
25 25 1
12 13 1
115 115 1
61 61 1
85 86 1
4 29 1
23 23 1
53 86 1
66 68 1
14 14 2
79 79 1
117 117 1
78 78 1
25 25 1
47 47 1
94 94 1
3 3 1
84 84 1
115 119 1
29 29 1
77 77 1
58 94 1
115 115 1
77 114 1
3 3 1
33 34 1
57 90 1
75 116 1
121 121 2
110 110 1
91 91 2
40 40 1
69 69 2
76 120 2
66 66 1
33 33 1
35 35 1
6 7 2
48 48 1
94 94 1
62 62 2
110 110 1
66 66 1
29 29 1
25 25 1
31 32 2
30 30 1
32 32 1
79 80 1
104 104 1
91 91 1
90 90 1
12 13 2
93 93 1
96 96 3
59 59 1
118 118 1
42 42 1
122 123 1
77 77 1
23 23 2
114 125 1
5 5 3
18 18 1
57 95 1
116 116 1
19 19 1
110 110 2
44 44 2
78 78 3
98 98 1
42 70 2
58 58 1
33 33 1
43 43 2
120 120 1
125 125 1
62 64 1
4 4 1
118 118 1
9 37 1
81 81 1
44 44 1
92 92 1
18 18 1
60 60 1
18 18 1
54 54 1
38 39 1
54 54 1
120 120 1
83 83 1
91 91 2
98 98 1
109 109 1
86 86 1
64 64 1
88 93 1
66 66 1
83 83 1
3 5 1
106 106 1
78 78 1
88 88 1
57 57 1
68 68 1
25 25 1
97 124 1
123 123 1
50 50 1
45 48 1
86 86 1
118 118 1
104 111 2
64 64 1
80 80 2
67 70 1
60 60 1
122 122 1
26 26 1
9 9 1
9 9 1
76 76 1
12 12 1
58 58 1
12 13 1
21 22 2
13 13 1
26 26 2
60 60 1
13 13 1
129 129 1
18 18 1
7 8 1
55 55 1
111 111 2
33 33 1
79 79 1
127 127 1
44 44 1
27 27 2
26 26 2
93 93 1
79 79 1
93 93 2
15 15 2
12 12 1
33 33 1
3 3 1
78 78 2
67 68 1
47 47 1
43 43 1
99 99 2
45 45 1
16 16 1
60 60 1
15 15 1
121 121 1
10 10 1
90 90 1
126 126 1
14 14 1
116 116 2
80 80 1
77 77 1
124 124 1
66 66 1
114 114 1
60 60 1
120 120 1
64 64 2
46 48 1
110 110 1
75 75 1
29 29 2
32 32 1
117 117 1
128 128 1
22 69 1
33 33 1
70 70 1
114 114 1
62 62 1
80 80 1
108 108 1
80 80 1
11 11 1
102 102 1
121 121 1
106 106 1
81 81 1
47 50 1
56 56 1
90 90 1
74 74 1
77 77 1
43 43 2
13 13 1
90 90 1
79 79 2
58 58 1
65 65 1
94 94 1
110 110 2
41 41 1
112 113 1
127 127 1
64 64 1
30 30 1
48 48 1
69 69 1
54 54 1
15 38 1
88 88 1
8 9 1
126 126 1
85 85 1
15 15 2
53 54 1
39 39 1
44 44 1
20 68 2
6 6 1
40 40 2
74 74 1
88 89 1
50 86 2
83 83 1
98 102 1
113 113 2
14 14 1
88 88 1
80 80 1
109 109 1
84 84 1
14 36 2
73 73 1
98 98 1
9 49 1
47 47 1
128 128 1
108 108 1
119 119 2
116 117 1
71 71 1
80 80 1
128 128 1
62 62 1
42 72 1
126 126 2
89 89 1
122 122 1
51 51 1
47 47 1
80 80 1
89 89 2
98 98 1
94 94 1
35 35 1
46 87 2
11 11 1
8 36 1
29 29 1
101 101 1
107 107 1
67 67 1
126 126 1
60 60 1
118 126 1
87 87 1
5 5 2
25 25 1
62 62 2
87 87 2
114 114 2
38 38 1
