bin1    bin2    count
145 145 1
59 59 1
166 167 2
129 129 1
38 38 1
75 75 1
34 69 1
22 22 1
127 127 1
79 95 1
165 166 1
29 29 1
167 167 1
131 131 1
65 73 2
8 8 1
18 18 1
75 75 2
48 48 1
33 33 1
11 11 1
152 152 1
47 48 2
122 122 1
30 30 1
170 170 2
39 62 1
173 173 1
52 52 2
71 71 1
131 154 1
143 143 1
38 69 2
77 77 1
73 73 1
18 18 1
9 9 1
59 59 1
100 101 1
38 38 1
103 103 1
155 155 1
104 104 1
180 180 1
15 16 2
104 105 1
47 48 1
103 103 1
163 163 1
8 8 1
14 14 1
127 128 1
146 146 1
92 92 1
40 40 1
167 167 4
110 110 1
171 171 1
32 32 1
32 32 2
75 75 1
4 4 1
153 153 2
66 66 1
171 172 1
157 157 1
84 84 1
92 92 1
91 91 1
125 125 1
84 84 2
49 52 1
59 59 1
136 136 1
18 18 2
118 118 1
77 77 1
112 112 1
59 59 1
67 67 1
130 130 1
173 173 1
35 35 1
133 141 1
138 138 1
179 179 1
90 90 1
158 158 1
118 118 1
167 167 1
157 157 1
158 159 4
158 158 1
157 157 1
41 58 1
61 61 1
44 44 1
101 102 2
67 67 1
100 101 1
91 91 1
22 22 1
129 129 1
146 146 2
26 26 1
90 90 1
65 65 2
168 168 1
50 50 1
81 81 1
153 153 1
109 109 1
180 181 1
27 27 1
120 120 1
40 41 1
54 54 1
154 154 2
147 147 1
74 74 2
166 166 1
128 128 1
69 69 1
8 8 1
150 150 1
33 70 1
6 6 1
10 10 1
13 14 1
68 68 1
16 16 2
27 27 1
59 59 1
53 54 1
24 24 1
21 21 1
99 100 1
109 109 1
16 16 1
172 172 1
30 30 2
61 61 1
64 79 2
118 118 2
77 77 1
85 85 1
72 72 1
172 172 1
149 149 2
35 35 1
150 150 2
63 63 1
75 75 1
131 131 1
60 62 1
27 27 1
6 6 1
159 159 1
147 147 1
72 73 1
145 145 1
179 179 1
49 49 1
126 154 2
50 50 2
118 118 1
15 15 1
30 155 1
143 143 1
137 137 1
170 170 1
143 143 1
165 165 1
123 123 1
135 135 1
156 156 1
93 93 1
61 61 1
63 63 1
28 28 1
30 30 2
76 76 1
62 62 1
119 119 1
28 28 1
158 158 1
135 136 1
5 5 2
140 141 1
58 58 1
116 116 1
157 157 1
83 83 1
55 55 1
170 171 1
72 72 1
28 28 1
179 179 1
67 67 1
96 96 1
172 172 1
156 156 1
156 156 1
52 52 2
31 31 1
60 60 1
120 151 1
165 165 1
3 3 1
