bin1    bin2    count
51 51 2
101 101 1
66 96 2
27 27 1
19 20 1
114 118 1
10 41 1
32 32 1
124 124 1
56 61 1
111 111 2
43 54 1
120 120 1
25 60 1
36 36 1
140 143 2
118 118 1
115 115 1
118 118 2
111 149 1
120 120 1
11 22 1
123 123 1
3 3 1
84 84 2
32 32 1
134 134 1
83 90 1
91 91 1
99 99 1
3 117 2
85 98 1
139 148 1
101 101 1
24 24 1
119 120 1
96 96 1
6 65 1
34 34 1
141 141 1
31 33 1
29 30 1
73 74 1
87 87 1
148 149 1
24 74 1
145 145 1
142 142 2
84 90 1
117 117 1
71 71 1
134 134 1
66 66 1
75 75 1
136 137 2
141 141 1
111 112 1
28 29 1
145 145 1
56 62 2
103 143 1
147 147 1
43 44 1
108 108 1
20 21 1
130 130 1
66 66 1
36 36 1
131 131 2
45 45 1
5 5 1
14 14 1
38 38 2
128 142 1
88 88 1
79 79 1
117 144 1
54 56 1
11 11 1
28 28 2
48 48 1
107 107 2
102 102 1
60 60 1
28 29 1
38 38 1
149 149 1
149 149 1
124 124 1
50 50 1
37 37 1
137 137 1
27 27 1
143 143 1
119 119 1
94 94 1
139 139 2
133 133 1
77 77 1
143 143 1
129 129 1
4 5 1
4 117 1
48 48 1
95 95 1
12 12 1
8 10 1
47 53 2
46 46 1
119 119 1
33 33 1
22 23 1
48 48 1
72 72 1
124 124 1
49 49 1
113 113 1
78 78 1
92 92 1
134 134 1
13 62 1
20 20 2
148 148 1
83 83 1
99 99 1
135 135 2
83 83 1
26 26 1
7 7 1
98 105 1
42 42 1
10 11 1
86 86 1
21 72 1
29 29 1
84 84 1
103 103 1
145 145 1
34 34 1
61 61 1
65 65 1
125 125 3
35 35 1
40 42 1
8 20 1
63 63 1
128 128 1
96 96 1
30 30 1
54 54 1
23 27 1
93 93 1
143 143 1
62 63 1
129 129 1
27 27 1
131 131 1
19 19 1
139 139 3
33 33 1
56 56 1
56 61 1
54 56 1
85 85 1
36 36 1
35 35 1
30 30 1
100 100 1
63 63 1
121 121 1
54 54 2
77 105 1
40 40 1
55 55 1
139 139 1
50 50 1
124 124 1
82 82 1
122 122 1
97 97 1
44 56 1
138 138 1
76 76 1
121 121 1
4 5 1
139 139 1
71 71 1
15 15 1
83 83 2
30 33 1
33 33 1
27 27 1
12 25 1
124 124 1
40 77 1
122 122 1
142 142 1
121 122 2
100 100 1
83 83 1
123 123 1
10 10 1
33 33 1
128 128 2
129 129 1
119 119 1
117 117 1
34 34 1
71 73 1
98 98 1
100 100 1
13 13 1
40 42 1
119 119 1
8 15 1
96 96 1
135 135 1
13 13 1
132 133 1
16 64 1
9 9 1
28 28 1
143 143 1
122 122 1
49 50 1
39 73 1
126 126 1
55 55 1
8 16 1
71 71 1
93 120 1
67 67 1
