bin1    bin2    count
66 105 1
45 84 1
76 123 2
37 38 1
104 104 1
128 128 1
39 39 1
35 35 1
155 158 1
43 43 2
106 106 1
139 139 1
112 112 1
137 137 1
154 154 1
74 74 1
129 129 1
161 165 1
124 124 1
33 70 1
158 158 1
104 141 1
21 21 1
11 11 1
55 55 1
153 153 1
114 114 1
93 93 1
21 69 1
83 83 1
49 57 1
129 129 1
75 115 1
93 93 1
127 127 1
10 10 1
154 155 1
90 90 1
61 63 1
133 133 1
34 34 1
64 102 1
56 75 1
92 92 1
129 129 1
57 81 1
102 102 1
108 108 1
89 118 1
40 82 1
73 73 1
57 57 2
79 79 1
72 72 2
7 14 1
42 77 2
91 91 2
107 148 1
102 102 1
118 118 1
34 66 2
136 143 2
92 110 1
117 117 1
103 140 1
16 16 1
90 90 1
39 39 1
87 87 1
49 49 1
82 82 1
16 16 1
152 152 1
127 127 1
34 34 1
68 83 1
135 159 1
143 143 1
130 130 1
139 139 1
7 7 1
53 72 1
65 65 1
14 15 1
119 124 1
150 150 1
113 113 1
117 117 1
14 33 2
22 22 1
60 60 1
63 63 1
71 71 2
119 119 1
157 160 1
107 108 1
109 109 1
152 152 1
57 57 1
149 149 1
127 128 1
56 81 1
12 12 1
23 23 1
42 87 1
35 35 1
77 77 1
47 49 1
110 110 1
72 132 1
18 20 1
66 68 1
36 38 1
37 37 1
10 10 1
119 123 1
161 162 1
99 99 1
139 139 1
148 148 1
39 39 2
118 118 1
119 119 2
124 165 1
101 101 1
54 54 1
39 39 1
108 109 1
21 21 2
163 163 2
118 118 1
87 87 1
140 140 1
100 100 1
135 153 1
33 33 1
137 137 1
63 63 1
149 149 1
51 51 2
136 158 1
60 60 1
112 112 1
125 157 1
136 158 1
9 44 1
152 152 1
116 116 1
34 34 1
141 141 1
40 43 1
104 141 1
35 36 1
37 38 1
9 9 1
84 84 1
19 39 1
65 65 1
33 43 2
96 96 1
5 16 1
154 155 1
95 95 1
157 164 1
112 113 1
150 150 1
78 78 1
54 72 2
135 135 1
87 112 1
97 109 3
105 148 1
104 104 1
110 110 1
101 101 1
73 96 1
102 102 1
137 137 1
162 162 1
98 98 1
159 159 1
157 157 1
50 50 1
96 96 1
48 89 1
160 160 1
22 22 1
74 77 1
125 152 1
161 163 1
128 128 1
53 53 2
13 13 1
38 38 1
47 47 1
37 79 1
151 151 1
16 16 1
7 7 1
138 140 1
93 93 1
135 135 2
87 118 2
117 117 1
16 16 1
40 46 1
69 100 1
78 78 1
137 137 1
156 156 1
59 59 1
95 96 1
39 39 1
115 115 1
65 65 1
117 147 1
85 123 1
36 37 1
165 165 1
74 74 1
114 146 1
66 66 1
5 16 1
17 17 1
126 153 1
125 126 1
9 14 1
38 38 1
128 128 1
8 8 1
41 42 1
133 133 1
90 90 1
37 38 1
64 103 2
124 126 2
80 80 2
140 140 1
125 125 1
162 164 1
80 80 1
109 156 1
150 150 1
116 116 1
94 96 2
47 89 1
70 70 1
5 6 1
126 126 1
147 147 1
67 70 1
47 48 1
41 42 1
17 17 1
113 113 1
15 15 1
90 90 1
103 103 1
79 148 1
38 86 1
40 40 4
103 103 1
143 155 1
133 136 1
88 88 1
133 133 2
155 155 1
135 135 1
98 98 2
97 97 1
55 96 2
34 34 1
98 106 1
50 54 1
104 104 1
69 69 1
138 138 1
68 68 1
81 139 1
65 104 1
82 84 1
115 115 1
46 46 1
127 127 1
162 162 1
89 89 1
154 154 1
81 81 2
123 123 1
16 16 2
49 49 1
129 129 1
73 93 1
7 7 1
20 20 1
48 48 1
49 50 2
106 106 1
97 97 1
130 130 1
45 70 2
5 5 1
150 150 1
137 138 1
164 165 1
45 45 1
126 126 1
157 157 1
50 50 1
116 116 1
10 10 1
81 81 1
22 22 2
35 45 2
161 161 1
151 154 1
49 49 1
35 46 1
161 161 1
101 101 1
102 102 1
127 151 1
35 36 1
63 80 2
61 91 1
56 56 1
82 82 2
5 5 1
140 140 1
87 87 1
86 86 1
42 42 1
11 11 1
162 162 1
17 37 1
155 155 1
97 109 1
57 57 1
76 112 1
156 157 1
17 17 2
149 150 1
104 104 1
92 92 1
82 82 1
119 119 1
50 50 1
44 47 1
81 81 1
14 14 2
156 156 1
22 22 1
55 97 1
141 141 1
65 65 1
157 158 1
16 16 1
23 23 1
160 160 1
143 143 1
149 165 1
104 104 1
76 112 1
134 151 1
153 157 1
154 154 2
124 124 1
122 122 1
141 141 1
83 83 1
10 10 1
17 21 1
162 163 2
152 152 1
109 109 1
94 94 1
95 95 1
51 112 1
6 37 1
112 112 1
106 111 1
98 99 1
17 17 1
98 98 1
80 80 1
139 139 1
65 69 1
138 140 1
40 98 1
48 65 1
14 33 1
48 48 1
39 39 1
106 106 1
152 155 1
36 36 1
84 102 1
18 18 1
128 130 1
70 70 1
7 14 1
110 154 2
117 117 1
107 107 1
39 39 1
9 9 1
69 99 1
82 82 1
128 128 1
154 154 2
49 49 1
164 165 1
19 19 1
119 119 1
74 74 1
83 86 2
85 85 2
74 74 1
60 74 1
40 40 1
53 54 1
91 91 2
85 86 1
162 162 1
128 128 1
162 162 1
62 89 1
87 87 1
162 163 1
123 123 1
67 68 1
93 96 1
64 64 1
164 164 1
35 35 1
90 90 1
164 164 1
82 82 1
158 158 1
61 89 1
65 65 1
40 98 1
72 97 1
158 158 1
57 57 1
136 136 1
92 105 1
49 88 1
161 162 1
108 108 1
54 54 1
91 92 1
48 48 1
67 67 1
11 11 1
99 99 1
103 138 1
12 12 1
139 139 1
50 50 1
39 39 1
96 96 1
40 100 1
100 100 1
9 48 1
12 12 1
109 109 1
124 124 1
162 162 1
16 16 1
11 12 1
40 116 1
114 114 1
7 18 1
112 112 1
19 19 1
150 150 1
136 158 1
21 21 1
55 55 1
138 138 1
133 133 1
157 165 1
56 56 1
154 154 1
124 124 1
43 43 1
113 166 2
165 165 1
58 58 2
54 72 1
121 121 1
66 66 1
58 58 1
157 157 2
35 44 1
96 96 2
92 92 1
124 127 1
97 97 1
57 57 1
97 109 1
113 113 2
162 162 1
143 143 1
147 147 1
13 13 1
57 57 1
61 61 1
128 128 1
161 163 1
80 121 1
45 45 1
110 156 1
88 88 1
62 89 1
112 112 1
122 122 2
9 9 1
163 163 2
70 84 1
161 163 1
118 118 1
22 22 1
13 13 1
101 102 1
71 71 1
63 63 1
148 148 2
83 83 2
13 13 1
160 160 1
133 133 1
38 38 1
57 114 1
75 75 1
98 98 1
9 9 1
58 58 1
71 71 2
165 165 1
48 48 1
74 74 1
35 35 1
81 81 1
106 106 2
141 141 1
124 124 1
112 112 1
9 12 1
109 110 1
44 44 1
7 7 1
16 16 1
80 80 1
11 11 1
163 163 1
165 165 1
76 77 2
83 85 1
89 89 1
58 58 1
109 109 1
114 114 1
54 87 1
165 165 1
68 68 1
102 102 1
14 14 1
162 162 1
83 83 1
11 34 1
50 60 1
87 87 2
93 93 1
36 36 2
54 71 1
157 157 1
13 13 1
117 117 1
112 112 2
46 46 1
149 149 1
160 160 2
130 130 1
124 162 1
117 117 1
134 134 1
20 20 1
127 130 1
109 156 1
45 47 1
94 97 2
8 14 1
19 19 1
103 103 1
101 101 1
136 136 1
45 45 1
84 86 1
124 125 1
102 102 2
45 101 1
137 137 1
100 100 1
7 7 1
110 110 1
124 165 2
63 63 1
91 92 1
55 55 1
70 70 1
19 39 1
61 63 1
50 59 1
123 123 1
16 16 1
94 97 1
33 34 1
131 139 1
41 89 1
117 117 1
107 108 1
65 65 1
158 158 1
102 102 1
18 19 1
5 5 1
34 34 1
22 22 1
56 56 1
82 100 2
89 89 1
56 56 1
93 93 1
166 166 1
13 13 1
113 155 1
148 148 3
54 97 1
136 138 1
159 159 1
102 102 1
102 102 1
40 44 1
130 130 1
162 163 1
65 65 1
158 158 1
94 95 1
42 43 1
128 128 2
71 71 1
79 111 1
7 7 1
106 106 1
137 137 1
54 54 1
126 126 1
48 48 1
91 91 1
149 149 1
59 89 1
41 113 1
152 152 1
74 74 1
54 54 1
43 43 1
57 57 1
111 111 1
140 140 1
165 165 1
58 58 1
46 46 1
57 57 2
153 153 1
151 151 2
116 133 1
34 34 1
49 82 1
156 157 1
21 21 1
62 80 1
102 102 1
33 66 1
10 11 1
77 77 1
159 159 1
17 17 1
125 125 1
16 16 1
86 118 2
140 140 1
40 40 1
74 75 1
47 50 2
54 54 1
111 112 1
59 60 1
39 43 1
131 131 1
77 113 1
113 137 1
105 105 1
132 132 1
119 119 1
40 44 1
77 77 1
163 163 1
21 21 1
106 106 1
102 102 1
104 104 1
141 141 1
62 64 1
160 160 1
38 38 1
155 155 1
35 46 1
41 67 1
132 132 1
7 7 1
124 128 2
65 65 1
160 160 2
37 79 1
110 110 1
110 140 1
117 117 1
58 58 1
105 105 1
85 85 1
44 54 1
7 47 1
86 86 1
56 56 1
50 75 1
99 100 2
41 41 1
143 143 1
17 17 1
101 102 1
15 15 1
117 118 1
123 123 1
48 75 1
71 71 1
89 92 1
153 165 1
66 67 1
140 140 1
37 64 1
46 46 1
99 99 1
140 140 1
35 35 1
7 7 1
160 160 1
140 140 1
73 74 1
82 82 2
59 59 1
102 102 1
157 160 1
63 63 1
60 61 1
10 10 1
62 62 1
131 131 1
116 116 1
155 155 1
19 19 1
94 94 1
113 113 1
91 91 3
165 165 1
36 43 1
153 154 1
125 125 1
44 44 1
78 78 1
85 85 1
82 82 3
54 54 1
142 153 1
70 71 1
62 78 2
105 106 1
152 154 2
123 123 1
154 154 2
21 22 1
119 125 1
148 148 2
43 43 2
45 45 1
41 41 1
151 151 1
70 70 1
38 38 1
13 13 1
41 41 1
17 23 1
136 136 1
152 152 1
67 67 1
89 118 1
153 166 1
142 142 1
148 148 1
127 127 1
34 68 1
39 39 1
125 125 1
20 20 1
137 137 1
113 113 1
112 112 1
126 130 1
164 164 1
17 21 1
63 63 1
78 78 2
147 147 1
70 101 1
160 160 1
140 148 1
49 137 1
15 15 1
123 124 2
61 103 1
36 42 1
86 86 1
44 44 1
121 121 1
58 58 1
100 101 1
88 88 1
112 112 1
54 54 1
65 65 1
152 152 2
119 119 1
20 20 1
118 119 1
22 22 1
137 137 1
10 10 1
49 49 1
54 82 1
12 13 1
133 135 2
148 148 1
109 109 2
44 44 1
14 14 1
139 139 1
46 47 1
78 78 2
151 154 1
123 124 1
51 101 1
40 40 1
65 104 1
10 10 1
48 48 1
103 130 1
161 161 1
123 130 1
105 105 1
161 161 1
18 18 1
37 44 1
102 166 1
45 68 1
59 95 1
105 149 1
87 87 1
92 92 1
10 35 1
160 160 1
54 54 1
12 13 1
41 41 3
89 89 1
58 58 2
136 147 1
153 153 1
52 52 1
158 158 1
67 67 1
63 64 1
48 66 1
147 147 1
33 33 1
109 141 1
91 91 1
61 82 1
95 96 1
156 156 1
37 37 1
12 12 2
101 101 1
69 69 1
37 65 1
55 83 1
58 58 1
98 98 1
48 48 1
104 104 1
127 127 1
56 134 1
77 78 1
106 106 1
147 147 1
152 155 1
61 78 1
67 67 1
10 46 1
135 135 1
116 131 1
137 137 1
156 156 2
55 106 1
148 148 1
54 54 1
89 89 1
20 20 1
133 133 1
59 59 2
117 119 1
17 17 1
148 148 1
78 80 1
53 53 1
78 78 1
