bin1    bin2    count
19 19 1
70 70 1
17 32 1
112 112 1
32 32 2
34 34 1
40 43 1
59 59 1
21 21 1
9 9 1
58 58 2
12 46 1
69 70 1
25 27 1
109 109 1
97 97 1
11 11 2
83 83 2
33 33 1
94 94 1
96 96 1
24 24 2
71 71 2
18 101 1
24 24 1
75 75 1
80 81 1
100 101 1
55 55 2
40 40 1
68 69 1
105 105 1
60 60 1
120 120 1
75 86 1
73 73 2
77 77 1
40 45 1
24 24 1
69 69 1
34 34 1
74 74 1
35 35 1
18 89 1
54 54 1
86 86 1
72 72 2
116 116 1
28 28 1
77 77 1
80 80 2
111 112 1
58 58 1
80 80 1
30 30 1
99 99 1
65 66 3
54 54 1
40 40 1
119 120 2
16 102 1
119 119 2
70 70 1
75 75 1
115 115 1
80 82 1
53 53 1
69 70 1
110 110 1
97 97 1
37 37 1
12 12 1
52 65 1
92 92 1
119 120 1
18 89 1
24 26 1
8 8 2
54 54 1
91 92 1
76 76 1
87 87 1
21 21 1
22 22 1
59 59 1
107 107 1
107 107 1
84 88 1
34 34 1
12 33 1
35 38 1
27 27 1
28 28 1
98 101 1
38 38 1
100 100 1
73 73 1
102 102 1
72 72 1
21 21 1
99 100 1
24 24 1
64 64 1
100 100 1
67 67 1
30 30 1
61 62 1
50 50 1
41 41 1
28 28 1
103 103 1
95 95 1
51 51 2
79 79 1
87 108 1
95 95 1
63 63 1
57 57 2
123 123 1
33 33 1
58 58 1
38 40 1
101 101 1
22 22 1
101 101 1
25 25 1
69 69 1
10 10 1
67 67 1
69 69 1
90 96 1
35 35 1
75 76 1
66 66 2
59 59 1
49 49 1
76 77 1
67 67 1
81 81 1
20 21 1
28 28 1
70 70 1
57 57 1
54 55 2
21 21 1
98 98 1
28 28 2
26 26 1
65 66 1
86 86 1
121 121 1
94 94 1
56 56 2
57 58 1
9 9 1
30 30 1
59 59 1
46 46 2
32 32 1
65 65 1
57 57 1
41 41 1
24 24 1
17 17 1
87 87 1
57 57 1
113 113 1
31 40 1
56 56 1
62 62 1
114 115 1
52 52 1
30 35 1
32 32 1
89 101 1
9 9 2
24 26 1
8 8 2
82 82 1
119 120 1
63 63 1
36 37 1
123 123 1
111 112 1
64 64 1
81 81 1
55 55 1
39 39 2
77 77 1
94 95 1
30 30 1
91 91 1
72 72 1
37 37 1
110 111 1
54 54 1
63 64 1
21 21 1
36 40 1
78 78 1
31 31 1
97 98 1
79 79 1
17 102 1
38 39 1
12 47 1
70 70 1
92 92 1
92 92 1
76 76 1
53 53 1
63 63 1
93 93 1
66 66 1
95 95 1
73 73 1
29 29 1
114 114 1
40 46 1
60 61 1
119 121 1
112 112 2
99 100 1
55 55 2
81 81 1
76 76 1
60 60 1
78 78 1
83 83 1
56 56 1
51 51 1
99 101 1
31 31 1
108 108 1
72 72 1
99 99 1
56 56 1
122 122 1
12 12 1
63 63 2
32 32 1
56 56 1
71 71 1
91 91 1
11 11 2
96 98 1
47 47 1
76 76 1
82 82 1
73 73 1
16 16 1
68 68 1
59 59 2
100 100 1
23 23 1
17 18 1
88 88 1
33 34 1
64 64 1
95 95 1
31 31 1
71 71 1
76 76 1
38 38 2
46 46 1
75 79 2
18 100 2
88 108 1
45 45 1
17 17 1
11 13 1
65 65 2
63 63 1
48 48 1
114 114 1
93 93 1
64 64 1
104 104 1
120 120 1
54 54 1
55 55 1
27 27 1
87 87 1
87 87 1
17 103 1
63 63 1
75 75 2
113 114 1
111 111 1
55 55 1
13 33 1
21 99 1
31 31 1
9 9 1
40 40 2
62 62 1
14 14 2
30 31 1
36 36 1
113 113 2
49 78 1
119 119 1
81 81 1
48 51 1
13 13 1
83 84 1
114 114 1
