bin1    bin2    count
156 156 3
146 147 2
54 54 1
130 130 1
31 32 1
46 46 1
41 44 1
128 155 1
106 106 1
89 89 1
106 106 1
118 119 1
125 126 2
14 14 1
47 131 1
146 146 1
58 58 1
132 132 1
29 29 1
95 95 1
72 72 1
88 94 1
123 123 1
136 156 1
105 105 1
73 73 1
6 6 1
54 54 1
107 107 1
86 86 1
16 16 1
158 158 1
66 66 1
109 117 1
46 47 1
134 134 1
63 63 1
95 95 1
76 76 1
30 30 1
157 158 1
7 7 1
104 104 1
10 10 1
29 29 1
18 44 1
75 78 1
121 121 1
30 30 1
116 116 1
63 63 1
106 106 1
14 15 2
145 148 1
49 49 1
54 54 1
87 87 1
32 32 1
157 159 1
34 38 1
22 22 1
17 17 1
78 78 1
19 50 1
62 114 1
155 155 1
67 67 1
59 59 1
149 149 1
23 23 1
52 53 2
117 117 1
45 45 1
36 51 1
43 43 2
122 122 1
95 95 1
119 119 1
139 141 1
26 26 1
90 90 1
41 41 2
38 105 1
113 114 1
121 121 1
29 29 1
31 31 2
83 83 2
90 90 1
90 90 1
147 150 1
136 137 2
110 110 1
4 91 1
16 16 1
122 151 1
10 90 2
129 129 1
29 29 3
9 82 1
78 78 1
120 120 1
50 51 1
29 30 1
59 106 1
77 77 1
67 67 1
65 66 1
145 145 1
25 25 1
113 113 1
128 128 2
41 106 1
88 88 1
28 28 1
122 124 1
3 4 1
9 9 1
137 137 1
148 151 1
18 18 1
131 131 1
21 21 1
45 51 1
148 148 1
13 13 1
116 116 2
83 83 1
136 136 1
76 76 1
33 33 1
135 137 1
32 155 1
7 7 1
16 16 1
26 26 1
63 63 2
155 155 2
93 93 1
12 12 1
75 129 1
41 41 1
68 68 1
87 87 1
91 92 1
98 98 1
130 130 1
16 16 1
49 125 1
55 55 1
12 12 1
8 9 1
35 35 2
46 47 1
148 148 1
127 127 1
117 117 1
91 92 1
58 58 1
47 48 1
15 21 2
97 97 1
63 63 3
65 65 1
3 3 1
76 76 1
152 152 2
80 80 1
67 67 1
38 38 1
122 122 1
7 97 1
73 73 1
57 57 1
66 66 1
125 125 1
110 117 1
3 4 1
65 67 1
117 117 1
122 122 1
75 75 2
134 134 2
31 31 1
24 24 1
79 82 1
122 122 1
50 50 1
40 106 1
133 133 1
132 132 1
29 29 1
66 66 1
141 141 2
148 149 1
48 48 1
71 71 1
61 61 2
38 39 1
148 148 1
124 126 2
62 62 1
81 93 1
53 53 1
42 42 1
16 16 1
