bin1    bin2    count
49 49 1
79 79 1
58 58 1
116 116 1
21 21 1
59 59 1
59 59 1
65 70 1
95 99 1
27 27 2
13 13 1
47 49 1
28 28 2
52 52 1
79 79 1
86 86 1
120 120 1
64 64 1
63 63 1
118 118 1
103 103 1
62 62 1
40 40 2
20 20 1
70 70 1
15 15 1
61 61 1
27 27 1
73 73 1
68 87 1
52 58 1
114 114 1
11 11 1
22 22 2
74 74 1
13 13 1
108 108 1
111 111 1
97 100 1
63 64 1
55 55 1
58 61 1
118 119 1
74 74 1
115 116 1
35 37 1
67 67 1
57 57 1
68 68 1
66 66 1
119 119 1
70 70 1
8 37 1
9 9 1
40 40 1
78 78 1
120 120 1
40 40 1
22 22 1
28 28 1
64 64 1
99 99 1
55 55 1
77 77 1
118 118 1
36 36 2
63 63 1
14 14 1
48 48 1
39 39 1
99 99 1
95 95 1
108 108 2
9 9 1
98 98 1
21 21 1
38 38 1
94 94 1
74 74 1
16 16 1
100 100 2
92 96 1
87 87 1
96 97 1
91 91 1
74 74 1
101 101 1
55 55 1
66 66 1
22 22 1
48 48 2
8 56 1
12 12 1
115 115 1
108 108 1
67 67 1
56 56 1
112 112 1
67 68 1
101 101 1
12 12 2
35 35 1
55 55 1
33 33 1
99 99 2
35 35 1
93 93 1
63 63 1
90 90 1
26 26 1
105 105 2
58 58 1
107 107 2
113 113 1
104 104 1
66 66 1
21 21 1
11 11 1
32 32 1
13 13 1
79 79 1
107 108 1
90 90 1
113 113 1
60 60 1
26 26 1
31 31 1
37 37 1
48 48 1
62 62 2
39 39 1
78 78 2
79 79 3
78 78 1
121 121 1
57 57 1
99 99 1
50 50 1
12 12 1
16 16 1
30 30 1
12 12 3
117 117 1
121 121 1
63 63 1
46 46 1
22 22 1
68 68 1
18 19 1
70 70 1
89 89 1
98 98 1
47 47 1
56 56 3
118 118 1
84 84 1
22 22 1
75 75 1
77 77 1
14 14 1
103 103 1
47 47 1
104 104 1
58 59 1
38 38 1
55 55 1
20 20 1
22 22 1
63 63 1
59 59 1
55 55 1
56 56 1
46 46 1
75 75 1
22 22 1
33 33 1
24 24 1
22 22 1
19 19 1
77 77 1
28 31 1
76 76 1
80 80 1
81 81 1
79 79 1
56 56 1
22 22 1
103 103 1
8 8 1
49 49 1
89 91 1
49 49 2
105 105 1
10 11 1
9 10 1
98 98 1
79 79 1
81 83 1
118 118 1
66 66 1
60 60 1
26 26 1
123 123 1
91 91 1
46 46 1
74 74 2
68 68 1
56 56 1
62 62 1
21 68 1
108 108 1
122 122 1
46 46 1
78 82 1
17 17 2
82 82 1
64 64 1
50 50 1
22 22 1
40 40 1
35 35 1
113 113 1
67 73 1
48 48 1
35 35 1
112 112 1
71 71 1
122 122 1
52 52 1
121 121 1
74 74 1
69 80 1
16 16 1
12 12 1
68 68 1
15 15 1
66 66 1
63 63 1
22 22 1
66 66 1
86 87 1
76 76 1
20 20 1
81 81 1
94 94 1
77 87 1
46 46 1
11 13 1
57 57 1
64 64 1
38 38 1
41 41 1
28 28 1
67 67 1
99 99 1
55 55 1
33 33 1
45 45 1
34 34 1
50 50 1
69 83 1
15 15 1
122 122 1
50 50 1
100 100 1
122 122 1
12 12 2
80 80 1
122 122 1
76 76 1
91 92 1
32 32 1
57 57 1
54 54 2
17 17 1
117 118 1
21 21 1
104 104 1
78 79 1
36 36 1
57 57 1
103 103 1
80 80 1
85 85 1
81 82 1
52 52 1
84 85 1
58 58 3
77 77 2
15 15 1
78 79 1
77 77 1
27 28 1
81 81 1
70 70 1
21 21 1
46 46 1
24 24 1
84 85 1
49 49 1
8 57 1
64 64 1
83 84 1
47 47 1
107 108 1
58 58 1
117 117 1
82 82 1
48 48 1
116 116 1
99 99 1
62 62 1
72 72 1
25 25 1
120 120 1
45 45 1
28 28 1
28 28 1
48 48 1
115 115 2
77 77 1
122 122 1
119 119 2
65 65 1
72 72 1
122 122 1
26 47 1
81 81 1
62 62 1
84 84 1
71 71 1
31 31 1
58 58 1
70 75 1
92 92 1
94 94 2
48 48 1
76 77 1
89 90 1
95 96 2
117 117 1
8 8 1
32 32 2
11 12 2
35 35 1
39 39 2
120 120 1
92 92 1
99 99 1
52 52 2
82 82 1
97 97 1
123 123 1
57 57 1
19 19 1
17 19 1
22 22 1
83 83 1
90 90 1
46 46 1
118 118 1
20 20 1
26 48 1
65 65 1
22 78 1
75 75 1
71 71 1
31 31 1
21 70 2
122 122 1
12 12 1
80 80 1
63 63 1
55 56 1
24 24 1
46 46 1
9 9 2
98 98 2
21 21 1
82 82 1
23 23 1
120 120 1
47 47 1
66 66 1
77 77 2
121 121 1
99 99 1
68 68 1
70 70 2
8 8 1
48 49 1
106 118 1
8 8 1
79 79 1
58 58 1
53 53 1
69 69 1
8 8 1
47 47 1
61 61 1
31 31 1
23 23 1
105 105 1
50 50 1
81 81 1
64 64 2
99 99 1
58 60 1
40 40 1
28 28 1
12 12 1
24 24 2
36 36 1
25 25 1
106 106 2
21 21 1
100 100 1
30 30 1
74 74 1
105 105 1
49 49 1
58 58 1
66 66 1
103 103 1
74 74 1
55 55 1
25 25 1
22 22 1
86 86 1
66 66 1
80 80 1
11 11 1
104 104 1
32 32 1
32 32 1
79 79 1
105 105 1
40 40 1
76 76 1
46 47 1
32 33 1
32 32 1
14 14 2
57 57 1
32 32 1
72 73 3
105 105 2
40 49 1
120 120 1
106 106 2
64 64 1
58 58 1
115 115 1
14 14 1
56 56 1
53 53 1
27 27 1
47 47 1
122 122 1
86 86 1
63 63 1
12 48 2
55 55 2
112 112 1
65 79 1
46 46 1
77 77 1
121 121 1
110 110 2
92 93 1
75 75 1
41 41 1
60 77 1
41 41 1
67 67 1
71 71 1
57 58 1
55 55 1
81 81 1
49 49 1
72 72 1
104 104 1
27 28 1
41 49 1
23 23 1
116 116 1
105 106 2
75 75 1
