bin1    bin2    count
40 40 1
118 118 1
54 54 1
75 75 1
55 55 1
83 83 2
9 9 1
35 35 1
65 65 1
24 24 2
43 50 3
70 70 1
70 70 1
78 78 1
55 55 1
81 81 1
91 91 1
33 33 2
50 50 1
59 59 1
59 86 1
71 72 1
91 91 1
79 79 1
98 98 1
95 95 1
106 106 1
91 91 1
91 91 1
80 80 1
83 83 1
67 72 1
99 110 1
112 112 1
12 12 1
81 81 3
118 118 1
46 46 1
72 72 1
18 18 1
27 28 1
55 55 1
63 63 1
72 72 1
90 90 1
105 105 1
111 113 1
95 95 1
76 76 3
13 13 1
46 46 1
83 84 1
67 67 2
55 55 1
17 17 1
43 43 1
56 56 1
62 62 1
74 74 1
52 52 1
65 65 1
23 23 1
84 84 1
119 120 1
71 72 1
23 24 1
105 105 1
38 38 1
32 32 1
95 95 1
75 93 1
50 85 2
76 76 1
99 100 2
116 116 1
80 80 1
17 18 1
101 101 1
66 66 1
92 92 1
77 77 1
94 94 1
54 57 1
115 115 1
112 113 1
76 77 1
16 16 1
72 72 1
95 95 1
117 117 1
40 40 1
30 30 1
21 21 1
17 36 2
32 32 2
62 70 2
94 94 1
53 53 1
55 55 1
30 30 1
40 40 1
78 78 1
36 36 2
77 77 1
40 40 1
5 6 1
20 32 4
113 113 1
10 10 1
88 88 1
109 109 1
69 69 1
54 54 1
98 98 1
94 94 1
37 37 1
87 87 1
105 105 1
96 96 1
87 87 1
116 116 1
73 73 1
51 72 1
42 42 1
83 83 1
102 102 1
13 13 1
33 33 1
102 102 1
66 80 1
107 108 1
103 103 3
91 91 1
73 73 1
65 65 1
51 51 1
100 100 1
36 36 2
26 26 1
66 86 1
49 50 1
119 119 1
86 86 1
61 61 1
103 103 1
29 29 1
117 117 1
68 69 1
104 104 1
84 85 1
59 59 1
114 114 1
39 39 1
111 111 1
75 75 1
53 53 1
106 106 1
77 77 1
89 89 2
61 61 1
55 55 1
120 120 2
19 19 1
54 54 1
24 24 1
76 76 1
46 46 1
49 49 1
116 116 1
9 25 1
48 48 1
68 68 1
65 80 1
88 88 1
95 95 1
53 53 2
81 83 1
82 83 1
83 83 2
91 91 1
101 101 1
40 40 1
42 43 1
41 41 1
93 93 1
77 77 1
94 94 1
24 24 1
86 86 1
58 58 1
61 62 1
115 115 1
35 35 1
114 114 1
46 46 1
45 45 1
118 119 1
94 94 1
95 97 1
92 93 1
91 91 1
80 80 1
100 100 1
19 20 1
51 51 1
71 71 1
60 60 1
3 3 1
46 46 1
57 57 1
30 30 1
71 71 1
3 3 1
57 57 1
33 33 1
11 11 1
9 9 1
76 76 1
76 76 1
33 33 1
49 49 1
44 44 1
76 76 1
116 116 1
69 69 1
7 7 1
3 3 2
113 113 1
112 112 1
70 70 1
102 102 1
109 109 3
110 110 2
82 82 1
118 118 1
105 105 1
16 16 1
67 68 1
33 33 1
41 41 2
10 10 1
43 43 1
112 112 1
11 16 1
37 37 1
71 71 1
98 98 1
3 3 1
96 96 1
31 31 1
37 39 1
70 70 1
103 103 1
77 77 1
97 98 1
3 3 1
84 84 2
99 99 1
110 110 3
95 95 1
62 62 1
67 67 1
6 6 1
29 29 1
112 112 1
88 88 2
6 6 1
6 7 1
84 84 1
