bin1    bin2    count
47 47 1
101 101 1
152 152 1
142 142 1
30 30 1
106 106 1
136 136 1
119 146 1
80 80 1
70 70 1
13 13 1
137 137 1
17 17 1
106 106 1
29 51 1
138 138 1
143 143 1
50 50 1
107 107 1
69 97 1
98 102 2
19 19 1
38 38 1
24 24 1
133 133 1
16 16 1
107 107 1
83 118 1
132 132 1
94 94 1
36 36 2
128 128 1
52 52 2
81 81 1
91 91 1
37 37 1
92 92 1
52 52 1
52 52 1
37 37 1
25 25 1
25 25 1
105 105 1
3 3 2
82 82 1
148 148 1
37 37 1
131 131 2
13 13 1
127 127 1
34 34 1
102 102 1
87 87 1
30 30 1
74 84 1
52 52 1
13 13 1
6 6 1
109 109 1
64 64 1
58 58 1
136 141 1
48 48 2
101 101 1
145 145 1
141 141 1
64 78 1
114 127 1
86 86 1
57 63 1
36 49 1
19 53 1
61 61 1
107 107 1
100 100 1
147 147 1
77 78 1
75 75 1
103 103 1
90 90 1
135 135 1
69 69 1
147 147 1
27 27 1
114 114 1
104 104 2
117 117 1
134 134 1
60 61 1
103 116 1
130 133 1
134 134 1
73 73 1
104 106 2
96 96 1
59 61 2
73 102 1
3 3 2
141 141 1
70 70 1
122 122 1
87 87 1
56 56 2
75 77 1
64 77 1
38 56 1
77 77 1
142 142 1
129 129 1
91 91 1
19 19 1
38 38 1
125 125 1
3 4 1
36 36 1
77 77 1
134 134 1
125 125 1
25 25 1
135 135 1
122 122 2
7 59 1
121 121 1
50 50 1
127 129 1
29 29 1
111 111 1
25 25 1
116 124 1
4 4 1
82 82 1
58 58 1
73 73 1
80 80 1
139 139 1
118 121 1
104 104 2
146 146 1
77 77 1
99 99 1
36 36 1
63 104 1
88 88 2
106 106 1
124 124 1
97 97 1
105 105 1
135 135 1
6 6 3
75 79 1
106 106 1
84 84 1
121 121 1
107 107 1
16 16 1
144 144 1
91 91 1
49 49 1
140 140 1
133 134 1
132 132 2
87 129 1
67 75 1
73 73 1
53 53 1
138 138 1
16 50 1
129 129 1
99 99 2
146 147 1
89 99 1
86 86 1
125 125 1
35 35 1
86 86 1
56 56 1
16 16 2
64 64 1
29 29 1
38 38 2
106 130 1
145 146 1
88 88 1
105 105 1
70 70 1
60 60 1
37 37 1
103 103 1
138 138 1
3 3 1
5 50 1
64 64 1
80 81 1
4 4 1
69 69 1
86 86 1
123 124 1
129 129 1
138 138 2
146 146 1
36 86 1
133 133 1
113 113 1
106 106 1
121 121 1
91 91 1
83 85 1
103 146 1
60 60 1
146 146 1
96 96 1
112 112 2
111 111 1
37 37 1
96 96 1
120 120 1
57 57 1
52 52 1
63 63 1
137 137 1
148 148 1
75 76 1
65 95 1
53 53 1
118 118 1
149 149 1
139 139 1
94 94 1
38 38 1
13 13 1
25 25 1
47 47 1
4 4 1
72 86 2
36 36 1
87 87 1
30 30 1
18 18 2
122 122 1
13 13 1
147 147 1
132 132 1
109 109 1
122 123 1
108 109 1
103 103 1
31 31 1
141 141 1
96 124 1
37 38 1
51 51 2
62 64 1
81 107 1
30 30 1
97 124 1
31 31 1
52 106 1
63 63 1
119 147 1
19 19 1
149 150 1
91 96 1
69 69 1
30 140 1
19 19 1
141 142 1
87 87 1
54 54 1
106 125 1
31 31 1
111 111 2
103 103 1
99 99 1
78 78 1
83 84 1
29 30 1
131 131 1
78 78 1
73 73 1
36 36 1
68 98 1
13 13 1
58 60 1
17 26 1
86 86 1
64 65 1
13 13 1
119 119 1
118 118 1
113 113 1
81 82 1
133 133 1
31 31 1
118 118 1
16 17 1
134 134 1
19 19 1
20 20 1
137 137 1
87 87 1
86 86 1
30 30 1
36 36 1
99 126 1
88 88 1
99 99 3
38 39 1
104 104 1
99 99 1
88 88 1
98 98 1
102 102 1
10 10 1
78 78 1
16 16 1
57 57 2
78 78 1
68 68 1
146 146 1
87 87 1
149 149 2
145 145 1
117 117 1
96 96 2
26 26 2
87 87 1
96 96 1
19 19 1
121 124 1
78 78 2
19 19 1
30 30 1
107 107 1
109 109 1
87 88 1
87 87 2
38 38 1
96 121 2
11 11 1
6 20 1
30 30 1
25 25 1
148 148 1
4 4 1
52 52 1
103 103 1
146 146 1
87 87 1
83 118 1
61 62 1
6 6 1
138 150 1
85 85 1
104 104 1
76 76 1
17 17 1
97 97 1
149 149 1
101 101 1
6 6 1
117 117 1
28 28 1
19 19 1
91 91 1
63 63 1
74 74 1
56 74 1
27 27 1
114 114 1
29 29 1
111 112 1
114 114 1
57 58 1
71 71 1
71 71 1
132 135 2
129 129 1
119 123 1
86 87 1
36 36 1
148 148 1
137 141 1
61 61 1
73 74 1
131 131 1
52 52 1
30 30 1
68 98 1
31 31 1
122 122 2
149 149 1
135 135 1
142 142 1
145 145 1
150 151 1
52 52 1
141 142 1
121 121 1
31 85 1
148 148 1
87 87 1
87 107 1
59 59 1
117 117 1
130 130 1
47 47 1
91 91 1
149 149 1
134 134 1
130 130 1
116 117 1
20 20 1
88 88 1
129 129 1
132 132 1
66 66 1
114 114 1
61 66 1
143 143 1
85 85 1
29 29 1
52 52 1
66 75 1
14 14 1
122 122 1
54 54 1
132 132 1
134 134 1
102 102 1
50 50 1
37 38 1
112 112 1
139 139 3
113 115 1
68 98 1
151 151 1
137 137 1
56 75 1
145 146 1
74 132 2
19 19 1
151 151 1
135 135 1
91 91 1
133 133 1
87 104 1
65 75 1
36 36 1
74 130 1
119 119 1
115 115 1
130 130 1
139 139 1
132 132 1
132 132 1
36 36 1
107 107 1
83 83 1
119 146 1
56 70 1
152 152 1
79 99 2
76 76 1
97 97 1
124 124 2
29 29 1
128 128 1
99 102 1
17 17 1
127 127 1
136 136 1
14 14 2
64 64 1
46 46 1
83 83 1
27 27 1
53 53 1
57 57 1
92 124 1
103 103 1
129 129 1
30 30 1
119 120 1
86 86 1
114 114 1
132 132 1
52 52 2
124 124 1
64 68 1
140 140 2
104 104 1
63 63 1
136 136 1
112 112 1
90 90 1
131 131 1
74 74 1
105 105 1
104 104 1
31 31 1
35 129 2
20 20 2
126 126 3
78 79 1
26 26 1
59 59 1
80 80 1
17 17 1
138 138 1
143 143 1
70 70 1
82 82 1
87 87 1
141 141 1
37 37 1
13 13 1
4 6 1
81 81 1
111 112 2
148 148 1
17 17 1
118 118 1
138 138 1
104 104 1
72 72 2
109 109 1
24 24 1
132 136 1
134 134 1
80 80 1
53 53 1
72 72 1
48 48 1
52 52 1
46 46 1
116 116 1
52 52 1
38 38 2
112 112 2
146 146 1
13 13 1
120 120 1
84 84 1
77 77 2
104 104 1
127 127 1
129 129 1
35 35 1
95 95 1
152 152 1
83 83 1
63 128 1
4 4 2
35 35 1
94 94 2
37 37 1
26 26 1
111 112 1
120 120 1
109 109 1
137 137 1
64 64 1
75 76 1
148 148 1
116 116 1
35 36 1
139 139 1
56 56 1
86 86 1
52 52 1
74 74 1
104 104 1
117 117 1
103 103 1
75 76 1
31 31 3
128 128 1
103 103 1
103 103 1
109 109 1
107 133 1
131 131 1
105 140 1
147 148 1
93 93 2
63 76 1
86 86 1
59 59 1
39 46 1
65 76 1
102 102 1
17 18 1
148 148 1
17 17 1
105 105 1
38 38 1
37 37 1
117 117 1
120 120 1
4 4 1
135 135 1
122 123 1
86 86 1
134 134 1
65 66 1
6 6 1
74 74 2
71 71 1
29 29 1
61 61 1
64 65 1
29 29 1
145 145 1
130 130 1
81 81 1
29 29 1
139 139 1
67 67 1
83 83 1
142 142 1
85 85 1
104 104 1
104 104 1
109 109 1
31 31 1
88 88 2
6 6 1
102 102 1
141 141 2
16 17 1
65 65 1
123 123 1
25 25 1
146 146 1
81 82 1
138 138 1
151 151 1
30 30 1
13 13 1
38 62 1
90 90 1
106 107 1
128 128 1
91 91 1
109 109 1
20 20 1
35 35 1
124 124 1
139 139 1
89 99 2
107 107 1
61 65 1
88 88 1
120 120 2
38 38 1
129 129 1
81 81 1
90 91 1
106 106 1
151 151 1
100 100 1
143 143 1
17 17 1
142 142 1
58 58 2
142 142 1
89 99 1
105 105 2
64 64 1
122 126 1
128 128 2
48 48 1
116 147 1
82 82 2
81 81 1
85 85 1
36 36 1
95 95 1
81 81 1
87 87 1
51 51 1
29 29 1
142 142 1
87 87 1
35 35 1
89 90 1
91 91 1
91 91 2
134 134 1
87 87 1
56 56 1
19 19 1
150 150 2
19 19 1
28 29 1
143 143 1
100 100 1
56 56 1
75 120 1
35 50 1
138 140 1
86 86 1
19 19 1
120 120 1
120 120 1
131 137 1
148 148 1
122 122 1
37 58 1
137 137 1
136 136 1
74 74 1
87 87 1
58 58 1
108 108 1
149 149 1
88 88 1
57 57 1
127 128 1
118 119 1
47 48 1
152 152 1
108 109 1
28 28 1
150 150 1
120 120 1
84 85 1
138 138 1
81 118 1
55 55 1
113 113 1
124 124 1
125 125 1
63 63 1
104 104 1
112 112 1
85 85 1
87 87 1
148 148 1
120 120 1
51 51 1
103 103 1
19 19 1
104 104 1
102 102 1
91 91 1
