bin1    bin2    count
107 130 2
94 94 1
122 122 1
28 28 1
89 89 1
37 37 2
123 123 1
19 19 1
107 107 1
83 84 1
23 23 1
92 92 1
5 5 1
141 141 1
46 49 1
61 61 1
67 68 1
23 23 1
138 138 1
102 102 1
109 109 1
83 83 1
138 138 2
128 128 1
54 54 1
114 114 1
99 99 2
104 104 1
7 17 1
9 37 1
40 40 2
59 98 1
115 115 1
111 111 1
29 29 1
66 67 1
69 69 3
15 54 1
77 77 1
151 151 2
50 50 1
103 103 1
85 85 1
129 129 1
124 124 1
40 40 2
77 77 1
108 108 1
64 64 1
79 79 1
132 132 1
65 65 1
113 134 1
109 109 1
111 112 1
75 76 1
135 135 2
88 88 1
144 144 1
104 104 1
50 50 1
149 151 2
102 102 1
122 122 1
63 81 1
58 60 1
36 36 1
152 152 1
148 148 1
68 68 1
106 106 1
3 3 1
152 152 1
107 107 1
75 75 1
99 133 1
157 158 1
42 42 1
153 153 1
18 18 1
140 140 2
103 103 1
120 121 1
41 41 1
98 99 1
3 3 2
130 130 1
48 48 1
101 101 1
127 127 1
110 110 1
89 89 1
30 30 1
62 62 1
27 35 1
125 125 1
107 107 1
71 76 1
123 123 1
133 133 1
56 57 1
23 45 1
10 10 1
12 12 2
86 86 1
33 33 1
105 105 2
96 96 1
131 131 1
24 24 1
157 157 1
79 81 1
39 40 1
19 19 1
98 98 2
83 83 1
88 88 1
129 129 1
105 105 2
65 99 1
121 152 1
35 55 1
45 45 1
60 60 1
141 141 1
143 143 1
54 54 1
73 73 1
64 99 1
61 61 1
98 98 1
99 99 1
96 96 1
152 152 1
152 152 1
116 137 1
157 157 1
70 70 1
110 110 1
149 149 1
108 108 1
41 41 1
37 37 1
104 104 1
144 144 1
58 58 1
129 129 1
96 97 1
129 129 1
125 125 1
25 25 1
79 81 1
116 116 1
122 122 1
114 115 1
28 36 1
73 73 1
149 151 1
61 61 1
53 53 1
9 37 1
5 10 1
40 57 1
125 125 1
84 84 1
149 149 1
67 67 1
121 154 1
142 142 1
102 103 1
86 86 1
142 142 1
138 138 2
103 103 1
8 8 1
59 104 1
6 6 1
61 66 1
103 103 1
134 134 1
153 153 1
26 69 1
24 24 1
156 156 1
132 132 1
132 132 1
14 14 1
69 69 1
64 66 1
89 89 1
144 147 1
138 138 1
74 74 1
69 69 1
145 145 1
107 107 1
3 3 1
142 142 1
111 111 1
66 66 2
69 69 1
145 146 1
139 143 2
107 107 1
45 47 1
59 60 1
32 32 1
93 93 1
120 120 1
105 105 1
5 5 1
80 80 1
89 89 1
36 36 1
117 117 1
17 17 1
87 88 1
14 49 1
127 127 1
91 91 1
116 147 1
89 89 2
7 8 1
55 55 1
107 107 2
7 7 2
38 54 1
121 121 1
59 59 2
10 10 1
10 10 1
118 139 1
6 6 1
52 52 1
133 133 1
21 55 1
84 84 2
138 138 1
102 102 1
41 41 1
32 68 1
138 138 2
9 9 1
134 134 1
74 74 1
50 50 1
112 112 1
58 58 1
141 143 1
153 153 2
116 116 1
121 121 1
99 99 1
151 151 1
145 145 1
59 60 1
8 8 1
89 89 1
155 155 1
7 16 1
120 120 1
148 148 1
113 113 1
66 68 1
17 18 1
50 50 1
100 100 1
52 52 2
49 49 1
50 50 1
111 111 1
102 102 1
103 103 1
74 74 1
132 132 1
23 23 2
130 130 1
145 145 1
40 40 1
100 100 1
112 123 1
83 83 1
71 77 1
81 81 1
97 97 1
24 24 1
50 50 2
9 9 2
15 16 1
107 107 1
133 133 1
58 58 1
145 145 1
100 100 1
153 153 1
43 43 1
144 145 1
71 71 1
39 80 1
76 77 1
87 87 1
64 64 1
140 140 1
157 157 1
127 127 1
51 51 1
116 116 1
139 139 1
56 56 1
36 36 1
73 73 1
109 109 1
136 136 1
60 61 1
65 100 1
56 56 1
17 17 1
103 104 1
139 139 1
151 151 1
11 50 2
141 141 2
30 30 1
118 118 1
146 146 1
4 12 2
96 96 1
19 19 1
30 30 1
107 107 1
15 50 1
118 155 1
88 88 1
97 135 2
5 5 1
23 45 1
85 85 1
135 135 1
77 77 1
90 90 1
89 89 1
95 95 1
66 66 1
33 33 1
40 40 1
122 122 1
99 99 1
102 102 1
107 107 1
123 123 1
148 149 1
67 67 1
98 144 1
116 116 1
64 64 1
90 94 1
110 110 1
124 124 1
154 154 1
142 145 1
95 95 1
63 63 1
25 41 2
103 103 2
55 55 1
113 114 1
113 125 1
142 146 1
151 152 1
41 41 1
146 146 1
108 108 1
82 82 1
66 66 1
126 126 1
88 88 1
25 56 1
6 6 1
120 151 1
119 155 1
68 68 1
42 42 1
113 131 1
18 20 1
157 157 1
55 55 1
110 110 1
15 15 1
110 111 1
55 55 1
154 156 1
127 127 1
110 110 1
102 102 1
83 83 2
78 78 1
122 122 1
35 35 1
89 89 1
155 155 1
28 28 1
114 114 1
56 56 1
143 143 1
45 45 1
135 135 2
71 71 1
62 62 1
98 98 1
128 158 1
65 79 1
50 50 1
144 144 2
122 122 1
83 112 1
91 123 1
19 19 1
114 114 1
59 129 1
146 146 1
110 139 1
41 86 1
135 135 1
58 58 1
50 50 1
10 10 1
29 30 1
109 109 1
59 59 1
158 158 1
8 8 1
136 136 1
19 19 1
107 107 2
119 119 1
139 139 1
107 107 1
85 85 1
59 59 1
124 124 1
70 70 1
88 88 1
37 37 1
74 74 1
102 102 1
127 127 1
21 21 1
66 66 1
151 151 1
8 8 1
114 114 1
29 29 1
146 156 1
8 8 1
121 121 1
65 65 1
84 84 1
109 117 1
56 56 1
143 143 1
50 50 1
79 79 1
40 40 2
145 145 1
135 135 1
8 8 1
128 128 2
118 143 1
28 28 1
158 158 1
83 83 1
45 45 1
120 120 1
115 115 2
95 95 1
7 7 1
84 85 1
16 17 1
136 136 1
94 94 1
44 46 1
122 135 1
54 54 1
107 107 1
150 150 1
117 117 1
144 144 1
16 16 1
24 24 1
96 96 1
60 60 1
68 68 1
18 18 1
116 147 1
29 29 1
42 42 1
91 92 1
71 71 1
5 11 1
110 111 1
69 71 1
20 21 1
95 95 1
22 22 1
73 73 1
104 104 1
153 153 1
41 55 1
29 34 1
94 94 1
149 149 1
54 54 1
143 143 1
120 120 1
152 152 1
90 90 1
118 118 1
96 97 1
58 58 1
66 98 1
52 53 2
65 65 1
97 121 1
47 47 2
23 23 1
7 17 1
3 3 1
155 155 1
102 103 1
129 129 1
122 122 1
23 23 1
84 84 1
82 82 1
80 80 1
50 50 1
92 92 1
144 144 1
102 103 1
25 25 1
9 9 2
130 130 1
41 41 1
84 107 1
140 140 1
115 115 1
10 11 1
130 130 1
21 21 1
35 35 1
146 146 1
57 57 1
116 116 2
104 104 2
95 95 1
107 107 1
104 104 1
14 14 1
128 128 1
155 156 1
27 27 1
128 128 1
29 29 2
116 116 1
145 146 1
77 77 1
121 121 1
145 145 1
46 46 1
66 66 1
52 52 1
20 20 1
62 62 1
49 49 1
42 42 1
57 57 1
75 77 1
130 130 2
95 95 1
156 156 1
53 53 1
27 37 1
142 142 1
15 15 1
62 63 1
151 152 2
120 121 1
37 37 1
57 57 1
134 140 1
154 154 1
61 62 1
23 23 1
37 37 1
82 82 1
158 158 1
66 99 1
64 64 1
47 48 2
127 127 1
66 66 1
78 78 1
47 48 1
68 68 1
61 129 1
136 136 1
149 150 1
123 123 1
90 90 1
121 135 1
129 129 1
31 31 1
20 20 1
133 133 1
101 101 1
114 114 1
127 127 3
71 71 1
39 39 1
158 158 1
113 113 2
13 13 1
7 14 1
32 32 1
111 111 1
58 60 1
28 28 2
97 97 1
96 97 1
137 137 1
54 76 1
24 25 1
139 141 1
99 99 1
15 15 1
75 75 1
20 24 2
38 38 1
129 129 1
154 154 2
82 82 2
139 144 1
128 128 1
111 111 1
131 131 1
139 139 1
81 81 1
108 108 1
103 103 1
11 11 1
97 97 1
109 117 1
87 132 1
32 32 1
62 130 1
67 75 1
31 31 1
70 70 1
35 35 2
151 151 1
8 8 1
30 30 1
89 89 2
36 36 1
96 97 1
39 45 1
58 69 2
107 107 1
62 63 1
109 109 1
55 55 1
14 14 1
48 48 1
45 45 1
52 52 1
101 101 1
88 89 1
101 101 1
23 23 1
16 16 1
107 113 2
119 119 1
62 62 1
110 110 1
129 129 2
95 95 1
137 137 1
141 141 1
33 33 2
123 123 1
34 40 1
102 102 1
54 54 1
59 63 1
41 42 2
101 101 1
108 108 2
34 34 1
95 96 2
137 137 1
51 51 1
90 90 2
71 71 1
102 103 1
26 26 1
22 22 1
60 60 1
23 23 1
61 61 1
25 25 1
153 153 2
103 103 2
33 33 1
25 41 1
118 119 1
50 50 1
119 155 1
9 9 1
153 153 1
158 158 1
76 76 1
89 89 1
105 105 1
62 62 1
97 98 1
73 73 2
129 129 1
25 25 1
156 156 1
112 123 1
59 59 1
24 30 1
66 96 1
131 132 2
100 101 1
120 120 1
51 51 1
94 94 1
148 148 1
84 84 1
113 113 1
113 113 3
94 94 1
65 66 1
20 20 1
147 147 1
17 17 1
29 34 1
41 41 1
118 118 2
123 123 1
27 27 1
102 102 1
7 7 1
56 57 1
89 89 1
66 98 1
31 78 1
117 118 1
32 32 1
140 142 2
109 117 1
107 107 1
136 136 1
69 69 1
45 45 1
6 6 1
55 55 1
41 41 2
74 74 1
144 144 1
146 146 1
103 103 1
27 27 1
155 155 1
85 85 1
52 52 1
153 153 1
38 39 1
140 141 1
111 111 1
84 84 1
155 155 1
58 58 2
