1	1	436.0
1	2	7.0
1	3	12.0
1	4	9.0
1	7	6.0
1	32	2.0
1	43	1.0
1	48	2.0
1	60	4.0
1	62	1.0
1	65	1.0
1	66	8.0
1	67	7.0
1	68	5.0
1	69	2.0
1	71	3.0
1	74	1.0
1	75	1.0
1	80	1.0
1	84	1.0
1	161	1.0
1	181	1.0
1	242	1.0
2	2	480.0
2	3	23.0
2	4	4.0
2	7	1.0
2	17	1.0
2	31	1.0
2	33	1.0
2	45	2.0
2	46	14.0
2	47	5.0
2	48	5.0
2	52	1.0
2	53	1.0
2	57	2.0
2	59	3.0
2	62	1.0
2	67	1.0
2	72	1.0
2	73	1.0
2	163	1.0
2	180	1.0
2	182	1.0
2	196	1.0
2	219	1.0
2	228	1.0
2	234	1.0
3	3	441.0
3	4	12.0
3	7	1.0
3	32	1.0
3	43	2.0
3	46	4.0
3	47	6.0
3	48	1.0
3	51	1.0
3	52	1.0
3	56	3.0
3	59	3.0
3	60	5.0
3	68	1.0
3	70	1.0
3	73	2.0
3	157	1.0
3	177	1.0
3	189	1.0
3	202	1.0
3	203	1.0
3	215	1.0
3	234	2.0
3	235	2.0
4	4	424.0
4	5	12.0
4	6	14.0
4	7	4.0
4	8	11.0
4	9	1.0
4	27	2.0
4	29	2.0
4	30	1.0
4	33	1.0
4	48	13.0
4	51	1.0
4	52	2.0
4	54	1.0
4	56	1.0
4	57	4.0
4	58	1.0
4	59	4.0
4	60	5.0
4	67	3.0
4	71	1.0
4	74	1.0
4	86	2.0
4	97	1.0
4	100	1.0
4	148	1.0
4	176	1.0
4	180	1.0
4	223	1.0
4	234	5.0
4	235	2.0
5	5	392.0
5	6	17.0
5	7	11.0
5	8	15.0
5	9	4.0
5	11	1.0
5	26	1.0
5	29	3.0
5	30	2.0
5	42	1.0
5	47	1.0
5	52	1.0
5	57	4.0
5	58	2.0
5	59	3.0
5	60	3.0
5	67	1.0
5	70	1.0
5	109	1.0
5	176	1.0
5	223	1.0
5	238	1.0
6	6	493.0
6	7	13.0
6	8	18.0
6	9	7.0
6	11	5.0
6	29	1.0
6	42	4.0
6	43	4.0
6	57	1.0
6	58	14.0
6	59	1.0
6	60	3.0
6	65	7.0
6	66	2.0
6	67	14.0
6	73	1.0
6	75	2.0
6	86	1.0
6	101	1.0
6	181	1.0
6	194	1.0
6	217	1.0
7	7	452.0
7	8	12.0
7	26	1.0
7	30	1.0
7	43	6.0
7	48	9.0
7	51	1.0
7	58	3.0
7	59	1.0
7	60	4.0
7	65	8.0
7	66	3.0
7	67	3.0
7	68	3.0
7	87	1.0
7	89	1.0
7	95	2.0
7	132	1.0
7	134	1.0
8	8	481.0
8	9	8.0
8	10	3.0
8	11	4.0
8	22	3.0
8	24	3.0
8	29	5.0
8	30	2.0
8	31	1.0
8	32	1.0
8	48	1.0
8	58	1.0
8	60	1.0
8	61	1.0
8	67	2.0
8	87	2.0
8	116	1.0
8	160	1.0
8	200	1.0
8	207	1.0
9	9	426.0
9	10	8.0
9	11	3.0
9	12	2.0
9	16	6.0
9	20	7.0
9	22	1.0
9	24	3.0
9	25	4.0
9	27	1.0
9	28	4.0
9	29	14.0
9	30	4.0
9	31	2.0
9	37	2.0
9	57	1.0
9	59	1.0
9	70	3.0
9	127	2.0
9	130	2.0
9	156	1.0
9	174	1.0
9	199	7.0
9	200	5.0
10	10	458.0
10	11	18.0
10	12	3.0
10	13	1.0
10	16	1.0
10	20	1.0
10	25	1.0
10	29	3.0
10	37	1.0
10	38	2.0
10	42	1.0
10	68	1.0
10	75	1.0
10	86	2.0
10	88	2.0
10	89	1.0
10	92	1.0
10	140	1.0
10	145	1.0
10	146	1.0
10	200	8.0
10	208	2.0
10	214	1.0
10	217	1.0
11	11	478.0
11	12	18.0
11	13	7.0
11	15	7.0
11	16	2.0
11	18	1.0
11	25	2.0
11	29	1.0
11	32	1.0
11	33	1.0
11	38	6.0
11	39	1.0
11	42	2.0
11	57	1.0
11	58	4.0
11	67	1.0
11	70	1.0
11	75	5.0
11	85	3.0
11	86	3.0
11	87	5.0
11	89	1.0
11	112	1.0
11	145	1.0
11	225	1.0
11	232	1.0
11	235	1.0
12	12	448.0
12	13	18.0
12	14	2.0
12	15	9.0
12	16	5.0
12	17	2.0
12	18	2.0
12	19	1.0
12	36	1.0
12	37	3.0
12	38	7.0
12	42	2.0
12	46	2.0
12	47	1.0
12	63	1.0
12	75	2.0
12	76	1.0
12	77	1.0
12	81	1.0
12	82	2.0
12	84	4.0
12	85	1.0
12	88	1.0
12	101	1.0
12	135	1.0
12	171	1.0
12	183	1.0
12	238	1.0
13	13	416.0
13	14	17.0
13	15	4.0
13	16	1.0
13	36	8.0
13	56	1.0
13	60	1.0
13	76	5.0
13	77	9.0
13	78	12.0
13	79	8.0
13	80	1.0
13	82	4.0
13	83	1.0
13	84	2.0
13	122	1.0
13	194	1.0
14	14	445.0
14	15	9.0
14	26	1.0
14	32	1.0
14	33	2.0
14	35	1.0
14	36	5.0
14	41	1.0
14	76	2.0
14	77	2.0
14	78	1.0
14	84	1.0
14	96	1.0
14	201	1.0
15	15	459.0
15	16	11.0
15	28	1.0
15	31	1.0
15	32	4.0
15	33	2.0
15	34	2.0
15	36	1.0
15	37	8.0
15	98	2.0
15	104	1.0
15	121	1.0
15	144	1.0
15	160	2.0
15	173	1.0
15	216	1.0
16	16	437.0
16	17	10.0
16	36	1.0
16	37	13.0
16	38	2.0
16	53	1.0
16	69	1.0
16	73	1.0
16	107	1.0
16	113	1.0
16	213	1.0
17	17	440.0
17	18	12.0
17	19	3.0
17	20	1.0
17	36	1.0
17	37	3.0
17	38	5.0
17	39	1.0
17	40	1.0
17	48	1.0
17	64	1.0
17	87	1.0
17	88	1.0
17	89	2.0
17	113	1.0
17	144	1.0
17	169	3.0
17	170	3.0
17	180	1.0
17	206	1.0
18	18	393.0
18	19	18.0
18	20	5.0
18	21	3.0
18	28	1.0
18	36	2.0
18	38	3.0
18	39	1.0
18	40	2.0
18	42	7.0
18	45	7.0
18	69	3.0
18	75	2.0
18	83	4.0
18	84	1.0
18	87	1.0
18	88	14.0
18	107	1.0
18	145	1.0
18	146	7.0
18	169	1.0
18	170	2.0
18	198	1.0
18	200	2.0
18	231	1.0
19	19	440.0
19	20	4.0
19	35	1.0
19	36	8.0
19	39	10.0
19	44	2.0
19	47	1.0
19	51	1.0
19	61	1.0
19	63	1.0
19	72	1.0
19	87	1.0
19	88	2.0
19	116	1.0
19	126	1.0
19	135	1.0
19	153	1.0
19	169	1.0
19	171	3.0
19	181	4.0
19	182	2.0
19	183	1.0
19	189	1.0
19	190	1.0
19	198	4.0
19	199	1.0
19	200	7.0
19	201	3.0
19	204	1.0
19	212	1.0
19	226	1.0
20	20	456.0
20	21	10.0
20	22	6.0
20	23	2.0
20	24	8.0
20	25	1.0
20	36	4.0
20	39	2.0
20	42	1.0
20	45	6.0
20	46	6.0
20	47	1.0
20	63	1.0
20	68	1.0
20	69	1.0
20	75	1.0
20	87	3.0
20	102	1.0
20	127	1.0
20	199	13.0
20	200	10.0
21	21	446.0
21	22	24.0
21	23	7.0
21	24	6.0
21	26	2.0
21	29	5.0
21	30	6.0
21	36	1.0
21	43	6.0
21	44	1.0
21	45	8.0
21	46	8.0
21	47	2.0
21	48	2.0
21	68	1.0
21	69	2.0
21	85	1.0
21	215	1.0
22	22	433.0
22	23	27.0
22	24	4.0
22	27	6.0
22	28	10.0
22	30	17.0
22	31	6.0
22	36	2.0
22	43	2.0
22	44	6.0
22	45	6.0
22	46	7.0
22	47	3.0
22	48	2.0
22	64	4.0
22	68	5.0
22	69	7.0
22	78	1.0
22	81	1.0
22	97	2.0
22	105	1.0
22	121	1.0
22	182	1.0
22	192	1.0
23	23	439.0
23	24	10.0
23	25	6.0
23	26	5.0
23	27	3.0
23	28	8.0
23	29	2.0
23	30	15.0
23	31	9.0
23	32	1.0
23	38	1.0
23	43	2.0
23	46	5.0
23	48	1.0
23	50	1.0
23	68	1.0
23	69	4.0
23	70	4.0
23	73	1.0
23	83	1.0
23	86	1.0
23	145	3.0
23	160	1.0
23	186	1.0
23	228	1.0
23	233	1.0
24	24	437.0
24	25	24.0
24	26	2.0
24	27	1.0
24	28	4.0
24	29	2.0
24	30	6.0
24	31	4.0
24	32	2.0
24	45	2.0
24	46	2.0
24	55	1.0
24	62	1.0
24	106	1.0
24	115	1.0
24	179	1.0
24	199	1.0
24	210	1.0
25	25	431.0
25	26	5.0
25	29	6.0
25	30	8.0
25	31	6.0
25	33	1.0
25	45	1.0
25	47	1.0
25	69	1.0
25	113	1.0
25	114	1.0
25	125	1.0
25	128	1.0
25	196	1.0
26	26	504.0
26	27	8.0
26	28	1.0
26	29	13.0
26	30	2.0
26	31	1.0
26	33	1.0
26	70	4.0
26	71	4.0
26	84	1.0
26	157	1.0
26	170	1.0
26	183	1.0
27	27	500.0
27	28	5.0
27	29	8.0
27	31	1.0
27	44	1.0
27	48	1.0
27	69	2.0
27	70	2.0
27	160	1.0
27	209	1.0
27	218	1.0
27	235	1.0
27	237	1.0
28	28	424.0
28	29	1.0
28	30	8.0
28	31	6.0
28	46	1.0
28	67	1.0
28	68	1.0
28	69	4.0
28	70	11.0
28	71	1.0
28	86	1.0
28	138	1.0
28	147	1.0
28	168	1.0
28	177	1.0
28	183	1.0
28	199	1.0
28	208	1.0
29	29	467.0
29	30	26.0
29	31	1.0
29	33	1.0
29	64	1.0
29	73	1.0
29	75	1.0
29	127	1.0
29	140	1.0
29	162	1.0
29	184	1.0
29	208	1.0
29	223	1.0
30	30	471.0
30	31	29.0
30	33	1.0
30	46	4.0
30	47	2.0
30	64	4.0
30	69	1.0
30	70	6.0
30	84	1.0
30	104	1.0
30	193	1.0
31	31	488.0
31	32	3.0
31	33	1.0
31	36	2.0
31	37	1.0
31	38	4.0
31	43	4.0
31	46	2.0
31	61	1.0
31	62	4.0
31	63	6.0
31	64	6.0
31	65	3.0
31	68	10.0
31	69	1.0
31	70	7.0
31	112	1.0
31	120	1.0
31	126	1.0
31	152	1.0
31	153	1.0
31	187	1.0
31	201	1.0
32	32	423.0
32	33	12.0
32	34	3.0
32	35	2.0
32	37	2.0
32	38	8.0
32	41	3.0
32	42	5.0
32	43	10.0
32	52	1.0
32	61	6.0
32	62	2.0
32	63	1.0
32	64	3.0
32	65	2.0
32	68	2.0
32	77	2.0
32	79	4.0
32	85	1.0
32	95	1.0
32	120	1.0
32	128	1.0
32	129	1.0
32	160	1.0
32	235	1.0
33	33	445.0
33	34	22.0
33	35	17.0
33	36	8.0
33	37	4.0
33	38	5.0
33	39	1.0
33	41	1.0
33	42	1.0
33	45	1.0
33	46	2.0
33	48	3.0
33	50	2.0
33	51	4.0
33	52	3.0
33	53	10.0
33	55	1.0
33	56	8.0
33	58	3.0
33	59	4.0
33	60	1.0
33	61	5.0
33	63	1.0
33	65	4.0
33	67	1.0
33	68	1.0
33	74	1.0
33	78	1.0
33	81	6.0
33	88	8.0
33	97	1.0
33	99	1.0
33	100	1.0
33	110	2.0
33	122	1.0
33	127	1.0
33	129	2.0
33	131	1.0
33	132	1.0
33	139	1.0
33	148	1.0
33	149	1.0
33	150	1.0
33	154	3.0
33	155	1.0
33	157	1.0
33	159	1.0
33	167	2.0
33	171	1.0
33	175	1.0
33	176	1.0
33	180	1.0
33	187	1.0
33	193	1.0
33	210	1.0
33	212	1.0
33	219	1.0
33	223	8.0
33	228	1.0
33	231	1.0
33	233	1.0
33	237	1.0
33	242	1.0
34	34	417.0
34	35	29.0
34	36	2.0
34	37	3.0
34	38	3.0
34	41	2.0
34	50	2.0
34	51	13.0
34	53	3.0
34	55	9.0
34	56	10.0
34	61	11.0
34	65	12.0
34	66	1.0
34	68	1.0
34	77	4.0
34	88	1.0
34	127	1.0
34	168	1.0
34	179	1.0
35	35	398.0
35	36	4.0
35	38	9.0
35	40	1.0
35	44	1.0
35	47	1.0
35	49	6.0
35	50	18.0
35	51	2.0
35	52	8.0
35	53	2.0
35	55	1.0
35	56	4.0
35	58	6.0
35	59	2.0
35	60	1.0
35	61	1.0
35	66	1.0
35	67	1.0
35	77	2.0
35	78	1.0
35	79	3.0
35	112	1.0
35	136	1.0
36	36	401.0
36	37	11.0
36	38	6.0
36	39	1.0
36	42	1.0
36	44	3.0
36	45	2.0
36	46	3.0
36	62	2.0
36	63	5.0
36	68	7.0
36	77	7.0
36	78	5.0
36	79	1.0
36	84	1.0
36	129	1.0
36	239	1.0
37	37	452.0
37	38	12.0
37	39	3.0
37	40	2.0
37	42	4.0
37	44	2.0
37	45	2.0
37	50	3.0
37	51	1.0
37	61	1.0
37	62	7.0
37	63	6.0
37	64	2.0
37	65	2.0
37	68	2.0
37	69	1.0
37	89	1.0
37	122	1.0
37	125	1.0
37	128	1.0
37	131	1.0
37	198	1.0
37	199	7.0
37	233	1.0
38	38	478.0
38	39	4.0
38	40	4.0
38	41	9.0
38	42	4.0
38	50	8.0
38	51	5.0
38	52	2.0
38	59	1.0
38	60	2.0
38	61	8.0
38	62	2.0
38	63	1.0
38	65	4.0
38	66	1.0
38	68	2.0
38	75	1.0
38	84	2.0
38	85	5.0
38	87	1.0
38	99	1.0
38	106	1.0
38	145	4.0
38	146	1.0
38	192	1.0
39	39	443.0
39	40	19.0
39	41	4.0
39	42	2.0
39	43	1.0
39	49	4.0
39	50	3.0
39	52	1.0
39	60	2.0
39	61	1.0
39	65	7.0
39	66	4.0
39	67	5.0
39	68	9.0
39	85	1.0
39	86	3.0
39	87	1.0
39	88	11.0
39	89	1.0
39	121	1.0
39	128	1.0
39	151	1.0
39	169	1.0
39	175	1.0
39	189	1.0
39	197	1.0
39	198	8.0
39	200	2.0
39	201	14.0
40	40	395.0
40	41	14.0
40	42	9.0
40	48	1.0
40	50	5.0
40	61	1.0
40	65	2.0
40	67	1.0
40	68	7.0
40	88	2.0
40	89	3.0
40	103	3.0
40	106	8.0
40	114	2.0
40	130	2.0
40	137	1.0
40	139	1.0
40	147	1.0
40	167	1.0
40	171	2.0
40	172	6.0
40	173	3.0
40	174	11.0
40	175	1.0
40	176	7.0
40	177	3.0
40	178	3.0
40	179	9.0
40	197	2.0
40	201	1.0
41	41	393.0
41	42	7.0
41	48	1.0
41	49	2.0
41	50	4.0
41	52	5.0
41	56	2.0
41	57	2.0
41	59	1.0
41	61	2.0
41	65	3.0
41	67	3.0
41	68	5.0
41	76	1.0
41	81	1.0
41	88	3.0
41	103	1.0
41	104	5.0
41	106	5.0
41	107	2.0
41	128	1.0
41	146	5.0
41	147	6.0
41	148	1.0
41	162	2.0
41	166	1.0
41	167	3.0
41	171	1.0
41	172	1.0
41	173	2.0
41	174	9.0
41	178	1.0
41	179	2.0
41	201	1.0
41	208	1.0
41	242	1.0
42	42	420.0
42	43	5.0
42	50	2.0
42	51	2.0
42	57	1.0
42	58	2.0
42	60	2.0
42	61	1.0
42	62	2.0
42	63	3.0
42	64	7.0
42	65	3.0
42	67	4.0
42	73	1.0
42	75	3.0
42	83	1.0
42	84	3.0
42	85	4.0
42	87	2.0
42	88	1.0
42	101	1.0
42	106	3.0
42	117	1.0
42	144	1.0
42	145	2.0
42	146	4.0
42	162	1.0
42	170	3.0
42	199	1.0
42	227	1.0
43	43	451.0
43	44	6.0
43	45	2.0
43	46	5.0
43	47	5.0
43	48	4.0
43	50	4.0
43	51	5.0
43	52	10.0
43	53	1.0
43	55	1.0
43	56	4.0
43	57	4.0
43	58	2.0
43	59	17.0
43	60	9.0
43	63	1.0
43	64	11.0
43	65	1.0
43	67	1.0
43	68	1.0
43	69	4.0
43	70	7.0
43	81	1.0
43	111	1.0
43	120	1.0
43	128	1.0
43	129	1.0
43	144	1.0
43	157	1.0
43	196	1.0
43	214	1.0
43	217	3.0
43	227	1.0
43	231	1.0
43	233	4.0
43	234	1.0
44	44	428.0
44	45	27.0
44	46	10.0
44	47	11.0
44	48	5.0
44	49	1.0
44	53	1.0
44	54	1.0
44	61	1.0
44	62	6.0
44	63	5.0
44	64	3.0
44	65	1.0
44	69	2.0
44	118	1.0
44	128	1.0
44	138	1.0
44	152	1.0
44	167	1.0
44	222	1.0
44	231	1.0
44	235	6.0
44	242	2.0
45	45	456.0
45	46	22.0
45	47	10.0
45	49	17.0
45	50	5.0
45	51	1.0
45	52	1.0
45	53	2.0
45	59	1.0
45	62	1.0
45	63	3.0
45	64	1.0
45	69	11.0
45	75	1.0
45	79	2.0
45	133	2.0
45	178	1.0
45	207	1.0
45	216	1.0
45	230	1.0
45	235	6.0
45	237	4.0
45	238	4.0
46	46	468.0
46	47	13.0
46	48	2.0
46	49	10.0
