1	1	124.0
1	2	5.0
1	3	1.0
1	4	1.0
1	8	1.0
1	10	1.0
1	11	2.0
1	184	2.0
2	2	172.0
2	4	1.0
2	26	2.0
2	27	2.0
2	28	2.0
2	45	2.0
2	47	1.0
3	3	155.0
3	4	1.0
3	5	3.0
3	9	2.0
3	10	1.0
3	11	3.0
3	16	2.0
3	26	2.0
3	27	1.0
3	29	1.0
3	35	3.0
3	37	1.0
3	44	1.0
3	45	1.0
3	47	5.0
3	48	1.0
3	49	1.0
3	56	1.0
4	4	118.0
4	5	3.0
4	8	1.0
4	10	6.0
4	11	6.0
4	13	1.0
4	14	5.0
4	15	2.0
4	20	1.0
4	21	3.0
4	24	4.0
4	25	1.0
4	26	1.0
4	27	2.0
4	31	1.0
4	35	1.0
4	60	1.0
4	80	1.0
4	109	1.0
5	5	129.0
5	8	1.0
5	10	1.0
5	11	2.0
5	13	1.0
5	22	2.0
5	136	1.0
6	6	138.0
6	7	4.0
6	8	4.0
6	10	5.0
6	13	2.0
6	14	1.0
6	15	2.0
6	35	1.0
6	62	1.0
6	124	1.0
7	7	162.0
7	8	4.0
7	10	1.0
7	14	4.0
7	15	2.0
7	184	1.0
8	8	169.0
8	22	1.0
8	24	2.0
8	25	1.0
8	78	1.0
9	9	86.0
9	10	2.0
9	12	2.0
9	13	1.0
9	15	1.0
9	18	1.0
9	23	3.0
9	25	3.0
9	30	1.0
9	62	2.0
9	139	1.0
9	177	1.0
9	189	1.0
10	10	121.0
10	11	6.0
10	13	2.0
10	21	2.0
10	23	2.0
10	24	2.0
10	25	4.0
10	27	2.0
10	41	1.0
10	62	1.0
11	11	136.0
11	12	5.0
11	14	1.0
11	22	1.0
11	25	2.0
11	99	1.0
11	170	1.0
12	12	134.0
12	13	11.0
12	16	3.0
12	17	6.0
12	18	4.0
12	19	1.0
12	23	3.0
12	24	1.0
12	31	3.0
12	43	1.0
12	61	2.0
12	62	2.0
12	63	1.0
12	86	1.0
12	128	1.0
13	13	151.0
13	14	7.0
13	15	4.0
13	16	1.0
13	18	10.0
13	20	1.0
13	21	2.0
13	22	4.0
13	24	1.0
13	41	1.0
13	43	1.0
13	62	3.0
13	85	1.0
13	180	1.0
14	14	148.0
14	15	7.0
14	16	1.0
14	17	1.0
14	18	2.0
14	20	1.0
14	21	2.0
14	26	2.0
14	27	1.0
14	29	1.0
14	33	1.0
14	34	2.0
14	35	2.0
14	41	1.0
14	47	1.0
14	53	1.0
14	85	3.0
14	167	1.0
14	180	7.0
14	183	1.0
14	187	2.0
15	15	166.0
15	16	1.0
15	17	1.0
15	20	3.0
15	21	2.0
15	26	2.0
15	34	2.0
15	35	3.0
15	36	2.0
15	39	1.0
15	85	1.0
15	125	4.0
15	128	1.0
15	181	1.0
15	183	4.0
15	184	1.0
15	187	5.0
15	188	2.0
16	16	142.0
16	17	9.0
16	35	6.0
16	38	1.0
16	39	1.0
16	45	1.0
16	47	2.0
16	48	1.0
16	68	2.0
16	77	1.0
16	102	1.0
16	104	1.0
16	108	2.0
16	116	1.0
16	118	2.0
16	120	1.0
16	124	2.0
16	125	1.0
16	141	1.0
16	145	1.0
16	181	1.0
16	182	2.0
16	183	1.0
16	186	2.0
16	187	1.0
16	190	1.0
16	191	1.0
17	17	137.0
17	18	2.0
17	19	1.0
17	26	1.0
17	31	2.0
17	33	1.0
17	35	1.0
17	36	1.0
17	45	1.0
17	47	1.0
17	48	1.0
17	62	1.0
17	79	1.0
17	85	1.0
17	86	2.0
17	109	1.0
17	110	1.0
17	117	1.0
17	126	1.0
17	137	1.0
17	178	2.0
17	179	1.0
17	181	4.0
17	182	1.0
18	18	123.0
18	19	2.0
18	20	1.0
18	21	2.0
18	22	1.0
18	29	2.0
18	30	1.0
18	31	2.0
18	32	2.0
18	33	1.0
18	34	2.0
18	36	1.0
18	37	1.0
18	40	1.0
18	42	1.0
18	61	1.0
18	63	3.0
18	85	1.0
18	86	1.0
18	92	1.0
18	176	1.0
18	179	1.0
18	181	3.0
19	19	130.0
19	20	2.0
19	21	3.0
19	22	2.0
19	23	2.0
19	24	3.0
19	25	3.0
19	29	2.0
19	30	5.0
19	31	1.0
19	33	1.0
19	36	1.0
19	38	1.0
19	40	2.0
19	64	1.0
19	87	1.0
19	135	1.0
19	170	1.0
20	20	119.0
20	21	4.0
20	22	1.0
20	23	2.0
20	24	1.0
20	26	2.0
20	30	1.0
20	33	4.0
20	36	3.0
20	37	4.0
20	38	1.0
20	40	3.0
20	41	1.0
20	62	2.0
20	86	1.0
20	87	4.0
21	21	141.0
21	22	6.0
21	23	5.0
21	24	5.0
21	25	1.0
21	26	2.0
21	30	2.0
21	31	2.0
21	32	4.0
21	33	1.0
21	34	3.0
21	40	3.0
21	58	1.0
21	62	1.0
21	63	1.0
21	64	1.0
21	77	2.0
21	87	3.0
21	88	2.0
21	157	1.0
21	166	1.0
22	22	133.0
22	23	3.0
22	24	3.0
22	26	1.0
22	27	1.0
22	32	1.0
22	63	3.0
22	78	1.0
22	79	2.0
22	81	4.0
22	85	1.0
22	87	1.0
22	88	1.0
22	92	1.0
23	23	147.0
23	24	1.0
23	25	1.0
23	26	1.0
23	28	1.0
23	29	2.0
23	30	3.0
23	31	1.0
23	43	1.0
23	77	1.0
23	79	2.0
23	87	1.0
23	92	1.0
23	180	1.0
24	24	167.0
24	25	2.0
24	26	4.0
24	27	4.0
24	30	2.0
24	31	1.0
24	32	3.0
24	40	1.0
24	43	1.0
24	46	1.0
24	53	1.0
24	58	1.0
24	63	1.0
24	77	1.0
24	88	1.0
25	25	149.0
25	26	4.0
25	27	3.0
25	28	2.0
25	29	5.0
25	30	4.0
25	31	1.0
25	32	1.0
25	35	1.0
25	43	4.0
25	44	3.0
25	46	2.0
25	47	1.0
25	61	1.0
25	64	1.0
26	26	150.0
26	27	2.0
26	28	2.0
26	30	9.0
26	32	8.0
26	34	2.0
26	76	1.0
26	77	1.0
26	87	1.0
26	102	1.0
26	117	2.0
26	139	1.0
26	152	1.0
26	158	1.0
26	169	1.0
27	27	110.0
27	28	6.0
27	29	5.0
27	30	1.0
27	31	1.0
27	32	4.0
27	33	1.0
27	35	1.0
27	40	1.0
27	43	2.0
27	44	2.0
27	45	1.0
27	47	2.0
27	64	2.0
27	72	1.0
27	117	2.0
27	158	1.0
28	28	141.0
28	29	6.0
28	30	2.0
28	31	1.0
28	32	1.0
28	35	1.0
28	43	1.0
28	44	2.0
28	45	1.0
28	46	1.0
28	47	1.0
28	57	1.0
28	138	1.0
29	29	133.0
29	30	6.0
29	31	3.0
29	34	1.0
29	35	1.0
29	43	1.0
29	45	3.0
29	46	1.0
29	47	1.0
29	48	1.0
29	61	1.0
29	62	1.0
29	94	1.0
29	158	3.0
29	159	1.0
30	30	132.0
30	31	9.0
30	32	2.0
30	33	2.0
30	34	3.0
30	43	1.0
30	44	1.0
30	61	3.0
30	62	2.0
30	63	2.0
30	64	6.0
30	65	1.0
30	84	1.0
30	90	1.0
30	101	2.0
30	158	5.0
30	159	1.0
31	31	128.0
31	32	5.0
31	43	4.0
31	47	2.0
31	60	1.0
31	61	1.0
31	63	1.0
31	79	2.0
31	84	1.0
31	101	1.0
31	102	1.0
31	112	1.0
31	117	3.0
31	118	3.0
31	140	1.0
31	158	1.0
31	179	1.0
31	184	1.0
32	32	133.0
32	33	4.0
32	34	1.0
32	35	2.0
32	36	2.0
32	40	2.0
32	44	5.0
32	63	2.0
32	64	3.0
32	67	1.0
32	78	1.0
32	84	1.0
32	117	4.0
32	118	1.0
33	33	125.0
33	34	13.0
33	35	5.0
33	36	1.0
33	37	4.0
33	38	1.0
33	44	1.0
33	63	1.0
33	64	2.0
34	34	130.0
34	35	6.0
34	36	2.0
34	39	3.0
34	40	1.0
34	46	1.0
34	61	1.0
34	65	2.0
35	35	133.0
35	36	1.0
35	39	1.0
35	40	1.0
35	44	2.0
35	47	3.0
35	48	1.0
35	56	1.0
35	65	1.0
35	101	1.0
35	102	1.0
35	117	1.0
35	118	1.0
35	150	1.0
36	36	159.0
36	37	12.0
36	40	1.0
36	48	1.0
36	64	1.0
36	65	3.0
36	66	1.0
36	67	3.0
36	68	4.0
36	71	1.0
36	76	2.0
36	77	2.0
36	118	3.0
36	123	1.0
37	37	138.0
37	38	5.0
37	39	1.0
37	40	1.0
37	43	3.0
37	47	1.0
37	55	4.0
37	56	1.0
37	57	1.0
37	66	1.0
37	67	2.0
37	68	2.0
37	90	2.0
38	38	135.0
38	39	2.0
38	40	2.0
38	41	2.0
38	43	3.0
38	44	1.0
38	67	1.0
38	68	2.0
38	90	1.0
38	118	1.0
39	39	125.0
39	40	1.0
39	41	1.0
39	42	1.0
39	43	1.0
39	44	1.0
39	46	2.0
39	47	3.0
39	48	1.0
39	56	1.0
39	68	1.0
39	97	2.0
39	117	1.0
39	119	1.0
40	40	126.0
40	41	5.0
40	42	1.0
40	48	1.0
40	56	3.0
40	59	1.0
40	65	1.0
40	69	1.0
40	71	2.0
40	75	1.0
40	77	1.0
40	84	1.0
40	87	3.0
40	88	1.0
40	89	4.0
40	90	3.0
40	92	1.0
40	94	1.0
40	99	1.0
40	101	1.0
40	171	1.0
41	41	140.0
41	42	4.0
41	44	1.0
41	45	1.0
41	63	1.0
41	73	1.0
41	78	1.0
41	84	3.0
41	85	2.0
41	86	4.0
41	87	5.0
41	89	2.0
41	90	2.0
41	91	2.0
41	102	1.0
41	123	1.0
41	179	1.0
41	180	2.0
41	181	2.0
42	42	121.0
42	43	5.0
42	44	2.0
42	45	1.0
42	47	1.0
42	52	1.0
42	62	1.0
42	68	1.0
42	80	1.0
42	81	2.0
42	82	2.0
42	84	3.0
42	86	1.0
42	87	1.0
42	90	3.0
42	94	1.0
42	96	5.0
42	97	1.0
42	109	1.0
42	126	1.0
42	138	1.0
42	176	2.0
42	177	3.0
42	178	1.0
42	179	1.0
43	43	123.0
43	44	8.0
43	45	2.0
43	61	1.0
43	90	1.0
43	91	1.0
44	44	137.0
44	45	1.0
44	46	1.0
44	47	2.0
44	48	1.0
44	64	1.0
44	69	1.0
44	80	1.0
44	90	1.0
44	91	1.0
44	92	1.0
44	94	4.0
44	95	1.0
44	97	1.0
44	107	1.0
44	108	1.0
45	45	127.0
45	46	7.0
45	47	2.0
45	48	2.0
45	52	4.0
45	89	1.0
45	90	1.0
