bin1    bin2    count
159 159 1
58 104 1
39 39 1
141 141 1
87 87 1
10 72 1
151 152 1
55 55 1
53 53 1
19 20 1
117 117 1
40 40 1
6 6 1
156 156 1
103 153 2
108 108 1
85 85 2
89 90 1
10 11 1
139 139 1
161 163 1
7 7 1
44 44 1
71 71 1
99 99 1
97 97 1
44 44 1
7 7 1
49 49 2
53 53 1
15 15 1
13 13 1
35 35 1
23 23 1
100 160 1
93 148 1
105 105 1
63 63 1
82 82 1
108 139 1
78 95 1
162 162 2
55 57 1
152 152 1
135 135 1
42 139 1
10 10 1
103 150 1
20 20 1
48 48 1
58 102 1
62 65 1
136 143 1
19 19 1
54 54 1
164 165 1
125 165 1
163 163 1
12 12 1
86 123 1
68 68 1
33 33 1
165 166 1
162 162 1
154 154 1
42 42 1
43 79 1
44 44 1
115 115 1
99 99 1
71 71 1
102 164 1
142 147 1
38 50 1
72 75 1
135 137 1
10 22 2
64 64 1
160 160 6
127 127 1
11 12 1
66 132 1
63 63 1
12 12 2
80 80 1
77 95 1
115 116 1
34 34 1
16 16 2
43 44 1
136 136 1
153 153 1
105 105 1
19 88 1
114 155 1
120 126 1
73 73 1
22 53 2
141 141 1
126 126 1
160 160 1
112 152 1
70 133 1
39 92 1
68 68 1
75 75 2
15 15 1
155 155 1
20 21 2
10 10 1
93 93 1
105 152 1
134 134 2
150 150 1
148 148 1
117 117 1
138 138 1
42 42 1
69 69 1
126 126 1
131 131 1
79 79 1
99 99 1
66 66 1
14 15 1
7 7 1
152 152 1
46 48 2
137 138 1
107 142 1
40 40 1
136 136 1
9 9 1
35 98 1
127 127 1
110 111 1
123 123 1
75 75 1
73 73 1
156 156 1
69 69 1
109 109 1
116 116 1
124 124 1
153 153 1
8 8 1
160 160 2
130 130 1
42 42 1
82 82 1
78 134 1
122 122 1
129 130 1
40 40 1
15 15 1
54 54 1
111 111 2
34 34 1
16 16 1
101 163 1
159 159 2
46 46 1
123 123 1
34 34 1
84 84 1
142 144 2
71 71 1
151 151 1
95 95 1
87 128 1
123 123 1
110 166 1
75 75 1
21 36 1
13 15 1
35 35 1
16 16 1
67 99 2
80 80 1
12 64 1
78 78 2
118 162 1
104 109 1
18 18 1
158 158 1
107 107 1
22 44 1
14 14 1
64 64 1
18 118 1
163 163 1
129 129 1
13 13 2
104 109 1
135 136 1
65 65 1
37 37 1
38 38 1
109 143 1
112 112 1
5 5 1
103 147 1
147 147 1
49 49 1
113 153 1
40 40 1
154 154 1
13 13 1
14 16 1
100 101 1
83 83 1
99 99 1
135 135 1
58 104 1
140 140 1
89 89 1
60 60 1
22 44 2
35 35 1
11 11 1
45 45 1
141 141 1
72 72 1
68 68 2
126 126 1
133 133 1
96 96 2
95 162 1
35 35 1
13 13 1
115 115 1
166 166 1
135 150 1
47 47 1
68 68 1
6 6 1
64 64 1
93 95 1
147 147 1
159 159 1
12 12 1
128 131 1
108 108 1
87 87 1
131 153 1
109 109 1
66 66 1
130 130 2
46 46 1
82 82 2
150 150 1
115 115 1
154 154 2
11 11 1
161 161 1
122 122 1
65 65 1
86 87 2
148 148 1
12 12 1
161 162 1
123 163 1
152 152 1
83 107 1
154 154 1
93 96 1
13 13 1
43 43 1
44 44 1
118 119 1
101 157 2
116 116 2
53 55 1
82 83 1
111 112 1
92 92 2
16 72 1
161 161 1
36 36 2
57 57 1
107 107 1
13 13 1
108 108 2
112 112 1
102 102 1
97 97 1
154 154 1
159 159 1
90 105 1
86 86 1
61 62 1
152 152 1
79 79 1
129 129 1
39 39 1
161 163 1
93 93 1
56 56 1
161 161 1
136 136 1
103 103 1
159 159 2
136 157 1
116 116 1
93 126 1
150 150 1
137 137 1
156 156 1
58 58 1
47 100 1
74 155 1
13 13 1
157 157 1
21 21 1
88 89 1
20 20 1
115 116 2
133 153 1
155 155 1
12 12 1
118 119 1
137 137 1
46 46 1
71 71 1
111 116 1
70 70 1
58 102 1
42 42 1
94 95 1
60 60 1
56 56 1
38 38 1
106 155 1
164 164 1
82 102 1
17 17 1
12 12 2
33 33 1
87 87 1
53 72 1
107 123 1
114 153 1
122 122 1
49 49 1
149 149 1
104 104 1
92 92 1
120 127 1
37 56 1
58 58 1
45 45 1
94 94 1
23 23 1
130 130 1
155 155 1
112 113 1
21 74 1
110 127 1
150 150 2
93 148 1
69 69 1
165 165 1
143 143 1
71 71 1
36 36 1
114 115 1
40 41 1
97 97 1
124 124 2
68 119 1
109 109 1
67 111 2
22 22 1
90 130 1
55 55 1
156 156 1
64 64 1
115 115 2
163 163 1
13 13 1
86 86 1
36 37 1
52 52 1
39 39 1
11 65 1
102 102 1
101 101 1
118 150 1
112 117 1
43 45 1
94 146 1
70 70 1
125 131 1
157 157 1
75 91 3
10 10 1
21 21 1
115 115 1
6 9 1
98 98 1
154 155 2
61 63 1
158 158 1
57 57 1
33 128 1
148 148 1
97 97 1
33 33 1
125 128 1
64 116 1
22 22 1
94 94 2
68 69 1
156 156 1
101 101 1
99 99 1
20 20 1
12 12 1
43 43 1
154 154 2
5 5 2
53 55 1
76 91 1
23 82 2
160 160 1
14 15 2
56 56 1
106 118 1
87 87 1
162 163 1
129 142 1
78 94 1
155 155 1
62 62 1
113 113 1
35 35 1
116 116 1
16 22 1
125 125 1
127 127 1
80 158 1
91 149 2
130 130 1
13 13 1
11 11 1
55 55 1
159 159 1
23 84 1
7 7 1
80 80 1
92 92 1
149 149 1
154 154 2
85 85 1
85 85 1
49 49 1
75 155 1
107 107 3
162 162 1
81 82 1
22 23 1
150 150 1
113 113 1
140 140 1
61 61 2
72 72 1
10 10 1
45 45 1
164 164 1
45 45 1
109 143 1
129 129 1
56 56 1
101 163 1
45 45 1
94 94 2
139 139 1
59 59 1
123 123 1
36 36 1
78 95 1
158 158 2
154 154 1
97 97 1
129 129 1
78 78 1
21 61 1
100 160 1
142 142 1
5 5 1
107 154 1
147 148 1
104 104 2
91 91 1
112 112 1
83 83 1
127 127 1
83 83 1
138 138 1
47 47 2
69 69 1
149 149 1
125 125 1
64 132 1
116 116 1
57 91 1
154 154 1
61 61 1
140 140 2
117 117 1
9 9 2
109 109 1
95 95 1
12 12 1
67 98 1
156 158 2
108 113 1
79 111 2
41 41 1
134 134 1
19 20 1
162 162 1
56 56 1
99 138 1
43 45 1
150 150 1
35 35 1
64 64 1
129 130 1
21 73 1
140 140 1
111 111 1
101 156 1
47 47 1
69 69 1
92 92 1
56 56 1
126 126 1
149 149 1
131 131 1
142 143 1
104 104 1
116 116 1
9 9 1
95 162 1
107 118 1
72 75 1
64 127 1
86 86 2
101 163 1
74 74 1
67 68 1
136 136 2
137 137 1
10 10 1
16 16 1
105 105 1
48 48 1
162 162 1
67 99 2
64 64 1
135 135 1
6 6 1
13 13 1
147 147 1
37 37 2
95 95 1
141 141 1
62 62 1
35 35 1
156 157 1
99 99 1
39 39 2
63 128 1
15 15 1
43 109 1
163 163 1
15 15 2
143 143 1
44 45 2
84 97 1
97 97 1
93 93 1
123 123 1
5 5 1
163 163 1
100 100 1
118 118 1
66 66 3
96 96 2
142 142 1
22 22 1
118 118 1
107 107 1
21 21 2
78 81 1
78 94 1
35 35 1
124 124 1
78 78 1
93 148 1
106 154 1
158 158 1
81 129 1
99 99 1
105 105 1
68 69 1
129 129 2
26 74 1
54 55 1
14 15 1
9 9 1
65 65 1
152 152 1
50 50 1
159 159 2
92 148 1
156 156 1
16 16 1
111 165 1
152 152 1
42 95 1
96 96 1
44 44 1
70 70 1
46 46 1
139 140 1
133 133 2
81 123 1
58 62 1
91 91 2
152 152 1
6 6 1
154 154 1
72 72 2
84 84 1
87 87 2
55 55 1
55 115 1
45 45 2
128 141 1
78 113 2
159 159 1
118 118 1
88 88 1
47 47 2
106 106 1
35 35 1
12 12 1
34 34 1
64 64 1
147 147 2
12 12 1
63 63 1
46 46 1
50 50 1
58 58 1
118 118 1
77 78 1
116 116 1
36 47 1
58 104 2
101 126 1
149 149 1
130 130 1
137 137 1
97 113 1
157 157 1
62 62 1
56 86 1
115 127 1
110 110 1
123 123 1
88 88 1
99 99 1
71 78 2
56 111 1
132 135 1
99 99 1
156 156 1
113 155 2
92 92 1
33 34 1
110 110 1
106 106 1
81 157 2
125 125 1
69 108 1
165 165 1
13 13 1
100 100 1
138 138 1
19 19 1
20 76 1
97 97 1
123 127 1
158 158 1
43 44 1
138 138 1
19 71 1
110 112 1
61 61 1
7 7 1
137 137 2
84 84 1
61 66 1
44 126 2
77 77 1
37 37 1
92 92 1
58 58 2
14 14 1
65 92 1
137 146 1
116 116 1
80 80 1
11 11 1
95 163 1
54 54 1
54 118 1
44 44 1
117 165 1
74 74 1
6 6 1
96 96 1
131 132 1
79 79 1
77 126 1
81 81 1
10 10 1
82 123 1
44 45 1
96 96 1
47 47 1
162 162 1
152 152 2
39 39 1
84 84 1
124 124 1
72 96 1
67 67 1
56 56 2
48 50 1
109 110 1
20 20 1
73 73 1
97 97 1
55 55 1
157 157 1
47 47 1
112 112 1
7 7 1
33 34 1
87 87 1
49 49 1
123 165 2
13 13 1
77 77 1
13 13 1
13 13 2
78 78 3
66 66 1
43 44 1
147 148 1
18 78 2
158 158 1
130 130 1
117 127 2
147 147 1
126 126 1
99 99 1
159 159 3
97 97 2
78 78 1
13 15 1
42 42 1
106 164 1
154 154 1
23 23 1
50 50 1
49 49 2
157 157 1
80 95 3
149 149 1
63 63 1
20 79 1
110 156 1
42 89 1
116 116 1
46 46 1
86 86 1
43 44 2
147 148 1
44 44 1
139 139 1
78 78 2
117 117 1
124 148 1
136 136 2
92 92 1
111 111 1
104 128 1
147 147 1
87 87 2
79 124 1
63 63 1
87 87 1
106 106 1
146 146 1
104 104 2
53 53 2
46 48 1
72 81 1
152 152 1
69 69 1
79 79 1
110 110 1
139 139 1
91 91 2
119 141 1
115 115 1
22 22 1
130 130 1
161 161 1
15 16 1
38 38 1
108 143 1
76 78 1
139 139 1
126 126 1
34 99 1
116 116 1
148 148 1
12 55 1
72 106 1
21 21 1
62 62 1
131 131 1
34 34 1
104 104 1
45 45 1
104 104 1
103 103 1
49 49 1
45 82 2
93 93 1
135 135 1
66 163 1
154 154 1
166 166 1
68 74 1
163 163 1
48 48 1
41 79 1
84 97 1
147 162 1
132 132 1
84 84 1
150 150 1
61 61 1
96 96 1
141 141 1
69 70 1
99 99 1
72 82 1
123 123 1
126 127 1
64 116 1
44 44 1
50 50 1
66 66 1
97 97 1
126 126 1
123 123 1
115 115 1
132 133 1
163 163 1
7 7 1
128 130 1
15 15 2
50 50 1
35 35 1
118 118 2
91 91 1
102 102 1
127 127 1
10 22 1
18 18 3
98 98 1
84 84 1
38 38 1
66 94 2
44 44 1
122 122 1
78 78 1
100 100 1
62 151 1
11 118 1
143 143 1
82 102 2
11 11 1
39 94 1
128 131 1
158 158 1
21 22 1
16 16 1
10 10 1
13 13 1
78 95 1
69 105 1
66 66 1
45 79 1
115 115 1
71 71 1
81 81 1
165 165 1
118 118 1
61 61 1
56 56 1
16 70 1
136 136 1
125 126 1
143 143 1
127 127 2
147 147 1
139 159 2
153 153 1
37 90 1
90 90 1
98 98 1
147 147 1
63 63 3
44 73 1
19 19 1
77 77 1
96 97 1
120 120 1
21 22 1
165 165 1
99 99 1
21 80 1
34 34 1
95 132 1
114 114 1
162 162 1
114 155 1
108 108 1
64 118 1
68 93 1
140 140 1
69 69 1
123 124 1
79 79 1
158 158 1
85 85 1
49 49 1
67 67 1
127 127 1
13 13 1
126 135 2
58 150 1
19 19 1
95 97 1
108 108 1
68 68 1
115 115 1
56 56 1
148 149 1
107 107 1
47 47 1
130 130 1
65 65 1
38 39 1
10 10 2
6 6 1
57 57 1
143 143 2
72 83 1
148 148 1
65 65 2
49 49 2
139 139 1
135 135 1
63 63 1
9 72 1
115 116 1
128 128 1
83 88 2
19 19 1
39 39 1
64 64 3
136 156 1
58 58 1
85 86 1
118 118 1
128 128 1
69 69 1
21 21 1
66 66 1
107 107 1
141 141 1
81 123 1
134 154 1
139 139 1
16 16 1
60 60 1
77 77 1
44 44 1
161 161 1
14 14 1
134 134 1
133 136 1
43 43 1
10 10 1
165 165 2
64 64 2
34 34 1
50 66 2
58 58 1
164 164 1
46 46 1
58 114 1
113 113 1
69 159 1
97 97 1
166 166 1
133 154 1
11 57 1
63 70 2
35 35 1
116 116 2
21 21 1
53 53 1
146 162 1
130 130 1
70 70 1
147 147 1
44 44 1
87 87 1
72 155 1
115 115 1
57 71 1
114 114 1
69 70 1
63 63 1
112 113 1
53 53 1
97 97 1
103 114 1
58 89 1
42 42 1
36 36 1
161 161 1
70 89 1
164 164 1
94 94 1
161 161 1
158 158 1
63 63 1
142 142 1
110 156 1
105 130 1
153 153 1
101 156 1
106 106 1
38 50 1
73 73 1
135 164 1
63 63 2
77 77 1
109 130 1
136 136 1
33 33 1
80 80 1
107 107 3
164 164 3
155 155 2
119 119 1
105 110 1
99 99 1
96 96 2
39 39 1
157 157 1
38 38 1
35 35 1
16 16 1
140 159 1
83 83 1
119 142 1
71 71 1
16 21 1
95 95 1
147 147 1
95 119 2
54 54 1
15 15 1
87 150 1
21 21 1
80 80 1
66 66 1
118 118 1
142 148 2
57 91 1
19 19 1
