bin1    bin2    count
54 54 1
36 36 1
69 70 2
99 100 1
65 65 1
76 76 1
19 19 1
72 72 2
12 12 1
6 6 1
78 79 2
3 3 1
76 76 1
60 60 1
27 40 2
81 85 1
96 96 1
76 76 1
37 37 2
56 56 1
85 85 1
93 93 1
61 61 1
27 27 1
81 85 1
65 65 1
47 47 3
31 32 1
89 93 1
96 96 2
13 13 1
88 88 1
60 60 1
3 3 1
100 100 1
13 13 1
58 87 1
77 103 1
80 80 1
79 79 1
96 96 2
82 82 1
21 25 1
79 79 1
23 23 1
39 39 1
25 25 1
6 6 1
11 11 1
6 7 1
74 74 1
23 23 2
92 92 1
62 62 1
85 85 1
78 78 1
95 95 1
96 96 3
100 100 3
15 17 1
74 74 1
6 103 1
103 103 1
96 96 1
68 68 1
7 7 1
36 36 2
58 58 1
73 73 1
63 63 1
83 83 1
91 96 1
64 65 1
38 38 2
91 93 1
21 21 1
87 87 3
71 72 1
38 39 1
23 23 1
48 48 1
65 65 1
21 21 1
95 95 1
6 78 1
97 97 1
11 12 1
94 94 1
19 19 1
90 90 1
60 60 1
21 21 2
78 78 1
55 67 2
63 63 1
50 50 1
93 93 1
47 48 1
21 22 2
90 90 1
78 78 1
35 35 1
48 48 1
78 78 1
11 11 1
95 95 1
84 84 1
6 6 1
84 84 3
97 97 1
6 6 1
34 35 1
28 28 2
35 35 1
70 70 1
30 30 1
75 75 1
72 72 1
11 11 1
97 97 1
94 95 1
94 94 1
76 78 2
77 77 1
76 78 1
40 40 1
99 99 1
68 93 1
59 59 1
68 68 1
100 100 1
37 37 1
53 53 1
53 53 1
83 83 1
37 37 1
4 4 1
52 53 1
35 35 1
74 74 1
39 39 1
70 70 1
37 37 1
51 51 1
66 66 1
36 36 1
103 103 1
100 100 1
101 101 1
86 86 1
92 92 1
39 39 1
57 57 1
100 100 1
102 102 1
102 102 1
59 59 1
92 92 1
39 39 1
57 57 1
97 97 1
38 38 1
17 17 1
75 75 1
54 54 1
51 52 1
100 100 1
99 99 1
6 8 1
8 8 1
42 42 1
42 42 1
10 10 1
3 12 2
31 31 1
79 79 1
25 25 1
13 13 1
40 40 1
18 18 1
41 41 2
80 80 2
31 49 2
93 93 1
13 13 1
75 76 1
82 82 1
63 63 1
75 76 2
48 48 1
37 37 1
38 38 1
10 10 1
16 16 2
13 15 1
21 21 1
28 28 1
51 51 1
59 60 1
81 81 1
102 102 1
100 100 1
76 78 1
76 76 1
17 17 3
58 58 1
83 83 2
51 51 1
74 74 2
82 82 1
92 93 1
78 78 1
83 85 1
42 43 1
95 96 1
39 57 1
100 100 1
89 89 1
23 23 1
80 80 1
86 86 1
93 93 2
15 15 1
100 100 2
29 29 1
27 27 1
28 28 1
91 93 2
91 91 1
74 74 1
38 38 1
92 92 1
5 8 1
89 89 1
99 99 1
93 93 1
27 40 1
41 42 1
55 67 1
50 57 1
57 57 1
27 28 1
64 64 1
80 80 1
55 55 1
75 75 1
40 40 1
30 30 1
80 80 2
67 68 2
13 13 1
77 99 1
57 57 1
99 99 6
102 102 2
24 24 1
58 58 1
55 67 1
85 85 1
96 96 1
35 35 1
62 62 1
83 84 1
41 41 1
16 17 2
14 14 1
71 71 1
12 12 1
95 95 1
20 20 2
91 91 1
6 6 1
21 21 2
18 18 1
9 10 1
12 12 1
25 25 2
88 88 2
8 8 2
6 6 1
94 94 1
78 78 1
76 84 1
70 93 1
39 39 1
86 86 1
59 59 1
35 51 1
38 38 1
72 72 2
58 58 1
50 50 1
92 92 1
67 67 1
86 86 1
58 58 1
3 3 2
68 68 1
76 76 1
94 94 1
52 52 1
81 81 1
85 85 1
62 62 3
12 12 1
98 98 1
51 51 1
101 101 1
44 44 1
45 45 1
87 88 1
98 98 1
46 46 1
90 90 1
88 88 1
27 27 1
46 46 3
20 20 2
81 81 1
40 40 1
31 31 1
27 27 1
95 95 1
55 57 1
99 99 1
73 73 2
29 29 1
66 66 1
67 67 1
81 82 1
70 70 1
51 51 1
11 11 1
37 38 1
11 11 1
89 89 1
53 53 1
82 82 1
82 82 1
92 93 1
53 53 1
24 24 1
80 80 1
97 98 1
84 84 1
100 100 1
58 73 1
103 103 1
102 102 1
98 98 1
95 95 1
75 75 1
72 72 2
76 76 2
76 76 1
83 83 1
47 47 1
53 53 1
18 18 1
97 97 1
27 27 1
35 35 2
22 52 1
25 25 1
99 99 1
34 57 1
30 30 1
40 40 1
85 85 1
62 62 2
94 95 1
60 60 1
81 81 1
10 10 1
95 95 1
97 97 1
69 69 1
99 99 2
58 58 1
102 102 1
32 33 1
35 35 1
56 56 1
102 103 2
98 98 1
60 60 1
43 43 2
98 98 1
96 96 1
51 52 1
32 86 1
88 88 1
27 27 1
26 26 1
100 100 1
8 8 1
94 94 1
62 62 1
9 10 1
71 71 1
7 7 1
101 101 1
63 66 1
93 93 1
34 34 1
58 58 1
14 14 1
3 3 1
28 29 2
27 52 2
68 68 1
36 36 2
101 101 1
71 71 1
89 89 1
96 96 1
52 52 2
20 20 1
19 20 1
62 62 1
15 15 1
38 38 1
12 12 1
86 86 1
82 83 1
44 44 2
23 23 1
6 40 1
9 10 1
44 44 1
48 48 1
90 90 1
11 11 1
59 59 1
97 97 1
98 98 3
52 52 1
88 88 1
30 30 1
70 70 1
93 93 1
11 12 1
44 44 1
98 98 1
73 73 1
66 66 1
70 70 1
67 68 1
82 82 1
97 97 1
80 81 1
86 86 1
84 84 1
19 20 1
32 32 1
31 31 1
7 7 2
72 94 2
36 36 1
84 84 1
63 63 1
99 99 1
101 101 1
88 88 1
6 6 1
83 83 1
60 61 2
28 29 1
32 32 1
73 73 1
25 26 1
82 82 1
73 73 1
96 96 1
71 71 2
25 25 1
79 79 1
25 25 1
60 60 2
28 28 1
7 7 1
44 69 1
99 99 2
12 12 1
86 86 1
22 22 1
27 64 2
30 31 1
37 37 1
102 102 2
93 93 1
78 78 1
36 36 1
100 100 1
98 98 1
39 39 1
77 77 2
98 99 2
44 44 1
72 72 1
69 70 1
10 10 1
18 20 1
62 62 1
93 93 1
75 75 1
69 69 1
13 13 1
61 61 1
38 39 1
31 31 1
36 36 1
8 8 1
98 98 1
84 84 1
27 27 1
24 24 1
74 74 1
58 58 1
82 82 1
89 89 1
34 34 1
79 80 1
51 51 1
73 88 1
66 66 1
9 9 1
99 99 1
68 68 1
25 25 2
61 61 2
99 99 1
7 40 1
35 35 1
32 33 1
34 34 2
98 98 2
44 44 1
39 39 1
98 98 1
41 41 1
25 25 1
71 71 1
32 32 1
68 69 1
46 46 1
75 75 1
52 52 1
72 72 1
79 79 1
51 51 2
36 36 1
73 73 1
5 5 1
101 101 1
61 86 2
72 89 1
53 53 1
11 11 1
38 38 1
101 101 1
29 29 1
43 43 1
88 88 1
89 89 1
54 55 1
75 76 1
80 80 1
38 39 1
34 34 1
14 14 1
36 36 1
37 64 1
100 100 1
98 98 1
64 64 2
97 97 1
32 33 1
97 97 1
68 68 1
37 38 1
71 71 1
28 31 2
4 4 1
55 56 2
87 87 1
44 44 1
58 58 2
80 80 1
70 70 1
83 83 1
72 72 1
75 75 1
63 63 2
40 40 1
12 12 1
38 38 1
52 52 1
100 101 1
89 89 1
29 30 1
77 77 1
44 92 1
9 9 1
81 97 1
65 86 1
67 67 1
79 79 1
35 35 1
26 26 3
46 69 1
97 97 1
54 54 1
100 100 1
88 88 1
26 26 1
58 58 1
37 64 3
90 90 1
34 92 1
10 10 1
69 69 1
81 82 1
95 96 2
57 89 1
90 90 2
82 82 2
72 73 1
39 53 1
84 99 1
27 27 1
82 82 1
94 94 1
78 78 1
55 55 1
68 68 1
25 25 1
49 50 1
