bin1    bin2    count
74 74 1
46 46 1
139 139 1
100 100 3
129 129 3
157 157 2
135 135 1
152 152 1
127 127 1
126 126 1
121 121 1
129 129 1
3 10 1
4 4 1
61 61 1
142 142 1
129 129 1
87 87 1
156 156 2
92 92 1
104 104 1
61 61 1
32 32 1
81 81 1
62 63 1
135 138 1
90 99 1
119 119 1
67 112 1
172 172 1
98 99 1
71 71 1
59 59 1
18 18 1
132 133 1
77 77 1
120 120 1
157 157 1
51 51 3
58 58 1
118 118 1
99 103 1
139 139 1
91 91 1
163 163 1
15 15 1
167 168 1
145 145 1
90 90 3
17 17 2
47 47 2
39 40 1
77 77 1
122 122 1
143 143 1
26 26 1
31 35 1
97 97 2
3 3 1
119 120 1
41 41 1
157 157 1
75 93 1
101 101 1
62 66 1
8 23 2
168 168 2
103 103 2
36 55 1
18 18 1
33 34 1
92 92 1
148 148 2
174 174 1
102 102 1
25 25 1
91 91 2
43 43 2
141 141 1
56 56 1
118 118 3
86 87 1
164 164 1
166 166 1
104 118 1
115 115 1
4 4 1
3 10 1
162 162 1
119 119 1
71 71 1
157 157 1
5 5 1
34 34 2
160 160 1
141 141 1
158 158 1
170 170 1
27 27 1
22 22 1
121 121 1
112 112 3
29 29 1
173 173 1
169 172 1
60 60 1
77 77 2
71 71 1
171 171 1
158 158 1
160 160 1
30 30 1
156 156 1
139 139 1
152 152 1
39 39 1
114 116 1
37 37 2
27 27 1
150 150 1
101 101 1
173 173 1
80 80 1
6 7 1
86 87 1
38 38 1
22 22 1
9 9 1
129 129 1
160 160 1
69 69 1
103 103 1
66 102 1
121 121 1
146 146 1
125 126 1
5 5 1
85 85 1
66 66 1
87 87 2
91 93 1
71 71 1
75 76 1
104 104 2
55 55 1
153 153 1
139 139 1
156 156 1
146 146 1
128 128 1
40 40 1
151 152 1
154 154 1
55 55 2
23 23 1
77 77 1
105 105 1
102 102 1
143 143 1
18 18 1
102 102 1
45 45 1
40 40 1
101 101 1
8 8 1
133 133 1
74 109 1
43 43 1
8 22 1
101 102 1
93 101 2
74 74 1
165 165 1
121 121 2
134 134 1
82 83 1
8 9 1
159 159 1
103 103 1
10 10 1
71 152 1
139 139 1
26 26 1
43 43 1
159 159 1
92 92 1
181 181 1
132 132 1
3 3 1
20 20 1
133 133 1
92 92 1
127 130 1
10 10 1
180 180 1
31 31 1
72 72 1
60 90 1
38 39 2
77 77 1
103 103 1
138 138 1
4 4 1
109 109 1
122 122 1
22 23 2
111 111 1
154 166 1
6 6 1
133 133 1
128 128 1
145 145 2
144 144 1
123 123 2
51 51 2
30 30 1
104 109 1
8 8 1
67 67 1
98 109 1
92 92 1
50 50 1
116 116 3
68 68 1
145 145 1
49 49 2
50 50 1
125 125 1
104 104 1
91 91 1
37 37 1
141 141 1
133 133 1
132 132 1
113 113 1
76 76 1
23 23 1
18 18 1
112 112 1
31 31 1
36 36 1
93 93 1
102 102 1
141 141 1
7 7 2
126 126 1
101 101 1
162 162 2
144 144 1
35 35 1
124 124 2
172 173 1
66 66 3
88 89 1
156 156 2
141 141 1
32 33 1
102 102 1
147 147 1
77 77 1
157 157 1
94 94 1
151 151 2
49 49 1
131 131 1
158 158 1
179 179 1
21 21 1
60 60 1
104 104 1
23 165 1
128 180 1
180 180 1
157 157 2
24 24 1
70 71 1
96 96 1
133 133 1
54 54 2
3 5 1
126 126 1
24 24 1
164 164 1
40 40 1
120 120 1
58 58 1
25 26 1
77 77 1
120 120 2
130 130 1
120 120 1
27 27 1
69 69 2
103 103 1
120 120 1
170 171 1
91 91 2
167 167 1
62 87 2
163 163 1
37 37 1
180 180 1
49 49 1
91 91 1
17 17 1
78 78 1
112 112 1
103 103 1
21 21 1
37 38 1
129 129 1
32 32 1
52 52 1
75 84 1
104 104 1
152 152 1
17 17 1
29 29 1
12 12 2
164 165 1
70 70 1
83 84 2
40 40 1
82 117 1
104 104 1
63 63 1
143 155 1
8 8 1
158 158 1
44 44 1
96 96 1
29 29 1
168 168 1
102 102 1
25 25 1
116 152 1
153 153 1
37 37 1
57 57 1
151 151 3
121 121 3
97 97 1
76 76 1
28 28 1
120 120 1
158 158 2
34 34 1
151 151 1
122 145 2
13 13 1
141 141 1
34 34 1
157 181 1
20 20 1
19 19 1
38 38 1
129 129 1
143 143 1
90 90 1
44 44 2
74 74 1
34 34 1
102 102 2
162 180 1
53 53 1
62 62 1
10 10 1
140 140 1
158 158 1
77 77 1
94 97 2
91 91 1
26 26 2
13 13 1
36 36 1
79 80 2
47 48 2
19 19 1
155 155 1
35 35 1
72 103 1
152 152 1
28 28 1
112 112 2
167 167 1
58 58 1
81 81 2
82 83 1
82 82 2
96 96 1
48 49 1
90 90 1
158 159 1
70 70 1
74 74 1
170 170 1
173 173 1
103 104 1
107 116 2
139 139 2
8 8 2
171 171 1
142 142 3
95 95 1
147 147 1
165 165 1
53 53 1
25 25 1
130 157 1
50 50 1
135 136 1
81 81 1
127 128 1
123 145 1
167 167 2
169 169 1
31 31 1
75 93 1
63 63 1
86 86 1
10 17 1
99 99 1
48 49 1
14 17 1
140 140 1
49 49 1
137 137 3
8 8 1
170 170 1
13 13 2
91 91 2
66 67 1
17 17 1
126 126 1
73 73 1
154 154 1
52 57 1
124 124 1
164 164 2
33 33 1
27 27 1
35 36 1
154 155 1
7 21 2
3 3 1
51 51 1
112 112 1
130 130 1
104 106 1
33 33 2
167 167 1
38 38 1
50 50 1
54 54 1
179 179 1
148 148 2
100 100 1
137 137 1
162 162 1
48 48 1
155 155 1
25 25 1
30 30 1
173 173 1
115 115 2
135 136 1
89 89 1
141 141 1
172 173 1
31 32 2
68 146 1
127 127 2
162 162 2
40 40 1
152 152 1
25 25 1
25 25 1
99 133 1
167 167 1
51 51 1
32 32 1
154 154 1
36 36 2
150 171 1
95 95 1
106 106 1
23 23 2
119 119 1
148 148 1
24 24 1
63 63 1
36 36 2
64 64 1
170 170 1
166 166 1
157 157 2
139 139 4
29 29 1
177 177 1
35 35 1
103 103 1
164 164 1
121 121 1
155 155 1
70 70 2
81 81 1
24 42 1
169 169 1
141 141 1
43 43 1
22 33 1
105 117 1
132 132 1
70 70 1
53 53 1
144 144 1
52 52 1
66 68 2
80 80 1
180 180 1
157 157 1
71 71 1
34 34 1
121 126 1
36 36 1
77 77 1
166 166 1
29 29 2
157 157 1
38 38 2
132 132 1
47 47 2
41 41 1
102 102 1
76 76 1
91 91 1
147 147 1
53 53 1
91 91 2
77 78 1
63 63 1
170 170 1
115 115 1
160 162 1
75 153 1
49 49 2
36 36 1
36 55 1
29 29 1
173 173 1
180 180 1
75 75 1
155 155 1
98 98 1
163 163 1
97 97 1
10 10 1
7 7 2
58 59 1
46 46 1
71 72 1
81 82 1
52 52 1
153 153 1
113 113 2
80 81 1
112 112 1
149 149 1
33 33 1
58 58 1
13 13 1
59 68 1
92 93 1
61 61 1
76 77 1
76 76 1
28 28 1
8 8 2
115 115 1
29 29 3
167 167 1
77 77 1
122 122 1
145 145 1
107 107 1
141 141 1
5 5 1
44 44 2
121 121 2
47 47 1
78 87 4
161 161 1
151 151 1
62 62 1
105 105 1
139 139 1
33 33 1
169 169 1
92 92 1
32 32 1
59 60 2
83 83 1
104 104 1
127 128 2
76 76 1
109 109 1
108 108 1
71 71 1
15 15 1
34 34 1
49 49 1
34 34 1
41 42 1
148 148 1
146 147 1
178 178 1
152 152 1
161 161 1
151 151 1
172 172 1
111 112 1
57 57 1
96 96 1
143 145 1
35 36 1
6 6 1
152 152 1
59 59 1
163 163 1
156 156 2
98 98 1
19 19 1
28 28 1
179 180 1
96 96 1
159 159 1
21 21 1
157 157 2
168 168 1
130 130 1
89 90 2
33 33 1
165 166 1
58 58 1
37 37 1
5 5 1
13 13 1
152 152 2
38 38 2
121 121 1
177 177 1
72 72 1
60 60 3
70 70 1
110 110 1
44 44 1
39 39 1
174 174 1
104 104 1
168 169 1
91 91 1
120 120 1
163 170 2
55 55 1
19 19 1
141 142 1
157 157 1
154 154 1
131 131 3
94 94 1
10 10 2
27 27 1
25 25 1
135 135 1
170 170 1
170 171 1
73 73 1
25 25 1
30 30 1
68 102 2
26 31 1
125 125 1
167 167 1
70 70 1
33 33 1
17 32 1
56 56 1
76 76 1
49 49 2
51 52 1
69 69 1
52 52 1
75 75 1
171 171 1
5 5 1
135 135 1
3 3 1
88 88 1
12 12 1
168 168 1
166 166 1
131 131 1
64 64 1
52 52 1
160 160 1
63 63 1
32 32 1
168 168 1
68 68 1
171 171 1
78 78 1
50 50 1
125 125 1
27 27 1
83 83 3
174 174 1
24 24 1
70 70 1
16 17 1
36 36 1
46 46 2
121 121 1
153 153 1
55 55 1
18 18 1
92 92 2
30 167 1
69 70 1
65 65 2
8 8 2
152 153 1
26 26 1
85 85 1
136 136 2
143 144 1
10 10 2
142 142 1
129 129 2
155 155 1
16 16 1
70 170 1
49 49 1
112 113 1
119 120 1
60 60 2
44 44 1
129 129 1
169 170 1
14 16 3
27 27 1
31 31 1
11 11 1
76 76 1
5 5 1
133 133 1
35 35 1
139 139 2
127 127 1
28 28 1
105 105 1
66 66 2
55 55 1
113 113 1
143 143 1
38 38 1
135 150 1
162 162 1
96 96 1
4 4 1
13 17 2
73 73 1
62 85 1
42 42 1
58 58 1
76 76 1
166 166 1
91 91 1
80 80 1
140 149 1
178 178 1
53 53 1
152 152 1
71 71 1
45 45 1
117 123 1
103 103 1
179 179 1
28 28 1
101 101 2
29 29 1
80 80 1
32 32 1
32 32 1
74 93 2
38 38 1
60 65 1
140 140 2
42 42 1
79 79 1
135 135 1
131 132 1
156 156 2
132 149 1
160 161 1
58 94 1
86 86 1
90 90 1
13 13 1
92 92 2
40 40 1
39 39 1
51 51 1
90 90 1
90 92 1
78 80 1
87 88 1
172 172 1
164 164 1
116 117 1
80 80 1
104 118 1
60 60 1
115 115 1
143 145 1
25 25 1
121 121 1
53 53 1
167 168 1
109 109 1
16 16 1
127 127 1
122 122 1
104 104 1
169 169 1
93 93 1
84 84 2
60 60 1
91 91 1
116 124 1
21 22 2
104 118 1
154 154 1
80 80 1
101 101 1
59 73 2
87 87 1
134 134 1
80 81 1
34 34 1
54 54 2
144 144 2
133 134 1
179 179 1
31 31 1
131 131 1
9 9 2
28 28 4
31 31 1
117 117 1
140 141 1
66 85 1
159 160 1
82 116 1
172 172 1
76 76 1
45 45 2
40 42 1
120 120 1
165 169 1
114 114 1
80 80 1
89 89 1
145 145 1
65 65 1
93 93 1
119 119 1
132 160 1
145 145 2
133 133 2
33 33 1
20 40 2
157 157 1
52 52 1
31 31 1
133 133 1
169 169 1
155 155 1
38 38 1
55 56 1
180 180 1
138 138 1
4 4 1
4 4 1
31 31 2
17 17 1
131 157 1
160 160 1
106 106 1
7 7 1
73 73 1
9 9 1
37 37 1
120 120 1
80 80 1
179 180 1
106 106 1
99 99 2
76 76 1
138 138 2
139 139 1
25 25 1
122 122 3
166 166 1
75 75 1
113 113 1
84 84 2
29 30 2
127 127 1
127 127 1
151 152 1
131 131 1
80 80 1
45 45 1
106 106 1
75 75 1
86 151 1
60 61 1
106 107 1
125 125 1
132 162 1
29 29 1
142 142 1
181 181 1
158 160 2
110 110 1
37 38 1
52 52 1
93 93 1
96 96 1
87 87 1
25 25 1
173 173 1
11 11 1
88 88 2
148 148 1
