bin1    bin2    count
96 97 1
97 97 1
18 18 1
66 83 1
103 103 1
24 25 1
58 58 1
3 3 1
97 97 1
114 114 1
52 52 1
29 29 1
104 104 2
81 81 1
79 79 1
54 54 1
99 99 1
52 52 1
66 66 1
34 34 1
62 62 1
8 8 1
85 85 2
96 96 1
84 84 1
57 57 1
3 3 1
78 78 1
76 76 3
68 68 1
104 104 1
117 117 1
83 92 2
77 77 1
56 56 1
35 35 1
94 94 1
67 93 2
32 32 1
66 66 1
60 60 1
69 69 1
121 121 1
107 107 1
58 58 1
38 39 1
86 86 1
66 66 1
85 85 1
120 121 1
66 66 2
3 3 1
3 3 1
63 63 1
59 59 1
98 98 1
116 116 1
97 97 2
45 45 1
64 64 1
92 92 1
36 43 1
92 92 1
39 39 1
106 116 1
28 36 1
46 48 1
68 72 2
115 115 2
3 3 1
62 62 1
29 29 1
41 41 1
96 97 2
115 115 1
23 32 1
59 59 1
12 12 1
92 92 1
92 92 1
6 6 3
3 15 1
67 67 1
40 40 1
40 40 1
55 55 1
20 20 2
115 115 1
31 31 1
120 120 1
105 105 1
45 45 1
115 115 1
73 73 1
8 8 1
31 32 1
94 94 3
110 110 1
54 54 2
115 115 1
16 16 2
69 69 1
3 3 2
120 120 1
29 29 1
108 108 2
30 31 1
20 20 1
48 48 2
25 25 1
6 6 1
72 72 1
83 83 1
5 69 1
103 103 1
52 119 1
120 120 1
75 75 1
3 3 2
69 69 1
31 31 1
102 103 1
103 103 1
107 107 1
119 119 1
33 34 1
120 120 2
77 77 1
80 80 1
66 83 1
73 73 1
37 37 1
32 32 1
106 106 1
48 48 1
108 108 1
102 102 1
49 49 1
3 3 1
105 105 1
106 106 1
68 68 2
112 112 1
19 19 1
20 20 1
116 116 1
62 62 1
98 98 1
94 94 1
78 78 1
72 72 1
105 105 1
3 3 1
85 85 2
3 3 1
109 109 1
118 118 2
5 5 1
30 30 2
93 93 1
19 19 1
17 17 1
65 65 1
65 65 1
92 92 2
105 105 1
83 83 2
22 22 1
104 113 1
37 37 1
34 34 1
37 38 4
48 48 1
35 35 1
64 64 1
69 69 1
119 119 2
100 100 1
116 116 2
85 85 3
7 7 1
30 30 2
104 104 1
47 47 1
54 84 1
23 23 1
102 102 1
110 110 1
97 97 2
3 3 1
72 72 1
114 114 1
10 10 1
44 44 1
55 55 2
115 115 1
110 110 1
75 75 1
37 37 1
67 67 1
39 40 1
72 72 1
66 66 1
106 106 1
92 92 1
105 105 1
75 75 1
99 99 1
54 54 1
49 49 1
24 24 1
80 80 1
111 111 1
67 67 1
4 4 1
75 75 1
18 18 1
52 52 1
11 11 1
49 49 1
13 14 1
74 74 1
71 71 2
36 36 1
115 115 1
98 98 1
93 93 1
45 45 1
4 4 1
109 109 1
29 29 1
96 96 1
24 25 3
37 37 1
102 102 1
21 30 1
64 64 1
31 31 1
59 59 1
105 105 1
97 97 1
21 21 1
88 88 1
74 74 1
9 9 1
115 116 1
5 6 1
3 3 2
40 40 1
19 19 1
21 21 1
68 69 1
94 94 1
31 32 1
24 48 1
36 44 1
89 89 1
15 15 1
89 89 1
19 45 1
7 17 1
105 105 1
52 52 1
3 3 1
24 24 1
73 114 2
68 68 1
77 77 1
5 5 1
61 61 1
74 74 1
68 69 1
66 66 1
116 116 1
46 46 1
30 30 1
77 77 1
69 69 1
85 85 1
43 43 1
59 59 1
51 51 1
33 45 2
21 22 1
101 101 1
44 44 1
11 11 1
73 73 1
115 115 2
74 74 1
33 33 1
74 74 1
33 33 1
109 109 1
4 5 4
49 49 1
86 86 1
26 36 1
3 3 1
3 5 1
55 87 1
94 94 1
73 73 1
46 46 1
42 42 1
21 21 1
114 114 1
39 39 1
69 69 1
70 88 1
75 75 1
89 104 1
62 62 3
67 81 1
100 100 1
113 113 1
119 119 1
28 28 1
68 74 1
62 62 1
98 98 1
95 95 2
29 29 2
97 97 2
28 28 3
79 79 1
75 75 1
102 102 1
114 114 1
120 120 1
88 88 1
106 106 1
3 5 1
95 95 5
101 101 1
100 101 1
4 4 1
75 78 1
63 63 1
96 97 1
19 19 1
69 69 1
6 6 1
57 57 1
22 22 1
23 23 1
3 3 1
9 16 1
53 53 1
56 56 1
79 79 1
81 81 1
66 66 1
5 5 1
104 104 1
105 105 1
113 113 1
55 55 1
35 36 1
111 111 1
109 109 1
114 114 1
76 76 1
97 97 1
113 113 1
46 46 1
80 80 2
103 103 1
5 5 1
3 3 1
27 27 1
36 36 1
113 113 1
39 39 1
94 94 2
42 42 2
6 6 1
4 4 1
55 55 1
72 72 1
23 23 1
105 105 1
39 40 1
75 75 1
17 17 2
45 45 1
56 56 1
23 23 1
13 13 1
70 70 1
6 6 1
23 23 1
72 72 1
26 26 1
115 115 1
88 88 1
46 46 1
86 86 1
19 19 1
74 74 1
119 119 1
48 48 1
35 35 1
55 55 1
105 105 1
75 75 1
97 97 1
72 81 2
22 22 1
54 54 1
5 5 1
61 61 3
44 44 1
4 4 1
75 75 1
96 96 1
40 40 1
48 48 1
4 5 1
9 9 1
69 69 1
54 84 1
16 16 1
69 69 1
84 85 1
74 74 1
29 29 1
75 75 1
69 69 1
95 95 1
101 102 1
53 53 1
57 57 2
20 22 1
120 120 1
70 70 1
21 22 1
67 67 1
112 112 1
60 60 2
43 43 3
116 118 1
31 32 2
92 92 1
26 26 1
80 80 1
93 93 1
13 16 1
3 3 2
69 69 1
88 88 1
58 62 2
4 4 1
96 96 1
46 47 1
108 112 1
102 102 1
86 86 1
12 12 1
29 29 1
3 3 2
120 120 1
91 92 1
33 33 1
31 31 1
94 94 1
106 107 1
95 98 1
95 95 1
37 37 1
121 121 1
49 49 1
112 112 1
64 64 1
44 44 1
111 112 1
77 77 1
106 106 1
57 57 1
115 115 1
48 48 1
36 36 2
66 66 1
121 121 1
117 117 1
113 113 1
64 64 1
116 116 1
18 19 1
111 111 1
75 102 1
49 50 1
118 118 1
34 34 1
73 73 1
98 98 1
72 72 1
21 21 1
29 50 1
39 39 1
73 73 1
12 12 1
7 11 1
94 94 1
48 48 1
51 51 1
71 71 1
22 22 1
29 29 1
97 97 1
67 67 1
78 78 1
115 115 1
33 82 1
110 110 1
69 69 2
68 72 1
96 96 1
102 102 1
109 109 1
31 31 2
52 74 1
27 27 1
69 78 1
30 30 1
117 117 1
17 17 1
68 68 1
55 55 1
75 75 1
63 63 1
37 37 1
31 31 1
38 38 3
55 55 1
19 20 1
50 50 1
50 50 1
8 11 1
3 3 1
6 6 1
55 88 1
26 26 1
80 80 1
58 89 1
33 48 1
72 74 1
116 116 1
3 3 1
100 100 1
60 60 1
7 17 1
107 107 1
112 112 1
47 47 1
15 16 1
104 105 2
72 72 1
72 72 2
89 89 1
64 107 1
69 69 1
112 112 1
36 36 1
11 11 1
39 39 1
97 97 1
56 56 1
21 22 2
11 11 1
75 78 1
85 85 1
113 114 1
11 11 1
109 109 1
55 55 1
92 108 1
66 66 1
75 75 1
36 45 1
84 85 3
104 104 1
70 70 1
5 5 1
96 96 1
35 35 1
77 77 1
120 120 1
8 8 1
65 66 1
107 116 1
94 100 1
54 54 1
3 16 2
112 112 1
95 95 2
94 94 1
78 78 1
109 109 2
68 69 1
115 115 3
18 18 2
89 89 1
57 62 2
103 113 1
64 105 1
70 88 1
37 37 1
82 82 2
58 58 2
46 46 1
116 116 1
116 116 1
4 4 2
82 82 1
32 32 1
81 81 2
31 31 1
61 61 1
100 101 1
65 66 1
50 50 1
29 29 1
88 88 1
55 55 2
77 77 1
106 106 1
32 32 1
101 101 2
118 118 1
10 11 2
107 113 1
106 106 2
100 100 1
51 92 1
47 48 1
43 43 1
4 4 1
119 119 1
33 33 1
22 22 1
120 120 1
46 46 1
97 97 1
23 23 1
17 17 1
74 74 1
88 88 1
31 31 1
19 19 1
55 55 1
120 120 2
68 72 1
68 68 2
84 84 1
92 92 1
66 66 1
94 95 1
4 4 1
72 72 2
79 79 1
100 100 1
91 91 1
44 44 1
96 96 1
3 3 1
82 82 1
96 96 2
63 94 1
78 78 1
84 84 2
68 68 1
60 60 1
84 84 1
45 48 1
99 100 1
4 4 1
18 18 1
30 30 1
66 66 2
86 86 1
83 83 1
4 4 1
119 119 1
3 3 1
12 12 1
113 113 1
79 79 1
3 3 1
77 77 2
69 75 1
104 111 2
47 47 1
9 11 1
97 97 1
73 73 1
50 50 1
42 42 1
88 88 1
34 44 1
42 42 1
35 36 1
36 36 1
23 79 3
44 44 1
4 4 1
82 82 1
20 20 1
53 53 1
47 47 1
4 4 1
4 4 1
16 16 1
23 23 1
100 101 1
43 43 1
59 59 1
72 74 1
96 98 1
35 82 2
17 17 1
107 109 1
5 5 1
81 81 1
30 30 1
86 86 1
91 91 1
23 23 1
34 34 1
26 26 1
45 45 2
