bin1    bin2    count
34 34 1
29 29 2
60 60 1
14 14 1
25 26 1
8 20 1
24 24 1
47 47 1
32 82 1
37 37 1
62 62 1
47 47 1
72 72 1
58 58 1
28 28 2
49 49 1
32 32 1
9 9 1
20 20 1
61 61 1
41 41 2
15 15 2
5 5 1
46 62 1
9 9 1
25 27 1
4 4 1
13 13 1
32 32 1
37 37 1
39 39 2
67 67 2
46 46 1
78 78 2
3 3 1
50 57 1
62 62 1
76 76 1
32 32 1
67 67 1
29 29 1
76 76 2
55 56 1
29 29 1
84 84 1
26 26 1
63 64 1
49 49 1
69 69 2
73 73 1
85 88 1
11 60 1
54 54 1
78 79 1
25 62 2
87 87 1
39 39 1
61 61 1
30 30 1
23 24 1
8 20 1
19 19 1
76 77 2
20 20 1
48 48 1
83 83 1
4 4 1
86 86 2
15 15 1
18 18 2
74 74 1
88 88 1
52 52 1
8 8 1
78 78 1
83 90 1
55 78 1
59 60 1
34 34 1
41 41 1
74 74 1
87 87 1
32 32 1
4 4 1
61 61 2
65 66 1
57 57 1
36 36 1
6 6 1
39 39 1
67 67 1
31 31 2
64 64 1
25 25 1
58 58 1
19 19 1
7 7 1
16 20 1
12 12 1
65 65 2
62 62 1
12 12 1
76 76 1
29 47 1
55 55 1
21 21 1
84 84 1
23 23 2
82 82 1
85 85 1
46 46 1
49 49 1
65 83 1
38 38 1
14 14 3
79 79 1
46 46 1
77 78 1
36 46 1
50 50 3
9 9 1
70 70 1
27 85 1
77 77 1
6 6 1
5 18 1
70 70 1
65 65 1
9 9 1
15 15 1
33 33 1
85 85 1
76 76 1
25 25 1
68 68 1
25 25 1
40 41 1
13 13 1
13 15 1
22 23 2
46 46 2
17 17 1
46 46 1
83 83 2
49 49 1
50 50 1
24 77 1
62 62 1
4 4 1
29 29 1
58 58 1
65 65 1
21 21 2
49 50 1
85 85 2
13 13 1
73 73 1
34 35 1
90 90 2
62 62 1
59 59 1
24 56 2
5 5 1
84 84 1
3 3 1
3 3 1
46 46 2
20 20 1
69 69 1
50 80 1
86 86 1
14 14 1
37 43 1
44 74 2
3 4 1
38 39 1
12 12 1
86 86 1
78 78 1
60 60 1
35 35 1
76 76 1
78 79 1
35 35 1
39 39 1
78 78 1
55 78 1
26 27 1
69 69 1
13 13 1
42 42 1
34 34 1
46 71 1
47 55 1
25 28 1
3 3 2
49 49 1
58 59 1
80 80 1
19 19 1
51 51 1
42 42 1
64 64 2
10 10 1
3 3 1
46 76 1
73 73 1
52 52 1
36 75 1
11 12 1
80 80 1
64 68 1
40 40 2
5 8 1
24 56 1
76 76 1
5 5 2
38 38 2
49 49 1
28 28 1
24 24 1
18 18 1
14 14 1
6 6 1
27 27 1
35 35 2
21 21 1
3 3 2
60 61 1
46 46 2
61 67 1
52 52 1
21 21 1
26 26 1
9 9 1
5 9 1
84 84 1
52 52 2
51 52 1
36 36 1
61 61 2
15 15 1
30 30 1
67 67 1
83 85 1
68 68 1
84 84 1
51 51 1
16 17 1
65 65 1
14 14 3
46 46 1
46 46 1
15 16 1
80 80 2
79 79 2
77 77 1
49 49 1
74 80 1
9 9 1
65 77 1
84 84 1
7 7 1
83 84 1
49 49 1
50 50 2
65 68 1
36 75 1
6 6 1
36 36 1
9 9 1
14 14 2
29 29 1
83 84 1
65 65 1
3 3 1
73 73 1
87 87 1
64 68 1
50 83 1
77 77 1
83 83 1
24 25 1
49 49 1
88 88 1
67 67 1
61 62 1
36 36 1
11 11 1
5 18 1
10 10 1
56 56 1
12 12 1
88 88 1
77 77 2
30 30 1
55 55 1
31 31 1
81 81 1
44 44 1
20 20 1
8 8 1
14 14 1
67 67 1
27 28 1
64 64 1
64 64 1
46 46 1
42 42 1
55 55 1
75 75 1
61 61 2
36 36 2
61 61 1
80 80 2
71 73 1
46 46 1
80 80 1
85 85 1
84 84 1
90 90 1
63 63 1
56 56 1
82 82 1
62 62 1
67 67 1
28 28 2
32 32 1
36 36 1
4 4 1
20 20 1
53 78 1
88 88 1
37 37 1
57 58 1
78 78 1
15 16 1
65 65 1
6 6 1
60 60 1
29 29 1
6 6 1
78 79 1
4 5 1
75 75 1
63 63 1
69 69 1
75 75 1
60 60 1
76 76 1
4 4 1
74 74 1
74 74 1
34 35 1
36 36 1
42 42 3
80 80 1
30 30 1
9 9 2
86 86 1
49 49 1
64 64 2
25 30 3
33 33 1
46 46 1
13 15 1
54 54 1
46 46 1
35 35 1
68 68 1
6 6 1
83 84 1
5 5 1
71 73 1
80 80 1
58 58 2
37 37 1
44 44 1
5 5 1
36 36 1
36 75 1
65 65 1
17 17 1
78 78 1
89 90 1
22 22 1
37 39 1
33 33 1
82 85 1
63 65 1
86 88 1
66 74 3
20 20 1
63 63 1
57 58 1
65 65 1
77 77 1
70 70 1
16 17 1
46 46 1
37 37 1
62 62 1
13 14 1
16 16 1
71 71 1
14 14 1
67 68 1
51 51 1
61 61 1
27 27 1
82 82 1
68 68 1
56 56 1
61 61 1
3 3 1
8 8 1
5 5 1
15 16 1
23 23 1
48 48 1
44 56 1
75 76 1
75 75 1
24 24 1
82 86 1
13 13 1
5 5 1
63 63 2
53 53 1
49 49 2
5 5 1
85 85 1
85 85 1
59 59 1
79 79 1
89 89 1
4 5 1
28 28 1
32 32 1
56 56 1
74 74 2
66 66 1
74 74 2
5 5 1
14 15 2
65 65 1
38 38 1
28 28 1
14 14 1
52 52 1
4 4 1
77 77 1
64 64 1
23 23 1
70 70 1
3 21 1
42 43 1
7 7 1
50 50 1
52 69 1
52 74 1
67 67 1
12 12 1
53 81 1
14 14 1
8 8 1
77 77 1
67 67 1
89 89 1
50 71 1
28 28 1
34 34 1
60 78 1
88 88 1
58 58 2
35 35 2
38 38 1
56 56 1
26 26 1
59 59 1
37 39 1
14 14 1
52 52 2
4 4 2
50 50 1
38 38 1
19 19 1
79 79 1
31 31 1
29 29 1
57 57 1
74 74 1
83 83 3
38 38 1
69 69 1
53 54 1
17 18 1
50 50 1
87 87 1
84 84 1
71 71 1
3 14 1
54 78 1
30 30 1
87 88 1
77 77 1
42 42 1
29 30 1
22 22 2
40 40 1
24 25 1
65 65 1
85 85 2
15 15 1
64 67 1
64 65 1
11 11 1
57 58 1
50 50 1
43 43 1
24 24 2
48 48 1
56 56 1
85 85 1
51 51 1
11 61 1
51 51 1
70 70 1
45 45 2
46 52 2
79 79 1
22 23 1
27 27 1
7 7 1
56 57 1
61 61 1
36 75 1
44 44 1
46 46 1
43 43 1
32 32 1
65 65 1
19 19 1
12 12 1
36 36 2
66 66 2
65 65 1
21 21 1
11 12 1
88 88 1
63 70 1
71 71 1
84 84 1
28 28 1
65 68 1
24 26 1
84 84 1
5 5 1
14 14 1
6 15 1
34 34 1
37 37 1
77 77 1
38 38 1
77 84 1
31 50 1
77 77 1
84 86 1
24 56 1
12 12 1
18 18 2
29 29 1
83 83 2
56 56 1
37 37 1
46 62 1
13 13 2
73 73 1
12 13 1
23 23 3
28 30 1
17 17 1
31 31 1
61 61 1
44 44 2
15 15 1
82 82 1
67 67 1
30 30 1
78 80 1
54 54 2
25 25 1
84 84 1
62 62 2
74 74 1
20 20 1
62 62 1
78 78 1
26 26 1
49 49 1
39 39 1
6 6 1
61 61 2
71 73 1
68 68 1
69 71 1
84 84 1
39 40 1
34 34 1
30 30 1
50 51 2
86 88 2
3 3 1
87 88 1
52 52 1
63 63 1
78 78 1
73 73 1
56 56 1
3 3 1
86 88 1
31 31 1
82 82 1
16 16 1
26 26 1
12 13 2
32 32 1
83 83 1
80 80 1
64 68 1
42 42 1
10 21 1
62 62 2
63 63 2
45 45 1
27 28 1
43 43 1
5 5 1
66 66 1
40 41 3
52 52 1
41 41 1
15 15 2
62 62 1
71 75 1
10 10 1
76 76 2
35 35 1
3 3 1
56 56 1
87 87 1
74 74 1
44 44 1
72 72 1
76 76 1
5 5 1
42 42 2
34 34 2
38 38 1
46 71 1
75 75 1
61 61 1
35 35 1
35 35 1
83 83 1
17 17 1
70 70 1
29 29 1
74 74 3
44 61 1
46 52 1
69 69 3
82 83 1
54 54 1
48 48 1
46 46 2
16 16 1
36 36 1
31 31 1
6 20 1
5 5 1
24 24 1
3 3 1
55 55 1
75 75 2
6 6 1
34 34 1
36 75 3
57 58 1
67 67 1
36 80 1
6 6 2
18 18 1
55 82 2
7 7 1
12 15 1
25 25 1
81 81 1
23 23 1
24 24 2
79 79 1
33 67 2
33 33 1
55 55 1
4 5 1
39 39 1
87 87 1
43 73 1
8 20 1
19 19 1
46 46 1
67 68 1
70 70 1
32 32 1
84 84 1
77 77 2
34 34 1
88 88 1
68 68 1
87 88 1
34 35 2
24 56 1
5 5 1
45 45 1
66 66 1
54 54 1
88 88 1
27 27 1
36 36 1
69 69 3
70 70 1
8 8 1
61 61 1
35 35 1
60 60 1
55 56 1
43 77 1
18 19 1
23 23 1
13 65 1
18 18 1
35 35 1
6 13 1
56 57 1
41 41 1
84 84 1
27 27 1
42 78 1
24 24 2
25 25 1
49 49 1
26 28 1
33 33 1
39 39 1
26 26 1
5 5 1
64 64 1
45 46 1
39 43 1
45 51 1
10 10 2
3 3 1
16 18 1
78 78 1
87 87 1
41 58 2
78 78 1
47 47 1
29 30 1
84 84 1
36 36 1
12 13 1
46 46 1
69 69 1
55 55 1
8 20 1
68 68 1
24 26 1
45 45 1
85 85 1
10 10 2
42 42 1
19 19 1
56 56 1
20 20 1
54 54 2
24 24 1
35 35 1
71 71 1
65 65 1
55 55 1
35 35 1
34 34 1
18 18 1
63 63 1
72 73 1
82 82 1
63 68 1
74 74 1
18 19 1
6 6 1
27 27 1
64 64 2
48 48 1
83 83 1
27 28 1
61 67 1
56 56 1
68 68 1
64 64 1
37 37 1
18 18 1
4 4 2
17 18 1
67 67 1
18 18 2
16 16 1
28 28 1
27 27 1
6 6 1
5 13 1
5 5 1
12 13 1
30 60 1
64 64 1
90 90 1
83 83 1
37 37 1
30 30 1
16 16 1
70 70 1
38 38 1
36 36 1
34 35 1
58 59 2
22 22 2
85 85 1
36 36 1
58 59 1
79 79 1
25 26 1
60 61 1
12 13 1
5 5 1
56 56 1
32 32 1
67 67 1
7 7 1
29 29 1
37 42 1
19 19 1
36 36 1
14 15 2
85 85 1
14 14 2
78 78 1
64 67 1
21 21 1
32 32 1
38 39 1
86 86 3
22 22 2
15 15 1
43 43 1
12 12 1
52 63 1
24 24 1
12 13 1
11 11 2
20 20 1
64 64 1
83 83 2
67 68 1
41 58 1
14 14 1
26 26 1
54 54 1
16 16 1
12 13 1
84 84 1
64 69 1
57 57 1
69 69 1
3 3 1
39 39 1
47 47 1
84 84 1
24 25 1
51 51 1
80 80 1
50 50 2
52 80 1
4 13 1
39 39 1
47 51 1
36 36 1
85 86 1
39 39 1
7 19 1
56 56 1
82 82 1
43 43 1
67 67 1
28 28 1
8 8 1
17 17 1
15 16 1
78 78 2
62 62 1
52 74 1
25 25 1
18 18 2
42 43 1
34 34 1
84 85 1
3 4 2
52 52 1
3 3 1
58 58 1
56 56 1
58 59 1
13 13 1
24 24 1
14 14 1
44 63 2
41 41 1
38 38 2
80 80 1
