bin1    bin2    count
85 85 1
29 29 1
101 120 1
100 100 1
90 93 1
93 93 1
111 111 1
72 72 1
114 114 1
53 53 1
116 118 2
89 89 1
15 16 1
99 99 1
108 108 1
28 28 1
67 69 1
66 66 2
118 118 1
25 25 1
27 27 1
118 118 1
48 48 1
96 96 1
41 41 1
78 78 1
69 69 1
40 40 1
7 7 1
51 51 1
66 66 1
34 34 1
68 68 1
8 8 1
73 73 1
106 107 1
79 79 1
39 52 1
77 77 1
91 91 1
21 21 1
60 61 1
55 55 1
69 69 1
71 71 1
39 39 1
34 34 1
72 73 1
72 72 1
104 105 1
96 96 1
13 13 1
44 44 2
14 14 1
90 90 1
114 114 1
100 100 2
75 75 1
70 71 1
76 76 1
65 65 1
112 112 2
75 75 1
10 10 1
30 30 2
77 77 1
26 27 1
31 31 1
67 69 1
106 106 1
51 51 1
79 79 1
16 16 1
44 44 1
27 27 1
113 113 1
11 12 1
110 110 1
6 6 1
72 88 2
103 103 1
115 115 1
94 94 1
29 29 1
12 12 1
88 88 1
71 72 1
44 44 1
112 112 1
12 12 1
47 48 1
6 6 1
46 50 1
87 87 1
115 119 1
47 50 1
63 63 1
78 78 1
109 109 2
48 48 1
3 14 1
8 9 1
112 112 1
44 44 1
11 11 2
5 9 1
47 47 1
81 81 1
4 10 1
109 109 1
65 65 1
115 115 1
110 110 1
15 15 1
27 29 2
111 111 1
68 68 1
49 49 1
30 31 1
117 117 1
76 76 2
14 14 1
47 47 1
96 96 1
88 88 1
84 85 1
59 59 1
102 102 2
37 45 1
54 54 1
105 105 1
13 13 2
3 3 2
74 74 1
75 75 1
26 26 2
53 53 1
105 107 1
14 14 2
65 76 2
35 35 1
8 8 1
98 99 1
114 114 1
52 63 1
102 102 1
118 118 1
27 29 1
32 40 1
119 119 2
35 35 1
79 80 1
32 32 1
11 11 1
90 90 1
12 12 1
39 39 1
93 94 1
9 9 1
36 36 1
60 60 1
89 89 1
79 79 1
6 7 1
16 16 1
87 87 1
99 99 1
78 78 1
45 45 1
118 118 1
4 4 1
88 88 1
25 25 1
85 85 1
111 111 1
79 79 1
62 63 1
110 110 1
28 28 1
8 8 1
77 77 1
108 108 1
73 74 1
107 107 1
51 51 1
117 117 2
33 33 1
12 12 1
91 91 1
67 69 1
94 94 1
105 106 1
51 52 1
42 42 1
3 15 1
50 51 2
31 31 1
50 51 1
77 77 1
13 14 1
21 21 1
65 65 1
31 31 1
46 46 2
110 110 1
91 91 1
9 9 1
105 105 1
60 60 1
31 31 1
34 34 1
61 61 1
86 86 1
73 73 1
34 36 2
40 40 1
94 94 2
107 107 1
63 63 1
28 28 2
88 88 1
33 33 2
56 56 2
9 9 1
71 71 1
47 50 1
11 11 2
3 3 1
43 43 2
8 8 1
105 105 2
30 30 1
30 30 2
6 7 1
8 8 1
74 88 1
107 107 1
105 105 1
4 9 1
15 15 1
61 61 1
82 82 1
105 105 1
28 29 1
31 31 1
71 71 1
89 101 1
86 86 1
115 115 1
45 45 1
32 36 1
46 46 1
65 76 1
27 27 1
66 66 1
91 92 1
103 103 1
30 30 2
79 79 1
53 53 1
3 3 1
26 26 1
32 33 1
50 50 1
99 119 1
115 115 1
66 66 1
101 101 1
33 45 1
95 95 1
81 81 1
85 85 1
113 114 1
17 17 1
119 119 1
89 90 1
42 42 2
8 8 1
100 100 2
29 29 2
80 87 1
73 73 1
71 71 1
92 92 1
62 62 1
11 11 1
88 88 1
103 103 1
59 59 1
6 7 1
89 89 1
31 31 1
26 26 1
94 94 2
5 5 1
97 98 1
103 119 1
40 41 1
86 86 1
103 103 1
36 37 1
70 70 1
8 8 1
91 91 1
113 113 1
77 77 1
77 77 1
82 82 1
40 41 1
101 102 1
56 56 1
78 78 1
66 113 1
66 66 2
8 8 1
33 33 1
88 88 1
16 16 1
97 97 1
107 107 1
29 29 1
10 41 1
31 31 1
17 17 2
80 80 1
72 72 1
81 81 2
46 46 1
9 10 1
92 92 1
21 21 1
79 80 1
87 87 2
55 55 1
71 71 1
14 14 1
84 84 1
67 67 2
90 90 2
34 35 1
37 37 1
36 37 1
71 71 1
44 44 1
58 58 3
47 47 2
55 55 1
52 75 1
97 97 1
7 7 1
71 71 1
6 6 1
9 9 1
25 25 1
39 39 1
49 49 1
82 82 1
103 103 1
6 6 1
54 55 1
94 94 1
37 37 1
15 15 1
28 28 1
32 36 1
90 91 1
37 37 1
41 41 1
43 43 1
66 66 1
43 43 1
108 108 1
112 112 1
47 47 1
31 31 1
93 94 1
31 31 1
115 115 2
3 3 1
112 112 3
48 48 3
113 113 1
97 97 1
72 73 2
28 28 1
4 4 1
10 10 1
115 115 1
25 26 2
91 91 1
110 110 1
75 76 1
86 86 1
108 108 1
40 40 1
100 100 2
81 81 2
109 109 1
39 39 1
5 7 1
81 81 1
111 111 1
92 92 1
64 64 1
69 69 1
99 99 1
88 88 1
97 97 1
49 49 1
59 59 1
29 29 1
118 119 1
83 85 2
5 30 2
56 56 1
3 3 1
73 73 1
119 119 1
111 111 1
106 107 1
26 26 1
52 85 1
105 105 1
48 50 1
12 12 1
31 31 1
33 33 1
13 13 1
29 29 1
118 118 1
49 49 1
45 45 2
110 110 1
5 7 1
15 15 1
68 69 1
95 95 1
105 105 1
96 121 1
78 78 1
21 21 1
121 121 1
3 3 1
64 64 1
92 99 1
112 112 1
39 39 1
95 95 1
54 54 1
101 101 1
97 97 1
44 44 1
88 88 1
83 83 2
41 41 2
119 119 1
80 80 1
103 103 2
70 71 1
38 40 1
6 13 1
84 84 1
48 76 1
62 62 1
82 82 1
27 27 1
98 98 1
51 63 1
71 72 1
106 106 1
99 100 1
78 78 1
97 98 1
99 100 1
68 70 2
5 8 4
62 62 1
53 54 1
40 40 1
7 7 1
51 51 1
101 101 1
114 114 1
72 72 1
72 72 1
113 113 1
118 118 2
78 78 1
64 74 1
113 113 2
99 99 2
52 85 1
104 105 1
15 15 1
31 33 1
43 43 1
15 15 1
61 61 1
49 49 1
102 102 1
7 7 1
9 9 1
7 7 1
98 98 1
74 76 1
74 75 1
105 106 1
82 110 1
95 95 1
47 47 1
76 76 1
17 17 2
106 106 1
118 118 1
118 118 1
108 109 2
15 15 1
79 79 1
78 78 1
53 53 1
106 106 1
103 103 1
96 103 1
109 109 1
53 53 1
25 25 1
74 74 1
107 107 1
67 67 1
84 84 1
83 85 1
27 27 2
105 105 1
3 3 1
40 41 1
65 65 1
92 92 1
44 44 1
113 113 1
66 66 1
112 112 1
56 56 1
96 96 2
32 32 1
56 56 1
94 95 1
12 12 1
111 111 2
53 53 1
85 85 1
33 33 1
27 27 1
4 4 1
33 33 1
65 65 1
17 17 1
97 97 1
28 28 1
107 107 1
106 106 1
104 104 1
35 35 1
25 25 1
15 15 1
81 81 1
64 64 1
97 97 1
76 76 1
93 93 1
101 101 1
27 27 2
107 107 1
41 41 1
62 63 1
112 112 1
44 44 1
119 120 1
56 56 1
89 89 1
33 34 1
117 117 1
89 90 1
11 11 1
63 63 1
6 6 1
27 27 1
81 81 1
51 51 1
119 119 1
94 94 1
48 48 1
25 25 1
55 70 2
53 54 1
75 75 1
101 101 1
117 117 1
66 66 1
35 35 1
29 31 1
43 43 1
119 119 1
112 112 1
70 71 1
38 38 1
53 53 1
46 46 1
35 35 1
42 42 1
10 10 1
55 90 1
93 93 1
63 65 1
58 58 1
70 70 1
97 115 2
70 70 2
55 55 1
57 57 1
64 64 1
34 34 1
9 9 1
41 41 1
84 84 1
71 71 1
66 66 1
3 57 1
119 119 1
11 11 1
6 6 1
58 58 1
14 27 1
35 35 1
101 101 1
110 110 1
106 106 1
93 93 1
15 17 1
69 69 1
33 33 1
54 54 1
97 97 1
93 95 1
99 99 1
44 44 1
94 94 1
38 40 1
72 72 1
72 72 1
50 50 1
73 88 2
47 47 1
27 27 1
87 87 1
74 74 1
111 111 1
64 64 1
38 38 1
102 103 1
109 109 1
105 105 1
30 30 1
82 82 1
62 62 1
74 74 1
40 41 1
6 6 1
77 77 1
98 99 3
42 43 1
37 37 1
50 50 2
104 104 1
73 73 1
26 26 1
17 17 1
53 53 1
3 56 1
5 5 1
47 48 2
77 77 1
117 119 2
13 13 1
101 101 1
38 38 1
53 53 3
85 85 1
45 46 2
65 65 1
62 62 1
94 94 2
96 120 1
15 15 1
88 88 1
74 74 1
96 96 1
95 95 1
69 69 2
100 100 1
62 63 1
14 14 1
6 6 1
14 45 1
44 44 2
17 17 1
54 54 1
110 110 1
58 60 1
67 67 1
75 75 1
33 33 2
110 110 1
62 62 1
92 92 1
17 17 1
109 109 1
109 109 1
77 77 1
98 99 1
35 35 2
51 51 1
70 71 1
75 75 1
62 62 1
27 27 1
106 106 1
100 100 1
113 113 1
49 49 1
106 106 1
62 62 1
6 7 1
105 105 1
16 16 1
101 101 2
28 28 1
83 83 1
25 25 1
87 87 1
33 33 1
50 50 1
5 7 1
37 37 1
70 70 1
56 56 1
6 11 1
46 46 1
66 66 1
111 111 1
30 30 2
4 4 2
74 74 1
73 73 1
9 9 2
66 113 1
81 81 1
92 92 2
73 73 1
50 50 1
99 119 1
28 28 1
90 90 1
38 38 1
76 76 1
13 16 1
11 57 1
8 8 1
57 58 2
12 12 1
84 84 1
3 4 1
12 12 1
111 111 1
74 76 1
82 82 1
90 90 1
15 15 1
108 108 1
105 105 1
97 116 1
60 113 3
113 113 1
105 105 1
60 61 1
111 111 2
114 114 1
26 26 1
86 86 1
110 112 1
30 30 1
54 54 1
28 28 1
110 110 1
114 114 1
26 27 1
119 119 1
78 79 1
118 118 1
65 65 2
81 111 1
91 91 1
58 58 1
87 87 1
3 13 1
88 88 1
63 63 1
100 100 1
73 73 1
91 91 1
93 94 1
79 79 1
113 113 1
56 56 2
105 105 1
6 6 2
76 76 1
94 95 2
30 30 1
54 54 1
10 10 2
59 59 1
55 55 2
62 62 1
94 94 1
82 82 1
73 73 1
89 89 1
