bin1    bin2    count
109 109 2
86 112 2
102 102 1
88 88 1
62 62 1
107 107 1
70 103 1
54 54 1
38 38 1
74 74 1
14 14 1
53 53 2
85 85 2
108 108 1
57 57 1
79 80 1
48 51 2
93 93 1
83 83 2
93 94 1
94 94 1
67 69 1
44 48 1
111 111 1
110 110 1
57 57 1
94 94 1
51 51 1
42 42 1
120 120 1
17 53 1
48 48 4
38 38 1
57 58 1
97 97 1
62 63 1
53 53 1
9 11 1
32 32 3
34 34 1
99 99 1
113 113 2
106 106 2
35 36 1
112 112 1
52 85 1
66 66 1
46 46 1
28 28 2
44 44 1
100 100 2
111 111 1
81 81 1
82 82 1
51 51 2
7 7 1
28 28 1
40 40 2
110 111 1
41 41 1
108 108 1
90 90 2
79 79 1
112 112 1
103 103 1
71 71 1
10 10 1
97 99 2
90 91 1
41 42 1
81 81 1
109 109 1
112 112 1
112 112 1
108 108 1
100 101 1
14 14 2
86 86 1
12 13 1
62 62 1
45 46 1
83 83 1
81 86 1
114 114 1
62 62 4
32 32 2
82 84 1
4 4 1
76 76 1
113 113 1
7 7 1
112 112 1
33 33 1
53 53 1
87 87 1
14 14 1
105 105 1
111 111 1
28 28 1
101 101 1
13 13 1
117 117 1
82 84 2
61 61 1
78 79 2
110 110 1
10 10 1
4 4 1
79 81 3
111 111 1
81 81 4
33 33 1
54 54 1
79 79 1
64 64 1
101 101 1
81 81 1
50 50 1
114 114 1
110 110 1
95 95 2
104 104 1
112 112 1
108 108 1
108 108 1
93 93 1
25 25 1
85 86 1
97 98 1
96 96 1
85 85 1
96 96 2
34 34 1
75 76 1
87 87 4
58 95 1
10 10 1
111 111 1
50 50 3
99 99 2
43 44 1
111 113 1
61 61 1
5 5 1
30 30 1
119 119 1
60 60 2
3 3 1
28 28 1
68 69 2
84 84 1
37 37 1
101 101 1
45 45 2
16 35 1
40 40 1
48 48 1
60 61 1
12 12 1
85 85 1
29 30 2
32 32 1
103 103 1
112 112 2
65 65 1
66 66 1
56 56 1
113 113 1
43 43 1
57 57 1
66 66 1
87 87 1
66 66 1
112 112 2
34 34 1
13 13 1
72 104 1
27 27 2
55 55 1
8 8 1
34 34 1
10 10 1
78 78 1
37 37 1
40 40 1
64 64 1
90 90 1
86 86 1
26 26 1
60 60 1
75 76 1
6 6 1
107 108 2
88 88 1
12 12 1
105 108 1
73 73 1
50 50 1
57 62 1
68 68 1
81 81 1
54 54 1
32 32 1
82 82 1
100 101 1
82 83 1
88 88 1
31 103 2
111 111 1
58 59 1
74 74 1
43 44 1
5 5 1
120 120 1
70 70 1
34 35 1
112 112 2
34 34 1
48 48 1
4 4 1
85 85 1
77 77 3
110 110 2
110 110 1
6 6 1
103 103 1
119 119 1
15 74 1
95 95 1
79 80 1
39 39 1
36 36 1
4 4 1
120 120 1
114 114 3
87 87 1
112 112 1
114 114 1
38 38 1
96 96 1
51 52 1
29 29 1
47 63 1
93 93 1
43 43 1
32 32 1
5 7 1
104 104 2
30 30 1
6 6 1
11 11 1
75 75 2
29 29 1
49 49 1
27 27 1
7 7 1
10 10 1
65 65 1
5 5 1
29 30 2
29 30 1
104 104 2
10 10 1
77 77 1
90 90 1
118 118 1
5 5 1
72 73 1
111 111 1
84 91 1
84 84 2
119 119 2
70 73 1
29 29 1
16 16 1
107 108 1
80 80 1
108 108 1
108 108 1
106 107 1
41 41 1
10 10 1
110 110 2
10 10 1
105 105 2
65 65 2
114 114 1
29 30 1
91 91 1
74 74 1
91 91 1
13 13 1
110 110 1
109 109 1
107 107 2
72 72 1
96 97 1
17 17 1
80 80 1
61 61 1
63 65 1
42 42 2
86 86 1
37 37 1
