bin1    bin2    count
48 48 1
64 64 2
45 45 1
48 48 2
111 137 1
156 156 1
61 61 1
92 92 1
110 110 1
114 114 2
163 164 2
8 9 1
23 65 1
80 80 1
127 159 1
11 11 1
11 11 1
148 148 1
36 36 1
18 21 2
124 124 2
41 42 1
137 151 1
119 121 1
56 59 1
150 150 2
43 44 1
57 57 1
109 109 1
99 99 1
37 37 1
147 147 1
142 156 1
5 57 1
15 15 1
22 22 1
129 130 2
55 96 1
147 147 1
50 50 1
157 157 2
142 142 1
46 46 1
138 138 3
14 14 1
102 103 1
129 155 1
136 138 1
14 14 1
82 82 1
39 39 1
136 139 1
46 46 1
34 34 1
148 148 1
61 61 2
131 135 1
80 99 1
82 115 1
164 164 2
23 23 2
124 124 1
92 92 1
16 16 1
35 35 2
111 111 1
116 142 2
114 114 1
39 39 2
12 12 2
46 46 1
107 107 3
139 139 1
110 110 1
92 92 1
120 160 1
92 92 1
13 13 1
78 79 1
75 75 1
46 46 1
98 98 1
166 166 1
151 151 1
33 33 2
13 13 1
125 126 1
82 82 1
131 131 1
125 125 1
12 13 1
7 7 1
71 71 1
150 150 1
85 85 1
129 129 1
143 143 1
132 132 1
19 19 1
36 36 1
21 21 1
160 160 1
48 50 1
114 161 2
123 162 1
156 156 1
49 50 1
90 90 1
85 85 1
84 84 1
129 162 1
137 137 1
124 124 1
87 89 1
73 73 1
18 22 2
134 134 1
22 53 1
84 90 2
33 33 1
118 118 1
148 148 1
88 88 1
102 103 1
160 160 1
105 105 1
125 125 2
117 117 2
84 84 1
108 108 1
155 155 2
127 128 1
16 16 1
65 82 1
141 141 1
63 63 1
57 57 1
50 50 1
54 58 2
132 132 1
94 96 1
107 107 1
77 77 1
123 125 1
152 152 3
37 37 1
65 65 1
8 8 1
6 6 1
157 158 1
115 115 1
107 153 1
152 152 1
72 74 1
10 10 1
104 104 1
138 138 2
113 113 1
37 37 1
137 137 1
41 46 1
155 155 1
68 68 1
47 48 1
86 86 1
38 38 1
138 138 1
98 98 2
164 164 1
55 97 1
56 56 1
54 54 1
116 116 2
13 13 1
80 80 1
110 110 2
125 125 1
104 104 1
89 89 1
54 54 1
103 139 2
54 54 2
20 20 1
17 54 1
48 49 1
119 138 1
158 158 2
22 22 1
20 20 1
148 148 1
47 59 1
46 46 1
65 66 1
103 103 1
101 101 1
104 104 1
12 12 1
135 135 1
114 114 1
155 155 1
117 155 1
47 47 2
141 141 1
96 102 1
87 87 1
125 125 1
83 101 1
38 38 1
130 130 1
156 156 1
66 66 1
22 22 1
10 10 1
162 162 1
55 82 2
81 82 1
68 71 1
114 114 1
58 58 1
54 54 1
159 159 1
11 11 1
140 140 1
88 106 1
7 57 1
47 47 1
92 92 1
92 92 1
62 62 3
81 103 1
57 57 1
81 119 1
81 115 1
108 108 1
100 100 1
142 147 1
10 45 1
47 57 1
162 162 1
69 69 1
102 136 1
130 130 1
65 65 1
63 63 1
160 160 1
50 50 1
161 163 1
40 43 1
88 88 1
139 139 1
139 139 1
157 157 2
13 13 1
159 159 1
6 107 1
88 88 2
137 139 1
38 38 1
106 106 1
136 136 1
56 96 1
36 36 1
57 57 1
157 157 1
16 35 1
35 35 1
90 91 1
141 142 1
18 18 1
104 104 1
125 125 1
142 142 1
18 18 1
55 81 1
77 77 1
16 22 2
41 49 1
67 67 1
162 162 1
14 14 1
68 68 1
125 148 1
113 113 1
81 81 1
67 89 2
91 94 1
50 50 1
158 158 1
139 139 1
115 154 1
91 91 1
104 105 1
84 96 1
47 48 1
72 72 1
9 9 1
89 90 1
139 139 1
42 48 1
13 13 1
112 112 1
115 115 1
160 160 1
113 114 1
65 65 2
78 117 1
88 88 1
43 43 1
148 148 1
59 59 1
105 137 1
70 70 1
147 147 1
54 54 1
115 115 1
54 54 1
74 74 1
101 104 1
17 17 1
55 57 1
43 46 2
97 97 1
127 127 1
106 106 1
35 38 1
101 101 2
46 47 1
117 117 1
96 96 2
46 56 1
71 86 1
19 19 1
137 154 1
64 65 1
154 154 2
126 126 1
126 163 1
104 104 1
130 160 1
15 63 1
86 86 2
129 129 1
93 93 1
59 59 4
86 87 1
107 107 1
97 97 1
58 58 1
65 65 1
59 59 1
156 156 1
84 84 1
99 119 1
76 76 1
67 67 1
34 34 1
109 109 1
17 61 1
68 107 1
44 44 2
151 151 1
11 13 1
99 99 1
93 93 1
46 46 1
136 136 1
137 137 1
114 138 2
54 54 1
39 39 1
103 103 1
57 57 1
140 143 1
36 36 1
112 112 1
88 88 1
115 115 1
12 13 1
157 157 1
164 164 1
131 131 1
140 140 1
90 91 2
11 11 1
123 123 1
101 101 1
45 45 1
155 156 1
130 130 2
75 75 1
7 7 1
119 119 2
158 158 1
36 41 2
94 97 1
165 165 1
118 118 1
73 74 1
132 132 1
66 66 1
126 126 1
40 40 1
156 156 1
109 109 1
84 84 1
48 48 1
15 15 1
41 41 1
164 164 1
37 37 1
88 88 2
54 54 1
36 39 1
16 16 1
68 68 1
98 98 1
56 56 1
102 102 1
41 48 1
140 140 1
41 42 2
131 131 1
118 118 1
63 63 1
37 37 1
131 131 1
19 19 1
76 76 1
72 106 1
55 98 1
54 98 1
39 39 1
152 152 1
137 154 1
118 134 2
117 117 1
67 67 1
57 57 1
99 99 1
126 126 1
142 160 2
138 138 1
48 48 1
110 110 1
129 129 1
64 64 1
157 157 1
162 162 1
70 71 1
59 59 1
22 22 1
77 77 2
95 95 1
44 44 1
5 5 1
153 153 1
16 35 1
101 101 2
77 77 1
90 90 2
146 157 1
117 117 2
87 117 1
166 166 1
140 140 1
39 39 3
87 87 1
16 17 1
36 36 1
115 115 1
9 45 1
111 111 1
148 148 3
153 153 1
161 161 2
87 87 1
123 123 2
136 136 1
124 124 1
147 147 1
41 41 2
162 162 1
163 163 1
15 15 1
33 33 1
96 96 1
19 19 1
152 152 1
5 5 1
7 7 1
141 141 1
15 15 1
53 53 1
8 10 1
11 11 1
155 155 1
88 113 1
40 50 1
148 148 1
78 78 1
123 125 1
62 62 1
78 78 1
10 11 1
93 99 1
45 45 1
13 13 1
165 165 2
64 64 1
154 154 1
154 154 2
64 64 1
97 97 2
150 150 1
142 142 1
11 11 1
166 166 1
88 105 1
78 114 1
123 127 1
56 70 1
11 11 1
115 115 1
43 43 1
113 113 1
73 73 1
68 68 1
66 66 1
12 12 1
21 22 1
41 42 1
118 119 1
41 41 1
107 107 1
117 117 1
111 111 1
83 89 1
39 39 1
100 100 1
133 133 1
83 84 1
154 154 1
122 123 1
160 160 2
158 158 1
87 87 1
23 23 1
131 131 1
83 83 2
8 9 1
163 163 1
9 10 1
55 55 1
15 50 2
78 78 1
112 112 1
98 98 2
142 142 1
137 137 1
110 110 1
137 137 1
117 117 1
118 118 1
163 163 1
17 17 1
154 154 1
157 157 1
66 66 2
82 82 1
70 70 1
113 113 1
140 140 1
84 84 1
143 143 1
55 98 1
103 103 1
85 85 1
71 71 1
136 136 2
10 10 1
147 147 1
34 34 1
162 162 1
19 21 1
152 162 1
71 71 1
154 154 1
136 136 3
11 11 1
154 154 1
40 40 1
103 103 1
76 76 2
66 66 1
57 57 1
133 153 1
148 148 2
70 70 1
16 19 1
19 107 2
152 152 1
18 19 1
72 97 1
126 127 1
132 133 1
60 60 1
66 66 1
36 38 1
159 159 1
130 139 1
158 158 1
151 151 1
164 164 1
9 10 1
56 70 1
58 94 1
116 154 1
86 108 1
15 15 1
158 158 1
55 56 1
87 108 1
84 84 1
93 93 1
45 45 1
54 54 1
102 102 1
5 5 1
140 140 1
93 94 1
49 49 1
160 160 1
40 40 1
45 45 1
142 142 1
18 58 1
60 60 1
119 119 2
58 58 2
82 82 1
109 109 1
54 54 1
