3	18	1.0
4	33	1.0
5	5	9.0
5	6	2.0
5	21	1.0
5	22	1.0
5	23	3.0
6	6	26.0
6	9	2.0
7	7	18.0
7	8	1.0
7	9	4.0
8	8	2.0
8	9	2.0
8	11	1.0
9	9	15.0
9	10	2.0
10	10	13.0
10	11	5.0
10	23	3.0
10	24	1.0
10	39	1.0
11	11	10.0
11	12	2.0
12	12	12.0
12	24	1.0
13	13	5.0
13	18	3.0
13	22	1.0
13	23	1.0
13	38	1.0
13	39	1.0
13	40	1.0
14	14	19.0
14	15	4.0
14	23	1.0
14	38	1.0
14	39	3.0
14	40	2.0
15	15	14.0
15	16	6.0
15	18	1.0
15	36	1.0
15	58	1.0
15	59	1.0
15	60	1.0
15	61	1.0
15	70	1.0
16	16	8.0
16	17	5.0
16	58	1.0
16	59	1.0
16	60	2.0
16	68	1.0
17	17	9.0
17	18	1.0
17	36	1.0
17	41	1.0
17	62	1.0
17	68	1.0
17	70	1.0
18	18	9.0
18	21	1.0
18	31	1.0
18	36	1.0
18	70	1.0
18	110	1.0
19	19	11.0
19	44	2.0
19	45	2.0
19	46	3.0
19	49	1.0
19	51	3.0
19	52	2.0
19	63	7.0
19	67	1.0
19	68	1.0
20	20	9.0
20	21	1.0
20	52	1.0
20	59	1.0
20	68	1.0
20	74	1.0
21	21	12.0
21	22	2.0
21	49	1.0
22	22	8.0
22	23	2.0
23	23	7.0
23	24	1.0
24	31	1.0
26	26	1.0
26	31	1.0
31	31	2.0
36	36	2.0
36	37	1.0
36	51	1.0
36	59	2.0
36	61	1.0
36	62	2.0
36	63	1.0
36	109	1.0
37	37	1.0
37	70	1.0
37	72	1.0
37	105	1.0
38	38	3.0
38	76	1.0
39	39	3.0
39	40	1.0
39	41	3.0
39	42	1.0
39	69	1.0
40	68	1.0
40	69	2.0
41	41	4.0
41	68	1.0
41	69	1.0
42	42	1.0
42	53	1.0
42	58	1.0
42	61	2.0
42	66	1.0
43	43	3.0
43	57	1.0
43	58	1.0
43	74	1.0
44	44	8.0
44	45	2.0
44	63	1.0
45	45	1.0
45	46	1.0
45	80	1.0
46	46	4.0
46	47	1.0
46	48	1.0
46	49	1.0
46	50	2.0
46	71	2.0
46	79	1.0
47	47	1.0
47	48	2.0
47	49	1.0
47	50	5.0
47	78	2.0
47	80	1.0
47	81	1.0
48	48	10.0
48	72	1.0
48	79	1.0
48	109	1.0
48	128	1.0
49	49	15.0
49	50	2.0
49	51	5.0
49	80	1.0
50	50	14.0
50	51	2.0
50	78	1.0
50	79	1.0
51	51	8.0
51	56	1.0
51	67	1.0
51	79	2.0
52	52	11.0
52	54	1.0
52	63	4.0
52	71	1.0
52	76	2.0
52	94	3.0
52	106	1.0
52	134	3.0
52	135	1.0
53	53	7.0
53	55	1.0
53	57	1.0
53	58	1.0
53	67	1.0
53	71	1.0
53	85	1.0
53	93	1.0
54	54	2.0
54	61	1.0
54	62	1.0
54	65	2.0
55	55	6.0
55	56	1.0
55	58	1.0
56	56	10.0
56	57	4.0
56	58	5.0
56	59	2.0
56	61	3.0
57	57	15.0
57	58	2.0
58	58	7.0
58	63	2.0
58	93	3.0
59	59	8.0
59	61	3.0
59	62	1.0
60	60	11.0
60	61	1.0
61	61	8.0
61	62	2.0
62	62	5.0
62	63	5.0
62	65	1.0
63	63	11.0
63	64	1.0
63	65	1.0
63	66	1.0
63	70	1.0
63	71	1.0
63	110	1.0
64	64	5.0
64	67	4.0
64	82	2.0
64	84	1.0
64	85	1.0
64	89	1.0
64	127	1.0
65	65	15.0
65	68	3.0
65	92	1.0
65	112	1.0
66	66	5.0
66	67	6.0
66	68	1.0
66	70	1.0
66	85	1.0
66	86	2.0
67	67	3.0
67	81	2.0
67	82	2.0
67	86	3.0
67	93	1.0
68	68	7.0
68	81	2.0
68	86	3.0
68	91	1.0
69	69	14.0
70	70	5.0
70	74	1.0
70	110	1.0
71	71	5.0
71	72	3.0
71	105	1.0
71	107	1.0
71	108	2.0
71	129	1.0
72	72	11.0
72	73	1.0
72	110	1.0
72	124	1.0
73	73	15.0
73	75	1.0
74	74	5.0
75	75	14.0
75	76	4.0
75	106	1.0
75	107	1.0
75	129	1.0
76	76	11.0
76	77	1.0
76	88	2.0
76	102	1.0
76	106	1.0
76	127	1.0
76	129	2.0
76	134	3.0
76	135	4.0
77	77	14.0
77	81	1.0
77	82	1.0
77	108	1.0
77	109	1.0
78	78	12.0
78	79	4.0
78	80	2.0
78	81	1.0
78	109	1.0
79	79	8.0
79	80	2.0
79	81	2.0
79	109	1.0
80	80	11.0
80	81	3.0
80	109	1.0
81	81	11.0
81	82	2.0
81	83	2.0
81	84	1.0
81	85	2.0
81	86	2.0
82	82	11.0
82	84	1.0
82	86	1.0
83	83	9.0
83	84	2.0
83	86	1.0
83	107	1.0
83	108	2.0
83	109	3.0
83	110	1.0
83	120	1.0
83	128	1.0
84	84	8.0
84	85	2.0
84	86	5.0
84	122	1.0
85	85	13.0
85	93	1.0
85	109	1.0
85	127	2.0
86	86	9.0
86	92	1.0
86	122	1.0
87	87	6.0
87	96	1.0
87	103	1.0
87	115	1.0
87	116	1.0
87	117	4.0
87	118	1.0
87	122	2.0
87	135	2.0
88	88	10.0
88	114	1.0
88	115	4.0
88	121	2.0
88	127	2.0
88	135	1.0
89	89	14.0
89	90	3.0
89	91	2.0
89	109	1.0
89	110	4.0
89	111	1.0
89	113	2.0
89	115	1.0
89	121	1.0
89	122	6.0
89	127	1.0
90	90	10.0
90	91	1.0
90	113	4.0
90	114	2.0
91	91	7.0
91	92	3.0
91	93	1.0
91	111	1.0
91	113	1.0
91	126	2.0
92	92	10.0
92	111	2.0
92	112	2.0
93	93	6.0
93	94	1.0
93	113	1.0
94	94	9.0
94	95	1.0
94	135	1.0
95	95	15.0
95	96	1.0
95	103	1.0
95	137	2.0
96	96	8.0
96	114	1.0
97	97	9.0
97	98	9.0
97	100	1.0
97	118	4.0
98	98	10.0
98	99	4.0
98	100	4.0
98	102	2.0
98	103	2.0
98	118	1.0
98	141	3.0
99	99	8.0
99	100	6.0
99	118	1.0
99	119	1.0
99	121	2.0
100	100	19.0
100	101	5.0
100	109	2.0
100	118	1.0
100	119	1.0
101	101	12.0
101	102	2.0
101	108	1.0
102	102	7.0
102	137	1.0
102	138	1.0
102	142	2.0
102	143	3.0
103	103	9.0
103	105	1.0
103	117	2.0
103	141	2.0
103	142	1.0
104	104	9.0
104	105	2.0
104	107	3.0
105	105	3.0
105	106	1.0
105	107	1.0
105	108	1.0
106	106	11.0
106	107	2.0
106	123	1.0
107	107	7.0
107	108	2.0
107	121	1.0
107	128	1.0
108	108	9.0
108	109	1.0
108	117	1.0
108	128	3.0
109	109	5.0
109	110	1.0
109	121	3.0
109	128	1.0
110	110	4.0
110	122	2.0
110	123	1.0
111	111	6.0
111	114	1.0
113	113	1.0
113	126	1.0
114	115	1.0
114	136	2.0
115	121	1.0
116	117	1.0
116	135	5.0
117	122	1.0
117	138	1.0
117	141	2.0
118	118	1.0
118	119	3.0
118	120	1.0
118	121	1.0
118	141	2.0
119	119	5.0
119	120	1.0
119	141	1.0
120	120	1.0
121	121	5.0
121	122	3.0
122	122	4.0
123	123	2.0
123	129	1.0
126	126	3.0
126	127	1.0
127	127	2.0
127	128	2.0
127	129	1.0
128	128	2.0
129	130	1.0
129	159	1.0
130	130	2.0
130	139	1.0
130	151	1.0
130	154	1.0
130	156	1.0
130	162	1.0
130	165	1.0
131	131	3.0
131	132	1.0
131	146	1.0
131	157	1.0
131	158	5.0
131	162	1.0
131	165	3.0
132	132	1.0
132	136	1.0
132	158	2.0
132	159	1.0
133	133	2.0
