3	3	33.0
3	4	7.0
3	8	8.0
3	9	6.0
3	10	2.0
3	11	6.0
3	17	2.0
3	21	1.0
3	23	8.0
3	25	1.0
3	26	1.0
3	37	4.0
3	47	1.0
3	55	1.0
3	57	4.0
4	4	54.0
4	5	3.0
4	9	2.0
4	16	8.0
4	36	4.0
4	37	7.0
4	55	2.0
4	56	3.0
4	57	2.0
4	58	4.0
5	5	44.0
5	6	6.0
5	7	2.0
5	10	3.0
5	11	6.0
5	16	1.0
5	36	4.0
5	48	2.0
5	49	1.0
5	51	1.0
5	56	3.0
6	6	17.0
6	7	3.0
6	8	1.0
6	10	1.0
6	23	2.0
6	24	1.0
6	27	3.0
7	7	23.0
7	8	1.0
7	11	2.0
7	14	1.0
7	24	6.0
7	25	4.0
7	36	1.0
7	47	1.0
7	85	5.0
8	8	37.0
8	9	4.0
8	11	12.0
8	13	6.0
8	47	2.0
8	48	2.0
8	49	2.0
9	9	47.0
9	10	11.0
9	11	8.0
9	12	4.0
9	47	1.0
9	48	1.0
9	58	5.0
10	10	55.0
10	11	10.0
10	12	1.0
10	23	3.0
10	28	1.0
10	39	1.0
11	11	52.0
11	12	10.0
11	13	2.0
11	23	1.0
11	45	1.0
11	47	1.0
11	85	1.0
12	12	45.0
12	13	1.0
12	21	6.0
12	23	4.0
12	27	1.0
12	82	1.0
13	13	11.0
13	14	8.0
13	15	1.0
13	16	2.0
13	17	1.0
13	49	2.0
13	58	1.0
13	74	2.0
13	86	1.0
14	14	52.0
14	15	3.0
14	17	2.0
14	20	1.0
14	21	4.0
14	22	3.0
14	23	5.0
14	24	1.0
14	37	1.0
14	58	1.0
14	74	1.0
15	15	38.0
15	16	9.0
15	17	2.0
15	25	1.0
15	83	1.0
15	87	2.0
15	90	3.0
16	16	49.0
16	17	4.0
16	18	1.0
16	19	1.0
16	90	3.0
16	91	4.0
17	17	28.0
17	18	8.0
17	20	3.0
17	22	1.0
17	58	2.0
17	59	6.0
17	74	1.0
18	18	42.0
18	19	13.0
18	20	7.0
18	23	1.0
18	25	1.0
18	59	2.0
18	74	1.0
18	90	2.0
18	91	4.0
19	19	45.0
19	20	7.0
19	21	3.0
19	22	5.0
19	26	1.0
20	20	48.0
20	21	6.0
20	23	1.0
20	58	2.0
20	79	1.0
21	21	20.0
21	22	13.0
21	23	3.0
21	25	1.0
21	26	1.0
21	27	3.0
22	22	38.0
22	23	5.0
22	26	2.0
23	23	27.0
23	24	5.0
23	27	2.0
23	32	3.0
24	24	41.0
24	25	6.0
24	28	3.0
24	30	1.0
24	31	1.0
24	32	3.0
24	34	5.0
24	35	3.0
24	56	2.0
24	60	1.0
25	25	46.0
25	26	5.0
25	28	3.0
25	32	1.0
25	33	4.0
25	34	2.0
25	47	1.0
25	57	1.0
26	26	42.0
26	27	10.0
26	28	2.0
26	29	2.0
26	33	2.0
26	37	1.0
27	27	32.0
27	28	6.0
28	28	40.0
28	29	13.0
28	30	1.0
28	33	4.0
28	34	1.0
28	46	1.0
29	29	48.0
29	30	6.0
29	31	1.0
29	32	1.0
29	33	1.0
29	34	3.0
29	35	1.0
29	46	1.0
29	47	2.0
30	30	35.0
30	31	4.0
30	34	7.0
