3	3	37.0
3	4	8.0
3	11	1.0
3	13	2.0
3	19	2.0
4	4	57.0
4	5	2.0
4	6	1.0
4	19	2.0
4	25	6.0
4	29	1.0
4	42	1.0
5	5	20.0
5	6	2.0
5	12	5.0
5	23	1.0
5	24	2.0
5	25	1.0
5	26	4.0
5	41	3.0
5	42	1.0
5	50	1.0
6	6	31.0
6	7	3.0
6	23	2.0
6	25	3.0
6	26	5.0
6	28	1.0
6	30	1.0
6	35	1.0
6	36	3.0
6	37	5.0
6	43	1.0
7	7	5.0
7	37	1.0
7	38	1.0
7	41	1.0
7	48	2.0
7	60	2.0
8	8	1.0
8	9	1.0
8	10	1.0
8	23	1.0
8	33	1.0
8	42	1.0
8	64	1.0
9	10	1.0
9	42	1.0
10	10	20.0
10	26	3.0
10	27	1.0
10	28	1.0
10	38	1.0
10	39	1.0
10	40	1.0
10	41	5.0
10	42	2.0
10	47	8.0
10	48	2.0
11	11	13.0
11	26	1.0
11	41	1.0
11	42	2.0
11	49	1.0
11	60	2.0
12	12	27.0
12	13	6.0
12	14	1.0
12	26	1.0
12	38	2.0
12	39	1.0
12	40	1.0
12	41	2.0
12	42	2.0
13	13	18.0
13	14	7.0
13	16	1.0
14	14	28.0
14	15	6.0
14	16	2.0
14	17	1.0
14	18	2.0
15	15	11.0
15	16	3.0
15	17	1.0
15	18	2.0
16	16	34.0
16	17	5.0
16	18	5.0
17	17	28.0
17	18	9.0
18	18	25.0
18	19	5.0
18	20	1.0
19	19	48.0
19	20	2.0
19	24	2.0
19	43	1.0
20	20	2.0
23	23	31.0
23	42	1.0
23	49	1.0
23	81	1.0
24	24	34.0
24	25	5.0
24	27	2.0
24	43	1.0
24	79	1.0
24	80	1.0
25	25	37.0
25	26	12.0
25	27	2.0
25	29	1.0
25	31	1.0
25	39	1.0
25	42	1.0
25	80	1.0
26	26	24.0
26	27	3.0
26	31	1.0
26	40	1.0
26	74	1.0
27	27	26.0
27	28	2.0
27	30	3.0
27	31	2.0
27	37	1.0
27	43	1.0
27	44	1.0
27	46	1.0
27	73	1.0
27	114	1.0
27	119	1.0
28	28	38.0
28	29	7.0
28	30	4.0
28	31	1.0
28	34	1.0
28	35	2.0
28	36	1.0
28	37	2.0
28	44	1.0
28	46	1.0
28	67	1.0
28	81	1.0
28	82	1.0
29	29	29.0
29	30	9.0
29	38	1.0
29	44	3.0
29	46	3.0
29	47	1.0
29	63	1.0
29	66	1.0
29	130	1.0
30	30	34.0
30	31	4.0
30	34	2.0
30	35	3.0
30	37	1.0
30	38	1.0
30	44	1.0
30	46	2.0
30	56	1.0
30	64	1.0
30	65	1.0
30	66	4.0
30	67	1.0
30	74	3.0
30	80	1.0
30	82	1.0
31	31	15.0
31	32	1.0
31	33	3.0
31	36	2.0
31	37	1.0
31	38	3.0
31	47	1.0
31	82	1.0
32	33	1.0
32	74	1.0
33	33	22.0
33	34	2.0
33	36	2.0
33	41	3.0
33	63	1.0
33	64	6.0
33	67	1.0
33	68	1.0
33	69	2.0
33	70	1.0
33	83	2.0
33	87	1.0
33	108	2.0
34	34	36.0
34	35	5.0
34	37	1.0
34	38	1.0
34	40	3.0
34	43	1.0
34	44	1.0
34	65	1.0
34	82	1.0
34	84	3.0
34	134	1.0
34	142	1.0
34	143	1.0
35	35	29.0
35	37	4.0
35	39	1.0
35	43	1.0
35	44	1.0
35	99	2.0
35	143	1.0
36	36	23.0
36	37	10.0
36	41	1.0
36	48	1.0
36	63	1.0
36	64	2.0
36	82	1.0
37	37	25.0
37	38	4.0
37	65	1.0
37	66	1.0
37	82	4.0
37	143	1.0
38	38	16.0
38	39	2.0
38	40	2.0
38	46	1.0
38	49	1.0
38	60	1.0
38	65	1.0
38	70	1.0
39	39	9.0
39	40	6.0
39	41	1.0
40	40	45.0
40	41	2.0
40	42	1.0
40	67	1.0
41	41	34.0
41	42	6.0
42	42	35.0
43	43	36.0
43	44	7.0
44	44	37.0
44	45	1.0
44	80	2.0
44	81	1.0
45	45	45.0
45	46	2.0
45	80	1.0
45	126	1.0
45	127	2.0
46	46	55.0
46	47	6.0
46	99	3.0
46	107	1.0
46	111	1.0
46	116	2.0
46	117	2.0
46	125	1.0
46	126	1.0
47	47	23.0
47	48	6.0
47	53	1.0
47	91	1.0
47	115	1.0
47	116	2.0
47	117	1.0
47	123	1.0
47	125	1.0
48	48	38.0
48	49	4.0
48	58	3.0
48	114	1.0
48	117	1.0
48	118	2.0
48	119	1.0
48	123	3.0
48	124	2.0
49	49	44.0
49	58	5.0
49	59	1.0
49	66	1.0
49	73	1.0
49	90	2.0
49	92	1.0
49	113	1.0
49	114	1.0
49	118	1.0
49	119	2.0
49	123	2.0
49	130	1.0
49	131	1.0
50	50	29.0
50	51	9.0
50	52	1.0
50	53	3.0
50	57	1.0
50	58	3.0
50	59	1.0
50	61	1.0
50	73	2.0
50	74	1.0
50	92	1.0
50	93	1.0
50	102	1.0
50	114	2.0
51	51	22.0
51	52	8.0
51	55	3.0
51	56	2.0
51	57	1.0
51	59	2.0
51	61	1.0
51	97	4.0
51	114	1.0
52	52	23.0
52	53	3.0
52	54	1.0
52	56	4.0
52	57	1.0
52	58	2.0
52	74	2.0
52	96	3.0
52	97	1.0
52	102	1.0
53	53	23.0
53	54	13.0
53	56	1.0
53	57	1.0
53	58	1.0
53	71	1.0
53	74	3.0
53	94	1.0
53	95	3.0
53	103	1.0
53	111	1.0
53	112	2.0
53	114	1.0
53	116	1.0
53	117	1.0
54	54	39.0
54	55	2.0
54	57	1.0
54	63	2.0
54	71	3.0
54	77	1.0
54	78	2.0
54	102	2.0
54	103	7.0
54	104	2.0
54	111	1.0
54	112	1.0
54	115	1.0
55	55	33.0
55	56	6.0
55	63	2.0
55	92	1.0
55	96	1.0
55	97	1.0
55	103	2.0
55	105	2.0
55	106	2.0
55	109	1.0
55	112	2.0
55	114	4.0
55	115	1.0
56	56	36.0
56	57	3.0
56	65	1.0
56	68	1.0
56	90	1.0
56	91	3.0
56	94	3.0
56	98	1.0
56	102	1.0
56	103	1.0
56	107	1.0
56	114	2.0
56	115	1.0
57	57	22.0
57	58	4.0
57	68	2.0
57	70	1.0
57	71	8.0
57	72	1.0
57	74	2.0
57	90	1.0
57	91	2.0
57	92	3.0
57	93	4.0
57	94	3.0
57	112	4.0
57	120	1.0
58	58	23.0
58	59	1.0
58	62	1.0
58	71	1.0
58	72	1.0
58	112	1.0
58	119	5.0
59	59	6.0
59	60	2.0
59	61	1.0
59	62	1.0
59	113	1.0
59	117	5.0
60	60	27.0
60	61	3.0
60	62	1.0
60	78	1.0
60	115	1.0
60	116	1.0
60	142	1.0
61	61	17.0
61	62	7.0
61	77	2.0
61	78	2.0
62	62	14.0
62	63	3.0
62	70	1.0
62	72	2.0
62	73	1.0
62	76	1.0
62	77	2.0
63	63	27.0
63	64	5.0
63	66	1.0
63	69	1.0
63	70	5.0
63	75	1.0
63	103	2.0
63	108	3.0
63	116	1.0
64	64	25.0
64	65	1.0
64	73	2.0
