bin1    bin2    count
132 132 1
81 130 1
44 44 1
132 132 1
132 132 1
112 137 1
81 83 1
53 53 1
16 17 1
115 115 1
74 82 1
37 37 1
139 139 1
88 88 1
19 19 1
89 89 1
6 6 1
86 86 1
111 134 2
90 106 1
98 98 1
41 41 2
90 90 1
103 103 1
44 44 1
133 139 1
92 92 1
12 12 2
49 49 1
133 133 1
20 20 1
125 125 1
67 94 1
124 125 1
57 57 1
95 95 1
140 140 1
61 61 2
142 143 1
127 127 1
157 162 2
103 106 1
104 104 2
82 82 1
14 14 1
68 68 1
57 57 1
130 130 1
9 54 1
157 158 1
79 79 1
102 103 1
73 73 1
82 82 1
22 22 1
38 38 1
114 114 1
133 142 1
41 42 1
6 6 1
59 65 1
45 45 1
12 12 1
149 163 2
162 162 1
93 93 1
107 115 1
62 62 1
60 60 2
124 124 2
110 114 1
156 156 1
43 43 2
81 93 1
98 98 1
109 109 1
86 138 1
150 150 1
79 99 1
110 113 1
18 18 1
125 132 1
102 102 1
59 61 1
97 97 1
115 115 2
41 43 1
95 95 1
8 8 1
118 118 1
128 128 1
99 99 1
109 134 1
137 137 1
34 34 1
6 41 1
46 46 1
143 143 1
125 125 1
151 151 1
34 34 2
117 136 1
152 152 2
93 94 1
141 141 1
160 160 1
158 158 1
165 165 1
100 101 1
91 91 1
134 143 1
99 99 1
104 115 1
97 97 1
12 21 1
9 60 1
12 12 1
14 33 1
50 50 1
46 46 1
98 99 1
83 83 1
57 57 1
109 138 1
57 57 1
98 99 1
45 87 1
76 76 2
84 88 1
79 79 1
157 164 2
6 6 1
77 77 1
69 70 2
93 93 1
6 6 1
112 112 1
59 74 1
74 74 1
77 77 1
76 76 1
9 10 1
166 166 1
35 64 1
116 116 1
109 109 1
136 136 1
103 103 1
93 93 1
9 41 1
124 124 2
127 128 1
41 42 1
113 113 1
148 148 1
22 22 1
69 69 1
89 89 1
96 96 1
84 87 2
36 36 2
123 152 2
68 68 3
152 152 1
97 127 1
54 54 1
154 154 1
41 67 1
44 45 1
106 106 1
9 50 1
161 161 1
22 39 1
115 128 1
78 78 1
45 45 1
49 49 1
87 87 1
92 92 1
50 50 1
46 46 1
66 66 1
112 112 1
115 115 1
84 84 1
73 73 1
77 78 1
22 22 1
151 151 2
143 146 1
136 149 1
154 155 1
19 19 1
80 80 1
157 159 1
130 130 1
152 156 1
69 69 1
71 71 1
88 88 1
67 67 1
133 133 1
88 88 2
65 65 1
130 130 1
131 131 1
108 108 1
106 118 1
58 58 1
13 13 1
153 153 1
152 154 1
66 119 1
124 124 1
45 45 1
125 151 1
81 82 1
19 19 1
115 116 1
155 155 2
112 140 1
124 124 2
127 141 1
37 37 1
96 96 1
38 38 1
17 17 1
128 128 2
161 162 1
64 64 2
12 12 1
160 160 1
44 44 1
9 50 1
91 91 2
7 71 1
48 48 1
125 125 1
18 18 1
65 77 1
87 87 1
41 42 1
56 56 1
101 101 1
163 163 1
147 158 1
88 88 1
71 71 2
156 156 1
119 119 1
68 68 1
44 44 1
149 149 1
21 21 1
110 134 1
18 18 1
102 102 1
11 13 1
79 79 1
9 59 1
124 139 1
82 82 1
136 149 1
84 89 1
119 119 1
156 159 1
68 68 1
138 138 1
11 11 1
77 77 1
133 133 1
127 127 1
98 98 1
57 57 1
40 40 1
9 62 1
95 95 1
7 49 1
10 16 1
60 60 1
6 6 1
137 137 1
162 163 1
22 22 1
113 113 1
16 16 1
157 157 1
22 39 1
5 5 1
22 22 1
75 75 1
64 110 2
21 21 1
69 69 1
75 76 1
155 155 1
47 129 1
64 64 1
21 21 1
22 22 1
98 98 1
74 91 1
97 97 1
152 152 1
79 79 1
152 152 1
88 88 1
10 14 1
165 165 1
44 45 1
116 116 1
8 62 1
125 125 1
54 54 1
68 68 1
38 38 1
110 116 1
47 47 2
49 49 1
53 53 1
65 69 1
164 164 1
87 87 1
115 115 1
131 131 2
34 34 1
103 103 1
13 13 1
14 14 1
112 139 1
163 163 1
76 76 1
22 22 1
91 91 1
159 159 1
135 135 1
84 137 1
84 84 1
94 94 1
161 161 1
136 136 1
63 67 1
102 103 1
61 62 1
140 141 1
101 101 3
153 153 1
19 19 1
155 155 1
95 95 1
38 38 1
114 114 1
148 148 1
39 39 1
47 47 2
65 66 1
49 49 1
109 117 1
68 69 1
45 47 1
18 18 1
107 107 1
53 78 1
38 40 1
96 97 1
154 154 1
137 137 1
166 166 1
38 38 1
130 130 1
159 160 1
154 154 1
5 5 2
45 45 1
90 125 1
38 38 1
148 148 1
61 61 1
113 113 1
93 93 1
80 80 1
143 143 1
125 125 1
22 36 1
54 59 1
102 104 1
84 84 1
59 59 1
5 6 1
58 60 1
70 70 1
71 71 1
109 109 1
9 9 1
87 87 1
72 93 1
62 92 1
67 67 1
80 130 1
51 51 1
8 8 1
147 154 1
164 164 1
99 99 1
40 40 1
156 159 1
42 42 1
133 134 2
85 85 1
131 131 1
74 90 1
11 14 1
93 108 1
98 98 1
154 154 1
50 50 1
103 103 1
16 18 1
113 113 1
91 91 2
54 61 1
68 119 1
104 104 1
35 35 1
163 163 1
43 43 1
95 95 1
59 59 1
16 16 1
36 37 1
41 41 1
86 89 1
149 149 1
49 49 1
34 34 1
141 141 1
125 137 1
6 6 1
118 118 1
40 44 1
129 132 1
62 130 1
127 127 2
141 141 1
141 141 1
85 85 1
110 110 1
114 114 1
23 23 1
134 135 1
20 20 1
85 86 2
7 7 1
20 20 1
56 56 1
78 78 1
78 78 1
100 100 1
21 21 1
105 115 1
91 91 1
63 63 1
113 134 1
82 82 1
67 67 1
84 130 1
160 160 1
163 163 1
22 22 1
135 135 1
45 45 1
43 43 2
148 148 1
59 59 1
109 109 1
141 143 1
156 156 1
18 18 1
55 55 1
113 113 1
136 136 1
19 19 1
75 75 1
101 101 1
89 89 1
132 132 1
19 20 1
155 155 1
131 132 1
111 137 1
56 56 1
16 16 2
37 37 1
62 62 1
47 47 2
44 44 1
140 140 1
142 144 3
37 37 1
102 108 1
10 10 1
38 38 2
16 16 1
96 97 1
67 102 1
20 20 1
129 129 2
80 80 1
59 59 1
67 78 1
104 104 1
17 17 1
8 50 1
11 12 1
114 114 1
108 115 1
93 93 1
112 112 1
86 86 1
152 154 1
141 141 1
127 128 1
157 158 1
73 73 1
139 139 2
157 163 1
83 83 1
45 45 1
64 64 1
23 23 1
7 7 1
82 93 1
60 60 2
164 165 2
162 162 2
143 143 1
79 79 1
41 41 1
76 100 1
119 119 1
37 37 1
45 47 1
158 160 1
94 94 1
115 115 1
114 114 1
123 124 1
153 153 1
102 102 1
17 17 1
54 57 1
64 64 1
79 79 1
14 14 1
109 109 1
46 46 1
22 60 1
71 71 1
113 113 1
