bin1    bin2    count
94 94 2
42 42 2
61 61 1
101 101 1
81 82 2
59 59 1
23 23 1
12 12 1
20 20 2
99 99 1
27 27 1
9 10 1
59 59 1
97 97 1
17 17 1
7 7 1
3 3 1
60 60 1
59 59 1
40 42 3
53 53 1
6 6 1
22 22 1
108 108 1
80 81 1
10 10 1
71 75 1
3 3 3
38 38 1
40 40 1
45 51 1
83 83 1
56 56 1
32 32 1
92 92 1
3 3 1
6 8 1
102 102 1
28 29 1
97 97 2
34 34 1
70 70 1
56 56 1
77 78 1
65 66 1
47 47 1
6 6 3
83 83 2
82 82 1
77 77 2
71 71 1
33 33 1
72 72 1
118 118 1
91 91 1
63 63 2
3 3 1
107 107 2
19 19 2
3 3 1
87 87 1
63 64 1
92 92 1
77 77 1
84 84 2
30 30 1
116 116 1
61 61 1
69 69 1
77 77 1
116 116 1
44 44 1
103 103 3
74 75 1
116 116 1
85 85 1
87 87 1
105 105 1
90 90 1
111 111 1
56 56 1
106 106 1
35 35 1
44 44 1
116 117 2
57 57 1
19 19 1
88 88 4
36 36 1
19 19 1
76 76 1
37 37 1
40 42 2
29 29 1
57 57 1
81 81 1
14 19 1
79 79 2
66 66 1
64 64 1
65 65 1
39 40 1
92 92 2
46 47 1
116 116 2
76 76 1
16 16 1
87 87 1
8 8 2
89 89 1
18 18 1
51 51 2
89 89 2
110 110 1
78 78 1
91 91 1
117 117 2
102 102 1
3 3 1
120 120 1
17 18 1
39 39 1
71 72 1
52 52 1
65 74 1
62 63 1
32 32 1
116 116 1
87 87 1
12 22 1
30 30 1
3 3 1
28 29 2
35 36 1
62 62 2
3 3 3
75 75 2
8 8 1
76 76 1
36 36 1
88 88 2
58 58 1
54 54 1
5 6 1
95 95 1
50 50 1
7 7 1
118 118 1
29 29 1
26 26 1
99 99 1
22 22 2
90 90 1
50 50 1
56 56 1
117 117 1
19 25 1
3 3 1
48 48 1
39 39 1
110 111 2
26 26 2
67 67 1
74 74 1
68 68 1
103 103 2
72 72 1
15 16 1
50 50 1
92 92 1
34 34 1
85 86 1
56 56 1
103 103 2
96 96 1
11 11 1
110 110 1
102 102 1
3 3 3
3 3 1
4 4 1
30 30 1
5 5 1
80 80 2
99 99 1
88 88 2
58 58 1
86 86 1
36 36 1
95 95 1
14 14 2
59 59 1
74 74 2
84 84 1
30 30 1
106 106 1
118 118 1
63 63 1
60 60 1
45 45 1
61 61 1
43 43 2
104 104 1
3 3 1
107 107 1
100 100 1
71 75 1
11 11 1
96 96 1
13 13 1
24 24 1
89 89 1
46 46 1
47 47 1
106 106 2
112 112 2
111 111 2
47 47 1
56 56 1
36 41 1
120 120 1
81 81 1
7 8 2
84 84 1
30 30 1
98 98 1
108 109 1
100 100 1
36 41 1
42 44 1
107 107 2
43 43 1
96 96 1
69 69 1
87 87 1
6 6 1
120 120 1
66 66 2
6 6 1
39 39 1
109 109 1
112 112 1
47 47 1
13 13 1
77 77 1
68 68 1
111 111 1
39 39 1
43 44 1
17 19 2
65 65 1
120 120 1
76 76 1
116 116 1
67 67 1
106 106 1
40 40 1
51 52 1
99 99 1
71 71 1
111 111 1
3 3 1
53 53 1
33 33 1
107 107 1
19 19 1
43 43 1
98 98 1
102 121 1
91 93 1
39 43 3
50 50 1
5 5 1
113 113 1
97 97 1
106 115 1
121 121 1
80 80 1
18 18 1
109 109 1
97 97 1
117 117 1
86 86 1
20 20 1
16 16 1
23 37 1
77 78 2
3 3 1
60 60 1
98 98 2
85 85 1
43 43 1
72 72 1
102 102 1
9 9 1
11 11 1
114 114 1
106 106 2
42 42 1
3 3 1
6 6 1
17 17 1
61 61 1
102 102 1
47 47 1
8 8 1
41 42 1
98 98 1
3 3 1
79 79 1
74 74 1
116 116 1
15 15 1
67 67 1
93 94 1
51 51 1
78 78 1
39 39 2
52 52 1
50 50 1
17 17 1
8 8 1
51 51 1
77 79 1
6 30 1
36 36 1
85 85 1
76 76 1
107 107 2
66 66 1
113 113 1
6 6 1
80 82 1
3 3 2
67 67 1
96 96 1
53 53 1
94 94 1
115 115 1
21 21 1
106 106 1
23 23 1
76 77 1
83 83 1
4 4 1
73 73 1
61 62 1
50 50 1
107 107 1
82 82 2
89 89 1
20 20 2
106 106 1
62 62 1
80 80 1
6 6 1
68 68 1
79 79 1
91 91 2
88 88 1
84 84 2
19 19 1
80 80 1
103 103 2
9 9 1
67 67 1
24 25 1
98 98 1
62 62 1
108 108 1
81 81 1
43 46 1
77 77 1
27 49 1
55 55 1
4 4 1
65 65 1
20 20 1
90 90 1
15 15 2
13 13 1
12 16 1
107 107 1
11 12 1
100 100 1
100 100 2
114 114 2
3 60 1
23 25 1
119 119 1
102 102 1
109 109 1
7 7 2
57 57 1
96 96 1
69 69 1
25 25 1
3 3 3
80 80 1
62 62 1
80 80 1
92 92 2
97 97 3
6 10 1
22 22 1
26 26 1
57 57 1
89 89 1
3 3 1
30 30 2
112 112 1
97 97 1
78 81 1
100 101 1
9 9 1
20 20 1
40 40 1
68 68 1
96 96 1
112 112 2
3 3 1
39 39 1
20 20 1
19 19 1
101 101 1
120 120 1
108 108 1
69 69 2
104 104 1
79 79 1
74 89 1
65 65 1
21 21 1
107 107 1
11 11 1
31 31 1
66 66 1
106 115 3
43 44 1
93 93 2
31 31 2
106 118 1
108 108 1
98 98 1
52 52 1
61 70 1
86 86 2
52 52 1
75 75 1
120 120 1
98 98 1
113 115 1
38 38 1
100 100 1
62 62 1
59 59 1
56 56 1
28 28 1
84 84 1
45 45 1
84 84 1
93 94 1
111 111 1
106 106 2
30 30 1
55 55 1
107 107 1
75 75 2
51 51 1
60 66 1
82 106 1
84 84 1
79 79 1
57 57 1
57 57 1
50 50 1
72 72 1
11 17 1
85 85 1
58 58 1
22 22 1
77 77 1
4 4 1
13 23 1
44 44 1
50 50 1
4 4 1
98 98 1
117 117 1
7 7 1
76 76 1
98 98 1
95 96 2
106 106 1
55 55 2
20 20 2
117 117 1
45 45 1
3 3 1
44 44 1
76 76 1
25 25 1
23 23 1
97 97 1
38 38 1
113 113 1
75 75 1
120 120 1
81 81 1
18 18 1
103 103 1
31 31 2
78 78 2
121 121 1
69 69 2
51 51 1
44 44 1
115 115 1
95 107 1
62 62 1
85 85 1
61 61 1
50 54 1
100 100 1
71 71 1
16 17 1
91 91 2
53 53 3
22 23 1
111 111 1
52 52 1
23 23 1
3 3 1
74 74 2
84 84 1
3 3 2
12 12 1
44 88 1
117 117 1
84 84 2
43 43 1
50 50 3
43 89 1
93 93 1
26 26 1
89 89 1
86 86 1
18 18 1
12 17 1
15 16 1
3 3 3
53 53 1
18 19 1
111 111 2
30 30 1
110 111 1
8 8 1
45 45 1
63 63 2
85 85 1
88 88 2
109 109 1
54 54 1
54 54 1
83 83 1
39 39 1
59 59 1
50 50 1
39 39 1
69 69 1
12 12 2
110 111 1
7 7 2
8 12 1
74 74 1
63 63 2
49 49 1
81 81 3
73 74 1
100 100 2
32 32 1
105 118 1
4 4 2
98 98 2
67 67 1
71 71 1
48 48 2
100 100 1
39 43 3
13 13 1
6 6 1
94 94 1
100 100 1
5 5 2
27 28 1
79 79 1
118 118 2
46 46 1
3 3 1
28 28 1
81 93 1
56 56 1
49 49 1
61 61 2
111 111 1
49 49 1
89 89 2
116 116 1
22 22 1
108 108 1
52 52 1
73 73 1
108 108 1
78 78 1
68 68 1
100 100 1
102 102 1
75 75 1
74 74 3
65 65 2
88 88 1
76 76 1
77 77 1
107 109 1
32 32 2
56 56 1
32 32 2
30 30 1
88 88 1
17 18 1
51 51 1
83 83 1
20 20 1
25 25 1
37 37 1
81 81 1
75 75 1
62 62 1
85 85 1
34 34 1
98 98 2
67 67 1
3 3 1
78 78 1
103 103 1
97 97 2
7 7 1
56 56 3
59 59 1
65 65 1
87 87 1
97 97 1
19 19 1
96 97 1
36 36 1
105 105 1
35 35 1
45 45 1
9 9 1
3 3 3
47 47 1
34 52 1
83 84 1
100 100 2
39 39 1
47 47 1
45 45 1
100 100 1
98 98 1
99 99 1
3 3 1
42 90 1
102 102 1
52 52 1
110 110 1
90 91 1
72 72 1
15 15 2
13 16 1
85 105 1
83 91 1
81 81 1
68 68 1
83 83 1
76 77 1
63 64 2
120 120 2
35 37 1
119 120 2
51 51 1
86 86 2
76 76 1
21 21 1
106 116 1
44 44 2
80 80 1
76 76 1
97 97 1
84 84 1
94 95 3
4 4 1
55 55 1
42 42 1
31 31 1
94 94 1
75 75 1
31 51 1
79 79 2
42 42 1
106 106 2
27 50 1
90 91 1
3 3 1
60 60 1
71 71 1
48 53 1
44 44 1
82 82 2
61 61 2
54 54 1
73 73 1
80 80 1
84 84 1
28 28 1
69 69 1
61 104 1
97 97 1
103 120 1
48 48 1
43 43 1
102 102 1
14 14 1
117 117 1
77 77 2
16 16 1
86 86 1
25 25 1
4 4 1
116 116 2
80 80 1
116 116 1
11 11 2
34 34 1
20 20 1
16 16 1
57 57 1
63 63 1
104 104 1
44 54 1
48 48 1
88 88 1
52 52 1
64 64 2
29 29 1
115 115 1
20 20 3
94 95 1
48 48 1
57 57 1
21 21 1
106 106 1
57 57 1
42 42 1
12 12 1
37 37 1
14 14 1
16 16 1
88 88 2
24 24 1
36 36 1
110 110 1
45 45 1
66 66 2
33 33 1
20 20 1
71 72 1
89 89 1
120 120 1
60 60 1
53 53 1
73 73 1
24 24 1
3 3 1
5 5 1
71 71 1
